t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519386476,41,0.001000,0.000002,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.046606,0.066876,0.057833,0.105230,calls/second,seconds
1519387376,41,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046615,0.066893,0.058499,0.105473,calls/second,seconds
1519388276,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047757,0.067231,0.060110,0.106318,calls/second,seconds
1519389176,41,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046630,0.074012,0.061922,0.106135,calls/second,seconds
1519390076,39,0.001000,0.000004,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.044361,0.066875,0.057024,0.104129,calls/second,seconds
1519390976,41,0.001000,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.046646,0.066876,0.057465,0.105028,calls/second,seconds
1519391876,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047789,0.066877,0.058228,0.105775,calls/second,seconds
1519392776,41,0.001000,0.000001,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.046661,0.068444,0.058598,0.105485,calls/second,seconds
1519393676,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046662,0.067231,0.059712,0.105771,calls/second,seconds
1519394576,41,0.001000,0.000051,0.000000,0.000219,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.046663,0.074012,0.061922,0.106135,calls/second,seconds
1519395476,40,0.001000,0.000221,0.000000,0.000415,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.045526,0.066876,0.057411,0.104669,calls/second,seconds
1519396376,41,0.001000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046665,0.066876,0.057468,0.105030,calls/second,seconds
1519397276,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046665,0.066876,0.057844,0.105234,calls/second,seconds
1519398176,41,0.001000,0.000129,0.000000,0.000335,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.046495,0.061546,0.057556,0.104897,calls/second,seconds
1519399076,42,0.001000,0.000004,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.047065,0.052384,0.057221,0.104570,calls/second,seconds
1519399976,41,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.046677,0.071382,0.061461,0.106030,calls/second,seconds
1519400876,31,0.001000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035286,0.003513,0.034576,0.095747,calls/second,seconds
1519661541,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001223,0.000000,0.013441,0.081314,calls/second,seconds
1519662441,184,0.001000,0.000008,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.207840,0.000464,0.163878,0.840652,calls/second,seconds
1519664145,198,2.346000,0.000438,0.000000,0.007099,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.242507,0.078955,0.111949,0.187269,calls/second,seconds
