t,value
1513764573,3769
1513765473,3781
1513766373,3793
1513767273,3805
1513768173,3817
1513769073,3829
1513769973,3841
1513770873,3853
1513771773,3865
1513772673,3877
1513773573,3888
1513774473,3900
1513775373,3912
1513776273,3924
1513777173,3936
1513778073,3947
1513778973,3959
1513779873,3971
1513780773,3982
1513781673,3994
1513782573,4006
1513783473,4017
1513784373,4029
1513785273,4040
1513786173,4052
1513787073,4063
1513787973,4075
1513788873,4087
1513789773,4099
1513790673,4110
1513791573,4122
1513792473,4133
1513793373,4144
1513794273,4156
1513795173,4167
1513796073,4178
1513796973,4190
1513797873,4201
1513798773,4212
1513799673,4224
1513800573,4235
1513801473,4247
1513802373,4258
1513803273,4269
1513804173,4280
1513805073,4291
1513805973,4302
1513806873,4314
1513807773,4326
1513808673,4337
1513809573,4348
1513810473,4359
1513811373,4370
1513812273,4381
1513813173,4392
1513814073,4404
1513814973,4418
1513815873,4429
1513816773,4440
1513817673,4452
1513818573,4473
1513819473,4484
1513820373,4495
1513821273,4506
1513822173,4516
1513823073,4527
1513823973,4538
1513824873,4549
1513825773,4560
1513826673,4570
1513827573,4581
1513828473,4592
1513829373,4602
1513830273,4613
1513831173,4624
1513832073,4635
1513832973,4646
1513833873,4657
1513834773,4668
1513835673,4677
1513836573,4688
1513837473,4698
1513838373,4709
1513839273,4719
1513840173,4730
1513841073,4740
1513841973,4751
1513842873,4762
1513843773,4772
1513844673,4783
1513845573,4793
1513846473,4804
1513847373,4814
1513848273,4824
1513849173,4834
1513850073,4845
1513850973,4855
1513851873,4866
1513852773,4876
1513853673,4886
1513854573,4897
1513855473,4907
1513856373,4917
1513857273,4927
1513858173,4938
1513859073,4948
1513859973,4958
1513860873,4968
1513861773,4978
1513862673,4989
1513863573,4999
1513864473,5009
1513865373,5019
1513866273,5029
1513867173,5039
1513868073,5050
1513868973,5060
1513869873,5070
1513870773,5080
1513871673,5090
1513872573,5100
1513873473,5110
1513874373,5120
1513875273,5130
1513876173,5141
1513877073,5151
1513877973,5161
1513878873,5171
1513879773,5181
1513880673,5191
1513881573,5201
1513882473,5211
1513883373,5221
1513884273,5231
1513885173,5240
1513886073,5250
1513886973,5260
1513887873,5270
1513888773,5280
1513889673,5290
1513890573,5299
1513891473,5309
1513892373,5319
1513893273,5329
1513894173,5338
1513895073,5348
1513895973,5358
1513896873,5368
1513897773,5378
1513898673,5387
1513899573,5397
1513900473,5406
1513901373,5418
1513902273,5428
1513903173,5438
1513904073,5447
1513904973,5461
1513905873,5472
1513906773,5482
1513907673,5491
1513908573,5501
1513909473,5510
1513910373,5520
1513911273,5529
1513912173,5539
1513913073,5549
1513913973,5558
1513914873,5568
1513915773,5577
1513916673,5586
1513917573,5595
1513918473,5605
1513919373,5615
1513920273,5624
1513921173,5633
1513922073,5643
1513922973,5652
1513923873,5661
1513924773,5671
1513925673,5680
1513926573,5689
1513927473,5698
1513928373,5707
1513929273,5717
1513930173,5726
1513931073,5735
1513931973,5745
1513932873,5754
1513933773,5763
1513934673,5772
1513935573,5782
1513936473,5791
1513937373,5800
1513938273,5809
1513939173,5818
1513940073,5827
1513940973,5836
1513941873,5845
1513942773,5854
1513943673,5864
1513944573,5873
1513945473,5882
1513946373,5890
1513947273,5900
1513948173,5908
1513949073,5917
1513949973,5926
1513950873,5935
1513951773,5944
1513952673,5953
1513953573,5962
1513954473,5971
1513955373,5980
1513956273,5989
1513957173,5997
1513958073,6006
1513958973,6015
1513959873,6024
1513960773,6032
1513961673,6042
1513962573,6051
1513963473,6060
1513964373,6069
1513965273,6078
1513966173,6086
1513967073,6095
1513967973,6104
1513968873,6113
1513969773,6122
1513970673,6131
1513971573,6139
1513972473,6148
1513973373,6155
1513974273,6163
1513975173,6170
1513976073,6179
1513976973,6188
1513977873,6197
1513978773,6205
1513979673,6214
1513980573,6223
1513981473,6231
