t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516925547,20,0.119000,0.035502,0.023000,0.009673,0.031000,0.047000,0.051000,0.051000,0.051000,0.119000,0.023607,0.019299,0.033382,0.092365,calls/second,seconds
1516926447,20,0.124000,0.038425,0.026000,0.007930,0.040000,0.040000,0.050000,0.050000,0.052000,0.053000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1516927347,20,0.059000,0.035091,0.023000,0.005994,0.033000,0.042000,0.042000,0.045000,0.045000,0.059000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516928247,20,0.072000,0.034398,0.024000,0.004781,0.036000,0.039000,0.039000,0.043000,0.043000,0.058000,0.023607,0.019299,0.033376,0.092362,calls/second,seconds
1516929147,20,0.053000,0.041008,0.025000,0.011815,0.052000,0.052000,0.052000,0.052000,0.052000,0.052000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516930047,20,0.091000,0.042535,0.023000,0.020113,0.038000,0.051000,0.091000,0.091000,0.091000,0.091000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516930947,20,0.092000,0.036012,0.023000,0.010449,0.029000,0.051000,0.051000,0.051000,0.053000,0.053000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516931847,20,0.053000,0.039460,0.025000,0.008265,0.040000,0.043000,0.053000,0.053000,0.053000,0.053000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516932747,20,0.063000,0.041715,0.022000,0.016423,0.034000,0.063000,0.063000,0.063000,0.063000,0.063000,0.023608,0.019481,0.033432,0.092372,calls/second,seconds
1516933647,20,0.088000,0.035108,0.023000,0.011308,0.030000,0.052000,0.052000,0.052000,0.052000,0.088000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1516934547,20,0.054000,0.038365,0.026000,0.009383,0.038000,0.045000,0.053000,0.053000,0.053000,0.053000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1516935447,20,0.094000,0.037064,0.024000,0.010430,0.041000,0.050000,0.050000,0.050000,0.051000,0.051000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516936347,20,0.054000,0.042695,0.022000,0.012067,0.051000,0.054000,0.054000,0.054000,0.054000,0.054000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516937247,20,0.056000,0.048268,0.024000,0.005152,0.051000,0.051000,0.051000,0.051000,0.051000,0.056000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516938147,20,0.053000,0.035748,0.024000,0.005864,0.034000,0.043000,0.043000,0.052000,0.052000,0.052000,0.023604,0.019880,0.033493,0.092384,calls/second,seconds
1516939047,20,0.074000,0.038406,0.022000,0.011326,0.029000,0.051000,0.051000,0.051000,0.051000,0.074000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1516939947,20,0.090000,0.038072,0.024000,0.018093,0.030000,0.036000,0.090000,0.090000,0.090000,0.090000,0.023611,0.021461,0.033751,0.092437,calls/second,seconds
1516940847,20,0.059000,0.032477,0.023000,0.015049,0.023000,0.034000,0.059000,0.059000,0.059000,0.059000,0.023605,0.019534,0.033668,0.092426,calls/second,seconds
1516941747,20,0.056000,0.034511,0.023000,0.014468,0.025000,0.055000,0.055000,0.056000,0.056000,0.056000,0.023486,0.017970,0.032940,0.091875,calls/second,seconds
1516942647,20,0.055000,0.033903,0.023000,0.007216,0.033000,0.036000,0.051000,0.051000,0.051000,0.051000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516943547,20,0.063000,0.030143,0.023000,0.003265,0.030000,0.032000,0.032000,0.035000,0.047000,0.054000,0.023609,0.019308,0.033396,0.092367,calls/second,seconds
1516944447,20,0.053000,0.031892,0.023000,0.006314,0.034000,0.039000,0.039000,0.039000,0.039000,0.046000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516945347,20,0.054000,0.031586,0.024000,0.008477,0.029000,0.030000,0.054000,0.054000,0.054000,0.054000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516946247,20,0.060000,0.035596,0.024000,0.004682,0.037000,0.038000,0.038000,0.042000,0.042000,0.060000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516947147,20,0.053000,0.039487,0.023000,0.009263,0.041000,0.051000,0.051000,0.051000,0.053000,0.053000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516948047,20,0.055000,0.040223,0.027000,0.010828,0.033000,0.052000,0.054000,0.054000,0.055000,0.055000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516948947,20,0.051000,0.034193,0.022000,0.003211,0.035000,0.036000,0.036000,0.042000,0.050000,0.050000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1516949847,20,0.055000,0.035894,0.024000,0.009158,0.031000,0.048000,0.051000,0.051000,0.051000,0.053000,0.023608,0.019472,0.033418,0.092370,calls/second,seconds
1516950747,20,0.075000,0.055468,0.022000,0.017738,0.059000,0.075000,0.075000,0.075000,0.075000,0.075000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516951647,20,0.055000,0.040051,0.022000,0.015171,0.052000,0.055000,0.055000,0.055000,0.055000,0.055000,0.023618,0.019299,0.033376,0.092362,calls/second,seconds
1516952547,20,0.054000,0.029029,0.023000,0.005338,0.026000,0.035000,0.035000,0.035000,0.051000,0.051000,0.023605,0.019481,0.033443,0.092375,calls/second,seconds
1516953447,20,0.105000,0.037232,0.022000,0.010999,0.038000,0.043000,0.043000,0.054000,0.105000,0.105000,0.023609,0.019697,0.033419,0.092368,calls/second,seconds
1516954347,20,0.054000,0.040809,0.023000,0.013048,0.049000,0.054000,0.054000,0.054000,0.054000,0.054000,0.023611,0.019299,0.033400,0.092378,calls/second,seconds
1516955247,20,0.055000,0.046774,0.023000,0.007695,0.049000,0.053000,0.053000,0.053000,0.053000,0.053000,0.023607,0.019299,0.033376,0.092362,calls/second,seconds
1516956147,20,0.054000,0.036733,0.025000,0.007610,0.036000,0.044000,0.044000,0.053000,0.053000,0.054000,0.023609,0.019308,0.033415,0.092375,calls/second,seconds
1516957047,20,0.060000,0.034581,0.025000,0.004692,0.033000,0.039000,0.039000,0.048000,0.048000,0.060000,0.023607,0.019880,0.033493,0.092384,calls/second,seconds
1516957947,20,0.166000,0.034562,0.022000,0.016494,0.024000,0.051000,0.051000,0.051000,0.051000,0.166000,0.023610,0.019308,0.033407,0.092370,calls/second,seconds
1516958847,20,0.084000,0.042338,0.024000,0.012246,0.047000,0.054000,0.054000,0.054000,0.054000,0.054000,0.023606,0.020305,0.033528,0.092389,calls/second,seconds
1516959747,20,0.054000,0.037986,0.023000,0.012420,0.034000,0.050000,0.054000,0.054000,0.054000,0.054000,0.023606,0.019308,0.033413,0.092373,calls/second,seconds
1516960647,20,0.053000,0.042876,0.024000,0.010110,0.050000,0.053000,0.053000,0.053000,0.053000,0.053000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516961547,20,0.076000,0.037683,0.023000,0.013917,0.044000,0.044000,0.056000,0.056000,0.056000,0.076000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1516962447,20,0.056000,0.036352,0.023000,0.013867,0.024000,0.051000,0.054000,0.056000,0.056000,0.056000,0.023606,0.019473,0.033429,0.092374,calls/second,seconds
1516963347,20,0.059000,0.038877,0.024000,0.011069,0.030000,0.051000,0.056000,0.056000,0.056000,0.056000,0.023607,0.019472,0.033412,0.092367,calls/second,seconds
1516964247,20,0.093000,0.046460,0.023000,0.020697,0.050000,0.052000,0.093000,0.093000,0.093000,0.093000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1516965147,19,0.052000,0.035297,0.024000,0.009518,0.034000,0.048000,0.048000,0.049000,0.049000,0.049000,0.022429,0.019200,0.032186,0.091576,calls/second,seconds
1516966047,20,0.074000,0.029084,0.023000,0.009742,0.025000,0.028000,0.048000,0.052000,0.074000,0.074000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516966947,20,0.053000,0.045266,0.025000,0.006949,0.047000,0.053000,0.053000,0.053000,0.053000,0.053000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516967847,20,0.131000,0.041162,0.022000,0.013229,0.049000,0.051000,0.051000,0.051000,0.054000,0.131000,0.023606,0.019308,0.033402,0.092369,calls/second,seconds
1516968747,20,0.148000,0.057752,0.022000,0.050734,0.031000,0.038000,0.148000,0.148000,0.148000,0.148000,0.023608,0.019308,0.033413,0.092373,calls/second,seconds
1516969647,20,0.066000,0.046661,0.022000,0.005704,0.050000,0.050000,0.051000,0.051000,0.051000,0.051000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1516970547,20,0.092000,0.044232,0.023000,0.013136,0.038000,0.063000,0.063000,0.063000,0.092000,0.092000,0.023605,0.019473,0.033429,0.092374,calls/second,seconds
1516971447,44,0.057000,0.035738,0.022000,0.008365,0.034000,0.046000,0.046000,0.053000,0.055000,0.055000,0.051909,0.019556,0.047809,0.107421,calls/second,seconds
1516972347,20,0.051000,0.031860,0.024000,0.007248,0.027000,0.037000,0.045000,0.045000,0.047000,0.051000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1516973247,20,0.095000,0.053031,0.024000,0.020348,0.051000,0.083000,0.083000,0.083000,0.083000,0.083000,0.023606,0.019706,0.033445,0.092375,calls/second,seconds
1516974147,20,0.063000,0.035686,0.025000,0.008696,0.032000,0.040000,0.053000,0.053000,0.054000,0.054000,0.023606,0.019482,0.033487,0.092394,calls/second,seconds
1516975047,20,0.058000,0.047251,0.024000,0.009173,0.050000,0.058000,0.058000,0.058000,0.058000,0.058000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1516975947,20,0.058000,0.032852,0.023000,0.005901,0.033000,0.034000,0.044000,0.058000,0.058000,0.058000,0.023579,0.019776,0.033741,0.092444,calls/second,seconds
1516976847,24,0.060000,0.042006,0.025000,0.015366,0.052000,0.060000,0.060000,0.060000,0.060000,0.060000,0.027655,0.017756,0.044215,0.168778,calls/second,seconds
1516977747,20,0.103000,0.030736,0.022000,0.004994,0.032000,0.034000,0.034000,0.051000,0.051000,0.066000,0.023605,0.020338,0.033601,0.092416,calls/second,seconds
1516978647,20,0.079000,0.034895,0.023000,0.011794,0.026000,0.052000,0.052000,0.053000,0.053000,0.053000,0.023617,0.019858,0.033737,0.092446,calls/second,seconds
1516979547,20,0.064000,0.033388,0.023000,0.014604,0.024000,0.055000,0.055000,0.055000,0.055000,0.055000,0.023607,0.019698,0.033444,0.092379,calls/second,seconds
1516980447,17,0.066000,0.029411,0.022000,0.004703,0.031000,0.034000,0.034000,0.034000,0.044000,0.052000,0.020066,0.020616,0.032228,0.090691,calls/second,seconds
1516981347,20,0.053000,0.039672,0.024000,0.008867,0.044000,0.047000,0.047000,0.048000,0.052000,0.052000,0.023602,0.019481,0.033449,0.092378,calls/second,seconds
1516982247,20,0.092000,0.035729,0.023000,0.018005,0.026000,0.051000,0.067000,0.067000,0.067000,0.067000,0.023607,0.019308,0.033420,0.092376,calls/second,seconds
1516983147,20,0.054000,0.034791,0.023000,0.012506,0.024000,0.047000,0.051000,0.054000,0.054000,0.054000,0.023607,0.019507,0.033468,0.092380,calls/second,seconds
1516984047,20,0.059000,0.028718,0.023000,0.005294,0.028000,0.028000,0.030000,0.051000,0.059000,0.059000,0.023605,0.019299,0.033382,0.092365,calls/second,seconds
1516984947,20,0.108000,0.035395,0.022000,0.009819,0.034000,0.048000,0.048000,0.048000,0.048000,0.050000,0.023604,0.019308,0.033413,0.092373,calls/second,seconds
1516985847,20,0.055000,0.046444,0.026000,0.008422,0.052000,0.053000,0.053000,0.053000,0.053000,0.055000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516986747,20,0.099000,0.048338,0.025000,0.008478,0.052000,0.052000,0.052000,0.052000,0.052000,0.052000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516987647,20,0.053000,0.029723,0.022000,0.008545,0.028000,0.029000,0.052000,0.052000,0.052000,0.052000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1516988547,20,0.063000,0.037763,0.022000,0.007313,0.037000,0.047000,0.047000,0.047000,0.047000,0.063000,0.023604,0.019481,0.033443,0.092375,calls/second,seconds
1516989447,20,0.058000,0.050034,0.023000,0.009466,0.053000,0.053000,0.058000,0.058000,0.058000,0.058000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1516990347,20,0.055000,0.040763,0.022000,0.012881,0.050000,0.051000,0.051000,0.051000,0.051000,0.051000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1516991247,20,0.097000,0.039855,0.022000,0.012831,0.044000,0.056000,0.056000,0.056000,0.056000,0.056000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516992147,20,0.058000,0.051690,0.025000,0.005128,0.054000,0.054000,0.054000,0.054000,0.054000,0.058000,0.023606,0.019473,0.033429,0.092374,calls/second,seconds
1516993047,20,0.113000,0.053351,0.023000,0.007662,0.053000,0.053000,0.053000,0.053000,0.113000,0.113000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516993947,20,0.108000,0.055913,0.044000,0.018668,0.051000,0.052000,0.108000,0.108000,0.108000,0.108000,0.023525,0.018680,0.032952,0.091870,calls/second,seconds
1516994847,20,0.054000,0.051393,0.023000,0.005906,0.052000,0.054000,0.054000,0.054000,0.054000,0.054000,0.023506,0.017924,0.032904,0.091870,calls/second,seconds
1516995747,20,0.111000,0.043883,0.022000,0.012346,0.050000,0.051000,0.051000,0.052000,0.052000,0.111000,0.023612,0.019364,0.033573,0.092428,calls/second,seconds
1516996647,20,0.055000,0.052920,0.050000,0.001696,0.054000,0.054000,0.055000,0.055000,0.055000,0.055000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1516997547,20,0.109000,0.052425,0.025000,0.008259,0.052000,0.053000,0.053000,0.056000,0.109000,0.109000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516998447,20,0.118000,0.053286,0.049000,0.002668,0.054000,0.055000,0.056000,0.056000,0.058000,0.058000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1516999347,20,0.056000,0.051295,0.048000,0.001282,0.051000,0.053000,0.053000,0.053000,0.054000,0.054000,0.023610,0.022308,0.033698,0.092408,calls/second,seconds
1517000247,20,0.055000,0.053359,0.024000,0.003957,0.054000,0.055000,0.055000,0.055000,0.055000,0.055000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517001147,20,0.104000,0.040108,0.023000,0.011427,0.042000,0.050000,0.051000,0.052000,0.052000,0.054000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517002047,20,0.109000,0.051009,0.023000,0.001070,0.051000,0.051000,0.054000,0.055000,0.055000,0.055000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517002947,20,0.102000,0.051738,0.049000,0.001497,0.051000,0.053000,0.053000,0.055000,0.055000,0.055000,0.023610,0.019481,0.033453,0.092381,calls/second,seconds
1517003847,20,0.110000,0.067427,0.022000,0.027209,0.051000,0.110000,0.110000,0.110000,0.110000,0.110000,0.023609,0.019481,0.033438,0.092375,calls/second,seconds
1517004747,20,0.057000,0.052211,0.022000,0.003952,0.053000,0.055000,0.055000,0.055000,0.055000,0.057000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517005647,20,0.054000,0.049956,0.045000,0.003175,0.052000,0.052000,0.052000,0.052000,0.054000,0.054000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517006547,20,0.089000,0.051597,0.023000,0.001323,0.052000,0.053000,0.053000,0.053000,0.053000,0.058000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517007447,20,0.053000,0.050926,0.050000,0.000746,0.051000,0.051000,0.052000,0.052000,0.052000,0.053000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517008347,20,0.084000,0.052833,0.022000,0.003050,0.052000,0.055000,0.055000,0.055000,0.055000,0.055000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517009247,20,0.067000,0.056130,0.050000,0.007045,0.052000,0.067000,0.067000,0.067000,0.067000,0.067000,0.023610,0.019300,0.033393,0.092369,calls/second,seconds
1517010147,20,0.056000,0.051948,0.050000,0.000938,0.052000,0.053000,0.053000,0.053000,0.053000,0.056000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517011047,20,0.055000,0.051855,0.050000,0.001924,0.051000,0.054000,0.055000,0.055000,0.055000,0.055000,0.023611,0.019481,0.033438,0.092375,calls/second,seconds
1517011947,20,0.055000,0.052129,0.050000,0.000803,0.052000,0.053000,0.053000,0.054000,0.054000,0.055000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1517012847,20,0.054000,0.051581,0.025000,0.001331,0.051000,0.053000,0.053000,0.053000,0.053000,0.053000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517013747,20,0.078000,0.050886,0.049000,0.000688,0.051000,0.051000,0.052000,0.052000,0.053000,0.053000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517014647,20,0.099000,0.051389,0.050000,0.006788,0.050000,0.051000,0.051000,0.054000,0.099000,0.099000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517015547,20,0.054000,0.052154,0.023000,0.000606,0.052000,0.052000,0.053000,0.054000,0.054000,0.054000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517016447,20,0.107000,0.052005,0.023000,0.008011,0.050000,0.053000,0.053000,0.053000,0.107000,0.107000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517017347,20,0.116000,0.070495,0.050000,0.028822,0.053000,0.116000,0.116000,0.116000,0.116000,0.116000,0.023611,0.019481,0.033443,0.092375,calls/second,seconds
1517018247,20,0.054000,0.040270,0.023000,0.014105,0.052000,0.052000,0.052000,0.052000,0.053000,0.054000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1517019147,20,0.108000,0.051653,0.050000,0.002113,0.052000,0.052000,0.052000,0.052000,0.054000,0.108000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517020047,20,0.056000,0.052905,0.050000,0.002216,0.053000,0.054000,0.056000,0.056000,0.056000,0.056000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517020947,20,0.057000,0.054185,0.022000,0.002050,0.054000,0.057000,0.057000,0.057000,0.057000,0.057000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1517021847,20,0.104000,0.052851,0.034000,0.001363,0.053000,0.054000,0.054000,0.054000,0.054000,0.054000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
