t,value
1513570798,[]
1513571698,[]
1513572598,[]
1513573498,[]
1513574398,[]
1513575298,[]
1513576198,[]
1513577098,[]
1513577998,[]
1513578898,[]
1513579798,[]
1513580698,[]
1513581598,[]
1513582498,[]
1513583398,[]
1513584298,[]
1513585198,[]
1513586098,[]
1513586998,[]
1513587898,[]
1513588798,[]
1513589698,[]
1513590598,[]
1513591498,[]
1513592398,[]
1513593298,[]
1513594198,[]
1513595098,[]
1513595998,[]
1513596898,[]
1513597798,[]
1513598698,[]
1513599598,[]
1513600498,[]
1513601398,[]
1513602298,[]
1513603198,[]
1513604098,[]
1513604998,[]
1513605898,[]
1513606798,[]
1513607698,[]
1513608598,[]
1513609498,[]
1513610398,[]
1513611298,[]
1513612198,[]
1513613098,[]
1513613998,[]
1513614898,[]
1513615798,[]
1513616698,[]
1513617598,[]
1513618498,[]
1513619398,[]
1513620298,[]
1513621198,[]
1513622098,[]
1513622998,[]
1513623898,[]
1513624798,[]
1513625698,[]
1513626598,[]
1513627498,[]
1513628398,[]
1513629298,[]
1513630198,[]
1513631098,[]
1513631998,[]
1513632898,[]
1513633798,[]
1513634698,[]
1513635598,[]
1513636498,[]
1513637398,[]
1513638298,[]
1513639198,[]
1513640098,[]
1513640998,[]
1513641898,[]
1513642798,[]
1513643698,[]
1513644598,[]
1513645498,[]
1513646398,[]
1513647298,[]
1513648198,[]
1513649098,[]
1513649998,[]
1513650898,[]
1513651798,[]
1513652698,[]
1513653598,[]
1513654498,[]
1513655398,[]
1513656298,[]
1513657198,[]
1513658098,[]
1513658998,[]
1513659898,[]
1513660798,[]
1513661698,[]
1513662598,[]
1513663498,[]
1513664398,[]
1513665298,[]
1513666198,[]
1513667098,[]
1513667998,[]
1513668898,[]
1513669798,[]
1513670698,[]
1513671598,[]
1513672498,[]
1513673398,[]
1513674298,[]
1513675198,[]
1513676098,[]
1513676998,[]
1513677898,[]
1513678798,[]
1513679698,[]
1513680598,[]
1513682673,[]
1513683573,[]
1513684473,[]
1513685373,[]
1513686273,[]
1513687173,[]
1513688073,[]
1513688973,[]
1513689873,[]
1513690773,[]
1513691673,[]
1513692573,[]
1513693473,[]
1513694373,[]
1513695273,[]
1513696173,[]
1513697073,[]
1513697973,[]
1513698873,[]
1513699773,[]
1513700673,[]
1513701573,[]
1513702473,[]
1513703373,[]
1513704273,[]
1513705173,[]
1513706073,[]
1513706973,[]
1513707873,[]
1513708773,[]
1513709673,[]
1513710573,[]
1513711473,[]
1513712373,[]
1513713273,[]
1513714173,[]
1513715073,[]
1513715973,[]
1513716873,[]
1513717773,[]
1513718673,[]
1513719573,[]
1513720473,[]
1513721373,[]
1513722273,[]
1513723173,[]
1513724073,[]
1513724973,[]
1513725873,[]
1513726773,[]
1513727673,[]
1513728573,[]
1513729473,[]
1513730373,[]
1513731273,[]
1513732173,[]
1513733073,[]
1513733973,[]
1513734873,[]
1513735773,[]
1513736673,[]
1513737573,[]
1513738473,[]
1513739373,[]
1513740273,[]
1513741173,[]
1513742073,[]
1513742973,[]
1513743873,[]
1513744773,[]
1513745673,[]
1513746573,[]
1513747473,[]
1513748373,[]
1513749273,[]
1513750173,[]
1513751073,[]
1513751973,[]
1513752873,[]
1513753773,[]
1513754673,[]
1513755573,[]
1513756473,[]
1513757373,[]
1513758273,[]
1513759173,[]
1513760073,[]
1513760973,[]
1513761873,[]
1513762773,[]
1513763673,[]
1513764573,[]
1513765473,[]
1513766373,[]
1513767273,[]
1513768173,[]
1513769073,[]
1513769973,[]
1513770873,[]
1513771773,[]
1513772673,[]
1513773573,[]
1513774473,[]
1513775373,[]
1513776273,[]
1513777173,[]
1513778073,[]
1513778973,[]
1513779873,[]
1513780773,[]
1513781673,[]
1513782573,[]
1513783473,[]
1513784373,[]
1513785273,[]
1513786173,[]
1513787073,[]
1513787973,[]
1513788873,[]
1513789773,[]
1513790673,[]
1513791573,[]
1513792473,[]
1513793373,[]
1513794273,[]
1513795173,[]
1513796073,[]
1513796973,[]
1513797873,[]
1513798773,[]
1513799673,[]
1513800573,[]
1513801473,[]
1513802373,[]
1513803273,[]
1513804173,[]
1513805073,[]
1513805973,[]
1513806873,[]
1513807773,[]
1513808673,[]
1513809573,[]
1513810473,[]
1513811373,[]
1513812273,[]
1513813173,[]
1513814073,[]
1513814973,[]
1513815873,[]
1513816773,[]
1513817673,[]
1513818573,[]
1513819473,[]
1513820373,[]
1513821273,[]
1513822173,[]
1513823073,[]
1513823973,[]
1513824873,[]
1513825773,[]
1513826673,[]
1513827573,[]
1513828473,[]
1513829373,[]
1513830273,[]
1513831173,[]
1513832073,[]
1513832973,[]
1513833873,[]
1513834773,[]
1513835673,[]
1513836573,[]
1513837473,[]
1513838373,[]
1513839273,[]
1513840173,[]
1513841073,[]
1513841973,[]
1513842873,[]
1513843773,[]
1513844673,[]
1513845573,[]
1513846473,[]
1513847373,[]
1513848273,[]
1513849173,[]
1513850073,[]
1513850973,[]
1513851873,[]
1513852773,[]
1513853673,[]
1513854573,[]
1513855473,[]
1513856373,[]
1513857273,[]
1513858173,[]
1513859073,[]
1513859973,[]
1513860873,[]
1513861773,[]
1513862673,[]
1513863573,[]
1513864473,[]
1513865373,[]
1513866273,[]
1513867173,[]
1513868073,[]
1513868973,[]
1513869873,[]
1513870773,[]
1513871673,[]
1513872573,[]
1513873473,[]
1513874373,[]
1513875273,[]
1513876173,[]
1513877073,[]
1513877973,[]
1513878873,[]
1513879773,[]
1513880673,[]
1513881573,[]
1513882473,[]
1513883373,[]
1513884273,[]
1513885173,[]
1513886073,[]
1513886973,[]
1513887873,[]
1513888773,[]
1513889673,[]
1513890573,[]
1513891473,[]
1513892373,[]
1513893273,[]
1513894173,[]
1513895073,[]
1513895973,[]
1513896873,[]
1513897773,[]
1513898673,[]
1513899573,[]
1513900473,[]
1513901373,[]
1513902273,[]
1513903173,[]
1513904073,[]
1513904973,[]
1513905873,[]
1513906773,[]
1513907673,[]
1513908573,[]
1513909473,[]
1513910373,[]
1513911273,[]
1513912173,[]
1513913073,[]
1513913973,[]
1513914873,[]
1513915773,[]
1513916673,[]
1513917573,[]
1513918473,[]
1513919373,[]
1513920273,[]
1513921173,[]
1513922073,[]
1513922973,[]
1513923873,[]
1513924773,[]
1513925673,[]
1513926573,[]
1513927473,[]
1513928373,[]
1513929273,[]
1513930173,[]
1513931073,[]
1513931973,[]
1513932873,[]
1513933773,[]
1513934673,[]
1513935573,[]
1513936473,[]
1513937373,[]
1513938273,[]
1513939173,[]
1513940073,[]
1513940973,[]
1513941873,[]
1513942773,[]
1513943673,[]
1513944573,[]
1513945473,[]
1513946373,[]
1513947273,[]
1513948173,[]
1513949073,[]
1513949973,[]
1513950873,[]
1513951773,[]
1513952673,[]
1513953573,[]
1513954473,[]
1513955373,[]
1513956273,[]
1513957173,[]
1513958073,[]
1513958973,[]
1513959873,[]
1513960773,[]
1513961673,[]
1513962573,[]
1513963473,[]
1513964373,[]
1513965273,[]
1513966173,[]
1513967073,[]
1513967973,[]
1513968873,[]
1513969773,[]
1513970673,[]
1513971573,[]
1513972473,[]
1513973373,[]
1513974273,[]
1513975173,[]
1513976073,[]
1513976973,[]
1513977873,[]
1513978773,[]
1513979673,[]
1513980573,[]
1513981473,[]
1513982373,[]
1513983273,[]
1513984173,[]
1513985073,[]
1513985973,[]
1513986873,[]
1513987773,[]
1513988673,[]
1513989573,[]
1513990473,[]
1513991373,[]
1513992273,[]
1513993173,[]
1513994073,[]
1513994973,[]
1513995873,[]
1513996773,[]
1513997673,[]
1513998573,[]
1513999473,[]
1514000373,[]
1514001273,[]
1514002173,[]
1514003073,[]
1514003973,[]
1514004873,[]
1514005773,[]
1514006673,[]
1514007573,[]
1514008473,[]
1514009373,[]
1514010273,[]
1514011173,[]
1514012073,[]
1514012973,[]
1514013873,[]
1514014773,[]
1514015673,[]
1514016573,[]
1514017473,[]
1514018373,[]
1514019273,[]
1514020173,[]
1514021073,[]
1514021973,[]
1514022873,[]
1514023773,[]
1514024673,[]
1514025573,[]
1514026473,[]
1514027373,[]
1514028273,[]
1514029173,[]
1514030073,[]
1514030973,[]
1514031873,[]
1514032773,[]
1514033673,[]
1514034573,[]
1514035473,[]
1514036373,[]
1514037273,[]
1514038173,[]
1514039073,[]
1514039973,[]
1514040873,[]
1514041773,[]
1514042673,[]
1514043573,[]
1514044473,[]
1514045373,[]
1514046273,[]
1514047173,[]
1514048073,[]
1514048973,[]
1514049873,[]
1514050773,[]
1514051673,[]
1514052573,[]
1514053473,[]
1514054373,[]
1514055273,[]
1514056173,[]
1514057073,[]
1514057973,[]
1514058873,[]
1514059773,[]
1514060673,[]
1514061573,[]
1514062473,[]
1514063373,[]
1514064273,[]
1514065173,[]
1514066073,[]
1514066973,[]
1514067873,[]
1514068773,[]
1514069673,[]
1514070573,[]
1514071473,[]
1514072373,[]
1514073273,[]
1514074173,[]
1514075073,[]
1514075973,[]
1514076873,[]
1514077773,[]
1514078673,[]
1514079573,[]
1514080473,[]
1514081373,[]
1514082273,[]
1514083173,[]
1514084073,[]
1514084973,[]
1514085873,[]
1514086773,[]
1514087673,[]
1514088573,[]
1514089473,[]
1514090373,[]
1514091273,[]
1514092173,[]
1514093073,[]
1514093973,[]
1514094873,[]
1514095773,[]
1514096673,[]
1514097573,[]
1514098473,[]
1514099373,[]
1514100273,[]
1514101173,[]
1514102073,[]
1514102973,[]
1514103873,[]
1514104773,[]
1514105673,[]
1514106573,[]
1514107473,[]
1514108373,[]
1514109273,[]
1514110173,[]
1514111073,[]
1514111973,[]
1514112873,[]
1514113773,[]
1514114673,[]
1514115573,[]
1514116473,[]
1514117373,[]
1514118273,[]
1514119173,[]
1514120073,[]
1514120973,[]
1514121873,[]
1514122773,[]
1514123673,[]
1514124573,[]
1514125473,[]
1514126373,[]
1514127273,[]
1514128173,[]
1514129073,[]
1514129973,[]
1514130873,[]
1514131773,[]
1514132673,[]
1514133573,[]
1514134473,[]
1514135373,[]
1514136273,[]
1514137173,[]
1514138073,[]
1514138973,[]
1514139873,[]
1514140773,[]
1514141673,[]
1514142573,[]
1514143473,[]
1514144373,[]
1514145273,[]
1514146173,[]
1514147073,[]
1514147973,[]
1514148873,[]
1514149773,[]
1514150673,[]
1514151573,[]
1514152473,[]
1514153373,[]
1514154273,[]
1514155173,[]
1514156073,[]
1514156973,[]
1514157873,[]
1514158773,[]
1514159673,[]
1514160573,[]
1514161473,[]
1514162373,[]
1514163273,[]
1514164173,[]
1514165073,[]
1514165973,[]
1514166873,[]
1514167773,[]
1514168673,[]
1514169573,[]
1514170473,[]
1514171373,[]
1514172273,[]
1514173173,[]
1514174073,[]
1514174973,[]
1514175873,[]
1514176773,[]
1514177673,[]
1514178573,[]
1514179473,[]
1514180373,[]
1514181273,[]
1514182173,[]
1514183073,[]
1514183973,[]
1514184873,[]
1514185773,[]
1514186673,[]
1514187573,[]
1514188473,[]
1514189373,[]
1514190273,[]
1514191173,[]
1514192073,[]
1514192973,[]
1514193873,[]
1514194773,[]
1514195673,[]
1514196573,[]
1514197473,[]
1514198373,[]
1514199273,[]
1514200173,[]
1514201073,[]
1514201973,[]
1514202873,[]
1514203773,[]
1514204673,[]
1514205573,[]
1514206473,[]
1514207373,[]
1514208273,[]
1514209173,[]
1514210073,[]
1514210973,[]
1514211873,[]
1514212773,[]
1514213673,[]
1514214573,[]
1514215473,[]
1514216373,[]
1514217273,[]
1514218173,[]
1514219073,[]
1514219973,[]
1514220873,[]
1514221773,[]
1514222673,[]
1514223573,[]
1514224473,[]
1514225373,[]
1514226273,[]
1514227173,[]
1514228073,[]
1514228973,[]
1514229873,[]
1514230773,[]
1514231673,[]
1514232573,[]
1514233473,[]
1514234373,[]
1514235273,[]
1514236173,[]
1514237073,[]
1514237973,[]
1514238873,[]
1514239773,[]
1514240673,[]
1514241573,[]
1514242473,[]
1514243373,[]
1514244273,[]
1514245173,[]
1514246073,[]
1514246973,[]
1514247873,[]
1514248773,[]
1514249673,[]
1514250573,[]
1514251473,[]
1514252373,[]
1514253273,[]
1514254173,[]
1514255073,[]
1514255973,[]
1514256873,[]
1514257773,[]
1514258673,[]
1514259573,[]
1514260473,[]
1514261373,[]
1514262273,[]
1514263173,[]
1514264073,[]
1514264973,[]
1514265873,[]
1514266773,[]
1514267673,[]
1514268573,[]
1514269473,[]
1514270373,[]
1514271273,[]
1514272173,[]
1514273073,[]
1514273973,[]
1514274873,[]
1514275773,[]
1514276673,[]
1514277573,[]
1514278473,[]
1514279373,[]
1514280273,[]
1514281173,[]
1514282073,[]
1514282973,[]
1514283873,[]
1514284773,[]
1514285673,[]
1514286573,[]
1514287473,[]
1514288373,[]
1514289273,[]
1514290173,[]
1514291073,[]
1514291973,[]
1514292873,[]
1514293773,[]
1514294673,[]
1514295573,[]
1514296473,[]
1514297373,[]
1514298273,[]
1514299173,[]
1514300073,[]
1514300973,[]
1514301873,[]
1514302773,[]
1514303673,[]
1514304573,[]
1514305473,[]
1514306373,[]
1514307273,[]
1514308173,[]
1514309073,[]
1514309973,[]
1514310873,[]
1514311773,[]
1514312673,[]
1514313573,[]
1514314473,[]
1514315373,[]
1514316273,[]
1514317173,[]
1514318073,[]
1514318973,[]
1514319873,[]
1514320773,[]
1514321673,[]
1514322573,[]
1514323473,[]
1514324373,[]
1514325273,[]
1514326173,[]
1514327073,[]
1514327973,[]
1514328873,[]
1514329773,[]
1514330673,[]
1514331573,[]
1514332473,[]
1514333373,[]
1514334273,[]
1514335173,[]
1514336073,[]
1514336973,[]
1514337873,[]
1514338773,[]
1514339673,[]
1514340573,[]
1514341473,[]
1514342373,[]
1514343273,[]
1514344173,[]
1514345073,[]
1514345973,[]
1514346873,[]
1514347773,[]
1514348673,[]
1514349573,[]
1514350473,[]
1514351373,[]
1514352273,[]
1514353173,[]
1514354073,[]
1514354973,[]
1514355873,[]
1514356773,[]
1514357673,[]
1514358573,[]
1514359473,[]
1514360373,[]
1514361273,[]
1514362173,[]
1514363073,[]
1514363973,[]
1514364873,[]
1514365773,[]
1514366673,[]
1514367573,[]
1514368473,[]
1514369373,[]
1514370273,[]
1514371173,[]
1514372073,[]
1514372973,[]
1514373873,[]
1514374773,[]
1514375673,[]
1514376573,[]
1514377473,[]
1514378373,[]
1514379273,[]
1514380173,[]
1514381073,[]
1514381973,[]
1514382873,[]
1514383773,[]
1514384673,[]
1514385573,[]
1514386473,[]
1514387373,[]
1514388273,[]
1514389173,[]
1514390073,[]
1514390973,[]
1514391873,[]
1514392773,[]
1514393673,[]
1514394573,[]
1514395473,[]
1514396373,[]
1514397273,[]
1514398173,[]
1514399073,[]
1514399973,[]
1514400873,[]
1514401773,[]
1514402673,[]
1514403573,[]
1514404473,[]
1514405373,[]
1514406273,[]
1514407173,[]
1514408073,[]
1514408973,[]
1514409873,[]
1514410773,[]
1514411673,[]
1514412573,[]
1514413473,[]
1514414373,[]
1514415273,[]
1514416173,[]
1514417073,[]
1514417973,[]
1514418873,[]
1514419773,[]
1514420673,[]
1514421573,[]
1514422473,[]
1514423373,[]
1514424273,[]
1514425173,[]
1514426073,[]
1514426973,[]
1514427873,[]
1514428773,[]
1514429673,[]
1514430573,[]
1514431473,[]
1514432373,[]
1514433273,[]
1514434173,[]
1514435073,[]
1514435973,[]
1514436873,[]
1514437773,[]
1514438673,[]
1514439573,[]
1514440473,[]
1514441373,[]
1514442273,[]
1514443173,[]
1514444073,[]
1514444973,[]
1514445873,[]
1514446773,[]
1514447673,[]
1514448573,[]
1514449473,[]
1514450373,[]
1514451273,[]
1514452173,[]
1514453073,[]
1514453973,[]
1514454873,[]
1514455773,[]
1514456673,[]
1514457573,[]
1514458473,[]
1514459373,[]
1514460273,[]
1514461173,[]
1514462073,[]
1514462973,[]
1514463873,[]
1514464773,[]
1514465673,[]
1514466573,[]
1514467473,[]
1514468373,[]
1514469273,[]
1514470173,[]
1514471073,[]
1514471973,[]
1514472873,[]
1514473773,[]
1514474673,[]
1514475573,[]
1514476473,[]
1514477373,[]
1514478273,[]
1514479173,[]
1514480073,[]
1514480973,[]
1514481873,[]
1514482773,[]
1514483673,[]
1514484573,[]
1514485473,[]
1514486373,[]
1514487273,[]
1514488173,[]
1514489073,[]
1514489973,[]
1514490873,[]
1514491773,[]
1514492673,[]
1514493573,[]
1514494473,[]
1514495373,[]
1514496273,[]
1514497173,[]
1514498073,[]
1514498973,[]
1514499873,[]
1514500773,[]
1514501673,[]
1514502573,[]
1514503473,[]
1514504373,[]
1514505273,[]
1514506173,[]
1514507073,[]
1514507973,[]
1514508873,[]
1514509773,[]
1514510673,[]
1514511573,[]
1514512473,[]
1514513373,[]
1514514273,[]
1514515173,[]
1514516073,[]
1514516973,[]
1514517873,[]
1514518773,[]
1514519673,[]
1514520573,[]
1514521473,[]
1514522373,[]
1514523273,[]
1514524173,[]
1514525073,[]
1514525973,[]
1514526873,[]
1514527773,[]
1514528673,[]
1514529573,[]
1514530473,[]
1514531373,[]
1514532273,[]
1514533173,[]
1514534073,[]
1514534973,[]
1514535873,[]
1514536773,[]
1514537673,[]
1514538573,[]
1514539473,[]
1514540373,[]
1514541273,[]
1514542173,[]
1514543073,[]
1514543973,[]
1514544873,[]
1514545773,[]
1514546673,[]
1514547573,[]
1514548473,[]
1514549373,[]
1514550273,[]
1514551173,[]
1514552073,[]
1514552973,[]
1514553873,[]
1514554773,[]
1514555673,[]
1514556573,[]
1514557473,[]
1514558373,[]
1514559273,[]
1514560173,[]
1514561073,[]
1514561973,[]
1514562873,[]
1514563773,[]
1514564673,[]
1514565573,[]
1514566473,[]
1514567373,[]
1514568273,[]
1514569173,[]
1514570073,[]
1514570973,[]
1514571873,[]
1514572773,[]
1514573673,[]
1514574573,[]
1514575473,[]
1514576373,[]
1514577273,[]
1514578173,[]
1514579073,[]
1514579973,[]
1514580873,[]
1514581773,[]
1514582673,[]
1514583573,[]
1514584473,[]
1514585373,[]
1514586273,[]
1514587173,[]
1514588073,[]
1514588973,[]
1514589873,[]
1514590773,[]
1514591673,[]
1514592573,[]
1514593473,[]
1514594373,[]
1514595273,[]
1514596173,[]
1514597073,[]
1514597973,[]
1514598873,[]
1514599773,[]
1514600673,[]
1514601573,[]
1514602473,[]
1514603373,[]
1514604273,[]
1514605173,[]
1514606073,[]
1514606973,[]
1514607873,[]
1514608773,[]
1514609673,[]
1514610573,[]
1514611473,[]
1514612373,[]
1514613273,[]
1514614173,[]
1514615073,[]
1514615973,[]
1514616873,[]
1514617773,[]
1514618673,[]
1514619573,[]
1514620473,[]
1514621373,[]
1514622273,[]
1514623173,[]
1514624073,[]
1514624973,[]
1514625873,[]
1514626773,[]
1514627673,[]
1514628573,[]
1514629473,[]
1514630373,[]
1514631273,[]
1514632173,[]
1514633073,[]
1514633973,[]
1514634873,[]
1514635773,[]
1514636673,[]
1514637573,[]
1514638473,[]
1514639373,[]
1514640273,[]
1514641173,[]
1514642073,[]
1514642973,[]
1514643873,[]
1514644773,[]
1514645673,[]
1514646573,[]
1514647473,[]
1514648373,[]
1514649273,[]
1514650173,[]
1514651073,[]
1514651973,[]
1514652873,[]
1514653773,[]
1514654673,[]
1514655573,[]
1514656473,[]
1514657373,[]
1514658273,[]
1514659173,[]
1514660073,[]
1514660973,[]
1514661873,[]
1514662773,[]
1514663673,[]
1514664573,[]
1514665473,[]
1514666373,[]
1514667273,[]
1514668173,[]
1514669073,[]
1514669973,[]
1514670873,[]
1514671773,[]
1514672673,[]
1514673573,[]
1514674473,[]
1514675373,[]
1514676273,[]
1514677173,[]
1514678073,[]
1514678973,[]
1514679873,[]
1514680773,[]
1514681673,[]
1514682573,[]
1514683473,[]
1514684373,[]
1514685273,[]
1514686173,[]
1514687073,[]
1514687973,[]
1514688873,[]
1514689773,[]
1514690673,[]
1514691573,[]
1514692473,[]
1514693373,[]
1514694273,[]
1514695173,[]
1514696073,[]
1514696973,[]
1514697873,[]
1514698773,[]
1514699673,[]
1514700573,[]
1514701473,[]
1514702373,[]
1514703273,[]
1514704173,[]
1514705073,[]
1514705973,[]
1514706873,[]
1514707773,[]
1514708673,[]
1514709573,[]
1514710473,[]
1514711373,[]
1514712273,[]
1514713173,[]
1514714073,[]
1514714973,[]
1514715873,[]
1514716773,[]
1514717673,[]
1514718573,[]
1514719473,[]
1514720373,[]
1514721273,[]
1514722173,[]
