t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513173981,60,0.001000,0.000035,0.000000,0.000184,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.067751,0.068804,0.084788,0.191882,calls/second,seconds
1513174881,60,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067815,0.074784,0.086213,0.192951,calls/second,seconds
1513175781,60,0.001000,0.000019,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.067886,0.074784,0.086213,0.192951,calls/second,seconds
1513176681,60,0.001000,0.000049,0.000000,0.000216,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.067948,0.074784,0.086213,0.192951,calls/second,seconds
1513177581,60,0.001000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068017,0.074784,0.086213,0.192951,calls/second,seconds
1513178481,60,0.001000,0.000094,0.000000,0.000291,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068084,0.074784,0.086213,0.192951,calls/second,seconds
1513179381,60,0.001000,0.000237,0.000000,0.000425,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068151,0.074784,0.086213,0.192951,calls/second,seconds
1513180281,60,0.001000,0.000003,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.068210,0.081283,0.087662,0.194025,calls/second,seconds
1513181181,60,0.001000,0.000054,0.000000,0.000226,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068270,0.081283,0.087662,0.194025,calls/second,seconds
1513182081,60,0.001000,0.000023,0.000000,0.000148,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068346,0.081283,0.087662,0.194025,calls/second,seconds
1513182981,60,0.001000,0.000418,0.000000,0.000493,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.068412,0.081283,0.087662,0.194025,calls/second,seconds
1513183881,60,0.001000,0.000049,0.000000,0.000216,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068489,0.081283,0.087662,0.194025,calls/second,seconds
1513184781,60,0.001000,0.000020,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.068547,0.081283,0.087662,0.194025,calls/second,seconds
1513185681,60,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068613,0.053585,0.082412,0.192878,calls/second,seconds
1513186581,60,0.001000,0.000084,0.000000,0.000277,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068670,0.053585,0.082412,0.192878,calls/second,seconds
1513187481,60,0.001000,0.000002,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.068741,0.053585,0.082412,0.192878,calls/second,seconds
1513188381,60,0.001000,0.000068,0.000000,0.000252,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068810,0.053585,0.082412,0.192878,calls/second,seconds
1513189281,60,0.001000,0.000021,0.000000,0.000144,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068882,0.053585,0.082412,0.192878,calls/second,seconds
1513190181,58,0.001000,0.000003,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066655,0.053585,0.082412,0.192878,calls/second,seconds
1513191081,60,0.001000,0.000012,0.000000,0.000110,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.066715,0.058242,0.082008,0.189761,calls/second,seconds
1513191981,60,0.001000,0.000002,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066783,0.058242,0.082008,0.189761,calls/second,seconds
1513192881,60,0.001000,0.000047,0.000000,0.000212,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.066851,0.058242,0.082008,0.189761,calls/second,seconds
1513193781,60,0.001000,0.000021,0.000000,0.000144,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.066916,0.058242,0.082008,0.189761,calls/second,seconds
1513194681,60,0.001000,0.000168,0.000000,0.000374,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.066981,0.058242,0.082008,0.189761,calls/second,seconds
1513248006,78,0.005000,0.000245,0.000000,0.000430,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.088849,0.068805,0.110752,0.352684,calls/second,seconds
1513248906,60,0.003000,0.000013,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.067921,0.074784,0.086213,0.192951,calls/second,seconds
1513249806,60,0.001000,0.000197,0.000000,0.000398,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.067993,0.074784,0.086213,0.192951,calls/second,seconds
1513250706,60,0.001000,0.000020,0.000000,0.000140,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068078,0.074784,0.086213,0.192951,calls/second,seconds
1513251606,60,0.001000,0.000031,0.000000,0.000174,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068154,0.074784,0.086213,0.192951,calls/second,seconds
1513252504,60,0.001000,0.000317,0.000000,0.000465,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.068227,0.081283,0.087662,0.194025,calls/second,seconds
1513253404,60,0.001000,0.000031,0.000000,0.000173,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068298,0.081283,0.087662,0.194025,calls/second,seconds
1513254304,60,0.001000,0.000127,0.000000,0.000333,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068374,0.081283,0.087662,0.194025,calls/second,seconds
1513255204,60,0.001000,0.000002,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.068454,0.081283,0.087662,0.194025,calls/second,seconds
1513256104,60,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068531,0.081283,0.087662,0.194025,calls/second,seconds
1513257004,60,0.001000,0.000116,0.000000,0.000320,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068617,0.053585,0.082412,0.192878,calls/second,seconds
1513257904,60,0.001000,0.000187,0.000000,0.000390,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068683,0.053585,0.082412,0.192878,calls/second,seconds
1513258804,60,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068753,0.053585,0.082412,0.192878,calls/second,seconds
1513259704,60,0.001000,0.000185,0.000000,0.000388,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068831,0.053585,0.082412,0.192878,calls/second,seconds
1513260604,58,0.001000,0.000008,0.000000,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066611,0.053585,0.082412,0.192878,calls/second,seconds
1513261504,60,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066672,0.058242,0.082008,0.189761,calls/second,seconds
1513262404,60,0.001000,0.000005,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066729,0.058242,0.082008,0.189761,calls/second,seconds
1513263304,60,0.001000,0.000188,0.000000,0.000390,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.066791,0.058242,0.082008,0.189761,calls/second,seconds
1513264206,60,0.001000,0.000017,0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.066843,0.058242,0.082008,0.189761,calls/second,seconds
1513265106,60,0.001000,0.000002,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066920,0.058242,0.082008,0.189761,calls/second,seconds
1513266006,60,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066989,0.058242,0.082008,0.189761,calls/second,seconds
1513267498,116,0.002000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130589,0.081284,0.119347,0.366502,calls/second,seconds
1513268398,60,0.001000,0.000299,0.000000,0.000458,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.068358,0.081283,0.087662,0.194025,calls/second,seconds
1513269298,60,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068399,0.081283,0.087662,0.194025,calls/second,seconds
1513270198,60,0.001000,0.000013,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.068440,0.081283,0.087662,0.194025,calls/second,seconds
1513271098,60,0.001000,0.000200,0.000000,0.000400,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068479,0.081283,0.087662,0.194025,calls/second,seconds
1513271998,60,0.001000,0.000038,0.000000,0.000191,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.068519,0.081283,0.087662,0.194025,calls/second,seconds
1513272898,60,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068556,0.081283,0.087662,0.194025,calls/second,seconds
1513273798,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068594,0.053585,0.082412,0.192878,calls/second,seconds
1513274698,60,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068631,0.053585,0.082412,0.192878,calls/second,seconds
1513275598,60,0.001000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068669,0.053585,0.082412,0.192878,calls/second,seconds
1513276498,60,0.001000,0.000074,0.000000,0.000261,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068708,0.053585,0.082412,0.192878,calls/second,seconds
1513277398,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068746,0.053585,0.082412,0.192878,calls/second,seconds
1513278298,60,0.001000,0.000008,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.068784,0.053585,0.082412,0.192878,calls/second,seconds
1513279198,60,0.001000,0.000116,0.000000,0.000321,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.068822,0.053585,0.082412,0.192878,calls/second,seconds
1513280098,60,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068859,0.053585,0.082412,0.192878,calls/second,seconds
1513280998,60,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068896,0.053585,0.082412,0.192878,calls/second,seconds
1513281898,58,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066634,0.053585,0.082412,0.192878,calls/second,seconds
1513282798,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066669,0.058242,0.083797,0.193952,calls/second,seconds
1513283698,60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066702,0.058242,0.082008,0.189761,calls/second,seconds
1513284598,60,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066736,0.058242,0.082008,0.189761,calls/second,seconds
1513285498,60,0.001000,0.000005,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.066770,0.058242,0.082008,0.189761,calls/second,seconds
1513286398,60,0.001000,0.000031,0.000000,0.000173,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.066812,0.058242,0.082008,0.189761,calls/second,seconds
1513287298,60,0.001000,0.000181,0.000000,0.000385,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.066845,0.058242,0.082008,0.189761,calls/second,seconds
1513288198,60,0.001000,0.000047,0.000000,0.000212,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.066880,0.058242,0.082008,0.189761,calls/second,seconds
1513289098,60,0.001000,0.000014,0.000000,0.000118,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.066914,0.058242,0.082008,0.189761,calls/second,seconds
1513289998,60,0.001000,0.000074,0.000000,0.000261,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.066957,0.058242,0.082008,0.189761,calls/second,seconds
1513290898,60,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066991,0.058242,0.082008,0.189761,calls/second,seconds
1513291798,60,0.001000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067025,0.058242,0.082008,0.189761,calls/second,seconds
