t,value
1513822173,17772544
1513823073,17772544
1513823973,17772544
1513824873,17772544
1513825773,17772544
1513826673,17772544
1513827573,17772544
1513828473,17772544
1513829373,17772544
1513830273,17772544
1513831173,17772544
1513832073,17772544
1513832973,17772544
1513833873,17772544
1513834773,17772544
1513835673,17772544
1513836573,17772544
1513837473,17772544
1513838373,17772544
1513839273,17772544
1513840173,17772544
1513841073,17772544
1513841973,17772544
1513842873,17772544
1513843773,17772544
1513844673,17772544
1513845573,17772544
1513846473,17772544
1513847373,17772544
1513848273,17772544
1513849173,17772544
1513850073,17772544
1513850973,17772544
1513851873,17772544
1513852773,17772544
1513853673,17772544
1513854573,17772544
1513855473,17772544
1513856373,17772544
1513857273,17772544
1513858173,17772544
1513859073,17772544
1513859973,17772544
1513860873,17772544
1513861773,17772544
1513862673,17772544
1513863573,17772544
1513864473,17772544
1513865373,17772544
1513866273,17772544
1513867173,17772544
1513868073,17772544
1513868973,17772544
1513869873,17772544
1513870773,17772544
1513871673,17772544
1513872573,17772544
1513873473,17772544
1513874373,17772544
1513875273,17772544
1513876173,17772544
1513877073,17772544
1513877973,17772544
1513878873,17772544
1513879773,17772544
1513880673,17772544
1513881573,17772544
1513882473,17772544
1513883373,17772544
1513884273,17772544
1513885173,17772544
1513886073,17772544
1513886973,17772544
1513887873,17772544
1513888773,17772544
1513889673,17772544
1513890573,17772544
1513891473,17772544
1513892373,17772544
1513893273,17772544
1513894173,17772544
1513895073,17772544
1513895973,17772544
1513896873,17772544
1513897773,17772544
1513898673,17772544
1513899573,17772544
1513900473,17772544
1513901373,17772544
1513902273,17772544
1513903173,17772544
1513904073,17772544
1513904973,17772544
1513905873,17772544
1513906773,17772544
1513907673,17772544
1513908573,17772544
1513909473,17772544
1513910373,17772544
1513911273,17772544
1513912173,17772544
1513913073,17772544
1513913973,17772544
1513914873,17772544
1513915773,17772544
1513916673,17772544
1513917573,17772544
1513918473,17772544
1513919373,17772544
1513920273,17772544
1513921173,17772544
1513922073,17772544
1513922973,17772544
1513923873,17772544
1513924773,17772544
1513925673,17772544
1513926573,17772544
1513927473,17772544
1513928373,17772544
1513929273,17772544
1513930173,17772544
1513931073,17772544
1513931973,17772544
1513932873,17772544
1513933773,17772544
1513934673,17772544
1513935573,17772544
1513936473,17772544
1513937373,17772544
1513938273,17772544
1513939173,17772544
1513940073,17772544
1513940973,17772544
1513941873,17772544
1513942773,17772544
1513943673,17772544
1513944573,17772544
1513945473,17772544
1513946373,17772544
1513947273,17772544
1513948173,17772544
1513949073,17772544
1513949973,17772544
1513950873,17772544
1513951773,17772544
1513952673,17772544
1513953573,17772544
1513954473,17772544
1513955373,17772544
1513956273,17772544
1513957173,17772544
1513958073,17772544
1513958973,17772544
1513959873,17772544
1513960773,17772544
1513961673,17772544
1513962573,17772544
1513963473,17772544
1513964373,17772544
1513965273,17772544
1513966173,17772544
1513967073,17772544
1513967973,17772544
1513968873,17772544
1513969773,17772544
1513970673,17772544
1513971573,17772544
1513972473,17772544
1513973373,17772544
1513974273,17772544
1513975173,17772544
1513976073,17772544
1513976973,17772544
1513977873,17772544
1513978773,17772544
1513979673,17772544
1513980573,17772544
1513981473,17772544
1513982373,17772544
1513983273,17772544
1513984173,17772544
1513985073,17772544
1513985973,17772544
1513986873,17772544
1513987773,17772544
1513988673,17772544
1513989573,17772544
1513990473,17772544
1513991373,17772544
1513992273,17772544
1513993173,17772544
1513994073,17772544
1513994973,17772544
1513995873,17772544
1513996773,17772544
1513997673,17772544
1513998573,17772544
1513999473,17772544
1514000373,17772544
1514001273,17772544
1514002173,17772544
1514003073,17772544
1514003973,17772544
1514004873,17772544
1514005773,17772544
1514006673,17772544
1514007573,17772544
1514008473,17772544
1514009373,17772544
1514010273,17772544
1514011173,17772544
1514012073,17772544
1514012973,17772544
1514013873,17772544
1514014773,17772544
1514015673,17772544
1514016573,17772544
1514017473,17772544
1514018373,17772544
1514019273,17772544
1514020173,17772544
1514021073,17772544
1514021973,17772544
1514022873,17772544
1514023773,17772544
1514024673,17772544
1514025573,17772544
1514026473,17772544
1514027373,17772544
1514028273,17772544
1514029173,17772544
1514030073,17772544
1514030973,17772544
1514031873,17772544
1514032773,17772544
1514033673,17772544
1514034573,17772544
1514035473,17772544
1514036373,17772544
1514037273,17772544
1514038173,17772544
1514039073,17772544
1514039973,17772544
1514040873,17772544
1514041773,17772544
1514042673,17772544
1514043573,17772544
1514044473,17772544
1514045373,17772544
1514046273,17772544
1514047173,17772544
1514048073,17772544
1514048973,17772544
1514049873,17772544
1514050773,17772544
1514051673,17772544
1514052573,17772544
1514053473,17772544
1514054373,17772544
1514055273,17772544
1514056173,17772544
1514057073,17772544
1514057973,17772544
1514058873,17772544
1514059773,17772544
1514060673,17772544
1514061573,17772544
1514062473,17772544
1514063373,17772544
1514064273,17772544
1514065173,17772544
1514066073,17772544
1514066973,17772544
1514067873,17772544
1514068773,17772544
1514069673,17772544
1514070573,17772544
1514071473,17772544
1514072373,17772544
1514073273,17772544
1514074173,17772544
1514075073,17772544
1514075973,17772544
1514076873,17772544
1514077773,17772544
1514078673,17772544
1514079573,17772544
1514080473,17772544
1514081373,17772544
1514082273,17772544
1514083173,17772544
1514084073,17772544
1514084973,17772544
1514085873,17772544
1514086773,17772544
1514087673,17772544
1514088573,17772544
1514089473,17772544
1514090373,17772544
1514091273,17772544
1514092173,17772544
1514093073,17772544
1514093973,17772544
1514094873,17772544
1514095773,17772544
1514096673,17772544
1514097573,17772544
1514098473,17772544
1514099373,17772544
1514100273,17772544
1514101173,17772544
1514102073,17772544
1514102973,17772544
1514103873,17772544
1514104773,17772544
1514105673,17772544
1514106573,17772544
1514107473,17772544
1514108373,17772544
1514109273,17772544
1514110173,17772544
1514111073,17772544
1514111973,17772544
1514112873,17772544
1514113773,17772544
1514114673,17772544
1514115573,17772544
1514116473,17772544
1514117373,17772544
1514118273,17772544
1514119173,17772544
1514120073,17772544
1514120973,17772544
1514121873,17772544
1514122773,17772544
1514123673,17772544
1514124573,17772544
1514125473,17772544
1514126373,17772544
1514127273,17772544
1514128173,17772544
1514129073,17772544
1514129973,17772544
1514130873,17772544
1514131773,17772544
1514132673,17772544
1514133573,17772544
1514134473,17772544
1514135373,17772544
1514136273,17772544
1514137173,17772544
1514138073,17772544
1514138973,17772544
1514139873,17772544
1514140773,17772544
1514141673,17772544
1514142573,17772544
1514143473,17772544
1514144373,17772544
1514145273,17772544
1514146173,17772544
1514147073,17772544
1514147973,17772544
1514148873,17772544
1514149773,17772544
1514150673,17772544
1514151573,17772544
1514152473,17772544
1514153373,17772544
1514154273,17772544
1514155173,17772544
1514156073,17772544
1514156973,17772544
1514157873,17772544
1514158773,17772544
1514159673,17772544
1514160573,17772544
1514161473,17772544
1514162373,17772544
1514163273,17772544
1514164173,17772544
1514165073,17772544
1514165973,17772544
1514166873,17772544
1514167773,17772544
1514168673,17772544
1514169573,17772544
1514170473,17772544
1514171373,17772544
1514172273,17772544
1514173173,17772544
1514174073,17772544
1514174973,17772544
1514175873,17772544
1514176773,17772544
1514177673,17772544
1514178573,17772544
1514179473,17772544
1514180373,17772544
1514181273,17772544
1514182173,17772544
1514183073,17772544
1514183973,17772544
1514184873,17772544
1514185773,17772544
1514186673,17772544
1514187573,17772544
1514188473,17772544
1514189373,17772544
1514190273,17772544
1514191173,17772544
1514192073,17772544
1514192973,17772544
1514193873,17772544
1514194773,17772544
1514195673,17772544
1514196573,17772544
1514197473,17772544
1514198373,17772544
1514199273,17772544
1514200173,17772544
1514201073,17772544
1514201973,17772544
1514202873,17772544
1514203773,17772544
1514204673,17772544
1514205573,17772544
1514206473,17772544
1514207373,17772544
1514208273,17772544
1514209173,17772544
1514210073,17772544
1514210973,17772544
1514211873,17772544
1514212773,17772544
1514213673,17772544
1514214573,17772544
1514215473,17772544
1514216373,17772544
1514217273,17772544
1514218173,17772544
1514219073,17772544
1514219973,17772544
1514220873,17772544
1514221773,17772544
1514222673,17772544
1514223573,17772544
1514224473,17772544
1514225373,17772544
1514226273,17772544
1514227173,17772544
1514228073,17772544
1514228973,17772544
1514229873,17772544
1514230773,17772544
1514231673,17772544
1514232573,17772544
1514233473,17772544
1514234373,17772544
1514235273,17772544
1514236173,17772544
1514237073,17772544
1514237973,17772544
1514238873,17772544
1514239773,17772544
1514240673,17772544
1514241573,17772544
1514242473,17772544
1514243373,17772544
1514244273,17772544
1514245173,17772544
1514246073,17772544
1514246973,17772544
1514247873,17772544
1514248773,17772544
1514249673,17772544
1514250573,17772544
1514251473,17772544
1514252373,17772544
1514253273,17772544
1514254173,17772544
1514255073,17772544
1514255973,17772544
1514256873,17772544
1514257773,17772544
1514258673,17772544
1514259573,17772544
1514260473,17772544
1514261373,17772544
1514262273,17772544
1514263173,17772544
1514264073,17772544
1514264973,17772544
1514265873,17772544
1514266773,17772544
1514267673,17772544
1514268573,17772544
1514269473,17772544
1514270373,17772544
1514271273,17772544
1514272173,17772544
1514273073,17772544
1514273973,17772544
1514274873,17772544
1514275773,17772544
1514276673,17772544
1514277573,17772544
1514278473,17772544
1514279373,17772544
1514280273,17772544
1514281173,17772544
1514282073,17772544
1514282973,17772544
1514283873,17772544
1514284773,17772544
1514285673,17772544
1514286573,17772544
1514287473,17772544
1514288373,17772544
1514289273,17772544
1514290173,17772544
1514291073,17772544
1514291973,17772544
1514292873,17772544
1514293773,17772544
1514294673,17772544
1514295573,17772544
1514296473,17772544
1514297373,17772544
1514298273,17772544
1514299173,17772544
1514300073,17772544
1514300973,17772544
1514301873,17772544
1514302773,17772544
1514303673,17772544
1514304573,17772544
1514305473,17772544
1514306373,17772544
1514307273,17772544
1514308173,17772544
1514309073,17772544
1514309973,17772544
1514310873,17772544
1514311773,17772544
1514312673,17772544
1514313573,17772544
1514314473,17772544
1514315373,17772544
1514316273,17772544
1514317173,17772544
1514318073,17772544
1514318973,17772544
1514319873,17772544
1514320773,17772544
1514321673,17772544
1514322573,17772544
1514323473,17772544
1514324373,17772544
1514325273,17772544
1514326173,17772544
1514327073,17772544
1514327973,17772544
1514328873,17772544
1514329773,17772544
1514330673,17772544
1514331573,17772544
1514332473,17772544
1514333373,17772544
1514334273,17772544
1514335173,17772544
1514336073,17772544
1514336973,17772544
1514337873,17772544
1514338773,17772544
1514339673,17772544
1514340573,17772544
1514341473,17772544
1514342373,17772544
1514343273,17772544
1514344173,17772544
1514345073,17772544
1514345973,17772544
1514346873,17772544
1514347773,17772544
1514348673,17772544
1514349573,17772544
1514350473,17772544
1514351373,17772544
1514352273,17772544
1514353173,17772544
1514354073,17772544
1514354973,17772544
1514355873,17772544
1514356773,17772544
1514357673,17772544
1514358573,17772544
1514359473,17772544
1514360373,17772544
1514361273,17772544
1514362173,17772544
1514363073,17772544
1514363973,17772544
1514364873,17772544
1514365773,17772544
1514366673,17772544
1514367573,17772544
1514368473,17772544
1514369373,17772544
1514370273,17772544
1514371173,17772544
1514372073,17772544
1514372973,17772544
1514373873,17772544
1514374773,17772544
1514375673,17772544
1514376573,17772544
1514377473,17772544
1514378373,17772544
1514379273,17772544
1514380173,17772544
1514381073,17772544
1514381973,17772544
1514382873,17772544
1514383773,17772544
1514384673,17772544
1514385573,17772544
1514386473,17772544
1514387373,17772544
1514388273,17772544
1514389173,17772544
1514390073,17772544
1514390973,17772544
1514391873,17772544
1514392773,17772544
1514393673,17772544
1514394573,17772544
1514395473,17772544
1514396373,17772544
1514397273,17772544
1514398173,17772544
1514399073,17772544
1514399973,17772544
1514400873,17772544
1514401773,17772544
1514402673,17772544
1514403573,17772544
1514404473,17772544
1514405373,17772544
1514406273,17772544
1514407173,17772544
1514408073,17772544
1514408973,17772544
1514409873,17772544
1514410773,17772544
1514411673,17772544
1514412573,17772544
1514413473,17772544
1514414373,17772544
1514415273,17772544
1514416173,17772544
1514417073,17772544
1514417973,17772544
1514418873,17772544
1514419773,17772544
1514420673,17772544
1514421573,17772544
1514422473,17772544
1514423373,17772544
1514424273,17772544
1514425173,17772544
1514426073,17772544
1514426973,17772544
1514427873,17772544
1514428773,17772544
1514429673,17772544
1514430573,17772544
1514431473,17772544
1514432373,17772544
1514433273,17772544
1514434173,17772544
1514435073,17772544
1514435973,17772544
1514436873,17772544
1514437773,17772544
1514438673,17772544
1514439573,17772544
1514440473,17772544
1514441373,17772544
1514442273,17772544
1514443173,17772544
1514444073,17772544
1514444973,17772544
1514445873,17772544
1514446773,17772544
1514447673,17772544
1514448573,17772544
1514449473,17772544
1514450373,17772544
1514451273,17772544
1514452173,17772544
1514453073,17772544
1514453973,17772544
1514454873,17772544
1514455773,17772544
1514456673,17772544
1514457573,17772544
1514458473,17772544
1514459373,17772544
1514460273,17772544
1514461173,17772544
1514462073,17772544
1514462973,17772544
1514463873,17772544
1514464773,17772544
1514465673,17772544
1514466573,17772544
1514467473,17772544
1514468373,17772544
1514469273,17772544
1514470173,17772544
1514471073,17772544
1514471973,17772544
1514472873,17772544
1514473773,17772544
1514474673,17772544
1514475573,17772544
1514476473,17772544
1514477373,17772544
1514478273,17772544
1514479173,17772544
1514480073,17772544
1514480973,17772544
1514481873,17772544
1514482773,17772544
1514483673,17772544
1514484573,17772544
1514485473,17772544
1514486373,17772544
1514487273,17772544
1514488173,17772544
1514489073,17772544
1514489973,17772544
1514490873,17772544
1514491773,17772544
1514492673,17772544
1514493573,17772544
1514494473,17772544
1514495373,17772544
1514496273,17772544
1514497173,17772544
1514498073,17772544
1514498973,17772544
1514499873,17772544
1514500773,17772544
1514501673,17772544
1514502573,17772544
1514503473,17772544
1514504373,17772544
1514505273,17772544
1514506173,17772544
1514507073,17772544
1514507973,17772544
1514508873,17772544
1514509773,17772544
1514510673,17772544
1514511573,17772544
1514512473,17772544
1514513373,17772544
1514514273,17772544
1514515173,17772544
1514516073,17772544
1514516973,17772544
1514517873,17772544
1514518773,17772544
1514519673,17772544
1514520573,17772544
1514521473,17772544
1514522373,17772544
1514523273,17772544
1514524173,17772544
1514525073,17772544
1514525973,17772544
1514526873,17772544
1514527773,17772544
1514528673,17772544
1514529573,17772544
1514530473,17772544
1514531373,17772544
1514532273,17772544
1514533173,17772544
1514534073,17772544
1514534973,17772544
1514535873,17772544
1514536773,17772544
1514537673,17772544
1514538573,17772544
1514539473,17772544
1514540373,17772544
1514541273,17772544
1514542173,17772544
1514543073,17772544
1514543973,17772544
1514544873,17772544
1514545773,17772544
1514546673,17772544
