t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516877847,29,0.002000,0.000138,0.000000,0.000433,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.035688,0.000009,0.396343,2.371241,calls/second,seconds
1517522958,29,0.001000,0.000103,0.000000,0.000305,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.034885,0.000006,0.370782,2.319128,calls/second,seconds
1519232958,29,0.002000,0.000172,0.000000,0.000460,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.155872,0.288765,3.183107,4.748638,calls/second,seconds
1519233858,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064472,0.003790,1.338020,3.557183,calls/second,seconds
1519258158,29,0.003000,0.000448,0.000000,0.000854,0.000000,0.001000,0.003000,0.003000,0.003000,0.003000,0.051808,0.000606,0.927303,3.147935,calls/second,seconds
1519259058,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036082,0.000010,0.409777,2.397735,calls/second,seconds
1519263558,29,0.002000,0.000185,0.000000,0.000461,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.057077,0.001365,1.058560,3.213726,calls/second,seconds
1519314858,29,0.001000,0.000138,0.000000,0.000345,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.077579,0.013227,1.718052,3.866317,calls/second,seconds
1519316658,29,0.004000,0.000828,0.000000,0.001288,0.000000,0.001000,0.004000,0.004000,0.004000,0.004000,0.038732,0.000026,0.492230,2.548833,calls/second,seconds
1519374973,29,0.001000,0.000034,0.000000,0.000182,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.035175,0.000007,0.383349,2.345040,calls/second,seconds
1519381976,29,0.001000,0.000034,0.000000,0.000182,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.034629,0.000006,0.364653,2.306280,calls/second,seconds
1519661541,29,0.001000,0.000034,0.000000,0.000182,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.035706,0.000009,0.396343,2.371241,calls/second,seconds
1519664145,29,0.001000,0.000138,0.000000,0.000345,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.035537,0.000008,0.389792,2.358104,calls/second,seconds
