t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517388147,1,10.017000,10.017000,10.017000,0.000000,10.017000,10.017000,10.017000,10.017000,10.017000,10.017000,0.004019,0.003663,0.089866,0.153186,calls/second,seconds
1517389947,1,12.347000,12.347000,12.347000,0.000000,12.347000,12.347000,12.347000,12.347000,12.347000,12.347000,0.016305,0.079970,0.166498,0.188144,calls/second,seconds
1517392647,2,25.814000,12.083439,12.083000,0.077663,12.083000,12.083000,12.083000,12.083000,12.083000,12.083000,0.002288,0.000865,0.013034,0.077406,calls/second,seconds
1517393547,1,15.596000,15.596000,15.596000,0.000000,15.596000,15.596000,15.596000,15.596000,15.596000,15.596000,0.001455,0.000002,0.020731,0.093950,calls/second,seconds
1517399847,1,20.885000,20.885000,20.885000,0.000000,20.885000,20.885000,20.885000,20.885000,20.885000,20.885000,0.001152,0.000000,0.011378,0.076920,calls/second,seconds
1517486247,1,16.413000,16.413000,16.413000,0.000000,16.413000,16.413000,16.413000,16.413000,16.413000,16.413000,0.001255,0.000000,0.014368,0.083141,calls/second,seconds
1517488047,2,21.205000,13.592528,13.525000,0.716977,13.525000,13.525000,13.525000,13.525000,13.525000,21.205000,0.003941,0.000781,0.039559,0.115653,calls/second,seconds
1517492547,1,11.733000,11.733000,11.733000,0.000000,11.733000,11.733000,11.733000,11.733000,11.733000,11.733000,0.006019,0.013897,0.117329,0.167426,calls/second,seconds
1517494347,1,20.380000,20.380000,20.380000,0.000000,20.380000,20.380000,20.380000,20.380000,20.380000,20.380000,0.029259,0.131848,0.184009,0.194521,calls/second,seconds
1517495247,1,17.099000,17.099000,17.099000,0.000000,17.099000,17.099000,17.099000,17.099000,17.099000,17.099000,0.003261,0.001348,0.073576,0.143306,calls/second,seconds
1517496147,1,10.389000,10.389000,10.389000,0.000000,10.389000,10.389000,10.389000,10.389000,10.389000,10.389000,0.013777,0.067693,0.161040,0.186065,calls/second,seconds
1517529258,1,24.118000,24.118000,24.118000,0.000000,24.118000,24.118000,24.118000,24.118000,24.118000,24.118000,0.001511,0.000004,0.022533,0.096596,calls/second,seconds
1517604858,2,10.494000,10.438000,10.438000,0.000140,10.438000,10.438000,10.438000,10.438000,10.438000,10.438000,0.002414,0.010542,0.016042,0.081493,calls/second,seconds
1517609358,1,12.016000,12.016000,12.016000,0.000000,12.016000,12.016000,12.016000,12.016000,12.016000,12.016000,0.012284,0.057301,0.155760,0.184009,calls/second,seconds
1517936958,1,11.835000,11.835000,11.835000,0.000000,11.835000,11.835000,11.835000,11.835000,11.835000,11.835000,0.002284,0.000154,0.047703,0.124032,calls/second,seconds
1518206958,2,17.084000,17.083979,13.681000,0.008372,17.084000,17.084000,17.084000,17.084000,17.084000,17.084000,0.002473,0.015991,0.017202,0.083330,calls/second,seconds
1518208758,1,10.754000,10.754000,10.754000,0.000000,10.754000,10.754000,10.754000,10.754000,10.754000,10.754000,0.001288,0.000001,0.015358,0.085009,calls/second,seconds
1518733458,1,10.274000,10.274000,10.274000,0.000000,10.274000,10.274000,10.274000,10.274000,10.274000,10.274000,0.001456,0.000002,0.020731,0.093950,calls/second,seconds
1518801858,1,12.042000,12.042000,12.042000,0.000000,12.042000,12.042000,12.042000,12.042000,12.042000,12.042000,0.001350,0.000001,0.017259,0.088380,calls/second,seconds
1519034058,1,10.095000,10.095000,10.095000,0.000000,10.095000,10.095000,10.095000,10.095000,10.095000,10.095000,0.001387,0.000001,0.018449,0.090366,calls/second,seconds
1519043958,1,10.647000,10.647000,10.647000,0.000000,10.647000,10.647000,10.647000,10.647000,10.647000,10.647000,0.001559,0.000005,0.024086,0.098767,calls/second,seconds
1519057458,1,10.417000,10.417000,10.417000,0.000000,10.417000,10.417000,10.417000,10.417000,10.417000,10.417000,0.001847,0.000027,0.033615,0.110374,calls/second,seconds
1519059258,1,13.510000,13.510000,13.510000,0.000000,13.510000,13.510000,13.510000,13.510000,13.510000,13.510000,0.002098,0.000079,0.041748,0.118640,calls/second,seconds
1519060158,1,11.384000,11.384000,11.384000,0.000000,11.384000,11.384000,11.384000,11.384000,11.384000,11.384000,0.001663,0.000010,0.027522,0.103255,calls/second,seconds
1519077258,1,13.549000,13.549000,13.549000,0.000000,13.549000,13.549000,13.549000,13.549000,13.549000,13.549000,0.003781,0.002853,0.085483,0.150654,calls/second,seconds
1519086258,1,13.675000,13.675000,13.675000,0.000000,13.675000,13.675000,13.675000,13.675000,13.675000,13.675000,0.005213,0.009161,0.107948,0.162839,calls/second,seconds
1519111458,1,10.566000,10.566000,10.566000,0.000000,10.566000,10.566000,10.566000,10.566000,10.566000,10.566000,0.001234,0.000000,0.013667,0.081767,calls/second,seconds
1519113258,1,10.940000,10.940000,10.940000,0.000000,10.940000,10.940000,10.940000,10.940000,10.940000,10.940000,0.001265,0.000000,0.014609,0.083604,calls/second,seconds
1519133958,1,10.191000,10.191000,10.191000,0.000000,10.191000,10.191000,10.191000,10.191000,10.191000,10.191000,0.002011,0.000057,0.039056,0.116033,calls/second,seconds
1519233858,1,14.421000,14.421000,14.421000,0.000000,14.421000,14.421000,14.421000,14.421000,14.421000,14.421000,0.005158,0.009161,0.107948,0.162839,calls/second,seconds
1519235658,2,15.043000,14.913252,12.346000,0.577144,15.043000,15.043000,15.043000,15.043000,15.043000,15.043000,0.003864,0.000125,0.037693,0.114264,calls/second,seconds
1519238358,2,14.631000,14.591398,10.127000,0.420477,14.631000,14.631000,14.631000,14.631000,14.631000,14.631000,0.004058,0.000927,0.041557,0.117591,calls/second,seconds
1519240158,1,13.055000,13.055000,13.055000,0.000000,13.055000,13.055000,13.055000,13.055000,13.055000,13.055000,0.001436,0.000002,0.020052,0.092912,calls/second,seconds
1519241058,1,12.701000,12.701000,12.701000,0.000000,12.701000,12.701000,12.701000,12.701000,12.701000,12.701000,0.001480,0.000003,0.021434,0.095000,calls/second,seconds
1519241958,1,10.203000,10.203000,10.203000,0.000000,10.203000,10.203000,10.203000,10.203000,10.203000,10.203000,0.005967,0.013897,0.117329,0.167426,calls/second,seconds
1519317558,3,18.328000,14.434599,13.992000,1.308979,13.992000,13.992000,18.328000,18.328000,18.328000,18.328000,0.007816,0.001702,0.060489,0.133575,calls/second,seconds
1519322958,1,12.442000,12.442000,12.442000,0.000000,12.442000,12.442000,12.442000,12.442000,12.442000,12.442000,0.004139,0.003981,0.091376,0.154039,calls/second,seconds
1519331058,1,10.049000,10.049000,10.049000,0.000000,10.049000,10.049000,10.049000,10.049000,10.049000,10.049000,0.001832,0.000025,0.033060,0.109762,calls/second,seconds
1519337358,1,14.376000,14.376000,14.376000,0.000000,14.376000,14.376000,14.376000,14.376000,14.376000,14.376000,0.008260,0.029419,0.136317,0.176010,calls/second,seconds
1519343658,1,13.033000,13.033000,13.033000,0.000000,13.033000,13.033000,13.033000,13.033000,13.033000,13.033000,0.070562,0.184009,0.196694,0.198892,calls/second,seconds
1519368858,1,10.627000,10.627000,10.627000,0.000000,10.627000,10.627000,10.627000,10.627000,10.627000,10.627000,0.001726,0.000015,0.029914,0.106164,calls/second,seconds
1519428776,1,14.051000,14.051000,14.051000,0.000000,14.051000,14.051000,14.051000,14.051000,14.051000,14.051000,0.005233,0.009161,0.107948,0.162839,calls/second,seconds
