t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513146998,31,0.006000,0.000258,0.000000,0.001077,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.036683,0.000005,0.377022,2.438092,calls/second,seconds
1513150598,31,0.007000,0.000355,0.000000,0.001284,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.036682,0.000005,0.377022,2.438092,calls/second,seconds
1513154198,31,0.008000,0.000355,0.000000,0.001449,0.000000,0.000000,0.002000,0.008000,0.008000,0.008000,0.036681,0.000005,0.377022,2.438092,calls/second,seconds
1513157781,31,0.006000,0.000226,0.000000,0.001069,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.037436,0.000007,0.403014,2.492879,calls/second,seconds
1513161381,31,0.009000,0.000387,0.000000,0.001620,0.000000,0.000000,0.002000,0.009000,0.009000,0.009000,0.037435,0.000007,0.403014,2.492879,calls/second,seconds
1513164981,31,0.007000,0.000290,0.000000,0.001249,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.037435,0.000007,0.403014,2.492879,calls/second,seconds
1513168581,31,0.007000,0.000290,0.000000,0.001249,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.037434,0.000007,0.403014,2.492879,calls/second,seconds
1513172181,31,0.008000,0.000290,0.000000,0.001419,0.000000,0.000000,0.001000,0.008000,0.008000,0.008000,0.037438,0.000007,0.403014,2.492879,calls/second,seconds
1513175781,31,0.007000,0.000258,0.000000,0.001244,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.037439,0.000007,0.403014,2.492879,calls/second,seconds
1513179381,31,0.006000,0.000258,0.000000,0.001077,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.037436,0.000007,0.403014,2.492879,calls/second,seconds
1513182981,31,0.006000,0.000258,0.000000,0.001077,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.037434,0.000007,0.403014,2.492879,calls/second,seconds
1513186581,31,0.006000,0.000323,0.000000,0.001089,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.037438,0.000007,0.403014,2.492879,calls/second,seconds
1513190181,31,0.007000,0.000355,0.000000,0.001284,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.037436,0.000007,0.403014,2.492879,calls/second,seconds
1513193781,31,0.007000,0.000323,0.000000,0.001280,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.037435,0.000007,0.403014,2.492879,calls/second,seconds
1513251606,31,0.007000,0.000290,0.000000,0.001275,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.036817,0.000006,0.383359,2.451675,calls/second,seconds
1513255204,31,0.006000,0.000258,0.000000,0.001106,0.000000,0.000000,0.002000,0.006000,0.006000,0.006000,0.036917,0.000006,0.389802,2.465333,calls/second,seconds
1513258804,31,0.008000,0.000323,0.000000,0.001446,0.000000,0.000000,0.002000,0.008000,0.008000,0.008000,0.036914,0.000006,0.389802,2.465333,calls/second,seconds
1513262404,31,0.006000,0.000258,0.000000,0.001077,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.036915,0.000006,0.389802,2.465333,calls/second,seconds
1513266006,31,0.009000,0.000355,0.000000,0.001617,0.000000,0.000000,0.002000,0.009000,0.009000,0.009000,0.036826,0.000006,0.383359,2.451675,calls/second,seconds
1513271098,31,0.004000,0.000161,0.000000,0.000723,0.000000,0.000000,0.001000,0.004000,0.004000,0.004000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513274698,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513278298,31,0.003000,0.000194,0.000000,0.000591,0.000000,0.000000,0.001000,0.003000,0.003000,0.003000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513281898,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513285498,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513289098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038561,0.000011,0.438038,2.563096,calls/second,seconds
1513292698,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513296298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038561,0.000011,0.438038,2.563096,calls/second,seconds
1513299898,31,0.003000,0.000161,0.000000,0.000573,0.000000,0.000000,0.001000,0.003000,0.003000,0.003000,0.038559,0.000011,0.438038,2.563096,calls/second,seconds
1513303498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513307098,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038561,0.000011,0.438038,2.563096,calls/second,seconds
1513310698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513314298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513317898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513321498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513325098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513328698,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513332298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513335898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513339498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513343098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513346698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513350298,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513353898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513357498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513361098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513364698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513368298,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513371898,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513375498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513379098,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513382698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513386298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513389898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513393498,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513397098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513400698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513404298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513407898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513411498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513415098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513418698,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513422298,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513425898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513429498,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513433098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513436698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513440298,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513443898,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513447498,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513451098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513454698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513458298,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513461898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513465498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513469098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513472698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513476298,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513479898,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513483498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513487098,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513490698,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513494298,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513497898,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513501498,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513505098,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513508698,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513512298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513515898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513519498,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513523098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513526698,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513530298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513533898,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513537498,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513541098,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513544698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513548298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513551898,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513555498,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513559098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513562698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513566298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513569898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513573498,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513577098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513580698,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513584298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513587898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513591498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513595098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513598698,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513602298,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513605898,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513609498,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513613098,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513616698,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513620298,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513623898,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513627498,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513631098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513634698,31,0.002000,0.000065,0.000000,0.000353,0.000000,0.000000,0.000000,0.002000,0.002000,0.002000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513638298,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038564,0.000011,0.438038,2.563096,calls/second,seconds
1513641898,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513645498,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038562,0.000011,0.438038,2.563096,calls/second,seconds
1513649098,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038566,0.000011,0.438038,2.563096,calls/second,seconds
1513652698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038566,0.000011,0.438038,2.563096,calls/second,seconds
1513656298,31,0.002000,0.000129,0.000000,0.000421,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038567,0.000011,0.438038,2.563096,calls/second,seconds
1513659898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038567,0.000011,0.438038,2.563096,calls/second,seconds
1513663498,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038567,0.000011,0.438038,2.563096,calls/second,seconds
1513667098,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038567,0.000011,0.438038,2.563096,calls/second,seconds
1513670698,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038563,0.000011,0.438038,2.563096,calls/second,seconds
1513674298,31,0.001000,0.000065,0.000000,0.000246,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038567,0.000011,0.438038,2.563096,calls/second,seconds
1513677898,31,0.002000,0.000097,0.000000,0.000390,0.000000,0.000000,0.001000,0.002000,0.002000,0.002000,0.038565,0.000011,0.438038,2.563096,calls/second,seconds
1513682673,31,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.038559,0.000011,0.438038,2.563096,calls/second,seconds
1513684473,31,0.003000,0.000129,0.000000,0.000553,0.000000,0.000000,0.001000,0.003000,0.003000,0.003000,0.173017,0.364662,3.517965,5.132847,calls/second,seconds
1513688073,31,0.006000,0.000258,0.000000,0.001077,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.173022,0.364662,3.517965,5.132847,calls/second,seconds
1513691673,31,0.006000,0.000290,0.000000,0.001083,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.173012,0.364662,3.517965,5.132847,calls/second,seconds
1513695273,31,0.007000,0.000258,0.000000,0.001244,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.173018,0.364662,3.517965,5.132847,calls/second,seconds
1513698873,31,0.006000,0.000226,0.000000,0.001069,0.000000,0.000000,0.001000,0.006000,0.006000,0.006000,0.172963,0.364662,3.517965,5.132847,calls/second,seconds
1513702473,31,0.008000,0.000355,0.000000,0.001449,0.000000,0.000000,0.002000,0.008000,0.008000,0.008000,0.172929,0.364662,3.517965,5.132847,calls/second,seconds
1513706073,31,0.024000,0.000903,0.000000,0.004238,0.000000,0.000000,0.002000,0.024000,0.024000,0.024000,0.173019,0.364662,3.517965,5.132847,calls/second,seconds
1513709673,31,0.007000,0.000258,0.000000,0.001244,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.173074,0.364662,3.517965,5.132847,calls/second,seconds
1513713273,31,0.007000,0.000387,0.000000,0.001262,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.173027,0.364662,3.517965,5.132847,calls/second,seconds
1513716873,31,0.007000,0.000355,0.000000,0.001284,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.173080,0.364662,3.517965,5.132847,calls/second,seconds
1513720473,31,0.008000,0.000290,0.000000,0.001419,0.000000,0.000000,0.001000,0.008000,0.008000,0.008000,0.173073,0.364662,3.517965,5.132847,calls/second,seconds
1513724073,31,0.007000,0.000387,0.000000,0.001287,0.000000,0.000000,0.002000,0.007000,0.007000,0.007000,0.173076,0.364662,3.517965,5.132847,calls/second,seconds
1513727673,31,0.007000,0.000323,0.000000,0.001254,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.173097,0.364662,3.517965,5.132847,calls/second,seconds
1513731273,31,0.007000,0.000355,0.000000,0.001258,0.000000,0.000000,0.001000,0.007000,0.007000,0.007000,0.173096,0.364662,3.517965,5.132847,calls/second,seconds
