t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513303498,123,0.137000,0.004423,0.000000,0.018944,0.000000,0.000000,0.015000,0.053000,0.137000,0.137000,0.152980,0.000043,1.738020,10.169704,calls/second,seconds
1513307098,123,0.079000,0.002577,0.000000,0.011089,0.000000,0.000000,0.005000,0.032000,0.079000,0.079000,0.152974,0.000043,1.738020,10.169704,calls/second,seconds
1513310698,123,0.083000,0.002691,0.000000,0.011588,0.000000,0.000000,0.005000,0.033000,0.083000,0.083000,0.152983,0.000043,1.738020,10.169704,calls/second,seconds
1513314298,123,0.086000,0.002772,0.000000,0.012094,0.000000,0.000000,0.005000,0.034000,0.086000,0.086000,0.152981,0.000043,1.738020,10.169704,calls/second,seconds
1513317898,339,0.081000,0.000950,0.000000,0.006910,0.000000,0.000000,0.003000,0.005000,0.032000,0.081000,0.421641,0.000119,4.790152,28.028697,calls/second,seconds
1513321498,339,0.082000,0.000938,0.000000,0.006940,0.000000,0.000000,0.002000,0.005000,0.032000,0.082000,0.421637,0.000119,4.790152,28.028697,calls/second,seconds
1513325098,339,0.087000,0.001015,0.000000,0.007476,0.000000,0.000000,0.003000,0.005000,0.037000,0.087000,0.421640,0.000119,4.790152,28.028697,calls/second,seconds
1513328698,339,0.083000,0.000953,0.000000,0.007085,0.000000,0.000000,0.002000,0.004000,0.033000,0.083000,0.421636,0.000119,4.790152,28.028697,calls/second,seconds
1513332298,339,0.069000,0.000794,0.000000,0.005771,0.000000,0.000000,0.002000,0.006000,0.024000,0.069000,0.421638,0.000119,4.790152,28.028697,calls/second,seconds
1513335898,339,0.032000,0.000354,0.000000,0.002578,0.000000,0.000000,0.002000,0.002000,0.009000,0.032000,0.421638,0.000119,4.790152,28.028697,calls/second,seconds
1513339498,339,0.034000,0.000383,0.000000,0.002746,0.000000,0.000000,0.002000,0.003000,0.009000,0.034000,0.421640,0.000119,4.790152,28.028697,calls/second,seconds
1513343098,339,0.086000,0.001000,0.000000,0.007307,0.000000,0.000000,0.003000,0.005000,0.034000,0.086000,0.421635,0.000119,4.790152,28.028697,calls/second,seconds
1513346698,339,0.035000,0.000383,0.000000,0.002810,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.421641,0.000119,4.790152,28.028697,calls/second,seconds
1513350298,339,0.033000,0.000375,0.000000,0.002669,0.000000,0.000000,0.002000,0.003000,0.009000,0.033000,0.421639,0.000119,4.790152,28.028697,calls/second,seconds
1513353898,346,0.090000,0.001023,0.000000,0.007523,0.000000,0.000000,0.003000,0.006000,0.033000,0.090000,0.430343,0.000122,4.889064,28.607460,calls/second,seconds
1513357498,346,0.037000,0.000408,0.000000,0.002925,0.000000,0.000000,0.002000,0.003000,0.008000,0.037000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513361098,346,0.042000,0.000480,0.000000,0.003348,0.000000,0.000000,0.002000,0.004000,0.009000,0.042000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513364698,346,0.034000,0.000373,0.000000,0.002695,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513368298,346,0.034000,0.000384,0.000000,0.002706,0.000000,0.000000,0.002000,0.004000,0.008000,0.034000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513371898,346,0.037000,0.000416,0.000000,0.002950,0.000000,0.000000,0.002000,0.004000,0.009000,0.037000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513375498,346,0.039000,0.000431,0.000000,0.003092,0.000000,0.000000,0.002000,0.004000,0.009000,0.039000,0.430343,0.000122,4.889064,28.607460,calls/second,seconds
1513379098,346,0.035000,0.000390,0.000000,0.002763,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513382698,346,0.035000,0.000387,0.000000,0.002772,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430343,0.000122,4.889064,28.607460,calls/second,seconds
1513386298,346,0.035000,0.000387,0.000000,0.002784,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513389898,346,0.129000,0.001486,0.000000,0.010920,0.000000,0.000000,0.003000,0.010000,0.054000,0.129000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513393498,346,0.087000,0.000983,0.000000,0.007282,0.000000,0.000000,0.003000,0.005000,0.032000,0.087000,0.430341,0.000122,4.889064,28.607460,calls/second,seconds
1513397098,346,0.035000,0.000379,0.000000,0.002769,0.000000,0.000000,0.002000,0.004000,0.008000,0.035000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513400698,346,0.034000,0.000376,0.000000,0.002688,0.000000,0.000000,0.002000,0.003000,0.007000,0.034000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513404298,346,0.087000,0.000991,0.000000,0.007274,0.000000,0.000000,0.003000,0.005000,0.032000,0.087000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513407898,346,0.088000,0.000997,0.000000,0.007338,0.000000,0.000000,0.003000,0.005000,0.031000,0.088000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513411498,346,0.090000,0.001023,0.000000,0.007516,0.000000,0.000000,0.003000,0.005000,0.032000,0.090000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513415098,346,0.035000,0.000390,0.000000,0.002784,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513418698,346,0.033000,0.000353,0.000000,0.002566,0.000000,0.000000,0.002000,0.003000,0.007000,0.033000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513422298,346,0.037000,0.000396,0.000000,0.002888,0.000000,0.000000,0.002000,0.004000,0.008000,0.037000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513425898,346,0.035000,0.000396,0.000000,0.002791,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513429498,346,0.034000,0.000370,0.000000,0.002708,0.000000,0.000000,0.002000,0.003000,0.009000,0.034000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513433098,346,0.027000,0.000277,0.000000,0.002089,0.000000,0.000000,0.001000,0.002000,0.006000,0.027000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513436698,346,0.026000,0.000280,0.000000,0.002058,0.000000,0.000000,0.002000,0.002000,0.006000,0.026000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513440298,346,0.035000,0.000387,0.000000,0.002736,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513443898,346,0.033000,0.000367,0.000000,0.002619,0.000000,0.000000,0.002000,0.003000,0.008000,0.033000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513447498,346,0.034000,0.000379,0.000000,0.002689,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513451098,346,0.025000,0.000269,0.000000,0.001980,0.000000,0.000000,0.001000,0.002000,0.006000,0.025000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513454698,346,0.034000,0.000370,0.000000,0.002695,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513458298,346,0.037000,0.000413,0.000000,0.002941,0.000000,0.000000,0.003000,0.003000,0.009000,0.037000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513461898,346,0.035000,0.000384,0.000000,0.002763,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430334,0.000122,4.889064,28.607460,calls/second,seconds
1513465498,346,0.028000,0.000306,0.000000,0.002223,0.000000,0.000000,0.002000,0.002000,0.007000,0.028000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513469098,346,0.034000,0.000379,0.000000,0.002708,0.000000,0.000000,0.002000,0.003000,0.009000,0.034000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513472698,346,0.036000,0.000396,0.000000,0.002840,0.000000,0.000000,0.002000,0.003000,0.008000,0.036000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513476298,346,0.034000,0.000379,0.000000,0.002699,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513479898,346,0.087000,0.000997,0.000000,0.007296,0.000000,0.000000,0.002000,0.006000,0.033000,0.087000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513483498,346,0.097000,0.001101,0.000000,0.008080,0.000000,0.000000,0.003000,0.005000,0.036000,0.097000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513487098,346,0.090000,0.001003,0.000000,0.007468,0.000000,0.000000,0.002000,0.006000,0.033000,0.090000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513490698,346,0.095000,0.001078,0.000000,0.007936,0.000000,0.000000,0.002000,0.005000,0.034000,0.095000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513494298,346,0.097000,0.001107,0.000000,0.008185,0.000000,0.000000,0.003000,0.005000,0.038000,0.097000,0.430338,0.000122,4.889064,28.607460,calls/second,seconds
1513497898,346,0.033000,0.000358,0.000000,0.002611,0.000000,0.000000,0.002000,0.003000,0.008000,0.033000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513501498,346,0.035000,0.000390,0.000000,0.002772,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430351,0.000122,4.889064,28.607460,calls/second,seconds
1513505098,346,0.026000,0.000295,0.000000,0.002063,0.000000,0.000000,0.002000,0.002000,0.006000,0.026000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513508698,346,0.035000,0.000379,0.000000,0.002780,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513512298,346,0.026000,0.000289,0.000000,0.002051,0.000000,0.000000,0.001000,0.002000,0.006000,0.026000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513515898,346,0.051000,0.000535,0.000000,0.004003,0.000000,0.000000,0.002000,0.004000,0.009000,0.051000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513519498,346,0.035000,0.000390,0.000000,0.002780,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513523098,346,0.026000,0.000269,0.000000,0.002049,0.000000,0.000000,0.001000,0.002000,0.006000,0.026000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513526698,346,0.048000,0.000529,0.000000,0.003896,0.000000,0.000000,0.002000,0.003000,0.018000,0.048000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513530298,346,0.034000,0.000373,0.000000,0.002691,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513533898,346,0.037000,0.000413,0.000000,0.002962,0.000000,0.000000,0.002000,0.003000,0.010000,0.037000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513537498,346,0.036000,0.000390,0.000000,0.002864,0.000000,0.000000,0.002000,0.004000,0.009000,0.036000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513541098,346,0.045000,0.000503,0.000000,0.003660,0.000000,0.000000,0.002000,0.003000,0.016000,0.045000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513544698,346,0.035000,0.000373,0.000000,0.002763,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430351,0.000122,4.889064,28.607460,calls/second,seconds
1513548298,346,0.036000,0.000405,0.000000,0.002865,0.000000,0.000000,0.002000,0.003000,0.009000,0.036000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513551898,346,0.036000,0.000393,0.000000,0.002874,0.000000,0.000000,0.002000,0.003000,0.010000,0.036000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513555498,346,0.036000,0.000399,0.000000,0.002869,0.000000,0.000000,0.002000,0.003000,0.009000,0.036000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513559098,346,0.036000,0.000405,0.000000,0.002879,0.000000,0.000000,0.002000,0.003000,0.010000,0.036000,0.430343,0.000122,4.889064,28.607460,calls/second,seconds
1513562698,346,0.039000,0.000425,0.000000,0.003090,0.000000,0.000000,0.002000,0.003000,0.010000,0.039000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513566298,346,0.034000,0.000382,0.000000,0.002695,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513569898,346,0.035000,0.000376,0.000000,0.002775,0.000000,0.000000,0.002000,0.003000,0.009000,0.035000,0.430342,0.000122,4.889064,28.607460,calls/second,seconds
1513573498,346,0.142000,0.001627,0.000000,0.012055,0.000000,0.000000,0.004000,0.008000,0.055000,0.142000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513577098,346,0.087000,0.000986,0.000000,0.007274,0.000000,0.000000,0.003000,0.005000,0.032000,0.087000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513580698,346,0.037000,0.000399,0.000000,0.002891,0.000000,0.000000,0.002000,0.004000,0.008000,0.037000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513584298,346,0.035000,0.000370,0.000000,0.002727,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513587898,346,0.086000,0.000977,0.000000,0.007171,0.000000,0.000000,0.003000,0.005000,0.031000,0.086000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513591498,346,0.089000,0.001026,0.000000,0.007454,0.000000,0.000000,0.003000,0.005000,0.033000,0.089000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513595098,346,0.091000,0.001032,0.000000,0.007609,0.000000,0.000000,0.003000,0.005000,0.033000,0.091000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513598698,346,0.035000,0.000376,0.000000,0.002763,0.000000,0.000000,0.002000,0.003000,0.008000,0.035000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513602298,346,0.036000,0.000405,0.000000,0.002861,0.000000,0.000000,0.002000,0.003000,0.009000,0.036000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513605898,346,0.042000,0.000465,0.000000,0.003430,0.000000,0.000000,0.002000,0.003000,0.016000,0.042000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513609498,346,0.034000,0.000376,0.000000,0.002686,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430349,0.000122,4.889064,28.607460,calls/second,seconds
1513613098,346,0.091000,0.001029,0.000000,0.007534,0.000000,0.000000,0.003000,0.008000,0.030000,0.091000,0.430344,0.000122,4.889064,28.607460,calls/second,seconds
1513616698,346,0.043000,0.000471,0.000000,0.003358,0.000000,0.000000,0.002000,0.003000,0.007000,0.043000,0.430339,0.000122,4.889064,28.607460,calls/second,seconds
1513620298,346,0.041000,0.000442,0.000000,0.003194,0.000000,0.000000,0.002000,0.004000,0.008000,0.041000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513623898,346,0.043000,0.000483,0.000000,0.003511,0.000000,0.000000,0.002000,0.004000,0.016000,0.043000,0.430351,0.000122,4.889064,28.607460,calls/second,seconds
1513627498,346,0.040000,0.000436,0.000000,0.003125,0.000000,0.000000,0.002000,0.005000,0.008000,0.040000,0.430348,0.000122,4.889064,28.607460,calls/second,seconds
1513631098,346,0.048000,0.000538,0.000000,0.003860,0.000000,0.000000,0.003000,0.004000,0.013000,0.048000,0.430347,0.000122,4.889064,28.607460,calls/second,seconds
1513634698,346,0.036000,0.000393,0.000000,0.002860,0.000000,0.000000,0.002000,0.003000,0.009000,0.036000,0.430329,0.000122,4.889064,28.607460,calls/second,seconds
1513638298,346,0.065000,0.000737,0.000000,0.005745,0.000000,0.000000,0.002000,0.003000,0.039000,0.065000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513641898,346,0.035000,0.000384,0.000000,0.002763,0.000000,0.000000,0.002000,0.003000,0.007000,0.035000,0.430334,0.000122,4.889064,28.607460,calls/second,seconds
1513645498,346,0.034000,0.000379,0.000000,0.002708,0.000000,0.000000,0.002000,0.003000,0.009000,0.034000,0.430323,0.000122,4.889064,28.607460,calls/second,seconds
1513649098,346,0.206000,0.002364,0.000000,0.017809,0.000000,0.000000,0.003000,0.011000,0.092000,0.206000,0.430339,0.000122,4.889064,28.607460,calls/second,seconds
1513652698,346,0.037000,0.000405,0.000000,0.002942,0.000000,0.000000,0.002000,0.003000,0.010000,0.037000,0.430337,0.000122,4.889064,28.607460,calls/second,seconds
1513656298,346,0.045000,0.000474,0.000000,0.003519,0.000000,0.000000,0.002000,0.005000,0.008000,0.045000,0.430345,0.000122,4.889064,28.607460,calls/second,seconds
1513659898,346,0.029000,0.000327,0.000000,0.002296,0.000000,0.000000,0.002000,0.003000,0.006000,0.029000,0.430346,0.000122,4.889064,28.607460,calls/second,seconds
1513663498,346,0.046000,0.000471,0.000000,0.003563,0.000000,0.000000,0.002000,0.003000,0.009000,0.046000,0.430352,0.000122,4.889064,28.607460,calls/second,seconds
1513667098,346,0.091000,0.001035,0.000000,0.007605,0.000000,0.000000,0.003000,0.005000,0.031000,0.091000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513670698,346,0.086000,0.000991,0.000000,0.007220,0.000000,0.000000,0.003000,0.005000,0.032000,0.086000,0.430309,0.000122,4.889064,28.607460,calls/second,seconds
1513674298,346,0.093000,0.001052,0.000000,0.007735,0.000000,0.000000,0.003000,0.005000,0.033000,0.093000,0.430350,0.000122,4.889064,28.607460,calls/second,seconds
1513677898,346,0.091000,0.001032,0.000000,0.007612,0.000000,0.000000,0.003000,0.005000,0.033000,0.091000,0.430327,0.000122,4.889064,28.607460,calls/second,seconds
1513682673,346,0.034000,0.000379,0.000000,0.002695,0.000000,0.000000,0.002000,0.003000,0.008000,0.034000,0.430257,0.000122,4.889064,28.607460,calls/second,seconds
1513684473,346,0.095000,0.001017,0.000000,0.007336,0.000000,0.000000,0.005000,0.007000,0.014000,0.095000,1.928921,4.070100,39.265026,57.289191,calls/second,seconds
1513688073,346,0.095000,0.001003,0.000000,0.007370,0.000000,0.000000,0.006000,0.007000,0.013000,0.095000,1.928976,4.070100,39.265026,57.289191,calls/second,seconds
1513691673,346,0.113000,0.001211,0.000000,0.008913,0.000000,0.000000,0.006000,0.009000,0.028000,0.113000,1.928859,4.070100,39.265026,57.289191,calls/second,seconds
1513695273,346,0.101000,0.001055,0.000000,0.007808,0.000000,0.000000,0.006000,0.007000,0.013000,0.101000,1.928920,4.070100,39.265026,57.289191,calls/second,seconds
1513698873,346,0.091000,0.000942,0.000000,0.007020,0.000000,0.000000,0.005000,0.007000,0.013000,0.091000,1.928312,4.070100,39.265026,57.289191,calls/second,seconds
1513702473,346,0.100000,0.001046,0.000000,0.007673,0.000000,0.000000,0.006000,0.008000,0.012000,0.100000,1.927932,4.070100,39.265026,57.289191,calls/second,seconds
1513706073,346,0.092000,0.000939,0.000000,0.007081,0.000000,0.000000,0.005000,0.006000,0.012000,0.092000,1.928935,4.070100,39.265026,57.289191,calls/second,seconds
1513709673,374,0.266000,0.002711,0.000000,0.022287,0.000000,0.000000,0.006000,0.012000,0.152000,0.266000,2.084996,4.399472,42.442542,61.925311,calls/second,seconds
1513713273,374,0.259000,0.002671,0.000000,0.021303,0.000000,0.000000,0.006000,0.010000,0.136000,0.259000,2.084471,4.399472,42.442542,61.925311,calls/second,seconds
1513716873,374,0.233000,0.002374,0.000000,0.019015,0.000000,0.000000,0.006000,0.012000,0.119000,0.233000,2.085057,4.399472,42.442542,61.925311,calls/second,seconds
1513720473,374,0.244000,0.002495,0.000000,0.020557,0.000000,0.000000,0.005000,0.008000,0.142000,0.244000,2.084953,4.399472,42.442542,61.925311,calls/second,seconds
1513724073,374,0.122000,0.001193,0.000000,0.009045,0.000000,0.000000,0.005000,0.008000,0.016000,0.122000,2.085002,4.399472,42.442542,61.925311,calls/second,seconds
1513727673,374,0.276000,0.002842,0.000000,0.023381,0.000000,0.000000,0.006000,0.013000,0.164000,0.276000,2.085151,4.399472,42.442542,61.925311,calls/second,seconds
1513731273,374,0.132000,0.001307,0.000000,0.009904,0.000000,0.000000,0.005000,0.011000,0.022000,0.132000,2.085126,4.399472,42.442542,61.925311,calls/second,seconds
