t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519381976,142,0.001000,0.000116,0.000000,0.000320,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.168586,0.190927,0.157923,0.176462,calls/second,seconds
1519382876,123,0.001000,0.000122,0.000000,0.000327,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139736,0.187549,0.176387,0.315592,calls/second,seconds
1519383776,123,0.001000,0.000207,0.000000,0.000405,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139768,0.206265,0.182910,0.316679,calls/second,seconds
1519384676,120,0.001000,0.000178,0.000000,0.000383,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.136384,0.202783,0.172501,0.314076,calls/second,seconds
1519385576,123,0.001000,0.000002,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.139816,0.202767,0.172550,0.315109,calls/second,seconds
1519386476,123,0.001000,0.000009,0.000000,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.139841,0.200629,0.173500,0.315690,calls/second,seconds
1519387376,123,0.001000,0.000166,0.000000,0.000372,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139861,0.200680,0.175497,0.316420,calls/second,seconds
1519388276,126,0.001000,0.000112,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.143287,0.201694,0.180329,0.318955,calls/second,seconds
1519389176,123,0.001000,0.000103,0.000000,0.000305,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139907,0.222035,0.185765,0.318404,calls/second,seconds
1519390076,117,0.001000,0.000258,0.000000,0.000438,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.133101,0.200626,0.171067,0.312386,calls/second,seconds
1519390976,123,0.001000,0.000009,0.000000,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.139955,0.200627,0.172401,0.315089,calls/second,seconds
1519391876,126,0.001000,0.000045,0.000000,0.000207,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.143386,0.200630,0.174691,0.317329,calls/second,seconds
1519392776,123,0.001000,0.000118,0.000000,0.000322,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.140002,0.203077,0.175452,0.316391,calls/second,seconds
1519393676,123,0.001000,0.000055,0.000000,0.000228,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.140002,0.201692,0.179135,0.317313,calls/second,seconds
1519394576,123,0.001000,0.000004,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.140006,0.222035,0.185765,0.318404,calls/second,seconds
1519395476,120,0.001000,0.000033,0.000000,0.000179,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.136595,0.200627,0.172210,0.314002,calls/second,seconds
1519396376,123,0.001000,0.000051,0.000000,0.000219,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.140013,0.200627,0.172404,0.315091,calls/second,seconds
1519397276,123,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.140015,0.200618,0.173440,0.315668,calls/second,seconds
1519398176,123,0.001000,0.000214,0.000000,0.000410,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.139501,0.186965,0.172817,0.314708,calls/second,seconds
1519399076,126,0.001000,0.000071,0.000000,0.000256,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.141214,0.157021,0.171508,0.313667,calls/second,seconds
1519399976,123,0.001000,0.000034,0.000000,0.000182,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.140049,0.214147,0.184384,0.318089,calls/second,seconds
1519400876,93,0.001000,0.000019,0.000000,0.000136,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.105872,0.010539,0.103715,0.287235,calls/second,seconds
1519661541,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001222,0.000000,0.013441,0.081314,calls/second,seconds
1519662441,52,0.001000,0.000017,0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.058748,0.014582,0.091828,0.478502,calls/second,seconds
1519664145,205,0.002000,0.000375,0.000000,0.000521,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.250978,0.236852,0.214577,0.219383,calls/second,seconds
