t,value
1513379098,5242880
1513379998,12582912
1513380898,14680064
1513381798,15728640
1513382698,16777216
1513383598,20971520
1513384498,23068672
1513385398,23068672
1513386298,22020096
1513387198,25165824
1513388098,25165824
1513388998,24117248
1513389898,25165824
1513390798,24117248
1513391698,25165824
1513392598,11534336
1513393498,11534336
1513394398,13631488
1513395298,12582912
1513396198,11534336
1513397098,10485760
1513397998,15728640
1513398898,17825792
1513399798,18874368
1513400698,19922944
1513401598,23068672
1513402498,23068672
1513403398,23068672
1513404298,24117248
1513405198,23068672
1513406098,10485760
1513406998,12582912
1513407898,9437184
1513408798,6291456
1513409698,12582912
1513410598,13631488
1513411498,14680064
1513412398,14680064
1513413298,17825792
1513414198,19922944
1513415098,5242880
1513415998,12582912
1513416898,13631488
1513417798,14680064
1513418698,15728640
1513419598,17825792
1513420498,18874368
1513421398,20971520
1513422298,22020096
1513423198,20971520
1513424098,23068672
1513424998,9437184
1513425898,5242880
1513426798,11534336
1513427698,6291456
1513428598,11534336
1513429498,12582912
1513430398,11534336
1513431298,14680064
1513432198,13631488
1513433098,17825792
1513433998,18874368
1513434898,19922944
1513435798,20971520
1513436698,23068672
1513437598,7340032
1513438498,12582912
1513439398,11534336
1513440298,7340032
1513441198,11534336
1513442098,11534336
1513442998,14680064
1513443898,15728640
1513444798,17825792
1513445698,19922944
1513446598,17825792
1513447498,10485760
1513448398,6291456
1513449298,10485760
1513450198,10485760
1513451098,10485760
1513451998,12582912
1513452898,14680064
1513453798,6291456
1513454698,11534336
1513455598,12582912
1513456498,11534336
1513457398,12582912
1513458298,17825792
1513459198,16777216
1513460098,19922944
1513460998,19922944
1513461898,10485760
1513462798,8388608
1513463698,7340032
1513464598,11534336
1513465498,12582912
1513466398,5242880
1513467298,10485760
1513468198,7340032
1513469098,11534336
1513469998,11534336
1513470898,5242880
1513471798,9437184
1513472698,10485760
1513473598,13631488
1513474498,14680064
1513475398,16777216
1513476298,16777216
1513477198,7340032
1513478098,10485760
1513478998,10485760
1513479898,11534336
1513480798,13631488
1513481698,14680064
1513482598,15728640
1513483498,6291456
1513484398,10485760
1513485298,11534336
1513486198,10485760
1513487098,13631488
1513487998,14680064
1513488898,6291456
1513489798,10485760
1513490698,13631488
1513491598,14680064
1513492498,15728640
1513493398,11534336
1513494298,10485760
1513495198,13631488
1513496098,14680064
1513496998,14680064
1513497898,9437184
1513498798,10485760
1513499698,12582912
1513500598,6291456
1513501498,10485760
1513502398,12582912
1513503298,14680064
1513504198,6291456
1513505098,10485760
1513505998,10485760
1513506898,12582912
1513507798,6291456
1513508698,10485760
1513509598,12582912
1513510498,13631488
1513511398,7340032
1513512298,9437184
1513513198,9437184
1513514098,10485760
1513514998,13631488
1513515898,14680064
1513516798,10485760
1513517698,9437184
1513518598,10485760
1513519498,13631488
1513520398,14680064
1513521298,10485760
1513522198,9437184
1513523098,10485760
1513523998,11534336
1513524898,12582912
1513525798,5242880
1513526698,11534336
1513527598,9437184
1513528498,9437184
1513529398,9437184
1513530298,10485760
1513531198,13631488
1513532098,12582912
1513532998,6291456
1513533898,9437184
1513534798,12582912
1513535698,9437184
1513536598,10485760
1513537498,12582912
1513538398,7340032
1513539298,7340032
1513540198,9437184
1513541098,9437184
1513541998,9437184
1513542898,7340032
1513543798,7340032
1513544698,8388608
1513545598,10485760
1513546498,10485760
1513547398,9437184
1513548298,10485760
1513549198,10485760
1513550098,7340032
1513550998,7340032
1513551898,9437184
1513552798,9437184
1513553698,9437184
1513554598,8388608
1513555498,9437184
1513556398,9437184
1513557298,8388608
1513558198,8388608
1513559098,9437184
1513559998,7340032
1513560898,8388608
1513561798,8388608
1513562698,11534336
1513563598,9437184
1513564498,7340032
1513565398,8388608
1513566298,5242880
1513567198,8388608
1513568098,9437184
1513568998,8388608
1513569898,7340032
1513570798,9437184
1513571698,9437184
1513572598,9437184
1513573498,5242880
1513574398,7340032
1513575298,7340032
1513576198,7340032
1513577098,9437184
1513577998,8388608
1513578898,9437184
1513579798,7340032
1513580698,7340032
1513581598,8388608
1513582498,7340032
1513583398,8388608
1513584298,6291456
1513585198,7340032
1513586098,7340032
1513586998,6291456
1513587898,8388608
1513588798,7340032
1513589698,7340032
1513590598,7340032
1513591498,8388608
1513592398,7340032
1513593298,8388608
1513594198,7340032
1513595098,7340032
1513595998,6291456
1513596898,6291456
1513597798,7340032
1513598698,7340032
1513599598,5242880
1513600498,7340032
1513601398,6291456
1513602298,7340032
1513603198,7340032
1513604098,5242880
1513604998,7340032
1513605898,6291456
1513606798,5242880
1513607698,7340032
1513608598,6291456
1513609498,6291456
1513610398,7340032
1513611298,7340032
1513612198,5242880
1513613098,7340032
1513613998,6291456
1513614898,7340032
1513615798,7340032
1513616698,5242880
1513617598,6291456
1513618498,5242880
1513619398,7340032
1513620298,7340032
1513621198,7340032
1513622098,6291456
1513622998,6291456
1513623898,7340032
1513624798,6291456
1513625698,7340032
1513626598,5242880
1513627498,7340032
1513628398,7340032
1513629298,7340032
1513630198,7340032
1513631098,6291456
1513631998,7340032
1513632898,4194304
1513633798,7340032
1513634698,7340032
1513635598,6291456
1513636498,7340032
1513637398,7340032
1513638298,6291456
1513639198,4194304
1513640098,3145728
1513640998,6291456
1513641898,7340032
1513642798,7340032
1513643698,6291456
1513644598,7340032
1513645498,7340032
1513646398,7340032
1513647298,7340032
1513648198,6291456
1513649098,7340032
1513649998,4194304
1513650898,5242880
1513651798,7340032
1513652698,4194304
1513653598,7340032
1513654498,7340032
1513655398,6291456
1513656298,7340032
1513657198,5242880
1513658098,6291456
1513658998,5242880
1513659898,7340032
1513660798,6291456
1513661698,2097152
1513662598,7340032
1513663498,7340032
1513664398,7340032
1513665298,7340032
1513666198,6291456
1513667098,7340032
1513667998,5242880
1513668898,7340032
1513669798,6291456
1513670698,7340032
1513671598,7340032
1513672498,7340032
1513673398,7340032
1513674298,7340032
1513675198,7340032
1513676098,6291456
1513676998,6291456
1513677898,7340032
1513678798,7340032
1513679698,7340032
1513680598,7340032
1513682673,7340032
1513683573,7340032
1513684473,7340032
1513685373,7340032
1513686273,7340032
1513687173,7340032
1513688073,6291456
1513688973,7340032
1513689873,6291456
1513690773,5242880
1513691673,5242880
1513692573,3145728
1513693473,7340032
1513694373,6291456
1513695273,6291456
1513696173,6291456
1513697073,7340032
1513697973,5242880
1513698873,8388608
1513699773,6291456
1513700673,6291456
1513701573,7340032
1513702473,8388608
1513703373,7340032
1513704273,7340032
1513705173,7340032
1513706073,8388608
1513706973,8388608
1513707873,7340032
1513708773,6291456
1513709673,7340032
1513710573,6291456
1513711473,7340032
1513712373,7340032
1513713273,7340032
1513714173,8388608
1513715073,8388608
1513715973,6291456
1513716873,7340032
1513717773,7340032
1513718673,6291456
1513719573,7340032
1513720473,8388608
1513721373,4194304
1513722273,8388608
1513723173,7340032
1513724073,5242880
1513724973,6291456
1513725873,8388608
1513726773,8388608
1513727673,8388608
1513728573,7340032
1513729473,7340032
1513730373,7340032
1513731273,8388608
1513732173,7340032
1513733073,6291456
1513733973,7340032
1513734873,8388608
1513735773,7340032
1513736673,6291456
1513737573,7340032
1513738473,3145728
1513739373,5242880
1513740273,6291456
1513741173,7340032
1513742073,6291456
1513742973,8388608
1513743873,7340032
1513744773,5242880
1513745673,5242880
1513746573,8388608
1513747473,6291456
1513748373,7340032
1513749273,7340032
1513750173,6291456
1513751073,7340032
1513751973,7340032
1513752873,6291456
1513753773,6291456
1513754673,7340032
1513755573,8388608
1513756473,7340032
1513757373,8388608
1513758273,5242880
1513759173,7340032
1513760073,7340032
1513760973,6291456
1513761873,5242880
1513762773,7340032
1513763673,6291456
1513764573,8388608
1513765473,7340032
1513766373,7340032
1513767273,8388608
1513768173,7340032
1513769073,7340032
1513769973,7340032
1513770873,8388608
1513771773,8388608
1513772673,7340032
1513773573,8388608
1513774473,5242880
1513775373,9437184
1513776273,7340032
1513777173,6291456
1513778073,8388608
1513778973,6291456
1513779873,6291456
1513780773,7340032
1513781673,7340032
1513782573,7340032
1513783473,8388608
1513784373,7340032
1513785273,8388608
1513786173,6291456
1513787073,8388608
1513787973,8388608
1513788873,7340032
1513789773,4194304
1513790673,5242880
1513791573,7340032
1513792473,8388608
1513793373,7340032
1513794273,9437184
1513795173,6291456
1513796073,5242880
1513796973,8388608
1513797873,8388608
1513798773,9437184
1513799673,7340032
1513800573,8388608
1513801473,6291456
1513802373,7340032
1513803273,7340032
1513804173,5242880
1513805073,5242880
1513805973,7340032
1513806873,9437184
1513807773,8388608
1513808673,7340032
1513809573,7340032
1513810473,6291456
1513811373,7340032
1513812273,7340032
1513813173,6291456
1513814073,8388608
1513814973,8388608
1513815873,6291456
1513816773,8388608
1513817673,8388608
1513818573,7340032
1513819473,8388608
1513820373,9437184
1513821273,7340032
1513822173,7340032
1513823073,8388608
1513823973,8388608
1513824873,8388608
1513825773,5242880
1513826673,7340032
1513827573,7340032
1513828473,7340032
1513829373,7340032
1513830273,9437184
1513831173,9437184
1513832073,8388608
1513832973,7340032
1513833873,7340032
1513834773,7340032
1513835673,6291456
1513836573,8388608
1513837473,5242880
1513838373,6291456
1513839273,7340032
1513840173,6291456
1513841073,6291456
1513841973,6291456
1513842873,8388608
1513843773,7340032
1513844673,7340032
1513845573,8388608
1513846473,6291456
1513847373,8388608
1513848273,7340032
1513849173,7340032
1513850073,7340032
1513850973,8388608
1513851873,10485760
1513852773,7340032
1513853673,6291456
1513854573,8388608
1513855473,6291456
1513856373,7340032
1513857273,7340032
1513858173,8388608
1513859073,8388608
1513859973,7340032
1513860873,6291456
1513861773,7340032
1513862673,9437184
1513863573,9437184
1513864473,6291456
1513865373,7340032
1513866273,8388608
1513867173,7340032
1513868073,8388608
1513868973,9437184
1513869873,7340032
1513870773,8388608
1513871673,8388608
1513872573,9437184
1513873473,6291456
1513874373,8388608
1513875273,8388608
1513876173,7340032
1513877073,8388608
1513877973,9437184
1513878873,9437184
1513879773,8388608
1513880673,6291456
1513881573,8388608
1513882473,8388608
1513883373,8388608
1513884273,8388608
1513885173,7340032
1513886073,7340032
1513886973,7340032
1513887873,9437184
1513888773,8388608
1513889673,10485760
1513890573,6291456
1513891473,9437184
1513892373,7340032
1513893273,6291456
1513894173,10485760
1513895073,9437184
1513895973,7340032
1513896873,8388608
1513897773,8388608
1513898673,8388608
1513899573,7340032
1513900473,7340032
1513901373,7340032
1513902273,8388608
1513903173,5242880
1513904073,7340032
1513904973,6291456
1513905873,8388608
1513906773,7340032
1513907673,8388608
1513908573,9437184
1513909473,8388608
1513910373,8388608
1513911273,9437184
1513912173,6291456
1513913073,8388608
1513913973,9437184
1513914873,7340032
1513915773,8388608
1513916673,9437184
1513917573,7340032
1513918473,7340032
1513919373,7340032
1513920273,9437184
1513921173,6291456
1513922073,8388608
1513922973,9437184
1513923873,6291456
1513924773,7340032
1513925673,9437184
1513926573,8388608
1513927473,7340032
1513928373,5242880
1513929273,8388608
1513930173,8388608
1513931073,6291456
1513931973,8388608
1513932873,8388608
1513933773,8388608
1513934673,6291456
1513935573,8388608
1513936473,8388608
1513937373,9437184
1513938273,7340032
1513939173,8388608
1513940073,9437184
1513940973,7340032
1513941873,6291456
1513942773,7340032
1513943673,10485760
1513944573,8388608
1513945473,8388608
1513946373,6291456
1513947273,8388608
1513948173,5242880
1513949073,9437184
1513949973,9437184
1513950873,9437184
1513951773,8388608
1513952673,9437184
1513953573,9437184
1513954473,8388608
1513955373,8388608
1513956273,8388608
1513957173,7340032
1513958073,6291456
1513958973,8388608
1513959873,8388608
1513960773,7340032
1513961673,8388608
1513962573,9437184
1513963473,8388608
1513964373,8388608
1513965273,9437184
1513966173,8388608
1513967073,8388608
1513967973,8388608
1513968873,9437184
1513969773,8388608
1513970673,9437184
1513971573,7340032
1513972473,7340032
1513973373,5242880
1513974273,7340032
1513975173,8388608
1513976073,8388608
1513976973,9437184
1513977873,9437184
1513978773,8388608
1513979673,7340032
1513980573,7340032
1513981473,8388608
1513982373,8388608
1513983273,7340032
1513984173,8388608
1513985073,7340032
1513985973,9437184
1513986873,8388608
1513987773,9437184
1513988673,7340032
1513989573,7340032
1513990473,8388608
1513991373,8388608
1513992273,9437184
1513993173,9437184
1513994073,7340032
1513994973,8388608
1513995873,8388608
1513996773,7340032
1513997673,7340032
1513998573,8388608
1513999473,8388608
1514000373,9437184
1514001273,9437184
1514002173,8388608
1514003073,6291456
1514003973,8388608
1514004873,8388608
1514005773,7340032
1514006673,9437184
1514007573,9437184
1514008473,7340032
1514009373,9437184
1514010273,8388608
1514011173,9437184
1514012073,8388608
1514012973,8388608
1514013873,7340032
1514014773,8388608
1514015673,8388608
1514016573,9437184
1514017473,8388608
1514018373,8388608
1514019273,7340032
1514020173,8388608
1514021073,9437184
1514021973,8388608
1514022873,7340032
1514023773,9437184
1514024673,9437184
1514025573,7340032
1514026473,7340032
1514027373,7340032
1514028273,8388608
1514029173,8388608
1514030073,8388608
1514030973,7340032
1514031873,9437184
1514032773,10485760
1514033673,9437184
1514034573,9437184
1514035473,8388608
1514036373,9437184
1514037273,8388608
1514038173,9437184
1514039073,7340032
1514039973,9437184
1514040873,8388608
1514041773,9437184
1514042673,9437184
1514043573,9437184
1514044473,8388608
1514045373,8388608
1514046273,8388608
1514047173,9437184
1514048073,9437184
1514048973,9437184
1514049873,9437184
1514050773,9437184
1514051673,8388608
1514052573,7340032
1514053473,9437184
1514054373,9437184
1514055273,8388608
1514056173,8388608
1514057073,8388608
1514057973,8388608
1514058873,8388608
1514059773,8388608
1514060673,8388608
1514061573,9437184
1514062473,8388608
1514063373,9437184
1514064273,8388608
1514065173,8388608
1514066073,9437184
1514066973,9437184
1514067873,9437184
1514068773,9437184
1514069673,8388608
1514070573,9437184
1514071473,8388608
1514072373,9437184
1514073273,8388608
1514074173,9437184
1514075073,9437184
1514075973,9437184
1514076873,9437184
1514077773,9437184
1514078673,8388608
1514079573,9437184
1514080473,8388608
1514081373,9437184
1514082273,8388608
1514083173,8388608
1514084073,7340032
1514084973,8388608
1514085873,8388608
1514086773,8388608
1514087673,8388608
1514088573,9437184
1514089473,9437184
1514090373,9437184
1514091273,9437184
1514092173,8388608
1514093073,8388608
1514093973,8388608
1514094873,7340032
1514095773,8388608
1514096673,8388608
1514097573,9437184
1514098473,5242880
1514099373,8388608
1514100273,8388608
1514101173,8388608
1514102073,8388608
1514102973,9437184
1514103873,8388608
1514104773,8388608
1514105673,9437184
1514106573,8388608
1514107473,8388608
1514108373,9437184
1514109273,8388608
1514110173,9437184
1514111073,8388608
1514111973,7340032
1514112873,9437184
1514113773,8388608
1514114673,8388608
1514115573,8388608
1514116473,8388608
1514117373,9437184
1514118273,9437184
1514119173,9437184
1514120073,9437184
1514120973,8388608
1514121873,9437184
1514122773,9437184
1514123673,9437184
1514124573,8388608
1514125473,8388608
1514126373,8388608
1514127273,9437184
1514128173,9437184
1514129073,8388608
1514129973,8388608
1514130873,8388608
1514131773,8388608
1514132673,8388608
1514133573,9437184
1514134473,9437184
1514135373,9437184
1514136273,8388608
1514137173,9437184
1514138073,9437184
1514138973,9437184
1514139873,9437184
1514140773,8388608
1514141673,9437184
1514142573,8388608
1514143473,9437184
1514144373,8388608
1514145273,7340032
1514146173,8388608
1514147073,7340032
1514147973,8388608
1514148873,8388608
1514149773,8388608
1514150673,8388608
1514151573,9437184
1514152473,8388608
1514153373,9437184
1514154273,8388608
1514155173,9437184
1514156073,9437184
1514156973,9437184
1514157873,9437184
1514158773,8388608
1514159673,9437184
1514160573,9437184
1514161473,7340032
1514162373,9437184
1514163273,9437184
1514164173,8388608
1514165073,8388608
1514165973,9437184
1514166873,8388608
1514167773,10485760
1514168673,8388608
1514169573,9437184
1514170473,9437184
1514171373,9437184
1514172273,8388608
1514173173,9437184
1514174073,9437184
1514174973,9437184
1514175873,9437184
1514176773,9437184
1514177673,9437184
1514178573,9437184
1514179473,9437184
1514180373,8388608
1514181273,9437184
1514182173,9437184
1514183073,8388608
1514183973,10485760
1514184873,9437184
1514185773,9437184
1514186673,9437184
1514187573,8388608
1514188473,9437184
1514189373,9437184
1514190273,8388608
1514191173,8388608
1514192073,9437184
1514192973,8388608
1514193873,9437184
1514194773,9437184
1514195673,9437184
1514196573,8388608
1514197473,8388608
1514198373,9437184
1514199273,8388608
1514200173,8388608
1514201073,9437184
1514201973,7340032
1514202873,8388608
1514203773,9437184
1514204673,9437184
1514205573,9437184
1514206473,9437184
1514207373,9437184
1514208273,5242880
1514209173,9437184
1514210073,9437184
1514210973,9437184
1514211873,9437184
1514212773,8388608
1514213673,7340032
1514214573,9437184
1514215473,10485760
1514216373,9437184
1514217273,9437184
1514218173,8388608
1514219073,9437184
1514219973,8388608
1514220873,9437184
1514221773,9437184
1514222673,8388608
1514223573,8388608
1514224473,9437184
1514225373,9437184
1514226273,9437184
1514227173,9437184
1514228073,10485760
1514228973,9437184
1514229873,9437184
1514230773,8388608
1514231673,10485760
1514232573,9437184
1514233473,8388608
1514234373,8388608
1514235273,8388608
1514236173,8388608
1514237073,9437184
1514237973,8388608
1514238873,8388608
1514239773,9437184
1514240673,10485760
1514241573,9437184
1514242473,8388608
1514243373,10485760
1514244273,9437184
1514245173,9437184
1514246073,9437184
1514246973,8388608
1514247873,9437184
1514248773,8388608
1514249673,9437184
1514250573,8388608
1514251473,9437184
1514252373,10485760
1514253273,9437184
1514254173,9437184
1514255073,9437184
1514255973,10485760
1514256873,9437184
1514257773,8388608
1514258673,9437184
1514259573,9437184
1514260473,9437184
1514261373,9437184
1514262273,9437184
1514263173,10485760
1514264073,9437184
1514264973,9437184
1514265873,9437184
1514266773,9437184
1514267673,8388608
1514268573,9437184
1514269473,10485760
1514270373,9437184
1514271273,9437184
1514272173,10485760
1514273073,9437184
1514273973,9437184
1514274873,9437184
1514275773,10485760
1514276673,9437184
1514277573,10485760
1514278473,9437184
1514279373,8388608
1514280273,8388608
1514281173,9437184
1514282073,9437184
1514282973,9437184
1514283873,9437184
1514284773,10485760
1514285673,10485760
1514286573,11534336
1514287473,9437184
1514288373,9437184
1514289273,7340032
1514290173,9437184
1514291073,10485760
1514291973,9437184
1514292873,9437184
1514293773,9437184
1514294673,9437184
1514295573,9437184
1514296473,11534336
1514297373,9437184
1514298273,9437184
1514299173,9437184
1514300073,7340032
1514300973,9437184
1514301873,8388608
1514302773,9437184
1514303673,9437184
1514304573,8388608
1514305473,9437184
1514306373,10485760
1514307273,8388608
1514308173,9437184
1514309073,9437184
1514309973,9437184
1514310873,9437184
1514311773,9437184
1514312673,10485760
1514313573,11534336
1514314473,9437184
1514315373,10485760
1514316273,9437184
1514317173,9437184
1514318073,9437184
1514318973,9437184
1514319873,10485760
1514320773,9437184
1514321673,9437184
1514322573,9437184
1514323473,12582912
1514324373,10485760
1514325273,9437184
1514326173,9437184
1514327073,10485760
1514327973,11534336
1514328873,11534336
1514329773,9437184
1514330673,11534336
1514331573,10485760
1514332473,10485760
1514333373,9437184
1514334273,9437184
1514335173,9437184
1514336073,9437184
1514336973,10485760
1514337873,7340032
1514338773,9437184
1514339673,10485760
1514340573,7340032
1514341473,9437184
1514342373,9437184
1514343273,11534336
1514344173,8388608
1514345073,9437184
1514345973,8388608
1514346873,9437184
1514347773,10485760
1514348673,9437184
1514349573,9437184
1514350473,7340032
1514351373,10485760
1514352273,9437184
1514353173,9437184
1514354073,9437184
1514354973,10485760
1514355873,10485760
1514356773,9437184
1514357673,9437184
1514358573,9437184
1514359473,9437184
1514360373,10485760
1514361273,10485760
1514362173,10485760
1514363073,9437184
1514363973,8388608
1514364873,9437184
1514365773,9437184
1514366673,9437184
1514367573,10485760
1514368473,11534336
1514369373,9437184
1514370273,9437184
1514371173,10485760
1514372073,9437184
1514372973,10485760
1514373873,9437184
1514374773,9437184
1514375673,9437184
1514376573,9437184
1514377473,9437184
1514378373,11534336
1514379273,9437184
1514380173,9437184
1514381073,10485760
1514381973,9437184
1514382873,9437184
1514383773,9437184
1514384673,9437184
1514385573,9437184
1514386473,10485760
1514387373,9437184
1514388273,12582912
1514389173,9437184
1514390073,9437184
1514390973,10485760
1514391873,10485760
1514392773,10485760
1514393673,9437184
1514394573,10485760
1514395473,9437184
1514396373,9437184
1514397273,11534336
1514398173,9437184
1514399073,9437184
1514399973,10485760
1514400873,10485760
1514401773,11534336
1514402673,10485760
1514403573,10485760
1514404473,9437184
1514405373,10485760
1514406273,11534336
1514407173,11534336
1514408073,10485760
1514408973,9437184
1514409873,10485760
1514410773,9437184
1514411673,9437184
1514412573,10485760
1514413473,10485760
1514414373,9437184
1514415273,9437184
1514416173,9437184
1514417073,9437184
1514417973,9437184
1514418873,9437184
1514419773,9437184
1514420673,8388608
1514421573,10485760
1514422473,9437184
1514423373,9437184
1514424273,7340032
1514425173,10485760
1514426073,11534336
1514426973,11534336
1514427873,11534336
1514428773,10485760
1514429673,9437184
1514430573,10485760
1514431473,10485760
1514432373,10485760
1514433273,10485760
1514434173,10485760
1514435073,10485760
1514435973,9437184
1514436873,10485760
1514437773,11534336
1514438673,11534336
1514439573,10485760
1514440473,11534336
1514441373,9437184
1514442273,10485760
1514443173,9437184
1514444073,8388608
1514444973,9437184
1514445873,9437184
1514446773,9437184
1514447673,9437184
1514448573,11534336
1514449473,10485760
1514450373,8388608
1514451273,11534336
1514452173,12582912
1514453073,10485760
1514453973,10485760
1514454873,11534336
1514455773,11534336
1514456673,9437184
1514457573,9437184
1514458473,11534336
1514459373,10485760
1514460273,12582912
1514461173,10485760
1514462073,9437184
1514462973,10485760
1514463873,9437184
1514464773,9437184
1514465673,9437184
1514466573,10485760
1514467473,8388608
1514468373,10485760
1514469273,10485760
1514470173,10485760
1514471073,12582912
1514471973,10485760
1514472873,10485760
1514473773,12582912
1514474673,10485760
1514475573,10485760
1514476473,11534336
1514477373,10485760
1514478273,10485760
1514479173,10485760
1514480073,11534336
1514480973,11534336
1514481873,11534336
1514482773,10485760
1514483673,9437184
1514484573,9437184
1514485473,9437184
1514486373,9437184
1514487273,10485760
1514488173,10485760
1514489073,11534336
1514489973,10485760
1514490873,12582912
1514491773,11534336
1514492673,10485760
1514493573,10485760
1514494473,9437184
1514495373,11534336
1514496273,12582912
1514497173,10485760
1514498073,9437184
1514498973,10485760
1514499873,10485760
1514500773,9437184
1514501673,10485760
1514502573,10485760
1514503473,10485760
1514504373,10485760
1514505273,11534336
1514506173,10485760
1514507073,11534336
1514507973,10485760
1514508873,11534336
1514509773,10485760
1514510673,9437184
1514511573,9437184
1514512473,10485760
1514513373,10485760
1514514273,10485760
1514515173,9437184
1514516073,10485760
1514516973,10485760
1514517873,10485760
1514518773,9437184
1514519673,9437184
1514520573,10485760
1514521473,10485760
1514522373,9437184
1514523273,10485760
1514524173,9437184
1514525073,10485760
1514525973,11534336
1514526873,10485760
1514527773,10485760
1514528673,12582912
1514529573,12582912
1514530473,10485760
1514531373,8388608
1514532273,9437184
1514533173,10485760
1514534073,10485760
1514534973,12582912
1514535873,11534336
1514536773,12582912
1514537673,10485760
1514538573,10485760
1514539473,9437184
1514540373,9437184
1514541273,11534336
1514542173,10485760
1514543073,11534336
1514543973,10485760
1514544873,9437184
1514545773,10485760
1514546673,10485760
