t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1518705558,5,0.019000,0.018995,0.018000,0.000067,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518706458,5,0.019000,0.018005,0.018000,0.000067,0.018000,0.018000,0.018000,0.018000,0.018000,0.019000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518707358,5,0.019000,0.018063,0.018000,0.000242,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518708258,5,0.019000,0.018062,0.018000,0.000241,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006616,0.011049,0.022472,0.090174,calls/second,seconds
1518709158,5,0.019000,0.019000,0.018000,0.000017,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011093,0.022807,0.090674,calls/second,seconds
1518710058,5,0.034000,0.019000,0.018000,0.000261,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010252,0.022772,0.090672,calls/second,seconds
1518710958,5,0.020000,0.019058,0.018000,0.000252,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1518711858,5,0.019000,0.018996,0.018000,0.000067,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518712758,5,0.019000,0.018996,0.018000,0.000065,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011051,0.022771,0.090666,calls/second,seconds
1518713658,5,0.034000,0.019940,0.019000,0.003636,0.019000,0.019000,0.034000,0.034000,0.034000,0.034000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518714558,5,0.019000,0.018067,0.018000,0.000250,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518715458,4,0.020000,0.018008,0.018000,0.000130,0.018000,0.018000,0.018000,0.018000,0.018000,0.020000,0.006979,0.010222,0.035950,0.109423,calls/second,seconds
1518716358,5,0.020000,0.019926,0.018000,0.000279,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006639,0.011095,0.022814,0.090674,calls/second,seconds
1518717258,5,0.020000,0.019866,0.018000,0.000500,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1518718158,5,0.019000,0.019000,0.019000,0.000000,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518719058,5,0.019000,0.018067,0.018000,0.000250,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010252,0.022764,0.090668,calls/second,seconds
1518719958,5,0.020000,0.019933,0.018000,0.000250,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518720858,5,0.019000,0.018933,0.018000,0.000250,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006616,0.009392,0.022345,0.090157,calls/second,seconds
1518721758,5,0.036000,0.018072,0.018000,0.000392,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010208,0.022729,0.090663,calls/second,seconds
1518722658,5,0.020000,0.018005,0.018000,0.000073,0.018000,0.018000,0.018000,0.018000,0.018000,0.019000,0.006639,0.010250,0.022757,0.090668,calls/second,seconds
1518723558,5,0.019000,0.018067,0.018000,0.000250,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010250,0.022749,0.090664,calls/second,seconds
1518724458,5,0.039000,0.037656,0.018000,0.005009,0.039000,0.039000,0.039000,0.039000,0.039000,0.039000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518725358,5,0.020000,0.019928,0.018000,0.000275,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518726258,5,0.019000,0.019000,0.018000,0.000017,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010210,0.022744,0.090667,calls/second,seconds
1518727158,5,0.020000,0.018071,0.018000,0.000273,0.018000,0.018000,0.019000,0.019000,0.019000,0.020000,0.006639,0.010210,0.022736,0.090664,calls/second,seconds
1518728058,5,0.034000,0.018134,0.018000,0.000556,0.018000,0.018000,0.020000,0.020000,0.020000,0.020000,0.006639,0.011051,0.022780,0.090669,calls/second,seconds
1518728958,5,0.019000,0.019000,0.019000,0.000000,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518729858,5,0.021000,0.018937,0.018000,0.000243,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
