t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517789358,735,0.101000,0.000229,0.000000,0.003741,0.000000,0.000000,0.001000,0.001000,0.001000,0.101000,1.323488,0.015356,23.502323,79.783880,calls/second,seconds
1517875758,735,0.094000,0.000207,0.000000,0.003472,0.000000,0.000000,0.001000,0.001000,0.001000,0.094000,1.323484,0.015356,23.502323,79.783880,calls/second,seconds
1517962158,735,0.106000,0.000241,0.000000,0.003915,0.000000,0.000000,0.001000,0.001000,0.001000,0.106000,1.323477,0.015356,23.502323,79.783880,calls/second,seconds
1518048558,735,0.131000,0.000307,0.000000,0.004973,0.000000,0.000000,0.001000,0.001000,0.001000,0.131000,1.323493,0.015356,23.502323,79.783880,calls/second,seconds
1518134958,735,0.121000,0.000249,0.000000,0.004466,0.000000,0.000000,0.001000,0.001000,0.001000,0.121000,1.323486,0.015356,23.502323,79.783880,calls/second,seconds
1518221358,5873,382.850000,0.759018,0.000000,16.302500,0.001000,0.030000,0.495000,0.545000,0.568000,382.850000,10.578566,0.986747,8.807400,12.735634,calls/second,seconds
1518307758,735,0.118000,0.000276,0.000000,0.004371,0.000000,0.000000,0.001000,0.001000,0.001000,0.118000,1.323479,0.015356,23.502323,79.783880,calls/second,seconds
1518394158,735,0.101000,0.000227,0.000000,0.003731,0.000000,0.000000,0.001000,0.001000,0.001000,0.101000,1.323509,0.015356,23.502323,79.783880,calls/second,seconds
1518480558,735,0.113000,0.000257,0.000000,0.004173,0.000000,0.000000,0.001000,0.001000,0.001000,0.113000,1.323489,0.015356,23.502323,79.783880,calls/second,seconds
1518566958,735,0.102000,0.000231,0.000000,0.003768,0.000000,0.000000,0.001000,0.001000,0.001000,0.102000,1.323418,0.015356,23.502323,79.783880,calls/second,seconds
1518653358,735,0.112000,0.000287,0.000000,0.004138,0.000000,0.000000,0.001000,0.001000,0.001000,0.112000,1.322826,0.015356,23.502323,79.783880,calls/second,seconds
1518739758,735,0.099000,0.000210,0.000000,0.003656,0.000000,0.000000,0.001000,0.001000,0.001000,0.099000,1.310849,0.014128,23.113863,79.341865,calls/second,seconds
1518826158,735,0.122000,0.000280,0.000000,0.004529,0.000000,0.000000,0.001000,0.001000,0.001000,0.122000,1.323484,0.015356,23.502323,79.783880,calls/second,seconds
1518912558,735,0.101000,0.000229,0.000000,0.003731,0.000000,0.000000,0.001000,0.001000,0.001000,0.101000,1.323486,0.015356,23.502323,79.783880,calls/second,seconds
1518998958,735,0.099000,0.000210,0.000000,0.003656,0.000000,0.000000,0.001000,0.001000,0.001000,0.099000,1.323470,0.015356,23.502323,79.783880,calls/second,seconds
1519085358,735,0.104000,0.000238,0.000000,0.003841,0.000000,0.000000,0.001000,0.001000,0.001000,0.104000,1.323354,0.015356,23.502323,79.783880,calls/second,seconds
1519171758,735,0.122000,0.000286,0.000000,0.004521,0.000000,0.000000,0.001000,0.001000,0.001000,0.122000,1.323425,0.015356,23.502323,79.783880,calls/second,seconds
1519258158,735,0.139000,0.000321,0.000000,0.005138,0.000000,0.000000,0.001000,0.001000,0.001000,0.139000,1.323297,0.015356,23.502323,79.783880,calls/second,seconds
1519344558,735,0.115000,0.000276,0.000000,0.004263,0.000000,0.000000,0.001000,0.001000,0.001000,0.115000,1.292964,0.012999,22.731825,78.902299,calls/second,seconds
1519430576,735,0.096000,0.000229,0.000000,0.003558,0.000000,0.000000,0.001000,0.001000,0.001000,0.096000,5.210910,15.493686,93.731338,126.524073,calls/second,seconds
1519516976,735,0.077000,0.000178,0.000000,0.002860,0.000000,0.000000,0.001000,0.001000,0.001000,0.077000,5.210677,15.493686,93.731338,126.524073,calls/second,seconds
1519603376,735,0.075000,0.000164,0.000000,0.002785,0.000000,0.000000,0.001000,0.001000,0.001000,0.075000,5.210624,15.493686,93.731338,126.524073,calls/second,seconds
