t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513135298,1326,0.045000,0.007398,0.000000,0.011824,0.002000,0.002000,0.031000,0.031000,0.031000,0.031000,1.474359,0.000095,13.599591,98.279701,calls/second,seconds
1513136198,1326,0.033000,0.005399,0.000000,0.009307,0.001000,0.001000,0.024000,0.024000,0.024000,0.024000,1.474429,0.000095,13.599591,98.279701,calls/second,seconds
1513137098,1326,0.034000,0.006998,0.000000,0.011523,0.002000,0.002000,0.030000,0.030000,0.030000,0.030000,1.474362,0.000095,13.599591,98.279701,calls/second,seconds
1513137998,1327,0.061000,0.009823,0.000000,0.016652,0.002000,0.002000,0.043000,0.043000,0.043000,0.043000,1.475378,0.000120,13.600492,98.280419,calls/second,seconds
1513138898,1326,0.032000,0.003999,0.000000,0.006511,0.001000,0.001000,0.017000,0.017000,0.017000,0.017000,1.474385,0.000095,13.599591,98.279701,calls/second,seconds
1513139798,1326,0.034000,0.005199,0.000000,0.008908,0.001000,0.001000,0.023000,0.023000,0.023000,0.023000,1.474282,0.000095,13.599591,98.279701,calls/second,seconds
1513140698,1326,0.016000,0.003799,0.000000,0.006112,0.001000,0.001000,0.016000,0.016000,0.016000,0.016000,1.474400,0.000095,13.599591,98.279701,calls/second,seconds
1513141598,1718,5.031000,0.015610,0.000000,0.145134,0.001000,0.001000,0.037000,0.037000,0.058000,2.582000,1.910191,0.009539,13.952884,98.561344,calls/second,seconds
1513142498,1326,0.045000,0.008398,0.000000,0.012354,0.003000,0.003000,0.033000,0.033000,0.033000,0.033000,1.474315,0.000095,13.599591,98.279701,calls/second,seconds
1513143398,1326,0.042000,0.009397,0.000000,0.016315,0.002000,0.002000,0.042000,0.042000,0.042000,0.042000,1.474332,0.000095,13.599591,98.279701,calls/second,seconds
1513144298,1326,0.034000,0.007798,0.000000,0.012138,0.002000,0.003000,0.032000,0.032000,0.032000,0.032000,1.474353,0.000095,13.599591,98.279701,calls/second,seconds
1513145198,1327,0.045000,0.010413,0.000000,0.017348,0.003000,0.003000,0.045000,0.045000,0.045000,0.045000,1.475377,0.000120,13.600492,98.280419,calls/second,seconds
1513146098,1326,0.052000,0.011718,0.000000,0.020304,0.002000,0.002000,0.052000,0.052000,0.052000,0.052000,1.474347,0.000095,13.599591,98.279701,calls/second,seconds
1513146998,1326,0.023000,0.004799,0.000000,0.009107,0.000000,0.001000,0.023000,0.023000,0.023000,0.023000,1.474390,0.000095,13.599591,98.279701,calls/second,seconds
1513147898,1326,0.033000,0.004399,0.000000,0.008308,0.000000,0.001000,0.021000,0.021000,0.021000,0.021000,1.474405,0.000095,13.599591,98.279701,calls/second,seconds
1513148798,1327,0.032000,0.008208,0.000000,0.011928,0.003000,0.003000,0.032000,0.032000,0.032000,0.032000,1.475387,0.000120,13.600492,98.280419,calls/second,seconds
1513149698,1326,0.015000,0.003999,0.000000,0.005549,0.002000,0.002000,0.015000,0.015000,0.015000,0.015000,1.474434,0.000095,13.599591,98.279701,calls/second,seconds
1513150598,1326,0.044000,0.009397,0.000000,0.017303,0.001000,0.001000,0.044000,0.044000,0.044000,0.044000,1.474340,0.000095,13.599591,98.279701,calls/second,seconds
1513151498,1326,0.034000,0.008198,0.000000,0.012951,0.003000,0.003000,0.034000,0.034000,0.034000,0.034000,1.474368,0.000095,13.599591,98.279701,calls/second,seconds
1513152398,1327,0.054000,0.007422,0.000000,0.008724,0.006000,0.006000,0.024000,0.024000,0.024000,0.024000,1.475508,0.000120,13.600492,98.280419,calls/second,seconds
1513153298,1326,0.035000,0.008798,0.000000,0.013150,0.003000,0.003000,0.035000,0.035000,0.035000,0.035000,1.474395,0.000095,13.599591,98.279701,calls/second,seconds
1513154198,1326,0.032000,0.006998,0.000000,0.012505,0.001000,0.001000,0.032000,0.032000,0.032000,0.032000,1.474320,0.000095,13.599591,98.279701,calls/second,seconds
1513155098,1326,0.035000,0.005598,0.000000,0.008731,0.002000,0.002000,0.023000,0.023000,0.023000,0.023000,1.474450,0.000095,13.599591,98.279701,calls/second,seconds
1513155998,1327,0.033000,0.008004,0.000000,0.011610,0.004000,0.004000,0.031000,0.031000,0.031000,0.031000,1.475553,0.000120,13.600492,98.280419,calls/second,seconds
1513156881,1321,0.029000,0.000171,0.000000,0.000969,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.468756,0.000095,13.599591,98.279701,calls/second,seconds
1513157781,1326,0.032000,0.000171,0.000000,0.001053,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501316,0.000123,14.350971,100.309663,calls/second,seconds
1513158681,1326,0.036000,0.000218,0.000000,0.001424,0.000000,0.000000,0.001000,0.001000,0.001000,0.026000,1.501377,0.000123,14.350971,100.309663,calls/second,seconds
1513159581,1327,0.035000,0.022517,0.000000,0.016713,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,1.502421,0.000154,14.351918,100.310394,calls/second,seconds
1513160481,1326,0.034000,0.000175,0.000000,0.001123,0.000000,0.000000,0.001000,0.001000,0.001000,0.003000,1.501321,0.000123,14.350971,100.309663,calls/second,seconds
1513161381,1326,0.036000,0.000209,0.000000,0.001531,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501265,0.000123,14.350971,100.309663,calls/second,seconds
1513162281,1326,0.036000,0.000205,0.000000,0.001531,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501249,0.000123,14.350971,100.309663,calls/second,seconds
1513163181,1327,0.052000,0.033413,0.000000,0.024865,0.052000,0.052000,0.052000,0.052000,0.052000,0.052000,1.502426,0.000154,14.351918,100.310394,calls/second,seconds
1513164081,1326,0.033000,0.000158,0.000000,0.001072,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501295,0.000123,14.350971,100.309663,calls/second,seconds
1513164981,1326,0.033000,0.000199,0.000000,0.001465,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501265,0.000123,14.350971,100.309663,calls/second,seconds
1513165881,1326,0.033000,0.000173,0.000000,0.001458,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501351,0.000123,14.350971,100.309663,calls/second,seconds
1513166781,1327,0.058000,0.037258,0.000000,0.027743,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,1.502413,0.000154,14.351918,100.310394,calls/second,seconds
1513167681,1326,0.032000,0.000174,0.000000,0.001438,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501243,0.000123,14.350971,100.309663,calls/second,seconds
1513168581,1326,0.032000,0.000221,0.000000,0.001446,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501244,0.000123,14.350971,100.309663,calls/second,seconds
1513169481,1326,0.032000,0.000169,0.000000,0.001048,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501371,0.000123,14.350971,100.309663,calls/second,seconds
1513170381,1327,0.057000,0.036630,0.000000,0.027248,0.057000,0.057000,0.057000,0.057000,0.057000,0.057000,1.502503,0.000154,14.351918,100.310394,calls/second,seconds
1513171281,1326,0.036000,0.000205,0.000000,0.001512,0.000000,0.000000,0.001000,0.001000,0.001000,0.031000,1.501234,0.000123,14.350971,100.309663,calls/second,seconds
1513172181,1326,0.040000,0.000197,0.000000,0.001298,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501389,0.000123,14.350971,100.309663,calls/second,seconds
1513173081,1326,0.042000,0.000193,0.000000,0.001357,0.000000,0.000000,0.001000,0.001000,0.001000,0.003000,1.501301,0.000123,14.350971,100.309663,calls/second,seconds
1513173981,1327,0.056000,0.035976,0.000000,0.026777,0.056000,0.056000,0.056000,0.056000,0.056000,0.056000,1.502493,0.000154,14.351918,100.310394,calls/second,seconds
1513174881,1326,0.100000,0.000282,0.000000,0.003286,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501382,0.000123,14.350971,100.309663,calls/second,seconds
1513175781,1326,0.036000,0.000213,0.000000,0.001552,0.000000,0.000000,0.001000,0.001000,0.001000,0.033000,1.501433,0.000123,14.350971,100.309663,calls/second,seconds
1513176681,1326,0.053000,0.000255,0.000000,0.002160,0.000000,0.000000,0.001000,0.001000,0.001000,0.033000,1.501363,0.000123,14.350971,100.309663,calls/second,seconds
1513177581,1327,0.056000,0.035986,0.000000,0.026773,0.056000,0.056000,0.056000,0.056000,0.056000,0.056000,1.502439,0.000154,14.351918,100.310394,calls/second,seconds
1513178481,1326,0.031000,0.000164,0.000000,0.001022,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501326,0.000123,14.350971,100.309663,calls/second,seconds
1513179381,1326,0.033000,0.000214,0.000000,0.001446,0.000000,0.000000,0.001000,0.001000,0.001000,0.031000,1.501300,0.000123,14.350971,100.309663,calls/second,seconds
1513180281,1326,0.032000,0.000223,0.000000,0.001454,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501311,0.000123,14.350971,100.309663,calls/second,seconds
1513181181,1327,0.041000,0.026367,0.000000,0.019585,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,1.502343,0.000154,14.351918,100.310394,calls/second,seconds
1513182081,1326,0.032000,0.000179,0.000000,0.001068,0.000000,0.000000,0.001000,0.001000,0.001000,0.005000,1.501339,0.000123,14.350971,100.309663,calls/second,seconds
1513182981,1326,0.031000,0.000163,0.000000,0.001023,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501256,0.000123,14.350971,100.309663,calls/second,seconds
1513183881,1326,0.032000,0.000201,0.000000,0.001289,0.000000,0.000000,0.001000,0.001000,0.001000,0.024000,1.501370,0.000123,14.350971,100.309663,calls/second,seconds
1513184781,1327,0.058000,0.037267,0.000000,0.027730,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,1.502448,0.000154,14.351918,100.310394,calls/second,seconds
1513185681,1326,0.033000,0.000203,0.000000,0.001466,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501406,0.000123,14.350971,100.309663,calls/second,seconds
1513186581,1326,0.032000,0.000192,0.000000,0.001306,0.000000,0.000000,0.001000,0.001000,0.001000,0.025000,1.501382,0.000123,14.350971,100.309663,calls/second,seconds
1513187481,1326,0.031000,0.000173,0.000000,0.001026,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.501388,0.000123,14.350971,100.309663,calls/second,seconds
1513188381,1327,0.035000,0.022521,0.000000,0.016704,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,1.502438,0.000154,14.351918,100.310394,calls/second,seconds
1513189281,1326,0.032000,0.000206,0.000000,0.001444,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501346,0.000123,14.350971,100.309663,calls/second,seconds
1513190181,1326,0.033000,0.000205,0.000000,0.001464,0.000000,0.000000,0.001000,0.001000,0.001000,0.032000,1.501312,0.000123,14.350971,100.309663,calls/second,seconds
1513191081,1326,0.041000,0.000217,0.000000,0.001692,0.000000,0.000000,0.001000,0.001000,0.001000,0.034000,1.501257,0.000123,14.350971,100.309663,calls/second,seconds
1513191981,1327,0.053000,0.034060,0.000000,0.025337,0.053000,0.053000,0.053000,0.053000,0.053000,0.053000,1.502516,0.000154,14.351918,100.310394,calls/second,seconds
1513192881,1326,0.034000,0.000195,0.000000,0.001506,0.000000,0.000000,0.001000,0.001000,0.001000,0.033000,1.501305,0.000123,14.350971,100.309663,calls/second,seconds
1513193781,1430,1.095000,0.014691,0.000000,0.087537,0.000000,0.000000,0.032000,0.217000,0.403000,1.095000,1.619030,0.000125,14.373694,100.356255,calls/second,seconds
1513194681,1326,0.046000,0.000195,0.000000,0.001485,0.000000,0.000000,0.001000,0.001000,0.001000,0.004000,1.501312,0.000123,14.350971,100.309663,calls/second,seconds
1513248006,255,0.051000,0.000754,0.000000,0.004032,0.000000,0.001000,0.001000,0.002000,0.004000,0.051000,0.302497,0.000002,0.111921,0.713098,calls/second,seconds
1513248906,5,0.031000,0.007400,0.000000,0.011825,0.002000,0.002000,0.031000,0.031000,0.031000,0.031000,17.482490,0.000000,0.000000,0.000000,calls/second,seconds
1513249806,1327,0.247000,0.008803,0.000000,0.014192,0.003000,0.003000,0.037000,0.037000,0.037000,0.037000,1.475327,0.000096,13.600038,98.280270,calls/second,seconds
1513250706,1326,0.043000,0.010997,0.000000,0.016074,0.004000,0.004000,0.043000,0.043000,0.043000,0.043000,1.474308,0.000095,13.599591,98.279701,calls/second,seconds
1513251606,1326,0.037000,0.012197,0.000000,0.012781,0.008000,0.008000,0.037000,0.037000,0.037000,0.037000,1.474311,0.000095,13.599591,98.279701,calls/second,seconds
1513252504,1321,0.042000,0.000225,0.000000,0.001363,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.468801,0.000095,13.599591,98.279701,calls/second,seconds
1513253404,1327,0.065000,0.004994,0.000000,0.016995,0.000000,0.000000,0.065000,0.065000,0.065000,0.065000,1.477633,0.000097,13.651513,98.652259,calls/second,seconds
1513254304,1326,0.040000,0.000209,0.000000,0.001765,0.000000,0.000000,0.001000,0.001000,0.001000,0.039000,1.476422,0.000096,13.651066,98.651691,calls/second,seconds
1513255204,1326,0.038000,0.000138,0.000000,0.001357,0.000000,0.000000,0.001000,0.001000,0.001000,0.020000,1.476528,0.000096,13.651066,98.651691,calls/second,seconds
1513256104,1326,0.039000,0.000229,0.000000,0.001726,0.000000,0.000000,0.001000,0.001000,0.001000,0.038000,1.476553,0.000096,13.651066,98.651691,calls/second,seconds
1513257004,1327,0.067000,0.005076,0.000000,0.017435,0.000000,0.000000,0.067000,0.067000,0.067000,0.067000,1.477622,0.000097,13.651513,98.652259,calls/second,seconds
1513257904,1326,0.048000,0.000214,0.000000,0.001929,0.000000,0.000000,0.001000,0.001000,0.001000,0.038000,1.476433,0.000096,13.651066,98.651691,calls/second,seconds
1513258804,1326,0.037000,0.000168,0.000000,0.001201,0.000000,0.000000,0.001000,0.001000,0.001000,0.002000,1.476412,0.000096,13.651066,98.651691,calls/second,seconds
1513259704,1326,0.037000,0.000149,0.000000,0.001346,0.000000,0.000000,0.001000,0.001000,0.001000,0.021000,1.476495,0.000096,13.651066,98.651691,calls/second,seconds
1513260604,1327,0.082000,0.006183,0.000000,0.021339,0.000000,0.000000,0.082000,0.082000,0.082000,0.082000,1.477609,0.000097,13.651513,98.652259,calls/second,seconds
1513261504,1326,0.038000,0.000256,0.000000,0.001707,0.000000,0.000000,0.001000,0.001000,0.001000,0.038000,1.476481,0.000096,13.651066,98.651691,calls/second,seconds
1513262404,1326,0.036000,0.000233,0.000000,0.001395,0.000000,0.000000,0.001000,0.001000,0.001000,0.024000,1.476459,0.000096,13.651066,98.651691,calls/second,seconds
1513263304,1326,0.035000,0.000232,0.000000,0.001582,0.000000,0.000000,0.001000,0.001000,0.001000,0.035000,1.476522,0.000096,13.651066,98.651691,calls/second,seconds
1513264206,1332,0.070000,0.005200,0.000000,0.009415,0.001000,0.001000,0.024000,0.024000,0.024000,0.024000,1.483183,0.000097,13.651513,98.652259,calls/second,seconds
1513265106,1326,0.024000,0.006198,0.000000,0.009064,0.001000,0.005000,0.024000,0.024000,0.024000,0.024000,1.474681,0.000095,13.599591,98.279701,calls/second,seconds
1513266006,1326,0.038000,0.009397,0.000000,0.014346,0.003000,0.003000,0.038000,0.038000,0.038000,0.038000,1.474594,0.000095,13.599591,98.279701,calls/second,seconds
1513267498,18,0.059000,0.003327,0.000000,0.006925,0.000000,0.000000,0.016000,0.016000,0.016000,0.059000,0.022384,0.000132,0.170820,0.992969,calls/second,seconds
1513268398,1326,0.034000,0.003599,0.000000,0.005276,0.002000,0.002000,0.014000,0.014000,0.014000,0.014000,1.474571,0.000095,13.599591,98.279701,calls/second,seconds
1513269298,1326,0.014000,0.003199,0.000000,0.005418,0.001000,0.001000,0.014000,0.014000,0.014000,0.014000,1.474566,0.000095,13.599591,98.279701,calls/second,seconds
1513270198,1326,0.013000,0.002999,0.000000,0.005019,0.001000,0.001000,0.013000,0.013000,0.013000,0.013000,1.474586,0.000095,13.599591,98.279701,calls/second,seconds
1513271098,1327,0.019000,0.003036,0.000000,0.005072,0.001000,0.001000,0.013000,0.013000,0.013000,0.019000,1.475682,0.000223,13.600848,98.280504,calls/second,seconds
1513271998,1326,0.013000,0.003199,0.000000,0.004915,0.001000,0.001000,0.013000,0.013000,0.013000,0.013000,1.474579,0.000095,13.599591,98.279701,calls/second,seconds
1513272898,1326,0.012000,0.002799,0.000000,0.004621,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474572,0.000095,13.599591,98.279701,calls/second,seconds
1513273798,1326,0.013000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474573,0.000095,13.599591,98.279701,calls/second,seconds
1513274698,1327,0.022000,0.002644,0.000000,0.004800,0.000000,0.001000,0.012000,0.012000,0.012000,0.022000,1.475679,0.000223,13.600848,98.280504,calls/second,seconds
1513275598,1326,0.012000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474586,0.000095,13.599591,98.279701,calls/second,seconds
1513276498,1326,0.012000,0.003399,0.000000,0.004363,0.002000,0.002000,0.012000,0.012000,0.012000,0.012000,1.474580,0.000095,13.599591,98.279701,calls/second,seconds
1513277398,1326,0.013000,0.002799,0.000000,0.004621,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474573,0.000095,13.599591,98.279701,calls/second,seconds
1513278298,1327,0.019000,0.002836,0.000000,0.004680,0.001000,0.001000,0.012000,0.012000,0.012000,0.019000,1.475677,0.000223,13.600848,98.280504,calls/second,seconds
1513279198,1326,0.011000,0.003599,0.000000,0.003878,0.003000,0.003000,0.011000,0.011000,0.011000,0.011000,1.474582,0.000095,13.599591,98.279701,calls/second,seconds
1513280098,1326,0.012000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474569,0.000095,13.599591,98.279701,calls/second,seconds
1513280998,1326,0.012000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474570,0.000095,13.599591,98.279701,calls/second,seconds
1513281898,1327,0.022000,0.002644,0.000000,0.004800,0.000000,0.001000,0.012000,0.012000,0.012000,0.022000,1.475672,0.000223,13.600848,98.280504,calls/second,seconds
1513282798,1326,0.013000,0.002999,0.000000,0.005019,0.001000,0.001000,0.013000,0.013000,0.013000,0.013000,1.474577,0.000095,13.599591,98.279701,calls/second,seconds
1513283698,1326,0.013000,0.003399,0.000000,0.004882,0.002000,0.002000,0.013000,0.013000,0.013000,0.013000,1.474574,0.000095,13.599591,98.279701,calls/second,seconds
1513284598,1326,0.013000,0.002999,0.000000,0.005019,0.001000,0.001000,0.013000,0.013000,0.013000,0.013000,1.474574,0.000095,13.599591,98.279701,calls/second,seconds
1513285498,1327,0.020000,0.003038,0.000000,0.004584,0.001000,0.001000,0.012000,0.012000,0.012000,0.020000,1.475680,0.000223,13.600848,98.280504,calls/second,seconds
1513286398,1326,0.036000,0.003399,0.000000,0.004363,0.002000,0.002000,0.012000,0.012000,0.012000,0.012000,1.474593,0.000095,13.599591,98.279701,calls/second,seconds
1513287298,1326,0.012000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474582,0.000095,13.599591,98.279701,calls/second,seconds
1513288198,1326,0.013000,0.003399,0.000000,0.004363,0.002000,0.002000,0.012000,0.012000,0.012000,0.012000,1.474579,0.000095,13.599591,98.279701,calls/second,seconds
1513289098,1347,0.148000,0.004344,0.000000,0.015617,0.000000,0.002000,0.012000,0.012000,0.145000,0.148000,1.497897,0.002769,13.625995,98.296560,calls/second,seconds
1513289998,1326,0.013000,0.002999,0.000000,0.004516,0.001000,0.001000,0.012000,0.012000,0.012000,0.012000,1.474584,0.000095,13.599591,98.279701,calls/second,seconds
