t,value
1514064273,2555904
1514065173,2555904
1514066073,2555904
1514066973,2555904
1514067873,2555904
1514068773,2555904
1514069673,2555904
1514070573,2555904
1514071473,2555904
1514072373,2555904
1514073273,2555904
1514074173,2555904
1514075073,2555904
1514075973,2555904
1514076873,2555904
1514077773,2555904
1514078673,2555904
1514079573,2555904
1514080473,2555904
1514081373,2555904
1514082273,2555904
1514083173,2555904
1514084073,2555904
1514084973,2555904
1514085873,2555904
1514086773,2555904
1514087673,2555904
1514088573,2555904
1514089473,2555904
1514090373,2555904
1514091273,2555904
1514092173,2555904
1514093073,2555904
1514093973,2555904
1514094873,2555904
1514095773,2555904
1514096673,2555904
1514097573,2555904
1514098473,2555904
1514099373,2555904
1514100273,2555904
1514101173,2555904
1514102073,2555904
1514102973,2555904
1514103873,2555904
1514104773,2555904
1514105673,2555904
1514106573,2555904
1514107473,2555904
1514108373,2555904
1514109273,2555904
1514110173,2555904
1514111073,2555904
1514111973,2555904
1514112873,2555904
1514113773,2555904
1514114673,2555904
1514115573,2555904
1514116473,2555904
1514117373,2555904
1514118273,2555904
1514119173,2555904
1514120073,2555904
1514120973,2555904
1514121873,2555904
1514122773,2555904
1514123673,2555904
1514124573,2555904
1514125473,2555904
1514126373,2555904
1514127273,2555904
1514128173,2555904
1514129073,2555904
1514129973,2555904
1514130873,2555904
1514131773,2555904
1514132673,2555904
1514133573,2555904
1514134473,2555904
1514135373,2555904
1514136273,2555904
1514137173,2555904
1514138073,2555904
1514138973,2555904
1514139873,2555904
1514140773,2555904
1514141673,2555904
1514142573,2555904
1514143473,2555904
1514144373,2555904
1514145273,2555904
1514146173,2555904
1514147073,2555904
1514147973,2555904
1514148873,2555904
1514149773,2555904
1514150673,2555904
1514151573,2555904
1514152473,2555904
1514153373,2555904
1514154273,2555904
1514155173,2555904
1514156073,2555904
1514156973,2555904
1514157873,2555904
1514158773,2555904
1514159673,2555904
1514160573,2555904
1514161473,2555904
1514162373,2555904
1514163273,2555904
1514164173,2555904
1514165073,2555904
1514165973,2555904
1514166873,2555904
1514167773,2555904
1514168673,2555904
1514169573,2555904
1514170473,2555904
1514171373,2555904
1514172273,2555904
1514173173,2555904
1514174073,2555904
1514174973,2555904
1514175873,2555904
1514176773,2555904
1514177673,2555904
1514178573,2555904
1514179473,2555904
1514180373,2555904
1514181273,2555904
1514182173,2555904
1514183073,2555904
1514183973,2555904
1514184873,2555904
1514185773,2555904
1514186673,2555904
1514187573,2555904
1514188473,2555904
1514189373,2555904
1514190273,2555904
1514191173,2555904
1514192073,2555904
1514192973,2555904
1514193873,2555904
1514194773,2555904
1514195673,2555904
1514196573,2555904
1514197473,2555904
1514198373,2555904
1514199273,2555904
1514200173,2555904
1514201073,2555904
1514201973,2555904
1514202873,2555904
1514203773,2555904
1514204673,2555904
1514205573,2555904
1514206473,2555904
1514207373,2555904
1514208273,2555904
1514209173,2555904
1514210073,2555904
1514210973,2555904
1514211873,2555904
1514212773,2555904
1514213673,2555904
1514214573,2555904
1514215473,2555904
1514216373,2555904
1514217273,2555904
1514218173,2555904
1514219073,2555904
1514219973,2555904
1514220873,2555904
1514221773,2555904
1514222673,2555904
1514223573,2555904
1514224473,2555904
1514225373,2555904
1514226273,2555904
1514227173,2555904
1514228073,2555904
1514228973,2555904
1514229873,2555904
1514230773,2555904
1514231673,2555904
1514232573,2555904
1514233473,2555904
1514234373,2555904
1514235273,2555904
1514236173,2555904
1514237073,2555904
1514237973,2555904
1514238873,2555904
1514239773,2555904
1514240673,2555904
1514241573,2555904
1514242473,2555904
1514243373,2555904
1514244273,2555904
1514245173,2555904
1514246073,2555904
1514246973,2555904
1514247873,2555904
1514248773,2555904
1514249673,2555904
1514250573,2555904
1514251473,2555904
1514252373,2555904
1514253273,2555904
1514254173,2555904
1514255073,2555904
1514255973,2555904
1514256873,2555904
1514257773,2555904
1514258673,2555904
1514259573,2555904
1514260473,2555904
1514261373,2555904
1514262273,2555904
1514263173,2555904
1514264073,2555904
1514264973,2555904
1514265873,2555904
1514266773,2555904
1514267673,2555904
1514268573,2555904
1514269473,2555904
1514270373,2555904
1514271273,2555904
1514272173,2555904
1514273073,2555904
1514273973,2555904
1514274873,2555904
1514275773,2555904
1514276673,2555904
1514277573,2555904
1514278473,2555904
1514279373,2555904
1514280273,2555904
1514281173,2555904
1514282073,2555904
1514282973,2555904
1514283873,2555904
1514284773,2555904
1514285673,2555904
1514286573,2555904
1514287473,2555904
1514288373,2555904
1514289273,2555904
1514290173,2555904
1514291073,2555904
1514291973,2555904
1514292873,2555904
1514293773,2555904
1514294673,2555904
1514295573,2555904
1514296473,2555904
1514297373,2555904
1514298273,2555904
1514299173,2555904
1514300073,2555904
1514300973,2555904
1514301873,2555904
1514302773,2555904
1514303673,2555904
1514304573,2555904
1514305473,2555904
1514306373,2555904
1514307273,2555904
1514308173,2555904
1514309073,2555904
1514309973,2555904
1514310873,2555904
1514311773,2555904
1514312673,2555904
1514313573,2555904
1514314473,2555904
1514315373,2555904
1514316273,2555904
1514317173,2555904
1514318073,2555904
1514318973,2555904
1514319873,2555904
1514320773,2555904
1514321673,2555904
1514322573,2555904
1514323473,2555904
1514324373,2555904
1514325273,2555904
1514326173,2555904
1514327073,2555904
1514327973,2555904
1514328873,2555904
1514329773,2555904
1514330673,2555904
1514331573,2555904
1514332473,2555904
1514333373,2555904
1514334273,2555904
1514335173,2555904
1514336073,2555904
1514336973,2555904
1514337873,2555904
1514338773,2555904
1514339673,2555904
1514340573,2555904
1514341473,2555904
1514342373,2555904
1514343273,2555904
1514344173,2555904
1514345073,2555904
1514345973,2555904
1514346873,2555904
1514347773,2555904
1514348673,2555904
1514349573,2555904
1514350473,2555904
1514351373,2555904
1514352273,2555904
1514353173,2555904
1514354073,2555904
1514354973,2555904
1514355873,2555904
1514356773,2555904
1514357673,2555904
1514358573,2555904
1514359473,2555904
1514360373,2555904
1514361273,2555904
1514362173,2555904
1514363073,2555904
1514363973,2555904
1514364873,2555904
1514365773,2555904
1514366673,2555904
1514367573,2555904
1514368473,2555904
1514369373,2555904
1514370273,2555904
1514371173,2555904
1514372073,2555904
1514372973,2555904
1514373873,2555904
1514374773,2555904
1514375673,2555904
1514376573,2555904
1514377473,2555904
1514378373,2555904
1514379273,2555904
1514380173,2555904
1514381073,2555904
1514381973,2555904
1514382873,2555904
1514383773,2555904
1514384673,2555904
1514385573,2555904
1514386473,2555904
1514387373,2555904
1514388273,2555904
1514389173,2555904
1514390073,2555904
1514390973,2555904
1514391873,2555904
1514392773,2555904
1514393673,2555904
1514394573,2555904
1514395473,2555904
1514396373,2555904
1514397273,2555904
1514398173,2555904
1514399073,2555904
1514399973,2555904
1514400873,2555904
1514401773,2555904
1514402673,2555904
1514403573,2555904
1514404473,2555904
1514405373,2555904
1514406273,2555904
1514407173,2555904
1514408073,2555904
1514408973,2555904
1514409873,2555904
1514410773,2555904
1514411673,2555904
1514412573,2555904
1514413473,2555904
1514414373,2555904
1514415273,2555904
1514416173,2555904
1514417073,2555904
1514417973,2555904
1514418873,2555904
1514419773,2555904
1514420673,2555904
1514421573,2555904
1514422473,2555904
1514423373,2555904
1514424273,2555904
1514425173,2555904
1514426073,2555904
1514426973,2555904
1514427873,2555904
1514428773,2555904
1514429673,2555904
1514430573,2555904
1514431473,2555904
1514432373,2555904
1514433273,2555904
1514434173,2555904
1514435073,2555904
1514435973,2555904
1514436873,2555904
1514437773,2555904
1514438673,2555904
1514439573,2555904
1514440473,2555904
1514441373,2555904
1514442273,2555904
1514443173,2555904
1514444073,2555904
1514444973,2555904
1514445873,2555904
1514446773,2555904
1514447673,2555904
1514448573,2555904
1514449473,2555904
1514450373,2555904
1514451273,2555904
1514452173,2555904
1514453073,2555904
1514453973,2555904
1514454873,2555904
1514455773,2555904
1514456673,2555904
1514457573,2555904
