t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513293598,120,0.717000,0.090601,0.000000,0.201282,0.003000,0.018000,0.652000,0.661000,0.661000,0.717000,0.150765,0.245987,0.234609,0.585464,calls/second,seconds
1513294498,120,0.701000,0.094172,0.000000,0.209317,0.003000,0.016000,0.641000,0.659000,0.659000,0.659000,0.150759,0.248041,0.234963,0.585528,calls/second,seconds
1513295398,120,0.691000,0.088933,0.000000,0.198738,0.002000,0.016000,0.589000,0.665000,0.665000,0.665000,0.150761,0.247264,0.234900,0.585521,calls/second,seconds
1513296298,120,0.689000,0.096167,0.000000,0.213589,0.003000,0.017000,0.656000,0.678000,0.678000,0.678000,0.150754,0.248459,0.235045,0.585544,calls/second,seconds
1513297198,120,0.699000,0.091713,0.000000,0.203785,0.003000,0.016000,0.600000,0.673000,0.673000,0.673000,0.150762,0.248493,0.235014,0.585531,calls/second,seconds
1513298098,120,0.721000,0.097211,0.000000,0.214381,0.004000,0.017000,0.656000,0.686000,0.686000,0.686000,0.150763,0.246028,0.234697,0.585487,calls/second,seconds
1513298998,120,0.688000,0.087727,0.000000,0.197895,0.003000,0.016000,0.619000,0.669000,0.669000,0.688000,0.150760,0.247700,0.234965,0.585529,calls/second,seconds
1513299898,120,0.724000,0.094093,0.000000,0.210641,0.003000,0.016000,0.644000,0.686000,0.686000,0.686000,0.150742,0.247641,0.234894,0.585515,calls/second,seconds
1513300798,120,0.713000,0.096356,0.000000,0.215368,0.003000,0.016000,0.663000,0.713000,0.713000,0.713000,0.150759,0.247682,0.234982,0.585538,calls/second,seconds
1513301698,120,0.733000,0.097342,0.000000,0.216294,0.003000,0.016000,0.607000,0.681000,0.681000,0.693000,0.150758,0.247662,0.234944,0.585527,calls/second,seconds
1513302598,120,0.730000,0.104106,0.000000,0.232084,0.003000,0.017000,0.696000,0.710000,0.710000,0.730000,0.150757,0.248100,0.235049,0.585548,calls/second,seconds
1513303498,120,0.675000,0.095963,0.000000,0.211834,0.003000,0.016000,0.635000,0.661000,0.661000,0.661000,0.150751,0.248496,0.235052,0.585540,calls/second,seconds
1513304398,120,0.680000,0.092400,0.000000,0.205463,0.003000,0.016000,0.596000,0.680000,0.680000,0.680000,0.150761,0.247661,0.234925,0.585522,calls/second,seconds
1513305298,120,0.691000,0.097122,0.000000,0.215873,0.003000,0.017000,0.633000,0.691000,0.691000,0.691000,0.150756,0.248479,0.235054,0.585543,calls/second,seconds
1513306198,120,0.695000,0.095994,0.000000,0.209650,0.003000,0.016000,0.631000,0.652000,0.652000,0.661000,0.150760,0.247641,0.234894,0.585515,calls/second,seconds
1513307098,120,0.678000,0.088293,0.000000,0.198534,0.003000,0.016000,0.652000,0.665000,0.665000,0.678000,0.150748,0.247700,0.234965,0.585529,calls/second,seconds
1513307998,120,0.776000,0.093079,0.000000,0.209278,0.003000,0.016000,0.635000,0.700000,0.700000,0.700000,0.150762,0.247637,0.234849,0.585502,calls/second,seconds
1513308898,120,0.723000,0.093386,0.000000,0.207637,0.003000,0.017000,0.616000,0.683000,0.683000,0.683000,0.150761,0.247701,0.234993,0.585539,calls/second,seconds
1513309798,120,0.717000,0.096104,0.000000,0.216959,0.003000,0.017000,0.685000,0.717000,0.717000,0.717000,0.150758,0.248499,0.235092,0.585554,calls/second,seconds
1513310698,120,0.723000,0.089773,0.000000,0.199372,0.003000,0.016000,0.591000,0.655000,0.655000,0.655000,0.150762,0.247577,0.234742,0.585473,calls/second,seconds
1513311598,120,0.727000,0.096776,0.000000,0.214005,0.003000,0.017000,0.641000,0.659000,0.659000,0.691000,0.150759,0.248496,0.235059,0.585543,calls/second,seconds
1513312498,120,0.694000,0.091777,0.000000,0.204574,0.003000,0.016000,0.609000,0.675000,0.675000,0.675000,0.150762,0.247182,0.234738,0.585479,calls/second,seconds
1513313398,120,0.743000,0.090359,0.000000,0.201253,0.003000,0.016000,0.660000,0.661000,0.661000,0.692000,0.150758,0.247680,0.234956,0.585530,calls/second,seconds
1513314298,120,0.694000,0.084878,0.000000,0.189816,0.003000,0.017000,0.572000,0.642000,0.642000,0.642000,0.150757,0.247262,0.234889,0.585520,calls/second,seconds
1513315198,120,0.696000,0.089468,0.000000,0.197034,0.003000,0.017000,0.618000,0.652000,0.652000,0.696000,0.150761,0.247699,0.234966,0.585531,calls/second,seconds
1513316098,120,0.702000,0.089402,0.000000,0.202017,0.003000,0.016000,0.640000,0.680000,0.680000,0.680000,0.150759,0.248061,0.234987,0.585533,calls/second,seconds
1513316998,120,1.160000,0.087768,0.000000,0.205315,0.003000,0.016000,0.649000,0.649000,0.649000,1.160000,0.150757,0.248498,0.235085,0.585551,calls/second,seconds
1513317898,120,0.707000,0.090272,0.000000,0.201244,0.003000,0.016000,0.596000,0.661000,0.661000,0.661000,0.150761,0.246884,0.234855,0.585513,calls/second,seconds
1513318798,120,0.675000,0.089676,0.000000,0.200939,0.003000,0.016000,0.604000,0.675000,0.675000,0.675000,0.150757,0.247700,0.234979,0.585535,calls/second,seconds
1513319698,120,0.715000,0.089840,0.000000,0.200723,0.003000,0.017000,0.614000,0.666000,0.666000,0.666000,0.150755,0.248499,0.235092,0.585554,calls/second,seconds
1513320598,120,0.730000,0.083868,0.000000,0.190483,0.003000,0.016000,0.660000,0.676000,0.676000,0.730000,0.150757,0.248100,0.235049,0.585548,calls/second,seconds
1513321498,120,0.715000,0.097785,0.000000,0.218339,0.003000,0.016000,0.665000,0.687000,0.687000,0.687000,0.150757,0.248059,0.234975,0.585531,calls/second,seconds
1513322398,120,0.720000,0.089723,0.000000,0.202274,0.003000,0.016000,0.621000,0.685000,0.685000,0.685000,0.150759,0.248498,0.235079,0.585550,calls/second,seconds
1513323298,120,0.700000,0.092181,0.000000,0.205375,0.003000,0.017000,0.616000,0.700000,0.700000,0.700000,0.150759,0.248459,0.235045,0.585544,calls/second,seconds
1513324198,120,0.704000,0.090327,0.000000,0.201488,0.003000,0.016000,0.607000,0.667000,0.667000,0.677000,0.150758,0.248479,0.235068,0.585549,calls/second,seconds
1513325098,120,0.707000,0.092067,0.000000,0.206279,0.003000,0.016000,0.624000,0.688000,0.688000,0.688000,0.150761,0.247659,0.234897,0.585512,calls/second,seconds
1513325998,120,0.737000,0.094764,0.000000,0.212888,0.003000,0.016000,0.659000,0.706000,0.706000,0.706000,0.150759,0.248457,0.235019,0.585537,calls/second,seconds
1513326898,120,0.764000,0.090379,0.000000,0.202788,0.003000,0.016000,0.610000,0.680000,0.680000,0.680000,0.150759,0.247642,0.234907,0.585518,calls/second,seconds
1513327798,120,0.698000,0.088934,0.000000,0.199683,0.003000,0.016000,0.614000,0.668000,0.668000,0.673000,0.150762,0.246104,0.234740,0.585491,calls/second,seconds
1513328698,120,0.704000,0.093940,0.000000,0.212305,0.003000,0.017000,0.669000,0.698000,0.698000,0.698000,0.150757,0.247304,0.234948,0.585530,calls/second,seconds
1513329598,120,0.712000,0.085326,0.000000,0.193275,0.003000,0.016000,0.602000,0.658000,0.658000,0.676000,0.150761,0.248061,0.234987,0.585533,calls/second,seconds
1513330498,120,0.683000,0.081712,0.000000,0.184178,0.003000,0.017000,0.632000,0.660000,0.660000,0.660000,0.150762,0.247581,0.234823,0.585501,calls/second,seconds
1513331398,120,0.716000,0.094796,0.000000,0.213528,0.003000,0.016000,0.645000,0.716000,0.716000,0.716000,0.150758,0.248496,0.235052,0.585540,calls/second,seconds
1513332298,120,0.718000,0.099005,0.000000,0.221850,0.003000,0.017000,0.697000,0.718000,0.718000,0.718000,0.150757,0.248459,0.235045,0.585544,calls/second,seconds
1513333198,120,0.695000,0.088221,0.000000,0.196403,0.002000,0.016000,0.597000,0.675000,0.675000,0.675000,0.150762,0.247620,0.234871,0.585512,calls/second,seconds
1513334098,120,0.683000,0.089687,0.000000,0.199550,0.003000,0.016000,0.632000,0.657000,0.657000,0.680000,0.150761,0.247659,0.234890,0.585509,calls/second,seconds
1513334998,120,0.687000,0.087671,0.000000,0.194052,0.003000,0.016000,0.626000,0.658000,0.658000,0.687000,0.150758,0.248458,0.235017,0.585534,calls/second,seconds
1513335898,120,0.721000,0.086053,0.000000,0.194010,0.003000,0.017000,0.593000,0.659000,0.659000,0.659000,0.150760,0.247242,0.234838,0.585505,calls/second,seconds
1513336798,120,0.721000,0.099073,0.000000,0.219449,0.003000,0.016000,0.627000,0.677000,0.677000,0.686000,0.150764,0.246860,0.234750,0.585480,calls/second,seconds
1513337698,120,0.734000,0.096797,0.000000,0.217808,0.003000,0.016000,0.653000,0.734000,0.734000,0.734000,0.150759,0.248457,0.235019,0.585537,calls/second,seconds
1513338598,120,0.717000,0.086441,0.000000,0.192764,0.003000,0.016000,0.641000,0.657000,0.657000,0.717000,0.150762,0.246047,0.234701,0.585485,calls/second,seconds
1513339498,120,0.716000,0.088437,0.000000,0.195364,0.003000,0.016000,0.581000,0.654000,0.654000,0.654000,0.150758,0.248457,0.235004,0.585531,calls/second,seconds
1513340398,120,0.690000,0.090037,0.000000,0.199417,0.003000,0.016000,0.614000,0.651000,0.651000,0.680000,0.150763,0.247581,0.234794,0.585488,calls/second,seconds
1513341298,120,1.192000,0.095223,0.000000,0.211916,0.003000,0.016000,0.624000,0.695000,0.695000,0.695000,0.150759,0.248457,0.235019,0.585537,calls/second,seconds
1513342198,120,0.707000,0.098632,0.000000,0.219160,0.003000,0.016000,0.641000,0.698000,0.698000,0.698000,0.150760,0.247661,0.234932,0.585525,calls/second,seconds
1513343098,120,0.735000,0.095894,0.000000,0.216827,0.003000,0.016000,0.656000,0.735000,0.735000,0.735000,0.150759,0.247581,0.234823,0.585501,calls/second,seconds
1513343998,120,0.730000,0.095389,0.000000,0.210788,0.003000,0.016000,0.636000,0.694000,0.694000,0.730000,0.150759,0.248459,0.235045,0.585544,calls/second,seconds
1513344898,120,0.712000,0.094411,0.000000,0.209421,0.003000,0.016000,0.618000,0.683000,0.683000,0.683000,0.150757,0.248457,0.235004,0.585531,calls/second,seconds
1513345798,120,1.736000,0.219123,0.000000,0.528317,0.003000,0.016000,1.717000,1.736000,1.736000,1.736000,0.150760,0.247661,0.234932,0.585525,calls/second,seconds
1513346698,120,0.737000,0.093150,0.000000,0.206852,0.003000,0.016000,0.627000,0.664000,0.664000,0.664000,0.150758,0.248457,0.235019,0.585537,calls/second,seconds
1513347598,120,0.706000,0.091848,0.000000,0.204398,0.003000,0.016000,0.609000,0.665000,0.665000,0.675000,0.150763,0.246906,0.234905,0.585525,calls/second,seconds
1513348498,120,1.982000,0.268391,0.000000,0.641589,0.003000,0.016000,1.909000,1.982000,1.982000,1.982000,0.150757,0.247702,0.235006,0.585542,calls/second,seconds
1513349398,120,0.679000,0.095166,0.000000,0.211481,0.003000,0.016000,0.646000,0.679000,0.679000,0.679000,0.150760,0.247262,0.234874,0.585514,calls/second,seconds
1513350298,120,0.681000,0.092307,0.000000,0.206081,0.003000,0.016000,0.609000,0.681000,0.681000,0.681000,0.150761,0.246863,0.234825,0.585507,calls/second,seconds
1513351198,120,0.717000,0.089552,0.000000,0.201173,0.003000,0.016000,0.602000,0.682000,0.682000,0.682000,0.150758,0.248497,0.235066,0.585546,calls/second,seconds
1513352098,120,0.681000,0.094154,0.000000,0.207728,0.003000,0.017000,0.621000,0.649000,0.649000,0.649000,0.150767,0.245984,0.234569,0.585450,calls/second,seconds
1513352998,120,0.707000,0.088486,0.000000,0.197009,0.003000,0.017000,0.612000,0.648000,0.648000,0.671000,0.150762,0.246084,0.234688,0.585473,calls/second,seconds
1513353898,120,0.704000,0.089126,0.000000,0.199881,0.003000,0.016000,0.574000,0.695000,0.695000,0.695000,0.150756,0.248417,0.234971,0.585528,calls/second,seconds
1513354798,120,0.699000,0.089832,0.000000,0.204482,0.003000,0.016000,0.633000,0.699000,0.699000,0.699000,0.150763,0.248039,0.234937,0.585520,calls/second,seconds
1513355698,120,0.713000,0.091296,0.000000,0.203423,0.003000,0.016000,0.596000,0.673000,0.673000,0.673000,0.150761,0.247643,0.234934,0.585528,calls/second,seconds
1513356598,120,0.687000,0.088962,0.000000,0.199111,0.003000,0.016000,0.611000,0.669000,0.669000,0.683000,0.150762,0.247301,0.234916,0.585522,calls/second,seconds
1513357498,120,0.686000,0.088969,0.000000,0.198627,0.003000,0.016000,0.588000,0.686000,0.686000,0.686000,0.150757,0.247663,0.234958,0.585533,calls/second,seconds
1513358398,120,0.708000,0.088141,0.000000,0.195286,0.003000,0.017000,0.598000,0.664000,0.664000,0.666000,0.150758,0.248499,0.235092,0.585554,calls/second,seconds
1513359298,120,1.065000,0.093756,0.000000,0.213996,0.002000,0.016000,0.676000,0.676000,0.676000,1.065000,0.150758,0.248459,0.235030,0.585538,calls/second,seconds
1513360198,120,0.687000,0.090870,0.000000,0.204405,0.003000,0.016000,0.616000,0.686000,0.686000,0.686000,0.150758,0.248499,0.235092,0.585554,calls/second,seconds
1513361098,120,0.703000,0.092017,0.000000,0.204270,0.003000,0.016000,0.603000,0.665000,0.665000,0.665000,0.150755,0.248499,0.235092,0.585554,calls/second,seconds
1513361998,120,0.712000,0.086550,0.000000,0.195047,0.003000,0.016000,0.604000,0.687000,0.687000,0.687000,0.150760,0.247679,0.234936,0.585523,calls/second,seconds
1513362898,120,0.723000,0.095350,0.000000,0.210074,0.003000,0.017000,0.583000,0.657000,0.657000,0.660000,0.150760,0.247660,0.234889,0.585507,calls/second,seconds
1513363798,120,0.673000,0.086483,0.000000,0.194257,0.003000,0.016000,0.581000,0.661000,0.661000,0.661000,0.150758,0.247700,0.234979,0.585535,calls/second,seconds
1513364698,120,0.681000,0.089939,0.000000,0.201778,0.003000,0.016000,0.614000,0.677000,0.677000,0.677000,0.150758,0.247701,0.234964,0.585526,calls/second,seconds
1513365598,120,0.684000,0.087658,0.000000,0.195715,0.003000,0.017000,0.588000,0.654000,0.654000,0.671000,0.150759,0.247682,0.234982,0.585538,calls/second,seconds
1513366498,120,0.716000,0.089575,0.000000,0.201248,0.003000,0.016000,0.612000,0.678000,0.678000,0.678000,0.150760,0.248059,0.234947,0.585519,calls/second,seconds
1513367398,120,0.696000,0.093534,0.000000,0.211569,0.003000,0.016000,0.671000,0.692000,0.692000,0.692000,0.150760,0.247663,0.234951,0.585530,calls/second,seconds
1513368298,114,0.701000,0.091424,0.000000,0.204275,0.003000,0.016000,0.612000,0.676000,0.676000,0.690000,0.143219,0.247588,0.230227,0.581410,calls/second,seconds
1513369198,120,0.702000,0.088000,0.000000,0.200449,0.003000,0.016000,0.620000,0.687000,0.687000,0.687000,0.150756,0.248061,0.234987,0.585533,calls/second,seconds
1513370098,120,0.686000,0.099461,0.000000,0.220726,0.003000,0.017000,0.671000,0.686000,0.686000,0.686000,0.150758,0.248498,0.235079,0.585550,calls/second,seconds
1513370998,120,0.722000,0.094317,0.000000,0.212661,0.003000,0.016000,0.637000,0.722000,0.722000,0.722000,0.150760,0.248498,0.235078,0.585547,calls/second,seconds
1513371898,120,0.744000,0.097131,0.000000,0.219904,0.003000,0.017000,0.669000,0.744000,0.744000,0.744000,0.150761,0.246861,0.234799,0.585500,calls/second,seconds
1513372798,120,0.687000,0.090579,0.000000,0.202603,0.003000,0.016000,0.647000,0.682000,0.682000,0.687000,0.150758,0.248458,0.235032,0.585541,calls/second,seconds
1513373698,120,0.725000,0.091328,0.000000,0.203356,0.003000,0.016000,0.585000,0.680000,0.680000,0.680000,0.150761,0.247280,0.234886,0.585517,calls/second,seconds
1513374598,120,0.717000,0.091544,0.000000,0.202653,0.003000,0.016000,0.599000,0.660000,0.660000,0.693000,0.150763,0.248433,0.234935,0.585514,calls/second,seconds
1513375498,120,0.678000,0.087008,0.000000,0.190895,0.003000,0.016000,0.589000,0.653000,0.653000,0.653000,0.150757,0.247700,0.234965,0.585529,calls/second,seconds
1513376398,120,0.681000,0.091058,0.000000,0.202667,0.003000,0.016000,0.594000,0.669000,0.669000,0.669000,0.150760,0.248457,0.235019,0.585537,calls/second,seconds
1513377298,120,0.764000,0.087577,0.000000,0.196660,0.003000,0.016000,0.595000,0.664000,0.664000,0.664000,0.150758,0.248459,0.235045,0.585544,calls/second,seconds
1513378198,120,0.700000,0.093311,0.000000,0.207883,0.003000,0.016000,0.608000,0.679000,0.679000,0.679000,0.150762,0.247660,0.234918,0.585519,calls/second,seconds
1513379098,120,0.686000,0.091934,0.000000,0.203746,0.003000,0.016000,0.607000,0.666000,0.666000,0.666000,0.150756,0.248499,0.235092,0.585554,calls/second,seconds
1513379998,120,0.859000,0.117644,0.000000,0.266511,0.003000,0.016000,0.781000,0.859000,0.859000,0.859000,0.150763,0.247243,0.234865,0.585515,calls/second,seconds
1513380898,120,0.691000,0.092334,0.000000,0.205607,0.002000,0.016000,0.605000,0.675000,0.675000,0.675000,0.150761,0.247264,0.234872,0.585509,calls/second,seconds
1513381798,120,0.715000,0.084280,0.000000,0.191165,0.003000,0.016000,0.600000,0.651000,0.651000,0.703000,0.150759,0.247641,0.234894,0.585515,calls/second,seconds
1513382698,120,0.721000,0.092007,0.000000,0.204936,0.003000,0.016000,0.587000,0.681000,0.681000,0.681000,0.150754,0.248100,0.235049,0.585548,calls/second,seconds
1513383598,120,0.686000,0.091353,0.000000,0.202681,0.003000,0.016000,0.586000,0.667000,0.667000,0.677000,0.150762,0.247662,0.234937,0.585524,calls/second,seconds
1513384498,120,0.694000,0.092293,0.000000,0.205430,0.003000,0.016000,0.603000,0.688000,0.688000,0.688000,0.150759,0.248459,0.235037,0.585541,calls/second,seconds
1513385398,120,0.674000,0.086569,0.000000,0.194778,0.003000,0.016000,0.620000,0.656000,0.656000,0.674000,0.150758,0.248498,0.235085,0.585551,calls/second,seconds
1513386298,120,0.711000,0.094585,0.000000,0.212038,0.003000,0.017000,0.639000,0.711000,0.711000,0.711000,0.150757,0.247700,0.234979,0.585535,calls/second,seconds
1513387198,120,0.684000,0.090757,0.000000,0.199981,0.003000,0.016000,0.583000,0.654000,0.654000,0.654000,0.150758,0.248499,0.235092,0.585554,calls/second,seconds
1513388098,120,0.695000,0.091958,0.000000,0.206200,0.003000,0.017000,0.616000,0.695000,0.695000,0.695000,0.150758,0.248100,0.235049,0.585548,calls/second,seconds
1513388998,120,0.853000,0.102545,0.000000,0.233614,0.003000,0.016000,0.639000,0.853000,0.853000,0.853000,0.150759,0.248498,0.235085,0.585551,calls/second,seconds
1513389898,120,0.707000,0.095856,0.000000,0.213374,0.003000,0.016000,0.629000,0.698000,0.698000,0.698000,0.150758,0.248438,0.235008,0.585536,calls/second,seconds
1513390798,120,0.734000,0.090718,0.000000,0.203530,0.003000,0.016000,0.615000,0.678000,0.678000,0.678000,0.150761,0.247660,0.234918,0.585519,calls/second,seconds
1513391698,120,0.678000,0.093914,0.000000,0.208242,0.003000,0.016000,0.644000,0.676000,0.676000,0.676000,0.150760,0.247663,0.234958,0.585533,calls/second,seconds
1513392598,120,0.711000,0.090275,0.000000,0.198742,0.003000,0.016000,0.596000,0.683000,0.683000,0.683000,0.150758,0.248098,0.235008,0.585534,calls/second,seconds
1513393498,120,0.911000,0.087842,0.000000,0.195135,0.003000,0.016000,0.611000,0.677000,0.677000,0.677000,0.150755,0.248497,0.235066,0.585546,calls/second,seconds
1513394398,120,0.798000,0.098299,0.000000,0.219309,0.003000,0.016000,0.647000,0.715000,0.715000,0.715000,0.150762,0.247580,0.234803,0.585494,calls/second,seconds
1513395298,120,0.694000,0.090953,0.000000,0.204599,0.003000,0.016000,0.626000,0.688000,0.688000,0.688000,0.150759,0.247702,0.234998,0.585539,calls/second,seconds
1513396198,120,0.883000,0.090192,0.000000,0.201125,0.003000,0.016000,0.647000,0.647000,0.647000,0.883000,0.150759,0.248499,0.235092,0.585554,calls/second,seconds
1513397098,120,0.682000,0.089710,0.000000,0.199615,0.003000,0.016000,0.569000,0.670000,0.670000,0.670000,0.150756,0.248458,0.235017,0.585534,calls/second,seconds
1513397998,120,0.694000,0.088660,0.000000,0.198513,0.003000,0.017000,0.599000,0.690000,0.690000,0.690000,0.150763,0.247581,0.234837,0.585507,calls/second,seconds
1513398898,120,0.683000,0.089570,0.000000,0.197952,0.003000,0.017000,0.601000,0.658000,0.658000,0.658000,0.150756,0.248499,0.235092,0.585554,calls/second,seconds
1513399798,120,0.723000,0.095349,0.000000,0.214782,0.003000,0.016000,0.645000,0.723000,0.723000,0.723000,0.150757,0.248498,0.235078,0.585547,calls/second,seconds
1513400698,120,0.707000,0.086619,0.000000,0.196607,0.002000,0.016000,0.604000,0.674000,0.674000,0.674000,0.150761,0.247641,0.234894,0.585515,calls/second,seconds
1513401598,120,0.695000,0.092583,0.000000,0.204675,0.003000,0.018000,0.577000,0.679000,0.679000,0.679000,0.150759,0.247662,0.234944,0.585527,calls/second,seconds
1513402498,120,0.694000,0.090748,0.000000,0.204737,0.003000,0.016000,0.617000,0.692000,0.692000,0.692000,0.150760,0.247660,0.234918,0.585519,calls/second,seconds
1513403398,120,0.705000,0.091763,0.000000,0.205719,0.003000,0.016000,0.654000,0.682000,0.682000,0.701000,0.150757,0.248499,0.235092,0.585554,calls/second,seconds
1513404298,120,0.752000,0.098995,0.000000,0.223701,0.003000,0.016000,0.675000,0.752000,0.752000,0.752000,0.150755,0.247700,0.234979,0.585535,calls/second,seconds
1513405198,120,0.721000,0.091666,0.000000,0.204308,0.003000,0.016000,0.606000,0.670000,0.670000,0.683000,0.150765,0.246863,0.234811,0.585501,calls/second,seconds
1513406098,120,0.693000,0.093714,0.000000,0.208466,0.003000,0.016000,0.616000,0.676000,0.676000,0.693000,0.150758,0.248100,0.235034,0.585542,calls/second,seconds
1513406998,120,0.734000,0.092956,0.000000,0.207613,0.003000,0.018000,0.627000,0.699000,0.699000,0.699000,0.150762,0.246862,0.234776,0.585488,calls/second,seconds
1513407898,120,0.702000,0.096439,0.000000,0.214389,0.003000,0.016000,0.645000,0.663000,0.663000,0.663000,0.150757,0.248458,0.235032,0.585541,calls/second,seconds
1513408798,120,0.803000,0.087169,0.000000,0.196904,0.003000,0.016000,0.609000,0.705000,0.705000,0.705000,0.150765,0.247582,0.234807,0.585492,calls/second,seconds
1513409698,120,0.784000,0.097749,0.000000,0.221533,0.002000,0.017000,0.719000,0.719000,0.719000,0.784000,0.150761,0.247183,0.234779,0.585495,calls/second,seconds
1513410598,120,0.728000,0.093010,0.000000,0.207532,0.002000,0.016000,0.657000,0.682000,0.682000,0.728000,0.150763,0.247581,0.234823,0.585501,calls/second,seconds
1513411498,120,0.869000,0.111684,0.000000,0.255638,0.003000,0.016000,0.769000,0.869000,0.869000,0.869000,0.150754,0.248477,0.235042,0.585541,calls/second,seconds
