t,value
1513586098,141063720
1513586998,141063720
1513587898,141063720
1513588798,141063720
1513589698,141064384
1513590598,141064384
1513591498,141065216
1513592398,141065216
1513593298,141065216
1513594198,141065216
1513595098,141065216
1513595998,141065216
1513596898,141065216
1513597798,141065216
1513598698,141068792
1513599598,141068792
1513600498,141068792
1513601398,141068792
1513602298,141069264
1513603198,141069264
1513604098,141069720
1513604998,141069720
1513605898,141069720
1513606798,141069720
1513607698,141069720
1513608598,141069720
1513609498,141069720
1513610398,141069720
1513611298,141069720
1513612198,141075112
1513613098,141082312
1513613998,141082312
1513614898,141082312
1513615798,141082312
1513616698,141084072
1513617598,141084072
1513618498,141084072
1513619398,141084072
1513620298,141084072
1513621198,141084072
1513622098,141084072
1513622998,141084072
1513623898,141087008
1513624798,141087008
1513625698,141087008
1513626598,141087008
1513627498,141087008
1513628398,141087008
1513629298,141087008
1513630198,141087008
1513631098,141097784
1513631998,141097784
1513632898,141098376
1513633798,141098376
1513634698,141101928
1513635598,141101928
1513636498,141101928
1513637398,141101928
1513638298,141106320
1513639198,141106320
1513640098,141106320
1513640998,141106320
1513641898,141110264
1513642798,141110296
1513643698,141110296
1513644598,141112224
1513645498,141113040
1513646398,141113040
1513647298,141113040
1513648198,141113040
1513649098,141118280
1513649998,141118280
1513650898,141122224
1513651798,141122224
1513652698,141138152
1513653598,141138152
1513654498,141138152
1513655398,141138152
1513656298,141138152
1513657198,141138152
1513658098,141138152
1513658998,141138152
1513659898,141151920
1513660798,141151920
1513661698,141151920
1513662598,141151920
1513663498,141151920
1513664398,141151920
1513665298,141151920
1513666198,141151920
1513667098,141151920
1513667998,141151920
1513668898,141151920
1513669798,141151920
1513670698,141154304
1513671598,141154304
1513672498,141154304
1513673398,141154304
1513674298,141154304
1513675198,141154304
1513676098,141154304
1513676998,141154304
1513677898,141155016
1513678798,141155016
1513679698,141155016
1513680598,141155016
1513682673,141158392
1513683573,141158488
1513684473,141158488
1513685373,141158488
1513686273,141158488
1513687173,141158488
1513688073,141158488
1513688973,141158488
1513689873,141158488
1513690773,141162168
1513691673,141162168
1513692573,141162168
1513693473,141162168
1513694373,141162168
1513695273,141162168
1513696173,141162168
1513697073,141164072
1513697973,141164072
1513698873,141164072
1513699773,141164696
1513700673,141164696
1513701573,141164696
1513702473,141835528
1513703373,144808080
1513704273,144808496
1513705173,145158896
1513706073,145033600
1513706973,144955728
1513707873,144733816
1513708773,145048512
1513709673,145048512
1513710573,145048512
1513711473,144884280
1513712373,144884280
1513713273,144884280
1513714173,144884576
1513715073,144884576
1513715973,144884576
1513716873,144885168
1513717773,144885168
1513718673,144885168
1513719573,144885168
1513720473,144885168
1513721373,144887368
1513722273,144887368
1513723173,144887368
1513724073,144887816
1513724973,144901992
1513725873,144901992
1513726773,144901992
1513727673,144906368
1513728573,144914616
1513729473,144926024
1513730373,144926024
1513731273,144922112
1513732173,144924432
1513733073,144924432
1513733973,144924432
1513734873,144924432
1513735773,144924864
1513736673,144924864
1513737573,144924864
1513738473,144924864
1513739373,144924864
1513740273,144926016
1513741173,144926016
1513742073,144926016
1513742973,144926016
1513743873,144926016
1513744773,144926016
1513745673,144926016
1513746573,144940104
1513747473,144940104
1513748373,144940104
1513749273,144943328
1513750173,144943328
1513751073,144943328
1513751973,144943328
1513752873,144943328
1513753773,144943328
1513754673,144943328
1513755573,144943328
1513756473,144943328
1513757373,144943328
1513758273,144943328
1513759173,144943328
1513760073,144943328
1513760973,144943328
1513761873,144943328
1513762773,144943328
1513763673,144950176
1513764573,144952456
1513765473,144952456
1513766373,144952456
1513767273,144952456
1513768173,144952456
1513769073,144952456
1513769973,144952456
1513770873,144952456
1513771773,144952456
1513772673,144952456
1513773573,144952456
1513774473,144952456
1513775373,144952456
1513776273,144952456
1513777173,144952456
1513778073,144952456
1513778973,144952456
1513779873,144952456
1513780773,144952456
1513781673,144952456
1513782573,144952840
1513783473,144952840
1513784373,144952840
1513785273,144952872
1513786173,144952872
1513787073,144952872
1513787973,144952872
1513788873,144952872
1513789773,144952872
1513790673,144952872
1513791573,144952872
1513792473,144952872
1513793373,144952872
1513794273,144952872
1513795173,144952872
1513796073,144952872
1513796973,144952872
1513797873,144952872
1513798773,144952872
1513799673,144952872
1513800573,144952872
1513801473,144952872
1513802373,144952872
1513803273,144952872
1513804173,144952872
1513805073,144952872
1513805973,144952872
1513806873,144952872
1513807773,144953160
1513808673,144953160
1513809573,144953160
1513810473,144953160
1513811373,144953808
1513812273,144953808
1513813173,144953808
1513814073,144953808
1513814973,144957720
1513815873,144957720
1513816773,144957720
1513817673,144953808
1513818573,145140288
1513819473,145140864
1513820373,145140864
1513821273,144986408
1513822173,144988712
1513823073,144988712
1513823973,144988712
1513824873,144988712
1513825773,144988712
1513826673,144988712
1513827573,144988712
1513828473,144988712
1513829373,144988712
1513830273,144988712
1513831173,144988712
1513832073,144988712
1513832973,144996040
1513833873,144996040
1513834773,144996040
1513835673,144996040
1513836573,144996072
1513837473,144996072
1513838373,144996072
1513839273,144996104
1513840173,144996400
1513841073,144996400
1513841973,144996400
1513842873,144996400
1513843773,144996400
1513844673,144996400
1513845573,144996400
1513846473,144996720
1513847373,144996720
1513848273,144996720
1513849173,144996720
1513850073,144996720
1513850973,144996720
1513851873,144996720
1513852773,144996720
1513853673,144996720
1513854573,145003096
1513855473,145003096
1513856373,145003096
1513857273,145003096
1513858173,145003456
1513859073,145003456
1513859973,145003456
1513860873,145003456
1513861773,145003456
1513862673,145003456
1513863573,145003456
1513864473,145003456
1513865373,145003456
1513866273,145003456
1513867173,145003456
1513868073,145003456
1513868973,145003456
1513869873,145003456
1513870773,145003456
1513871673,145034288
1513872573,145034288
1513873473,145034288
1513874373,145034288
1513875273,145034288
1513876173,145035568
1513877073,145035568
1513877973,145035568
1513878873,145037928
1513879773,145044208
1513880673,145044208
1513881573,145044208
1513882473,145044208
1513883373,145044208
1513884273,145044208
1513885173,145044208
1513886073,145044208
1513886973,145044208
1513887873,145044208
1513888773,145044208
1513889673,145044208
1513890573,145044208
1513891473,145044208
1513892373,145044208
1513893273,145044208
1513894173,145046280
1513895073,145046280
1513895973,145046280
1513896873,145046280
1513897773,145046592
1513898673,145046592
1513899573,145046592
1513900473,145046592
1513901373,145050888
1513902273,145050888
1513903173,145050888
1513904073,145046976
1513904973,145047408
1513905873,145047408
1513906773,145047408
1513907673,145047408
1513908573,145047792
1513909473,145047792
1513910373,145047792
1513911273,145047792
1513912173,145047792
1513913073,145047792
1513913973,145047792
1513914873,145047792
1513915773,145049336
1513916673,145049336
1513917573,145049336
1513918473,145049336
1513919373,145069504
1513920273,145069504
1513921173,145069504
1513922073,145069504
1513922973,145069504
1513923873,145069504
1513924773,145069504
1513925673,145069504
1513926573,145070616
1513927473,145070616
1513928373,145070616
1513929273,145071936
1513930173,145071936
1513931073,145071936
1513931973,145071936
1513932873,145071936
1513933773,145071936
1513934673,145071936
1513935573,145071936
1513936473,145071936
1513937373,145071936
1513938273,145071936
1513939173,145071936
1513940073,145072456
1513940973,145072456
1513941873,145072456
1513942773,145072456
1513943673,145072456
1513944573,145072456
1513945473,145072456
1513946373,145072456
1513947273,145072456
1513948173,145080096
1513949073,145080096
1513949973,145080096
1513950873,145080096
1513951773,145080888
1513952673,145080888
1513953573,145080888
1513954473,145080888
1513955373,145081472
1513956273,145081472
1513957173,145081472
1513958073,145082440
1513958973,145082744
1513959873,145082744
1513960773,145082744
1513961673,145082744
1513962573,145082744
1513963473,145082744
1513964373,145082744
1513965273,145082744
1513966173,145083048
1513967073,145083048
1513967973,145083048
1513968873,145083048
1513969773,145083048
1513970673,145083048
1513971573,145083048
1513972473,145083048
1513973373,145083160
1513974273,145083472
1513975173,145083472
1513976073,145083472
1513976973,145083472
1513977873,145083472
1513978773,145083472
1513979673,145083472
1513980573,145083848
1513981473,145083848
1513982373,145083848
1513983273,145083848
1513984173,145083848
1513985073,145083848
1513985973,145083848
1513986873,145083848
1513987773,145087760
1513988673,145087760
1513989573,145087760
1513990473,145083848
1513991373,145085376
1513992273,145085376
1513993173,145085376
1513994073,145085376
1513994973,145088040
1513995873,145088040
1513996773,145088040
1513997673,145088040
1513998573,145088040
1513999473,145088040
1514000373,145088040
1514001273,145088040
1514002173,145088040
1514003073,145088040
1514003973,145088040
1514004873,145088040
1514005773,145115656
1514006673,145115656
1514007573,145115656
1514008473,145115656
1514009373,145115656
1514010273,145115656
1514011173,145115656
1514012073,145122000
1514012973,145122560
1514013873,145122560
1514014773,145122560
1514015673,145122560
1514016573,145122560
1514017473,145122560
1514018373,145122560
1514019273,145122560
1514020173,145122560
1514021073,145122560
1514021973,145122560
1514022873,145122560
1514023773,145122560
1514024673,145122560
1514025573,145122560
1514026473,145122560
1514027373,145124216
1514028273,145124216
1514029173,145124216
1514030073,145124216
1514030973,145124216
1514031873,145124216
1514032773,145124216
1514033673,145124216
1514034573,145124800
1514035473,145124800
1514036373,145124800
1514037273,145124800
1514038173,145125176
1514039073,145125176
1514039973,145125176
1514040873,145125176
1514041773,145125176
1514042673,145125176
1514043573,145125176
1514044473,145125176
1514045373,145126008
1514046273,145126008
1514047173,145126008
1514048073,145126008
1514048973,145126824
1514049873,145126824
1514050773,145126824
1514051673,145126824
1514052573,145126824
1514053473,145126824
1514054373,145127208
1514055273,145127208
1514056173,145139480
1514057073,145139480
1514057973,145139480
1514058873,145139480
1514059773,145139480
1514060673,145153808
1514061573,145154160
1514062473,145154160
1514063373,145154160
1514064273,145154160
1514065173,145154160
1514066073,145154160
1514066973,145154768
1514067873,145156032
1514068773,145156032
1514069673,145158888
1514070573,145158888
1514071473,145158888
1514072373,145158888
1514073273,145158888
1514074173,145162800
1514075073,145163176
1514075973,145159264
1514076873,145159264
1514077773,145159264
1514078673,145159264
1514079573,145159264
1514080473,145159264
1514081373,145159696
1514082273,145159696
1514083173,145159696
1514084073,145159696
1514084973,145159696
1514085873,145159696
1514086773,145159696
1514087673,145159696
1514088573,145159696
1514089473,145159696
1514090373,145159696
1514091273,145159696
1514092173,145165176
1514093073,145165176
1514093973,145165176
1514094873,145178608
1514095773,145178608
1514096673,145178608
1514097573,145178608
1514098473,145178608
1514099373,145179352
1514100273,145179352
1514101173,145179352
1514102073,145179352
1514102973,145179352
1514103873,145179352
1514104773,145179352
1514105673,145179352
1514106573,145179352
1514107473,145179352
1514108373,145179352
1514109273,145179352
1514110173,145179352
1514111073,145179352
1514111973,145179352
1514112873,145179352
1514113773,145179352
1514114673,145179352
1514115573,145179352
1514116473,145179352
1514117373,145179352
1514118273,145179352
1514119173,145179352
1514120073,145179352
1514120973,145179352
1514121873,145179352
1514122773,145179352
1514123673,145179352
1514124573,145179352
1514125473,145180768
1514126373,145180768
1514127273,145180768
1514128173,145180768
1514129073,145180768
1514129973,145180768
1514130873,145180768
1514131773,145180768
1514132673,145180768
1514133573,145180768
1514134473,145180768
1514135373,145180768
1514136273,145180768
1514137173,145180768
1514138073,145180768
1514138973,145180768
1514139873,145180768
1514140773,145180768
1514141673,145180768
1514142573,145180768
1514143473,145180768
1514144373,145180768
1514145273,145180768
1514146173,145180768
1514147073,145180768
1514147973,145180768
1514148873,145181520
1514149773,145181520
1514150673,145181520
1514151573,145181520
1514152473,145181520
1514153373,145184808
1514154273,145184808
1514155173,145184808
1514156073,145188328
1514156973,145189360
1514157873,145189360
1514158773,145189360
1514159673,145190080
1514160573,145193992
1514161473,145193992
1514162373,145190080
1514163273,145190080
1514164173,145190144
1514165073,145190144
1514165973,145190144
1514166873,145190144
1514167773,145193040
1514168673,145193040
1514169573,145193040
1514170473,145193040
1514171373,145193040
1514172273,145193040
1514173173,145193040
1514174073,145193040
1514174973,145193040
1514175873,145193040
1514176773,145193040
1514177673,145195944
1514178573,145208104
1514179473,145208104
1514180373,145208104
1514181273,145208104
1514182173,145209200
1514183073,145209200
1514183973,145209200
1514184873,145211376
1514185773,145221768
1514186673,145223352
1514187573,145223352
1514188473,145226312
1514189373,145226312
1514190273,145228024
1514191173,145228024
1514192073,145228024
1514192973,145228024
1514193873,145228024
1514194773,145228024
1514195673,145228024
1514196573,145228024
1514197473,145228024
1514198373,145228024
1514199273,145228776
1514200173,145228776
1514201073,145228776
1514201973,145228776
1514202873,145228776
1514203773,145228776
1514204673,145228776
1514205573,145228776
1514206473,145228776
1514207373,145228776
1514208273,145228776
1514209173,145228776
1514210073,145228776
1514210973,145228776
1514211873,145228776
1514212773,145228776
1514213673,145228776
1514214573,145228776
1514215473,145228776
1514216373,145228776
1514217273,145228776
1514218173,145228776
1514219073,145228776
1514219973,145228776
1514220873,145228776
1514221773,145228776
1514222673,145228776
1514223573,145228776
1514224473,145228776
1514225373,145228776
1514226273,145228776
1514227173,145228776
1514228073,145228776
1514228973,145228776
1514229873,145228776
1514230773,145228776
1514231673,145228776
1514232573,145228776
1514233473,145228776
1514234373,145228776
1514235273,145228776
1514236173,145228776
1514237073,145228776
1514237973,145228776
1514238873,145228776
1514239773,145228776
1514240673,145228776
1514241573,145228776
1514242473,145228776
1514243373,145230184
1514244273,145230184
1514245173,145230184
1514246073,145230184
1514246973,145234096
1514247873,145234096
1514248773,145234096
1514249673,145230184
1514250573,145230184
1514251473,145230184
1514252373,145230184
1514253273,145230184
1514254173,145231112
1514255073,145231112
1514255973,145231112
1514256873,145231112
1514257773,145231112
1514258673,145231112
1514259573,145231112
1514260473,145231848
1514261373,145231848
1514262273,145231848
1514263173,145231848
1514264073,145231848
1514264973,145233624
1514265873,145233624
1514266773,145233624
1514267673,145233624
1514268573,145233624
1514269473,145233624
1514270373,145233624
1514271273,145233624
1514272173,145233624
1514273073,145233624
1514273973,145233624
1514274873,145233624
1514275773,145233624
1514276673,145233624
1514277573,145233624
1514278473,145233624
1514279373,145233624
1514280273,145233624
1514281173,145233624
1514282073,145233624
1514282973,145233624
1514283873,145233624
1514284773,145233624
1514285673,145233624
1514286573,145235064
1514287473,145235064
1514288373,145235064
1514289273,145235064
1514290173,145235064
1514291073,145235064
1514291973,145235064
1514292873,145235064
1514293773,145235064
1514294673,145235064
1514295573,145235064
1514296473,145235064
1514297373,145235064
1514298273,145235064
1514299173,145235064
1514300073,145235064
1514300973,145235848
1514301873,145235848
1514302773,145235848
1514303673,145235848
1514304573,145235848
1514305473,145235848
1514306373,145235848
1514307273,145235848
1514308173,145235848
1514309073,145235848
1514309973,145235848
1514310873,145235848
1514311773,145235848
1514312673,145235848
1514313573,145235848
1514314473,145235848
1514315373,145235848
1514316273,145235848
1514317173,145235848
1514318073,145235848
1514318973,145235848
1514319873,145235848
1514320773,145235848
1514321673,145235848
1514322573,145235848
1514323473,145235848
1514324373,145235848
1514325273,145235848
1514326173,145236712
1514327073,145236712
1514327973,145236712
1514328873,145236712
1514329773,145236712
1514330673,145236712
1514331573,145236712
1514332473,145236712
1514333373,145241040
1514334273,145241040
1514335173,145241040
1514336073,145237128
1514336973,145237128
1514337873,145237128
1514338773,145237128
1514339673,145237128
1514340573,145238920
1514341473,145238920
1514342373,145238920
1514343273,145254264
1514344173,145254264
1514345073,145254264
1514345973,145254264
1514346873,145254264
1514347773,145254264
1514348673,145254264
1514349573,145254264
1514350473,145254264
1514351373,145259688
1514352273,145259688
1514353173,145259688
1514354073,145259688
1514354973,145259688
1514355873,145259688
1514356773,145259688
1514357673,145259688
1514358573,145259688
1514359473,145259688
1514360373,145259688
1514361273,145259688
1514362173,145259688
1514363073,145259688
1514363973,145259688
1514364873,145259688
1514365773,145259688
1514366673,145259688
1514367573,145259688
1514368473,145259688
1514369373,145259688
1514370273,145259688
1514371173,145259688
1514372073,145259688
1514372973,145259688
1514373873,145259688
1514374773,145259688
1514375673,145259688
1514376573,145259688
1514377473,145259688
1514378373,145259688
1514379273,145259688
1514380173,145259688
1514381073,145259688
1514381973,145259688
1514382873,145259688
1514383773,145259688
1514384673,145259688
1514385573,145259688
1514386473,145259688
1514387373,145259688
1514388273,145259688
1514389173,145260408
1514390073,145260408
1514390973,145260408
1514391873,145260408
1514392773,145260408
1514393673,145260408
1514394573,145260408
1514395473,145260408
1514396373,145260408
1514397273,145260408
1514398173,145260408
1514399073,145260408
1514399973,145260408
1514400873,145260408
1514401773,145260408
1514402673,145260408
1514403573,145260408
1514404473,145260408
1514405373,145260408
1514406273,145260408
1514407173,145260408
1514408073,145260408
1514408973,145260408
1514409873,145260408
1514410773,145260408
1514411673,145260408
1514412573,145266800
1514413473,145266800
1514414373,145266800
1514415273,145266800
1514416173,145266800
1514417073,145266800
1514417973,145266800
1514418873,145266800
1514419773,145270712
1514420673,145270712
1514421573,145270712
1514422473,145266800
1514423373,145267104
1514424273,145267104
1514425173,145267104
1514426073,145268600
1514426973,145268600
1514427873,145268600
1514428773,145268600
1514429673,145268600
1514430573,145268904
1514431473,145268904
1514432373,145268904
1514433273,145268904
1514434173,145268904
1514435073,145268904
1514435973,145268904
1514436873,145268904
1514437773,145273840
1514438673,145273840
1514439573,145273840
1514440473,145273840
1514441373,145273840
1514442273,145273840
1514443173,145273840
1514444073,145273840
1514444973,145291944
1514445873,145291944
1514446773,145291944
1514447673,145291944
1514448573,145294400
1514449473,145294400
1514450373,145294400
1514451273,145294400
1514452173,145294400
1514453073,145294400
1514453973,145294400
1514454873,145294400
1514455773,145294400
1514456673,145294400
1514457573,145294400
1514458473,145294400
1514459373,145294400
1514460273,145294400
1514461173,145294400
1514462073,145294400
1514462973,145294400
1514463873,145294400
1514464773,145294400
1514465673,145294400
1514466573,145294400
1514467473,145294400
1514468373,145294400
1514469273,145294400
1514470173,145294400
1514471073,145294400
1514471973,145294400
1514472873,145294400
1514473773,145296264
1514474673,145296264
1514475573,145296264
1514476473,145296264
1514477373,145296704
1514478273,145296704
1514479173,145296704
1514480073,145296704
1514480973,145296704
1514481873,145296704
1514482773,145296704
1514483673,145296704
1514484573,145296704
1514485473,145296704
1514486373,145296704
1514487273,145296704
1514488173,145297144
1514489073,145297144
1514489973,145297144
1514490873,145297144
1514491773,145297144
1514492673,145297144
1514493573,145297144
1514494473,145297144
1514495373,145297144
1514496273,145297144
1514497173,145297144
1514498073,145297144
1514498973,145297144
1514499873,145297144
1514500773,145297144
1514501673,145297144
1514502573,145297144
1514503473,145297144
1514504373,145297144
1514505273,145297144
1514506173,145301056
1514507073,145301056
1514507973,145301056
1514508873,145303896
1514509773,145303896
1514510673,145303896
1514511573,145303896
1514512473,145303896
1514513373,145306024
1514514273,145306024
1514515173,145306024
1514516073,145306024
1514516973,145309800
1514517873,145309800
1514518773,145309800
1514519673,145309800
1514520573,145309800
1514521473,145309800
1514522373,145309800
1514523273,145309800
1514524173,145314792
1514525073,145314792
1514525973,145314792
1514526873,145314792
1514527773,145314792
1514528673,145314792
1514529573,145314792
1514530473,145314792
1514531373,145314792
1514532273,145314792
1514533173,145314792
1514534073,145314792
1514534973,145314792
1514535873,145314792
1514536773,145314792
1514537673,145314792
1514538573,145314792
1514539473,145314792
1514540373,145314792
1514541273,145314792
1514542173,145314792
1514543073,145314792
1514543973,145314792
1514544873,145314792
1514545773,145314792
1514546673,145314792
