t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516904847,20,0.007000,0.004830,0.003000,0.001281,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023603,0.019474,0.033455,0.092384,calls/second,seconds
1516905747,20,0.008000,0.004797,0.004000,0.000983,0.004000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023518,0.017764,0.032858,0.091861,calls/second,seconds
1516906647,20,0.010000,0.005055,0.003000,0.001840,0.004000,0.005000,0.010000,0.010000,0.010000,0.010000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516907547,20,0.007000,0.004440,0.003000,0.000584,0.004000,0.005000,0.005000,0.006000,0.006000,0.007000,0.023607,0.019308,0.033402,0.092369,calls/second,seconds
1516908447,20,0.011000,0.005219,0.004000,0.001020,0.005000,0.006000,0.006000,0.006000,0.010000,0.010000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1516909347,20,0.009000,0.006107,0.004000,0.001932,0.005000,0.009000,0.009000,0.009000,0.009000,0.009000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1516910247,20,0.010000,0.005714,0.003000,0.002823,0.005000,0.010000,0.010000,0.010000,0.010000,0.010000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1516911147,20,0.008000,0.006112,0.004000,0.000464,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516912047,20,0.010000,0.005140,0.004000,0.000822,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.023606,0.019300,0.033393,0.092369,calls/second,seconds
1516912947,20,0.008000,0.005739,0.003000,0.001174,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019472,0.033412,0.092367,calls/second,seconds
1516913847,20,0.008000,0.005071,0.004000,0.000764,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023607,0.019308,0.033407,0.092370,calls/second,seconds
1516914747,20,0.007000,0.004467,0.004000,0.000542,0.004000,0.005000,0.005000,0.005000,0.006000,0.007000,0.023609,0.019300,0.033387,0.092366,calls/second,seconds
1516915647,20,0.008000,0.005757,0.004000,0.000880,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1516916547,20,0.007000,0.006380,0.004000,0.000504,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1516917447,20,0.010000,0.006872,0.004000,0.000509,0.007000,0.007000,0.007000,0.007000,0.007000,0.010000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516918347,20,0.013000,0.005952,0.004000,0.001171,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.023607,0.019300,0.033393,0.092369,calls/second,seconds
1516919247,20,0.008000,0.006108,0.004000,0.000926,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1516920147,20,0.016000,0.005382,0.004000,0.001445,0.005000,0.006000,0.006000,0.006000,0.016000,0.016000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1516921047,20,0.009000,0.004884,0.004000,0.000691,0.005000,0.005000,0.007000,0.007000,0.007000,0.009000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1516921947,20,0.010000,0.005441,0.004000,0.000895,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516922847,20,0.008000,0.005204,0.004000,0.001486,0.004000,0.007000,0.007000,0.007000,0.008000,0.008000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516923747,20,0.007000,0.005170,0.003000,0.000979,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1516924647,20,0.007000,0.005989,0.004000,0.001403,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516925547,20,0.010000,0.004919,0.003000,0.000799,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023607,0.019299,0.033382,0.092365,calls/second,seconds
1516926447,20,0.008000,0.005452,0.004000,0.000900,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1516927347,20,0.008000,0.004948,0.003000,0.000911,0.005000,0.005000,0.007000,0.007000,0.007000,0.008000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1516928247,20,0.011000,0.004684,0.004000,0.000975,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516929147,20,0.008000,0.005737,0.004000,0.001503,0.006000,0.006000,0.008000,0.008000,0.008000,0.008000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516930047,20,0.015000,0.005722,0.004000,0.001996,0.005000,0.008000,0.008000,0.008000,0.015000,0.015000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1516930947,20,0.007000,0.005768,0.004000,0.001382,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516931847,20,0.009000,0.005847,0.004000,0.000666,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516932747,20,0.007000,0.005221,0.004000,0.000718,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1516933647,20,0.012000,0.006836,0.004000,0.003153,0.007000,0.007000,0.012000,0.012000,0.012000,0.012000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1516934547,20,0.011000,0.005369,0.004000,0.001276,0.005000,0.006000,0.007000,0.007000,0.011000,0.011000,0.023609,0.019473,0.033429,0.092374,calls/second,seconds
1516935447,20,0.008000,0.005728,0.004000,0.000970,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516936347,20,0.007000,0.006071,0.003000,0.000937,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516937247,20,0.011000,0.006664,0.005000,0.000551,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516938147,20,0.007000,0.004820,0.003000,0.000732,0.005000,0.005000,0.005000,0.006000,0.007000,0.007000,0.023605,0.019880,0.033493,0.092384,calls/second,seconds
1516939047,20,0.007000,0.005506,0.003000,0.001161,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019481,0.033443,0.092375,calls/second,seconds
1516939947,20,0.007000,0.005735,0.003000,0.000845,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023612,0.021461,0.033751,0.092437,calls/second,seconds
1516940847,20,0.007000,0.004229,0.003000,0.001126,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.023606,0.019534,0.033668,0.092426,calls/second,seconds
1516941747,20,0.009000,0.004635,0.003000,0.001672,0.004000,0.007000,0.007000,0.007000,0.007000,0.009000,0.023486,0.017970,0.032940,0.091875,calls/second,seconds
1516942647,20,0.009000,0.004999,0.004000,0.001174,0.005000,0.005000,0.008000,0.008000,0.008000,0.008000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516943547,20,0.008000,0.004305,0.004000,0.000581,0.004000,0.005000,0.005000,0.006000,0.006000,0.008000,0.023610,0.019308,0.033396,0.092367,calls/second,seconds
1516944447,20,0.007000,0.004602,0.004000,0.000491,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516945347,20,0.038000,0.004790,0.004000,0.001314,0.004000,0.005000,0.007000,0.007000,0.007000,0.015000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516946247,20,0.007000,0.005333,0.004000,0.000491,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516947147,20,0.009000,0.005968,0.004000,0.001410,0.005000,0.008000,0.008000,0.008000,0.009000,0.009000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516948047,20,0.007000,0.005456,0.004000,0.001173,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516948947,20,0.007000,0.006566,0.004000,0.000589,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1516949847,20,0.008000,0.004696,0.004000,0.000918,0.004000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023608,0.019472,0.033418,0.092370,calls/second,seconds
1516950747,20,0.008000,0.006503,0.004000,0.000674,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516951647,20,0.011000,0.006435,0.004000,0.000988,0.007000,0.007000,0.007000,0.007000,0.011000,0.011000,0.023619,0.019299,0.033376,0.092362,calls/second,seconds
1516952547,20,0.031000,0.004712,0.004000,0.000514,0.005000,0.005000,0.005000,0.006000,0.006000,0.007000,0.023607,0.019300,0.033387,0.092366,calls/second,seconds
1516953447,20,0.008000,0.005592,0.003000,0.000662,0.006000,0.006000,0.006000,0.007000,0.008000,0.008000,0.023609,0.019697,0.033419,0.092368,calls/second,seconds
1516954347,20,0.009000,0.006435,0.004000,0.000846,0.007000,0.007000,0.007000,0.007000,0.009000,0.009000,0.023612,0.019299,0.033400,0.092378,calls/second,seconds
1516955247,20,0.007000,0.005463,0.004000,0.001178,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516956147,20,0.010000,0.005634,0.004000,0.001330,0.005000,0.007000,0.007000,0.007000,0.007000,0.010000,0.023609,0.019308,0.033421,0.092378,calls/second,seconds
1516957047,20,0.008000,0.004609,0.004000,0.000741,0.004000,0.005000,0.006000,0.006000,0.006000,0.007000,0.023607,0.019880,0.033493,0.092384,calls/second,seconds
1516957947,20,0.007000,0.005003,0.003000,0.001346,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1516958847,20,0.007000,0.005476,0.003000,0.001681,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023606,0.020305,0.033528,0.092389,calls/second,seconds
1516959747,20,0.007000,0.005559,0.004000,0.000886,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023606,0.019308,0.033413,0.092373,calls/second,seconds
1516960647,20,0.007000,0.005771,0.004000,0.000996,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516961547,20,0.007000,0.005746,0.004000,0.000842,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1516962447,20,0.007000,0.005328,0.003000,0.000986,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.023606,0.019473,0.033429,0.092374,calls/second,seconds
1516963347,20,0.008000,0.006113,0.004000,0.000867,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.023608,0.019472,0.033412,0.092367,calls/second,seconds
1516964247,20,0.007000,0.006534,0.004000,0.000736,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1516965147,19,0.007000,0.004953,0.004000,0.000862,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.022429,0.019200,0.032186,0.091576,calls/second,seconds
1516966047,20,0.011000,0.004696,0.004000,0.000808,0.005000,0.005000,0.006000,0.006000,0.006000,0.011000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516966947,20,0.007000,0.005495,0.004000,0.000752,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516967847,20,0.008000,0.005736,0.003000,0.001065,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.023606,0.019308,0.033402,0.092369,calls/second,seconds
1516968747,20,0.007000,0.005013,0.003000,0.000856,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023608,0.019308,0.033413,0.092373,calls/second,seconds
1516969647,20,0.008000,0.007154,0.004000,0.000582,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1516970547,20,0.007000,0.005408,0.004000,0.000534,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.023606,0.019473,0.033423,0.092371,calls/second,seconds
1516971447,20,0.008000,0.005200,0.004000,0.000607,0.005000,0.005000,0.006000,0.007000,0.008000,0.008000,0.023596,0.019481,0.033453,0.092381,calls/second,seconds
1516972347,20,0.007000,0.005794,0.004000,0.000998,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1516973247,20,0.007000,0.005679,0.003000,0.001013,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023607,0.019706,0.033445,0.092375,calls/second,seconds
1516974147,20,0.008000,0.005781,0.004000,0.000929,0.005000,0.007000,0.007000,0.007000,0.008000,0.008000,0.023607,0.019482,0.033487,0.092394,calls/second,seconds
1516975047,20,0.007000,0.006558,0.003000,0.000842,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516975947,20,0.008000,0.004935,0.004000,0.000420,0.005000,0.005000,0.005000,0.006000,0.006000,0.008000,0.023580,0.019776,0.033741,0.092444,calls/second,seconds
1516976847,20,0.008000,0.005875,0.004000,0.001729,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.023393,0.017765,0.032868,0.091866,calls/second,seconds
1516977747,20,0.009000,0.004399,0.004000,0.000638,0.004000,0.005000,0.005000,0.006000,0.007000,0.009000,0.023605,0.020338,0.033601,0.092416,calls/second,seconds
1516978647,20,0.007000,0.005052,0.004000,0.000828,0.005000,0.006000,0.006000,0.007000,0.007000,0.007000,0.023617,0.019858,0.033737,0.092446,calls/second,seconds
1516979547,20,0.012000,0.005225,0.003000,0.000993,0.006000,0.006000,0.006000,0.006000,0.006000,0.012000,0.023608,0.019698,0.033438,0.092377,calls/second,seconds
1516980447,17,0.007000,0.003563,0.003000,0.000797,0.003000,0.004000,0.005000,0.007000,0.007000,0.007000,0.020067,0.020616,0.032228,0.090691,calls/second,seconds
1516981347,20,0.012000,0.005718,0.003000,0.001224,0.006000,0.007000,0.007000,0.007000,0.008000,0.012000,0.023602,0.019481,0.033449,0.092378,calls/second,seconds
1516982247,20,0.013000,0.004420,0.004000,0.000688,0.004000,0.005000,0.005000,0.007000,0.007000,0.007000,0.023607,0.019308,0.033409,0.092373,calls/second,seconds
1516983147,20,0.008000,0.005409,0.003000,0.000991,0.006000,0.006000,0.006000,0.008000,0.008000,0.008000,0.023608,0.019507,0.033468,0.092380,calls/second,seconds
1516984047,20,0.007000,0.005051,0.003000,0.001301,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023606,0.019299,0.033382,0.092365,calls/second,seconds
1516984947,20,0.011000,0.005022,0.004000,0.000793,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023605,0.019308,0.033413,0.092373,calls/second,seconds
1516985847,20,0.051000,0.005965,0.004000,0.001679,0.006000,0.007000,0.007000,0.007000,0.007000,0.051000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516986747,20,0.007000,0.005940,0.004000,0.001339,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516987647,20,0.007000,0.004652,0.004000,0.000960,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019473,0.033423,0.092371,calls/second,seconds
1516988547,20,0.007000,0.005769,0.004000,0.001015,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023605,0.019481,0.033443,0.092375,calls/second,seconds
1516989447,20,0.009000,0.006545,0.004000,0.001277,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023611,0.019300,0.033387,0.092366,calls/second,seconds
1516990347,20,0.007000,0.005690,0.004000,0.001242,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1516991247,20,0.007000,0.005748,0.004000,0.001021,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516992147,20,0.011000,0.006625,0.003000,0.000647,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023607,0.019473,0.033429,0.092374,calls/second,seconds
1516993047,20,0.013000,0.008846,0.004000,0.002377,0.008000,0.008000,0.013000,0.013000,0.013000,0.013000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516993947,20,0.008000,0.006526,0.005000,0.000713,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.023526,0.018680,0.032952,0.091870,calls/second,seconds
1516994847,20,0.008000,0.006862,0.004000,0.000598,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023507,0.017924,0.032904,0.091870,calls/second,seconds
1516995747,20,0.008000,0.006794,0.004000,0.001106,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023613,0.019364,0.033573,0.092428,calls/second,seconds
1516996647,20,0.008000,0.006982,0.006000,0.000143,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1516997547,20,0.012000,0.006434,0.004000,0.001680,0.007000,0.008000,0.008000,0.008000,0.008000,0.012000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516998447,20,0.008000,0.006865,0.006000,0.000341,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1516999347,20,0.008000,0.006585,0.006000,0.000493,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.022308,0.033698,0.092408,calls/second,seconds
1517000247,20,0.007000,0.006664,0.004000,0.000565,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517001147,20,0.011000,0.005723,0.004000,0.002331,0.004000,0.007000,0.011000,0.011000,0.011000,0.011000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517002047,20,0.007000,0.006982,0.004000,0.000136,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517002947,20,0.007000,0.006704,0.006000,0.000456,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023610,0.019481,0.033453,0.092381,calls/second,seconds
1517003847,20,0.014000,0.007156,0.005000,0.002485,0.006000,0.007000,0.014000,0.014000,0.014000,0.014000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517004747,20,0.008000,0.007241,0.004000,0.000562,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517005647,20,0.008000,0.006217,0.004000,0.001586,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517006547,20,0.009000,0.006991,0.004000,0.000099,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517007447,20,0.008000,0.006328,0.004000,0.001572,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517008347,20,0.008000,0.006414,0.004000,0.000574,0.006000,0.007000,0.007000,0.008000,0.008000,0.008000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517009247,20,0.008000,0.007046,0.006000,0.000724,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023610,0.019300,0.033393,0.092369,calls/second,seconds
1517010147,20,0.008000,0.006993,0.006000,0.000090,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517011047,20,0.008000,0.006774,0.006000,0.000882,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023611,0.019481,0.033438,0.092375,calls/second,seconds
1517011947,20,0.018000,0.006474,0.006000,0.000654,0.006000,0.007000,0.007000,0.007000,0.007000,0.018000,0.023612,0.019308,0.033407,0.092370,calls/second,seconds
1517012847,20,0.008000,0.006783,0.006000,0.000466,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.023610,0.019481,0.033432,0.092372,calls/second,seconds
1517013747,20,0.009000,0.006986,0.006000,0.000144,0.007000,0.007000,0.007000,0.007000,0.007000,0.009000,0.023612,0.019472,0.033412,0.092367,calls/second,seconds
1517014647,20,0.008000,0.007550,0.006000,0.000498,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517015547,20,0.008000,0.007000,0.004000,0.000202,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517016447,20,0.012000,0.006732,0.004000,0.000455,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517017347,20,0.008000,0.007518,0.006000,0.000533,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023612,0.019481,0.033443,0.092375,calls/second,seconds
1517018247,20,0.009000,0.006003,0.003000,0.001714,0.007000,0.007000,0.008000,0.008000,0.008000,0.009000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517019147,20,0.009000,0.006991,0.006000,0.000095,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517020047,20,0.008000,0.006577,0.006000,0.000509,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517020947,20,0.010000,0.006983,0.004000,0.000182,0.007000,0.007000,0.007000,0.007000,0.007000,0.010000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517021847,20,0.008000,0.006356,0.004000,0.001587,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
