t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1514250573,1,24.007000,24.007000,24.007000,0.000000,24.007000,24.007000,24.007000,24.007000,24.007000,24.007000,0.001944,0.000044,0.037151,0.114115,calls/second,seconds
1514336973,1,30.093000,30.093000,30.093000,0.000000,30.093000,30.093000,30.093000,30.093000,30.093000,30.093000,0.001967,0.000048,0.037775,0.114751,calls/second,seconds
1514423373,1,27.760000,27.760000,27.760000,0.000000,27.760000,27.760000,27.760000,27.760000,27.760000,27.760000,0.001958,0.000044,0.037151,0.114115,calls/second,seconds
1514509773,1,27.273000,27.273000,27.273000,0.000000,27.273000,27.273000,27.273000,27.273000,27.273000,27.273000,0.001956,0.000044,0.037151,0.114115,calls/second,seconds
1514596173,1,30.782000,30.782000,30.782000,0.000000,30.782000,30.782000,30.782000,30.782000,30.782000,30.782000,0.001969,0.000048,0.037775,0.114751,calls/second,seconds
1514682573,1,27.413000,27.413000,27.413000,0.000000,27.413000,27.413000,27.413000,27.413000,27.413000,27.413000,0.001956,0.000044,0.037151,0.114115,calls/second,seconds
1514768973,1,28.612000,28.612000,28.612000,0.000000,28.612000,28.612000,28.612000,28.612000,28.612000,28.612000,0.001961,0.000048,0.037775,0.114751,calls/second,seconds
1514855373,1,28.469000,28.469000,28.469000,0.000000,28.469000,28.469000,28.469000,28.469000,28.469000,28.469000,0.001960,0.000044,0.037151,0.114115,calls/second,seconds
1514941773,1,28.618000,28.618000,28.618000,0.000000,28.618000,28.618000,28.618000,28.618000,28.618000,28.618000,0.001961,0.000048,0.037775,0.114751,calls/second,seconds
1515114861,1,27.669000,27.669000,27.669000,0.000000,27.669000,27.669000,27.669000,27.669000,27.669000,27.669000,0.001226,0.000000,0.013441,0.081314,calls/second,seconds
1515201261,1,25.159000,25.159000,25.159000,0.000000,25.159000,25.159000,25.159000,25.159000,25.159000,25.159000,0.001222,0.000000,0.013441,0.081314,calls/second,seconds
1515287661,1,23.172000,23.172000,23.172000,0.000000,23.172000,23.172000,23.172000,23.172000,23.172000,23.172000,0.001219,0.000000,0.013219,0.080863,calls/second,seconds
1515374061,1,22.758000,22.758000,22.758000,0.000000,22.758000,22.758000,22.758000,22.758000,22.758000,22.758000,0.001218,0.000000,0.013219,0.080863,calls/second,seconds
1515460461,1,24.242000,24.242000,24.242000,0.000000,24.242000,24.242000,24.242000,24.242000,24.242000,24.242000,0.001221,0.000000,0.013441,0.081314,calls/second,seconds
1515546861,1,28.440000,28.440000,28.440000,0.000000,28.440000,28.440000,28.440000,28.440000,28.440000,28.440000,0.001227,0.000000,0.013441,0.081314,calls/second,seconds
1515633261,1,29.899000,29.899000,29.899000,0.000000,29.899000,29.899000,29.899000,29.899000,29.899000,29.899000,0.001229,0.000000,0.013667,0.081767,calls/second,seconds
1515719661,1,30.777000,30.777000,30.777000,0.000000,30.777000,30.777000,30.777000,30.777000,30.777000,30.777000,0.001231,0.000000,0.013667,0.081767,calls/second,seconds
1515805418,1,27.736000,27.736000,27.736000,0.000000,27.736000,27.736000,27.736000,27.736000,27.736000,27.736000,0.007105,0.021080,0.127526,0.172142,calls/second,seconds
1515891818,1,26.278000,26.278000,26.278000,0.000000,26.278000,26.278000,26.278000,26.278000,26.278000,26.278000,0.007026,0.021080,0.127526,0.172142,calls/second,seconds
1515978218,1,27.968000,27.968000,27.968000,0.000000,27.968000,27.968000,27.968000,27.968000,27.968000,27.968000,0.007118,0.021080,0.127526,0.172142,calls/second,seconds
1516064569,1,23.664000,23.664000,23.664000,0.000000,23.664000,23.664000,23.664000,23.664000,23.664000,23.664000,0.008474,0.031976,0.138608,0.176990,calls/second,seconds
1516150969,1,20.962000,20.962000,20.962000,0.000000,20.962000,20.962000,20.962000,20.962000,20.962000,20.962000,0.008285,0.029419,0.136317,0.176010,calls/second,seconds
1516237369,1,21.985000,21.985000,21.985000,0.000000,21.985000,21.985000,21.985000,21.985000,21.985000,21.985000,0.008356,0.031976,0.138608,0.176990,calls/second,seconds
1516323769,1,22.944000,22.944000,22.944000,0.000000,22.944000,22.944000,22.944000,22.944000,22.944000,22.944000,0.008423,0.031976,0.138608,0.176990,calls/second,seconds
1516410169,1,32.348000,32.348000,32.348000,0.000000,32.348000,32.348000,32.348000,32.348000,32.348000,32.348000,0.009146,0.037775,0.143306,0.178968,calls/second,seconds
1516496569,1,21.518000,21.518000,21.518000,0.000000,21.518000,21.518000,21.518000,21.518000,21.518000,21.518000,0.008324,0.029419,0.136317,0.176010,calls/second,seconds
1516582969,1,20.727000,20.727000,20.727000,0.000000,20.727000,20.727000,20.727000,20.727000,20.727000,20.727000,0.008269,0.029419,0.136317,0.176010,calls/second,seconds
1516669369,1,32.023000,32.023000,32.023000,0.000000,32.023000,32.023000,32.023000,32.023000,32.023000,32.023000,0.009115,0.037775,0.143306,0.178968,calls/second,seconds
1516755769,1,21.110000,21.110000,21.110000,0.000000,21.110000,21.110000,21.110000,21.110000,21.110000,21.110000,0.008295,0.029419,0.136317,0.176010,calls/second,seconds
1516842169,1,20.835000,20.835000,20.835000,0.000000,20.835000,20.835000,20.835000,20.835000,20.835000,20.835000,0.008276,0.029419,0.136317,0.176010,calls/second,seconds
1516929147,1,27.900000,27.900000,27.900000,0.000000,27.900000,27.900000,27.900000,27.900000,27.900000,27.900000,0.001439,0.000002,0.020389,0.093429,calls/second,seconds
1517015547,1,31.275000,31.275000,31.275000,0.000000,31.275000,31.275000,31.275000,31.275000,31.275000,31.275000,0.001446,0.000002,0.020389,0.093429,calls/second,seconds
1517101947,1,32.263000,32.263000,32.263000,0.000000,32.263000,32.263000,32.263000,32.263000,32.263000,32.263000,0.001448,0.000002,0.020389,0.093429,calls/second,seconds
1517188347,1,31.564000,31.564000,31.564000,0.000000,31.564000,31.564000,31.564000,31.564000,31.564000,31.564000,0.001447,0.000002,0.020389,0.093429,calls/second,seconds
1517274747,1,31.212000,31.212000,31.212000,0.000000,31.212000,31.212000,31.212000,31.212000,31.212000,31.212000,0.001446,0.000002,0.020389,0.093429,calls/second,seconds
1517361147,1,31.143000,31.143000,31.143000,0.000000,31.143000,31.143000,31.143000,31.143000,31.143000,31.143000,0.001446,0.000002,0.020389,0.093429,calls/second,seconds
1517447547,1,28.630000,28.630000,28.630000,0.000000,28.630000,28.630000,28.630000,28.630000,28.630000,28.630000,0.001441,0.000002,0.020389,0.093429,calls/second,seconds
1517533758,1,16.970000,16.970000,16.970000,0.000000,16.970000,16.970000,16.970000,16.970000,16.970000,16.970000,0.001857,0.000029,0.034180,0.110989,calls/second,seconds
1517620158,1,25.243000,25.243000,25.243000,0.000000,25.243000,25.243000,25.243000,25.243000,25.243000,25.243000,0.001886,0.000032,0.034755,0.111607,calls/second,seconds
1517706558,1,22.990000,22.990000,22.990000,0.000000,22.990000,22.990000,22.990000,22.990000,22.990000,22.990000,0.001878,0.000032,0.034755,0.111607,calls/second,seconds
1517792958,1,20.895000,20.895000,20.895000,0.000000,20.895000,20.895000,20.895000,20.895000,20.895000,20.895000,0.001871,0.000032,0.034755,0.111607,calls/second,seconds
1517879358,1,23.275000,23.275000,23.275000,0.000000,23.275000,23.275000,23.275000,23.275000,23.275000,23.275000,0.001879,0.000032,0.034755,0.111607,calls/second,seconds
1517965758,1,20.095000,20.095000,20.095000,0.000000,20.095000,20.095000,20.095000,20.095000,20.095000,20.095000,0.001868,0.000029,0.034180,0.110989,calls/second,seconds
1518052158,1,22.943000,22.943000,22.943000,0.000000,22.943000,22.943000,22.943000,22.943000,22.943000,22.943000,0.001878,0.000032,0.034755,0.111607,calls/second,seconds
1518138558,1,20.605000,20.605000,20.605000,0.000000,20.605000,20.605000,20.605000,20.605000,20.605000,20.605000,0.001870,0.000032,0.034755,0.111607,calls/second,seconds
1518224958,1,25.375000,25.375000,25.375000,0.000000,25.375000,25.375000,25.375000,25.375000,25.375000,25.375000,0.001887,0.000034,0.035339,0.112229,calls/second,seconds
1518311358,1,24.491000,24.491000,24.491000,0.000000,24.491000,24.491000,24.491000,24.491000,24.491000,24.491000,0.001884,0.000032,0.034755,0.111607,calls/second,seconds
1518397758,1,23.249000,23.249000,23.249000,0.000000,23.249000,23.249000,23.249000,23.249000,23.249000,23.249000,0.001879,0.000032,0.034755,0.111607,calls/second,seconds
1518484158,1,24.984000,24.984000,24.984000,0.000000,24.984000,24.984000,24.984000,24.984000,24.984000,24.984000,0.001885,0.000032,0.034755,0.111607,calls/second,seconds
1518570558,1,25.397000,25.397000,25.397000,0.000000,25.397000,25.397000,25.397000,25.397000,25.397000,25.397000,0.001887,0.000034,0.035339,0.112229,calls/second,seconds
1518656958,1,35.013000,35.013000,35.013000,0.000000,35.013000,35.013000,35.013000,35.013000,35.013000,35.013000,0.001922,0.000037,0.035933,0.112854,calls/second,seconds
1518743358,1,24.370000,24.370000,24.370000,0.000000,24.370000,24.370000,24.370000,24.370000,24.370000,24.370000,0.001881,0.000032,0.034755,0.111607,calls/second,seconds
1518829758,1,26.988000,26.988000,26.988000,0.000000,26.988000,26.988000,26.988000,26.988000,26.988000,26.988000,0.001893,0.000034,0.035339,0.112229,calls/second,seconds
1518916158,1,24.732000,24.732000,24.732000,0.000000,24.732000,24.732000,24.732000,24.732000,24.732000,24.732000,0.001885,0.000032,0.034755,0.111607,calls/second,seconds
1519002558,1,30.035000,30.035000,30.035000,0.000000,30.035000,30.035000,30.035000,30.035000,30.035000,30.035000,0.001904,0.000034,0.035339,0.112229,calls/second,seconds
1519088958,1,40.481000,40.481000,40.481000,0.000000,40.481000,40.481000,40.481000,40.481000,40.481000,40.481000,0.001942,0.000044,0.037151,0.114115,calls/second,seconds
1519175358,1,25.838000,25.838000,25.838000,0.000000,25.838000,25.838000,25.838000,25.838000,25.838000,25.838000,0.001888,0.000034,0.035339,0.112229,calls/second,seconds
1519261758,1,27.195000,27.195000,27.195000,0.000000,27.195000,27.195000,27.195000,27.195000,27.195000,27.195000,0.001893,0.000034,0.035339,0.112229,calls/second,seconds
1519348158,1,30.608000,30.608000,30.608000,0.000000,30.608000,30.608000,30.608000,30.608000,30.608000,30.608000,0.001906,0.000037,0.035933,0.112854,calls/second,seconds
1519434176,1,25.420000,25.420000,25.420000,0.000000,25.420000,25.420000,25.420000,25.420000,25.420000,25.420000,0.008647,0.031976,0.138608,0.176990,calls/second,seconds
1519520576,1,23.380000,23.380000,23.380000,0.000000,23.380000,23.380000,23.380000,23.380000,23.380000,23.380000,0.008497,0.031976,0.138608,0.176990,calls/second,seconds
1519606976,1,23.332000,23.332000,23.332000,0.000000,23.332000,23.332000,23.332000,23.332000,23.332000,23.332000,0.008493,0.031976,0.138608,0.176990,calls/second,seconds
