t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515154461,6,0.002000,0.001853,0.001000,0.000354,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.010722,0.000050,0.066129,0.219528,calls/second,seconds
1515158061,7,0.003000,0.002093,0.001000,0.000666,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.071869,0.120929,0.310010,0.367136,calls/second,seconds
1515158961,11,0.002000,0.001413,0.001000,0.000492,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.014092,0.000290,0.050682,0.258609,calls/second,seconds
1515509061,3,0.002000,0.001636,0.001000,0.000481,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.003804,0.000001,0.029959,0.168609,calls/second,seconds
1515531561,3,0.002000,0.001361,0.001000,0.000480,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.008273,0.001124,0.123532,0.270373,calls/second,seconds
1515769897,8,0.006000,0.003120,0.002000,0.001160,0.003000,0.003000,0.006000,0.006000,0.006000,0.006000,0.011882,0.000025,0.174355,0.764231,calls/second,seconds
1515781585,8,0.005000,0.001750,0.001000,0.001299,0.001000,0.002000,0.005000,0.005000,0.005000,0.005000,0.025784,0.009919,0.578878,1.140099,calls/second,seconds
1515782918,8,0.007000,0.002875,0.002000,0.001615,0.002000,0.003000,0.007000,0.007000,0.007000,0.007000,0.014368,0.000167,0.255808,0.868396,calls/second,seconds
1516041169,8,0.002000,0.000875,0.000000,0.000599,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.009767,0.000002,0.107529,0.650511,calls/second,seconds
1516042069,8,0.001000,0.000625,0.000000,0.000484,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.022175,0.004311,0.490010,1.078487,calls/second,seconds
1516877847,8,0.003000,0.001500,0.001000,0.000707,0.001000,0.002000,0.003000,0.003000,0.003000,0.003000,0.011946,0.000027,0.177285,0.768488,calls/second,seconds
1516971447,7,0.002000,0.001169,0.001000,0.000375,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.013542,0.000140,0.112193,0.343020,calls/second,seconds
1517223447,3,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.011502,0.005954,0.172403,0.302147,calls/second,seconds
1517224347,4,0.002000,0.001498,0.001000,0.000500,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005896,0.000011,0.085736,0.379998,calls/second,seconds
1517522958,10,0.003000,0.001000,0.000000,0.000775,0.001000,0.001000,0.003000,0.003000,0.003000,0.003000,0.012308,0.000003,0.136670,0.817669,calls/second,seconds
1518701058,4,0.001000,0.000506,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006576,0.000028,0.081656,0.308622,calls/second,seconds
1519234758,4,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.009907,0.000353,0.056339,0.131114,calls/second,seconds
1519235658,11,0.001000,0.000732,0.000000,0.000443,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.063020,0.056614,0.251759,0.341853,calls/second,seconds
1519236558,7,0.001000,0.000966,0.000000,0.000182,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.045123,0.091410,0.375583,0.512125,calls/second,seconds
1519237458,6,0.001000,0.000991,0.000000,0.000095,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006679,0.000002,0.012142,0.077038,calls/second,seconds
1519241058,8,0.001000,0.000824,0.000000,0.000381,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.043288,0.040541,0.345204,0.498718,calls/second,seconds
1519241958,6,0.001000,0.000682,0.000000,0.000466,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008222,0.000004,0.055346,0.271099,calls/second,seconds
1519242858,10,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012996,0.000668,0.021664,0.091447,calls/second,seconds
1519243758,18,0.001000,0.000899,0.000000,0.000301,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.025938,0.000027,0.068112,0.288875,calls/second,seconds
1519248258,6,0.001000,0.000742,0.000000,0.000437,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.037694,0.055933,0.370574,0.510799,calls/second,seconds
1519249158,6,0.001000,0.000821,0.000000,0.000383,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008775,0.000004,0.022936,0.097146,calls/second,seconds
1519252758,5,0.001000,0.000920,0.000000,0.000272,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007785,0.000015,0.049703,0.199313,calls/second,seconds
1519254558,16,0.001000,0.000995,0.000000,0.000072,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023743,0.010699,0.055779,0.200671,calls/second,seconds
1519255458,8,0.001000,0.000937,0.000000,0.000243,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008914,0.000000,0.011853,0.077537,calls/second,seconds
1519263558,5,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.247930,0.214713,0.203251,0.201102,calls/second,seconds
1519264458,13,0.001000,0.000349,0.000000,0.000477,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014555,0.041382,0.027192,0.083959,calls/second,seconds
1519306758,3,0.001000,0.000650,0.000000,0.000477,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006257,0.000165,0.084198,0.237941,calls/second,seconds
1519377673,4,0.002000,0.001237,0.001000,0.000425,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.006319,0.000018,0.075127,0.300167,calls/second,seconds
1519380373,11,0.001000,0.000895,0.000000,0.000306,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.022738,0.009977,0.057943,0.126763,calls/second,seconds
1519381976,36,0.002000,0.000781,0.000000,0.000414,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.052503,0.001100,0.310333,1.330970,calls/second,seconds
1519386476,3,0.001000,0.000657,0.000000,0.000475,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012695,0.012982,0.278735,0.464692,calls/second,seconds
1519388276,4,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004981,0.000001,0.056521,0.330722,calls/second,seconds
1519390076,3,0.001000,0.000675,0.000000,0.000468,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003593,0.000001,0.038357,0.239910,calls/second,seconds
1519661541,18,0.003000,0.001031,0.001000,0.000227,0.001000,0.001000,0.001000,0.002000,0.003000,0.003000,0.026765,0.000064,0.264968,1.150027,calls/second,seconds
1519664145,17,0.004000,0.002479,0.001000,0.000930,0.002000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023891,0.000028,0.231501,1.099506,calls/second,seconds
