t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1514930973,1,0.203000,0.203000,0.203000,0.000000,0.203000,0.203000,0.203000,0.203000,0.203000,0.203000,0.001744,0.000016,0.030416,0.106755,calls/second,seconds
1514934573,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001743,0.000016,0.030416,0.106755,calls/second,seconds
1515104061,1,0.681000,0.681000,0.681000,0.000000,0.681000,0.681000,0.681000,0.681000,0.681000,0.681000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515107661,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515163461,2,1.596000,0.937476,0.269000,0.663481,1.596000,1.596000,1.596000,1.596000,1.596000,1.596000,0.002388,0.000000,0.025148,0.159054,calls/second,seconds
1515190461,1,0.173000,0.173000,0.173000,0.000000,0.173000,0.173000,0.173000,0.173000,0.173000,0.173000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515194061,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515246261,2,0.049000,0.030639,0.012000,0.018499,0.049000,0.049000,0.049000,0.049000,0.049000,0.049000,0.002387,0.000000,0.025148,0.159054,calls/second,seconds
1515276861,1,0.297000,0.297000,0.297000,0.000000,0.297000,0.297000,0.297000,0.297000,0.297000,0.297000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515280461,1,0.006000,0.006000,0.006000,0.000000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515329061,2,0.019000,0.013500,0.008000,0.005500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.002387,0.000000,0.025148,0.159054,calls/second,seconds
1515363261,1,0.211000,0.211000,0.211000,0.000000,0.211000,0.211000,0.211000,0.211000,0.211000,0.211000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515366861,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515411861,2,0.347000,0.272500,0.198000,0.074500,0.347000,0.347000,0.347000,0.347000,0.347000,0.347000,0.002388,0.000000,0.025148,0.159054,calls/second,seconds
1515449661,1,0.243000,0.243000,0.243000,0.000000,0.243000,0.243000,0.243000,0.243000,0.243000,0.243000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515453261,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515494661,2,0.017000,0.013000,0.009000,0.004000,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002387,0.000000,0.025148,0.159054,calls/second,seconds
1515536061,1,0.187000,0.187000,0.187000,0.000000,0.187000,0.187000,0.187000,0.187000,0.187000,0.187000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515539661,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515577461,2,0.045000,0.038500,0.032000,0.006500,0.045000,0.045000,0.045000,0.045000,0.045000,0.045000,0.002387,0.000000,0.025148,0.159054,calls/second,seconds
1515622461,1,0.373000,0.373000,0.373000,0.000000,0.373000,0.373000,0.373000,0.373000,0.373000,0.373000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515626061,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001160,0.000000,0.011569,0.077348,calls/second,seconds
1515660261,2,0.397000,0.298000,0.199000,0.099000,0.397000,0.397000,0.397000,0.397000,0.397000,0.397000,0.002388,0.000000,0.025148,0.159054,calls/second,seconds
1515708861,1,0.235000,0.235000,0.235000,0.000000,0.235000,0.235000,0.235000,0.235000,0.235000,0.235000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515712461,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.001161,0.000000,0.011569,0.077348,calls/second,seconds
1515743061,2,0.018000,0.013000,0.008000,0.005000,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.002388,0.000000,0.025148,0.159054,calls/second,seconds
1515794618,1,0.166000,0.166000,0.166000,0.000000,0.166000,0.166000,0.166000,0.166000,0.166000,0.166000,0.004572,0.006039,0.099317,0.158378,calls/second,seconds
1515798218,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.004571,0.006039,0.099317,0.158378,calls/second,seconds
1515865718,2,0.688000,0.525000,0.362000,0.163000,0.688000,0.688000,0.688000,0.688000,0.688000,0.688000,0.002426,0.000001,0.026438,0.161727,calls/second,seconds
1515881018,1,0.169000,0.169000,0.169000,0.000000,0.169000,0.169000,0.169000,0.169000,0.169000,0.169000,0.004574,0.006039,0.099317,0.158378,calls/second,seconds
1515884618,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.004571,0.006039,0.099317,0.158378,calls/second,seconds
1515948518,2,0.032000,0.021500,0.011000,0.010500,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002425,0.000001,0.026438,0.161727,calls/second,seconds
1515967418,1,0.206000,0.206000,0.206000,0.000000,0.206000,0.206000,0.206000,0.206000,0.206000,0.206000,0.004574,0.006039,0.099317,0.158378,calls/second,seconds
1515971018,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004571,0.006039,0.099317,0.158378,calls/second,seconds
1516031318,2,0.028000,0.020000,0.012000,0.008000,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.002425,0.000001,0.026438,0.161727,calls/second,seconds
1516053769,1,0.183000,0.183000,0.183000,0.000000,0.183000,0.183000,0.183000,0.183000,0.183000,0.183000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516057369,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.005898,0.013897,0.117329,0.167426,calls/second,seconds
1516123969,2,0.536000,0.418000,0.300000,0.118000,0.536000,0.536000,0.536000,0.536000,0.536000,0.536000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516140169,1,0.174000,0.174000,0.174000,0.000000,0.174000,0.174000,0.174000,0.174000,0.174000,0.174000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516143769,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516206769,2,0.012000,0.008500,0.005000,0.003500,0.012000,0.012000,0.012000,0.012000,0.012000,0.012000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516226569,1,0.175000,0.175000,0.175000,0.000000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516230169,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516289569,2,0.008000,0.006000,0.004000,0.002000,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516312969,1,0.178000,0.178000,0.178000,0.000000,0.178000,0.178000,0.178000,0.178000,0.178000,0.178000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516316569,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516372369,2,0.517000,0.374000,0.231000,0.143000,0.517000,0.517000,0.517000,0.517000,0.517000,0.517000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516399369,1,0.175000,0.175000,0.175000,0.000000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516402969,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516455169,2,0.020000,0.018000,0.016000,0.002000,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516485769,1,0.186000,0.186000,0.186000,0.000000,0.186000,0.186000,0.186000,0.186000,0.186000,0.186000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516489369,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516537969,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516572169,1,0.276000,0.276000,0.276000,0.000000,0.276000,0.276000,0.276000,0.276000,0.276000,0.276000,0.005909,0.013897,0.117329,0.167426,calls/second,seconds
1516575769,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516620769,2,0.687000,0.584000,0.481000,0.103000,0.687000,0.687000,0.687000,0.687000,0.687000,0.687000,0.002331,0.000000,0.023527,0.155558,calls/second,seconds
1516658569,1,0.366000,0.366000,0.366000,0.000000,0.366000,0.366000,0.366000,0.366000,0.366000,0.366000,0.005910,0.013897,0.117329,0.167426,calls/second,seconds
1516662169,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516703569,2,0.008000,0.006000,0.004000,0.002000,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516744969,1,0.178000,0.178000,0.178000,0.000000,0.178000,0.178000,0.178000,0.178000,0.178000,0.178000,0.005905,0.013897,0.117329,0.167426,calls/second,seconds
1516748569,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516786369,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516831369,1,0.203000,0.203000,0.203000,0.000000,0.203000,0.203000,0.203000,0.203000,0.203000,0.203000,0.005906,0.013897,0.117329,0.167426,calls/second,seconds
1516834969,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005899,0.013897,0.117329,0.167426,calls/second,seconds
1516869169,2,0.374000,0.285000,0.196000,0.089000,0.374000,0.374000,0.374000,0.374000,0.374000,0.374000,0.002330,0.000000,0.023527,0.155558,calls/second,seconds
1516918347,1,0.225000,0.225000,0.225000,0.000000,0.225000,0.225000,0.225000,0.225000,0.225000,0.225000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1516921947,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1516960647,2,0.834000,0.582401,0.327000,0.253493,0.834000,0.834000,0.834000,0.834000,0.834000,0.834000,0.002398,0.000000,0.025571,0.159940,calls/second,seconds
1517004747,1,0.296000,0.296000,0.296000,0.000000,0.296000,0.296000,0.296000,0.296000,0.296000,0.296000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517008347,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517043447,2,0.027000,0.018000,0.009000,0.009000,0.027000,0.027000,0.027000,0.027000,0.027000,0.027000,0.002397,0.000000,0.025571,0.159940,calls/second,seconds
1517091147,1,0.218000,0.218000,0.218000,0.000000,0.218000,0.218000,0.218000,0.218000,0.218000,0.218000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517094747,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517126247,2,0.025000,0.018500,0.012000,0.006500,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.002397,0.000000,0.025571,0.159940,calls/second,seconds
1517177547,1,0.276000,0.276000,0.276000,0.000000,0.276000,0.276000,0.276000,0.276000,0.276000,0.276000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517181147,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517209047,2,0.262000,0.205000,0.148000,0.057000,0.262000,0.262000,0.262000,0.262000,0.262000,0.262000,0.002398,0.000000,0.025571,0.159940,calls/second,seconds
1517263947,1,0.445000,0.445000,0.445000,0.000000,0.445000,0.445000,0.445000,0.445000,0.445000,0.445000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517267547,1,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517291847,2,0.023000,0.015500,0.008000,0.007500,0.023000,0.023000,0.023000,0.023000,0.023000,0.023000,0.002397,0.000000,0.025571,0.159940,calls/second,seconds
1517350347,1,0.350000,0.350000,0.350000,0.000000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517353947,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517374647,2,0.021000,0.017000,0.013000,0.004000,0.021000,0.021000,0.021000,0.021000,0.021000,0.021000,0.002397,0.000000,0.025571,0.159940,calls/second,seconds
1517436747,1,0.401000,0.401000,0.401000,0.000000,0.401000,0.401000,0.401000,0.401000,0.401000,0.401000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517440347,1,0.006000,0.006000,0.006000,0.000000,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.001337,0.000001,0.016973,0.087891,calls/second,seconds
1517457447,2,0.498000,0.346500,0.195000,0.151500,0.498000,0.498000,0.498000,0.498000,0.498000,0.498000,0.002398,0.000000,0.025571,0.159940,calls/second,seconds
1517522958,1,0.191000,0.191000,0.191000,0.000000,0.191000,0.191000,0.191000,0.191000,0.191000,0.191000,0.001788,0.000021,0.031976,0.108549,calls/second,seconds
1517526558,1,0.004000,0.004000,0.004000,0.000000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1517605758,2,1.859000,1.841500,1.824000,0.017500,1.859000,1.859000,1.859000,1.859000,1.859000,1.859000,0.002353,0.000000,0.023922,0.156425,calls/second,seconds
1517609358,1,0.165000,0.165000,0.165000,0.000000,0.165000,0.165000,0.165000,0.165000,0.165000,0.165000,0.001780,0.000019,0.031447,0.107948,calls/second,seconds
1517612958,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1517688558,2,0.010000,0.007500,0.005000,0.002500,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1517695758,1,0.185000,0.185000,0.185000,0.000000,0.185000,0.185000,0.185000,0.185000,0.185000,0.185000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517699358,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001769,0.000018,0.030928,0.107350,calls/second,seconds
1517771358,2,0.009000,0.007000,0.005000,0.002000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1517782158,1,0.280000,0.280000,0.280000,0.000000,0.280000,0.280000,0.280000,0.280000,0.280000,0.280000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517785758,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1517854158,2,0.380000,0.291667,0.202000,0.088997,0.380000,0.380000,0.380000,0.380000,0.380000,0.380000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1517868558,1,0.179000,0.179000,0.179000,0.000000,0.179000,0.179000,0.179000,0.179000,0.179000,0.179000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517872158,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
