t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519384676,40,0.001000,0.000496,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.045465,0.067594,0.057495,0.104688,calls/second,seconds
1519385576,41,0.001000,0.000302,0.000000,0.000459,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046609,0.067589,0.057517,0.105036,calls/second,seconds
1519386476,41,0.002000,0.000983,0.000000,0.000139,0.001000,0.001000,0.001000,0.001000,0.001000,0.002000,0.046618,0.066876,0.057833,0.105230,calls/second,seconds
1519387376,41,0.003000,0.000620,0.000000,0.000486,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046623,0.066893,0.058499,0.105473,calls/second,seconds
1519388276,42,0.001000,0.000349,0.000000,0.000477,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.047768,0.067231,0.060110,0.106318,calls/second,seconds
1519389176,41,0.001000,0.000811,0.000000,0.000391,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046639,0.074012,0.061922,0.106135,calls/second,seconds
1519390076,39,0.001000,0.000537,0.000000,0.000499,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.044371,0.066875,0.057020,0.104127,calls/second,seconds
1519390976,41,0.001000,0.000264,0.000000,0.000441,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046655,0.066876,0.057465,0.105028,calls/second,seconds
1519391876,42,0.001000,0.000380,0.000000,0.000485,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.047799,0.066877,0.058228,0.105775,calls/second,seconds
1519392776,41,0.001000,0.000741,0.000000,0.000438,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046671,0.066189,0.058237,0.105409,calls/second,seconds
1519393676,41,0.001000,0.000447,0.000000,0.000497,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046670,0.067231,0.059712,0.105771,calls/second,seconds
1519394576,41,0.003000,0.000188,0.000000,0.000394,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.046672,0.074012,0.061922,0.106135,calls/second,seconds
1519395476,40,0.001000,0.000368,0.000000,0.000482,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.045535,0.066875,0.057369,0.104651,calls/second,seconds
1519396376,41,0.001000,0.000197,0.000000,0.000398,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.046674,0.066394,0.057312,0.104983,calls/second,seconds
1519397276,41,0.001000,0.000312,0.000000,0.000463,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046675,0.066866,0.057764,0.105204,calls/second,seconds
1519398176,41,0.001000,0.000385,0.000000,0.000487,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.046504,0.062322,0.057602,0.104900,calls/second,seconds
1519399076,42,0.001000,0.000523,0.000000,0.000499,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.047075,0.051292,0.056979,0.104513,calls/second,seconds
1519399976,41,0.002000,0.000438,0.000000,0.000697,0.000000,0.001000,0.002000,0.002000,0.002000,0.002000,0.046686,0.071382,0.061461,0.106030,calls/second,seconds
1519400876,31,0.023000,0.000312,0.000000,0.000728,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.035293,0.003513,0.034561,0.095739,calls/second,seconds
1519662441,18,0.003000,0.000992,0.000000,0.000114,0.001000,0.001000,0.001000,0.001000,0.001000,0.002000,0.020340,0.000451,0.028574,0.160001,calls/second,seconds
1519664145,68,0.025000,0.002592,0.001000,0.000612,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.084418,0.078035,0.107957,0.291298,calls/second,seconds
