t,value
1515970118,0.05
1515971018,0.05
1515971918,0.05
1515972818,0.05
1515973718,0.05
1515974618,0.05
1515975518,0.05
1515976418,0.05
1515977318,0.05
1515978218,0.05
1515979118,0.05
1515980018,0.05
1515980918,0.05
1515981818,0.05
1515982718,0.05
1515983618,0.05
1515984518,0.05
1515985418,0.05
1515986318,0.05
1515987218,0.05
1515988118,0.05
1515989018,0.05
1515989918,0.05
1515990818,0.05
1515991718,0.05
1515992618,0.05
1515993518,0.05
1515994418,0.05
1515995318,0.05
1515996218,0.05
1515997118,0.05
1515998018,0.05
1515998918,0.05
1515999818,0.05
1516000718,0.05
1516001618,0.05
1516002518,0.05
1516003418,0.05
1516004318,0.05
1516005218,0.05
1516006118,0.05
1516007018,0.05
1516007918,0.05
1516008818,0.05
1516009718,0.05
1516010618,0.05
1516011518,0.05
1516012418,0.05
1516013318,0.05
1516014218,0.05
1516015118,0.05
1516016018,0.05
1516016918,0.05
1516017818,0.05
1516018718,0.05
1516019618,0.05
1516020518,0.05
1516021418,0.05
1516022318,0.05
1516023218,0.05
1516024118,0.05
1516025018,0.05
1516025918,0.05
1516026818,0.05
1516027718,0.05
1516028618,0.05
1516029518,0.05
1516030418,0.05
1516031318,0.05
1516032218,0.05
1516033118,0.05
1516034018,0.05
1516034918,0.05
1516035818,0.05
1516036718,0.05
1516037618,0.05
1516038518,0.05
1516039418,0.05
1516041169,0.05
1516042069,0.05
1516042969,0.05
1516043869,0.05
1516044769,0.05
1516045669,0.05
1516046569,0.05
1516047469,0.05
1516048369,0.05
1516049269,0.05
1516050169,0.05
1516051069,0.05
1516051969,0.05
1516052869,0.05
1516053769,0.05
1516054669,0.05
1516055569,0.05
1516056469,0.05
1516057369,0.05
1516058269,0.05
1516059169,0.05
1516060069,0.05
1516060969,0.05
1516061869,0.05
1516062769,0.05
1516063669,0.05
1516064569,0.05
1516065469,0.05
1516066369,0.05
1516067269,0.05
1516068169,0.05
1516069069,0.05
1516069969,0.05
1516070869,0.05
1516071769,0.05
1516072669,0.05
1516073569,0.05
1516074469,0.05
1516075369,0.05
1516076269,0.05
1516077169,0.05
1516078069,0.05
1516078969,0.05
1516079869,0.05
1516080769,0.05
1516081669,0.05
1516082569,0.05
1516083469,0.05
1516084369,0.05
1516085269,0.05
1516086169,0.05
1516087069,0.05
1516087969,0.05
1516088869,0.05
1516089769,0.05
1516090669,0.05
1516091569,0.05
1516092469,0.05
1516093369,0.05
1516094269,0.05
1516095169,0.05
1516096069,0.05
1516096969,0.05
1516097869,0.05
1516098769,0.05
1516099669,0.05
1516100569,0.05
1516101469,0.05
1516102369,0.05
1516103269,0.05
1516104169,0.05
1516105069,0.05
1516105969,0.05
1516106869,0.05
1516107769,0.05
1516108669,0.05
1516109569,0.05
1516110469,0.05
1516111369,0.05
1516112269,0.05
1516113169,0.05
1516114069,0.05
1516114969,0.05
1516115869,0.05
1516116769,0.05
1516117669,0.05
1516118569,0.05
1516119469,0.05
1516120369,0.05
1516121269,0.05
1516122169,0.05
1516123069,0.05
1516123969,0.05
1516124869,0.05
1516125769,0.05
1516126669,0.05
1516127569,0.05
1516128469,0.05
1516129369,0.05
1516130269,0.05
1516131169,0.05
1516132069,0.05
1516132969,0.05
1516133869,0.05
1516134769,0.05
1516135669,0.05
1516136569,0.05
1516137469,0.05
1516138369,0.05
1516139269,0.05
1516140169,0.05
1516141069,0.05
1516141969,0.05
1516142869,0.05
1516143769,0.05
1516144669,0.05
1516145569,0.05
1516146469,0.05
1516147369,0.05
1516148269,0.05
1516149169,0.05
1516150069,0.05
1516150969,0.05
1516151869,0.05
1516152769,0.05
1516153669,0.05
1516154569,0.05
1516155469,0.05
1516156369,0.05
1516157269,0.05
1516158169,0.05
1516159069,0.05
1516159969,0.05
1516160869,0.05
1516161769,0.05
1516162669,0.05
1516163569,0.05
1516164469,0.05
1516165369,0.05
1516166269,0.05
1516167169,0.05
1516168069,0.05
1516168969,0.05
1516169869,0.05
1516170769,0.05
1516171669,0.05
1516172569,0.05
1516173469,0.05
1516174369,0.05
1516175269,0.05
1516176169,0.05
1516177069,0.05
1516177969,0.05
1516178869,0.05
1516179769,0.05
1516180669,0.05
1516181569,0.05
1516182469,0.05
1516183369,0.05
1516184269,0.05
1516185169,0.05
1516186069,0.05
1516186969,0.05
1516187869,0.05
1516188769,0.05
1516189669,0.05
1516190569,0.05
1516191469,0.05
1516192369,0.05
1516193269,0.05
1516194169,0.05
1516195069,0.05
1516195969,0.05
1516196869,0.05
1516197769,0.05
1516198669,0.05
1516199569,0.05
1516200469,0.05
1516201369,0.05
1516202269,0.05
1516203169,0.05
1516204069,0.05
1516204969,0.05
1516205869,0.05
1516206769,0.05
1516207669,0.05
1516208569,0.05
1516209469,0.05
1516210369,0.05
1516211269,0.05
1516212169,0.05
1516213069,0.05
1516213969,0.05
1516214869,0.05
1516215769,0.05
1516216669,0.05
1516217569,0.05
1516218469,0.05
1516219369,0.05
1516220269,0.05
1516221169,0.05
1516222069,0.05
1516222969,0.05
1516223869,0.05
1516224769,0.05
1516225669,0.05
1516226569,0.05
1516227469,0.05
1516228369,0.05
1516229269,0.05
1516230169,0.05
1516231069,0.05
1516231969,0.05
1516232869,0.05
1516233769,0.05
1516234669,0.05
1516235569,0.05
1516236469,0.05
1516237369,0.05
1516238269,0.05
1516239169,0.05
1516240069,0.05
1516240969,0.05
1516241869,0.05
1516242769,0.05
1516243669,0.05
1516244569,0.05
1516245469,0.05
1516246369,0.05
1516247269,0.05
1516248169,0.05
1516249069,0.05
1516249969,0.05
1516250869,0.05
1516251769,0.05
1516252669,0.05
1516253569,0.05
1516254469,0.05
1516255369,0.05
1516256269,0.05
1516257169,0.05
1516258069,0.05
1516258969,0.05
1516259869,0.05
1516260769,0.05
1516261669,0.05
1516262569,0.05
1516263469,0.05
1516264369,0.05
1516265269,0.05
1516266169,0.05
1516267069,0.05
1516267969,0.05
1516268869,0.05
1516269769,0.05
1516270669,0.05
1516271569,0.05
1516272469,0.05
1516273369,0.05
1516274269,0.05
1516275169,0.05
1516276069,0.05
1516276969,0.05
1516277869,0.05
1516278769,0.05
1516279669,0.05
1516280569,0.05
1516281469,0.05
1516282369,0.05
1516283269,0.05
1516284169,0.05
1516285069,0.05
1516285969,0.05
1516286869,0.05
1516287769,0.05
1516288669,0.05
1516289569,0.05
1516290469,0.05
1516291369,0.05
1516292269,0.05
1516293169,0.05
1516294069,0.05
1516294969,0.05
1516295869,0.05
1516296769,0.05
1516297669,0.05
1516298569,0.05
1516299469,0.05
1516300369,0.05
1516301269,0.05
1516302169,0.05
1516303069,0.05
1516303969,0.05
1516304869,0.05
1516305769,0.05
1516306669,0.05
1516307569,0.05
1516308469,0.05
1516309369,0.05
1516310269,0.05
1516311169,0.05
1516312069,0.05
1516312969,0.05
1516313869,0.05
1516314769,0.05
1516315669,0.05
1516316569,0.05
1516317469,0.05
1516318369,0.05
1516319269,0.05
1516320169,0.05
1516321069,0.05
1516321969,0.05
1516322869,0.05
1516323769,0.05
1516324669,0.05
1516325569,0.05
1516326469,0.05
1516327369,0.05
1516328269,0.05
1516329169,0.05
1516330069,0.05
1516330969,0.05
1516331869,0.05
1516332769,0.05
1516333669,0.05
1516334569,0.05
1516335469,0.05
1516336369,0.05
1516337269,0.05
1516338169,0.05
1516339069,0.05
1516339969,0.05
1516340869,0.05
1516341769,0.05
1516342669,0.05
1516343569,0.05
1516344469,0.05
1516345369,0.05
1516346269,0.05
1516347169,0.05
1516348069,0.05
1516348969,0.05
1516349869,0.05
1516350769,0.05
1516351669,0.05
1516352569,0.05
1516353469,0.05
1516354369,0.05
1516355269,0.05
1516356169,0.05
1516357069,0.05
1516357969,0.05
1516358869,0.05
1516359769,0.05
1516360669,0.05
1516361569,0.05
1516362469,0.05
1516363369,0.05
1516364269,0.05
1516365169,0.05
1516366069,0.05
1516366969,0.05
1516367869,0.05
1516368769,0.05
1516369669,0.05
1516370569,0.05
1516371469,0.05
1516372369,0.05
1516373269,0.05
1516374169,0.05
1516375069,0.05
1516375969,0.05
1516376869,0.05
1516377769,0.05
1516378669,0.05
1516379569,0.05
1516380469,0.05
1516381369,0.05
1516382269,0.05
1516383169,0.05
1516384069,0.05
1516384969,0.05
1516385869,0.05
1516386769,0.05
1516387669,0.05
1516388569,0.05
1516389469,0.05
1516390369,0.05
1516391269,0.05
1516392169,0.05
1516393069,0.05
1516393969,0.05
1516394869,0.05
1516395769,0.05
1516396669,0.05
1516397569,0.05
1516398469,0.05
1516399369,0.05
1516400269,0.05
1516401169,0.05
1516402069,0.05
1516402969,0.05
1516403869,0.05
1516404769,0.05
1516405669,0.05
1516406569,0.05
1516407469,0.05
1516408369,0.05
1516409269,0.05
1516410169,0.05
1516411069,0.05
1516411969,0.05
1516412869,0.05
1516413769,0.05
1516414669,0.05
1516415569,0.05
1516416469,0.05
1516417369,0.05
1516418269,0.05
1516419169,0.05
1516420069,0.05
1516420969,0.05
1516421869,0.05
1516422769,0.05
1516423669,0.05
1516424569,0.05
1516425469,0.05
1516426369,0.05
1516427269,0.05
1516428169,0.05
1516429069,0.05
1516429969,0.05
1516430869,0.05
1516431769,0.05
1516432669,0.05
1516433569,0.05
1516434469,0.05
1516435369,0.05
1516436269,0.05
1516437169,0.05
1516438069,0.05
1516438969,0.05
1516439869,0.05
1516440769,0.05
1516441669,0.05
1516442569,0.05
1516443469,0.05
1516444369,0.05
1516445269,0.05
1516446169,0.05
1516447069,0.05
1516447969,0.05
1516448869,0.05
1516449769,0.05
1516450669,0.05
1516451569,0.05
1516452469,0.05
1516453369,0.05
1516454269,0.05
1516455169,0.05
1516456069,0.05
1516456969,0.05
1516457869,0.05
1516458769,0.05
1516459669,0.05
1516460569,0.05
1516461469,0.05
1516462369,0.05
1516463269,0.05
1516464169,0.05
1516465069,0.05
1516465969,0.05
1516466869,0.05
1516467769,0.05
1516468669,0.05
1516469569,0.05
1516470469,0.05
1516471369,0.05
1516472269,0.05
1516473169,0.05
1516474069,0.05
1516474969,0.05
1516475869,0.05
1516476769,0.05
1516477669,0.05
1516478569,0.05
1516479469,0.05
1516480369,0.05
1516481269,0.05
1516482169,0.05
1516483069,0.05
1516483969,0.05
1516484869,0.05
1516485769,0.05
1516486669,0.05
1516487569,0.05
1516488469,0.05
1516489369,0.05
1516490269,0.05
1516491169,0.05
1516492069,0.05
1516492969,0.05
1516493869,0.05
1516494769,0.05
1516495669,0.05
1516496569,0.05
1516497469,0.05
1516498369,0.05
1516499269,0.05
1516500169,0.05
1516501069,0.05
1516501969,0.05
1516502869,0.05
1516503769,0.05
1516504669,0.05
1516505569,0.05
1516506469,0.05
1516507369,0.05
1516508269,0.05
1516509169,0.05
1516510069,0.05
1516510969,0.05
1516511869,0.05
1516512769,0.05
1516513669,0.05
1516514569,0.05
1516515469,0.05
1516516369,0.05
1516517269,0.05
1516518169,0.05
1516519069,0.05
1516519969,0.05
1516520869,0.05
1516521769,0.05
1516522669,0.05
1516523569,0.05
1516524469,0.05
1516525369,0.05
1516526269,0.05
1516527169,0.05
1516528069,0.05
1516528969,0.05
1516529869,0.05
1516530769,0.05
1516531669,0.05
1516532569,0.05
1516533469,0.05
1516534369,0.05
1516535269,0.05
1516536169,0.05
1516537069,0.05
1516537969,0.05
1516538869,0.05
1516539769,0.05
1516540669,0.05
1516541569,0.05
1516542469,0.05
1516543369,0.05
1516544269,0.05
1516545169,0.05
1516546069,0.05
1516546969,0.05
1516547869,0.05
1516548769,0.05
1516549669,0.05
1516550569,0.05
1516551469,0.05
1516552369,0.05
1516553269,0.05
1516554169,0.05
1516555069,0.05
1516555969,0.05
1516556869,0.05
1516557769,0.05
1516558669,0.05
1516559569,0.05
1516560469,0.05
1516561369,0.05
1516562269,0.05
1516563169,0.05
1516564069,0.05
1516564969,0.05
1516565869,0.05
1516566769,0.05
1516567669,0.05
1516568569,0.05
1516569469,0.05
1516570369,0.05
1516571269,0.05
1516572169,0.05
1516573069,0.05
1516573969,0.05
1516574869,0.05
1516575769,0.05
1516576669,0.05
1516577569,0.05
1516578469,0.05
1516579369,0.05
1516580269,0.05
1516581169,0.05
1516582069,0.05
1516582969,0.05
1516583869,0.05
1516584769,0.05
1516585669,0.05
1516586569,0.05
1516587469,0.05
1516588369,0.05
1516589269,0.05
1516590169,0.05
1516591069,0.05
1516591969,0.05
1516592869,0.05
1516593769,0.05
1516594669,0.05
1516595569,0.05
1516596469,0.05
1516597369,0.05
1516598269,0.05
1516599169,0.05
1516600069,0.05
1516600969,0.05
1516601869,0.05
1516602769,0.05
1516603669,0.05
1516604569,0.05
1516605469,0.05
1516606369,0.05
1516607269,0.05
1516608169,0.05
1516609069,0.05
1516609969,0.05
1516610869,0.05
1516611769,0.05
1516612669,0.05
1516613569,0.05
1516614469,0.05
1516615369,0.05
1516616269,0.05
1516617169,0.05
1516618069,0.05
1516618969,0.05
1516619869,0.05
1516620769,0.05
1516621669,0.05
1516622569,0.05
1516623469,0.05
1516624369,0.05
1516625269,0.05
1516626169,0.05
1516627069,0.05
1516627969,0.05
1516628869,0.05
1516629769,0.05
1516630669,0.05
1516631569,0.05
1516632469,0.05
1516633369,0.05
1516634269,0.05
1516635169,0.05
1516636069,0.05
1516636969,0.05
1516637869,0.05
1516638769,0.05
1516639669,0.05
1516640569,0.05
1516641469,0.05
1516642369,0.05
1516643269,0.05
1516644169,0.05
1516645069,0.05
1516645969,0.05
1516646869,0.05
1516647769,0.05
1516648669,0.05
1516649569,0.05
1516650469,0.05
1516651369,0.05
1516652269,0.05
1516653169,0.05
1516654069,0.05
1516654969,0.05
1516655869,0.05
1516656769,0.05
1516657669,0.05
1516658569,0.05
1516659469,0.05
1516660369,0.05
1516661269,0.05
1516662169,0.05
1516663069,0.05
1516663969,0.05
1516664869,0.05
1516665769,0.05
1516666669,0.05
1516667569,0.05
1516668469,0.05
1516669369,0.05
1516670269,0.05
1516671169,0.05
1516672069,0.05
1516672969,0.05
1516673869,0.05
1516674769,0.05
1516675669,0.05
1516676569,0.05
1516677469,0.05
1516678369,0.05
1516679269,0.05
1516680169,0.05
1516681069,0.05
1516681969,0.05
1516682869,0.05
1516683769,0.05
1516684669,0.05
1516685569,0.05
1516686469,0.05
1516687369,0.05
1516688269,0.05
1516689169,0.05
1516690069,0.05
1516690969,0.05
1516691869,0.05
1516692769,0.05
1516693669,0.05
1516694569,0.05
1516695469,0.05
1516696369,0.05
1516697269,0.05
1516698169,0.05
1516699069,0.05
1516699969,0.05
1516700869,0.05
1516701769,0.05
1516702669,0.05
1516703569,0.05
1516704469,0.05
1516705369,0.05
1516706269,0.05
1516707169,0.05
1516708069,0.05
1516708969,0.05
1516709869,0.05
1516710769,0.05
1516711669,0.05
1516712569,0.05
1516713469,0.05
1516714369,0.05
1516715269,0.05
1516716169,0.05
1516717069,0.05
1516717969,0.05
1516718869,0.05
1516719769,0.05
1516720669,0.05
1516721569,0.05
1516722469,0.05
1516723369,0.05
1516724269,0.05
1516725169,0.05
1516726069,0.05
1516726969,0.05
1516727869,0.05
1516728769,0.05
1516729669,0.05
1516730569,0.05
1516731469,0.05
1516732369,0.05
1516733269,0.05
1516734169,0.05
1516735069,0.05
1516735969,0.05
1516736869,0.05
1516737769,0.05
1516738669,0.05
1516739569,0.05
1516740469,0.05
1516741369,0.05
1516742269,0.05
1516743169,0.05
1516744069,0.05
1516744969,0.05
1516745869,0.05
1516746769,0.05
1516747669,0.05
1516748569,0.05
1516749469,0.05
1516750369,0.05
1516751269,0.05
1516752169,0.05
1516753069,0.05
1516753969,0.05
1516754869,0.05
1516755769,0.05
1516756669,0.05
1516757569,0.05
1516758469,0.05
1516759369,0.05
1516760269,0.05
1516761169,0.05
1516762069,0.05
1516762969,0.05
1516763869,0.05
1516764769,0.05
1516765669,0.05
1516766569,0.05
1516767469,0.05
1516768369,0.05
1516769269,0.05
1516770169,0.05
1516771069,0.05
1516771969,0.05
1516772869,0.05
1516773769,0.05
1516774669,0.05
1516775569,0.05
1516776469,0.05
1516777369,0.05
1516778269,0.05
1516779169,0.05
1516780069,0.05
1516780969,0.05
1516781869,0.05
1516782769,0.05
1516783669,0.05
1516784569,0.05
1516785469,0.05
1516786369,0.05
1516787269,0.05
1516788169,0.05
1516789069,0.05
1516789969,0.05
1516790869,0.05
1516791769,0.05
1516792669,0.05
1516793569,0.05
1516794469,0.05
1516795369,0.05
1516796269,0.05
1516797169,0.05
1516798069,0.05
1516798969,0.05
1516799869,0.05
1516800769,0.05
1516801669,0.05
1516802569,0.05
1516803469,0.05
1516804369,0.05
1516805269,0.05
1516806169,0.05
1516807069,0.05
1516807969,0.05
1516808869,0.05
1516809769,0.05
1516810669,0.05
1516811569,0.05
1516812469,0.05
1516813369,0.05
1516814269,0.05
1516815169,0.05
1516816069,0.05
1516816969,0.05
1516817869,0.05
1516818769,0.05
1516819669,0.05
1516820569,0.05
1516821469,0.05
1516822369,0.05
1516823269,0.05
1516824169,0.05
1516825069,0.05
1516825969,0.05
1516826869,0.05
1516827769,0.05
1516828669,0.05
1516829569,0.05
1516830469,0.05
1516831369,0.05
1516832269,0.05
1516833169,0.05
1516834069,0.05
1516834969,0.05
1516835869,0.05
1516836769,0.05
1516837669,0.05
1516838569,0.05
1516839469,0.05
1516840369,0.05
1516841269,0.05
1516842169,0.05
1516843069,0.05
1516843969,0.05
1516844869,0.05
1516845769,0.05
1516846669,0.05
1516847569,0.05
1516848469,0.05
1516849369,0.05
1516850269,0.05
1516851169,0.05
1516852069,0.05
1516852969,0.05
1516853869,0.05
1516854769,0.05
1516855669,0.05
1516856569,0.05
1516857469,0.05
1516858369,0.05
1516859269,0.05
1516860169,0.05
1516861069,0.05
1516861969,0.05
1516862869,0.05
1516863769,0.05
1516864669,0.05
1516865569,0.05
1516866469,0.05
1516867369,0.05
1516868269,0.05
1516869169,0.05
1516870069,0.05
1516870969,0.05
1516871869,0.05
1516872769,0.05
1516873669,0.05
1516874569,0.05
1517522958,0.05
1517523858,0.05
1517524758,0.05
1517525658,0.05
1517526558,0.05
1517527458,0.05
1517528358,0.05
1517529258,0.05
1517530158,0.05
1517531058,0.05
1517531958,0.05
1517532858,0.05
1517533758,0.05
1517534658,0.05
1517535558,0.05
1517536458,0.05
1517537358,0.05
1517538258,0.05
1517539158,0.05
1517540058,0.05
1517540958,0.05
1517541858,0.05
1517542758,0.05
1517543658,0.05
1517544558,0.05
1517545458,0.05
1517546358,0.05
1517547258,0.05
1517548158,0.05
1517549058,0.05
1517549958,0.05
1517550858,0.05
1517551758,0.05
1517552658,0.05
1517553558,0.05
1517554458,0.05
1517555358,0.05
1517556258,0.05
1517557158,0.05
1517558058,0.05
1517558958,0.05
1517559858,0.05
1517560758,0.05
1517561658,0.05
1517562558,0.05
1517563458,0.05
1517564358,0.05
1517565258,0.05
1517566158,0.05
1517567058,0.05
1517567958,0.05
1517568858,0.05
1517569758,0.05
1517570658,0.05
1517571558,0.05
1517572458,0.05
1517573358,0.05
1517574258,0.05
1517575158,0.05
1517576058,0.05
1517576958,0.05
1517577858,0.05
1517578758,0.05
1517579658,0.05
1517580558,0.05
1517581458,0.05
1517582358,0.05
1517583258,0.05
1517584158,0.05
1517585058,0.05
1517585958,0.05
1517586858,0.05
1517587758,0.05
1517588658,0.05
1517589558,0.05
1517590458,0.05
1517591358,0.05
1517592258,0.05
1517593158,0.05
1517594058,0.05
1517594958,0.05
1517595858,0.05
1517596758,0.05
1517597658,0.05
1517598558,0.05
1517599458,0.05
1517600358,0.05
1517601258,0.05
1517602158,0.05
1517603058,0.05
1517603958,0.05
1517604858,0.05
1517605758,0.05
1517606658,0.05
1517607558,0.05
1517608458,0.05
1517609358,0.05
1517610258,0.05
1517611158,0.05
1517612058,0.05
1517612958,0.05
1517613858,0.05
1517614758,0.05
1517615658,0.05
1517616558,0.05
1517617458,0.05
1517618358,0.05
1517619258,0.05
1517620158,0.05
1517621058,0.05
1517621958,0.05
1517622858,0.05
1517623758,0.05
1517624658,0.05
1517625558,0.05
1517626458,0.05
1517627358,0.05
1517628258,0.05
1517629158,0.05
1517630058,0.05
1517630958,0.05
1517631858,0.05
1517632758,0.05
1517633658,0.05
1517634558,0.05
1517635458,0.05
1517636358,0.05
1517637258,0.05
1517638158,0.05
1517639058,0.05
1517639958,0.05
1517640858,0.05
1517641758,0.05
1517642658,0.05
1517643558,0.05
1517644458,0.05
1517645358,0.05
1517646258,0.05
1517647158,0.05
1517648058,0.05
1517648958,0.05
1517649858,0.05
1517650758,0.05
1517651658,0.05
1517652558,0.05
1517653458,0.05
1517654358,0.05
1517655258,0.05
1517656158,0.05
1517657058,0.05
1517657958,0.05
1517658858,0.05
1517659758,0.05
1517660658,0.05
1517661558,0.05
1517662458,0.05
1517663358,0.05
1517664258,0.05
1517665158,0.05
1517666058,0.05
1517666958,0.05
1517667858,0.05
1517668758,0.05
1517669658,0.05
1517670558,0.05
1517671458,0.05
1517672358,0.05
1517673258,0.05
1517674158,0.05
1517675058,0.05
1517675958,0.05
1517676858,0.05
1517677758,0.05
1517678658,0.05
1517679558,0.05
1517680458,0.05
1517681358,0.05
1517682258,0.05
1517683158,0.05
1517684058,0.05
1517684958,0.05
1517685858,0.05
1517686758,0.05
1517687658,0.05
1517688558,0.05
1517689458,0.05
1517690358,0.05
1517691258,0.05
1517692158,0.05
1517693058,0.05
1517693958,0.05
1517694858,0.05
1517695758,0.05
1517696658,0.05
1517697558,0.05
1517698458,0.05
1517699358,0.05
1517700258,0.05
1517701158,0.05
1517702058,0.05
1517702958,0.05
1517703858,0.05
1517704758,0.05
1517705658,0.05
1517706558,0.05
1517707458,0.05
1517708358,0.05
1517709258,0.05
1517710158,0.05
1517711058,0.05
1517711958,0.05
1517712858,0.05
1517713758,0.05
1517714658,0.05
1517715558,0.05
1517716458,0.05
1517717358,0.05
1517718258,0.05
1517719158,0.05
1517720058,0.05
1517720958,0.05
1517721858,0.05
1517722758,0.05
1517723658,0.05
1517724558,0.05
1517725458,0.05
1517726358,0.05
1517727258,0.05
1517728158,0.05
1517729058,0.05
1517729958,0.05
1517730858,0.05
1517731758,0.05
1517732658,0.05
1517733558,0.05
1517734458,0.05
1517735358,0.05
1517736258,0.05
1517737158,0.05
1517738058,0.05
1517738958,0.05
1517739858,0.05
1517740758,0.05
1517741658,0.05
1517742558,0.05
1517743458,0.05
1517744358,0.05
