t,value
1513604998,12577
1513605898,12665
1513606798,12748
1513607698,12828
1513608598,12911
1513609498,12989
1513610398,13068
1513611298,13144
1513612198,13219
1513613098,13301
1513613998,13385
1513614898,13467
1513615798,13542
1513616698,13627
1513617598,13721
1513618498,13804
1513619398,13882
1513620298,13965
1513621198,14048
1513622098,14125
1513622998,14204
1513623898,14285
1513624798,14362
1513625698,14440
1513626598,14516
1513627498,14593
1513628398,14674
1513629298,14760
1513630198,14839
1513631098,14911
1513631998,14984
1513632898,15063
1513633798,15136
1513634698,15221
1513635598,15302
1513636498,15377
1513637398,15454
1513638298,15533
1513639198,15607
1513640098,15682
1513640998,15759
1513641898,15861
1513642798,15946
1513643698,16026
1513644598,16104
1513645498,16214
1513646398,16290
1513647298,16367
1513648198,16437
1513649098,16523
1513649998,16599
1513650898,16679
1513651798,16762
1513652698,16842
1513653598,16922
1513654498,17003
1513655398,17073
1513656298,17154
1513657198,17233
1513658098,17312
1513658998,17384
1513659898,17475
1513660798,17550
1513661698,17632
1513662598,17705
1513663498,17785
1513664398,17865
1513665298,17944
1513666198,18015
1513667098,18099
1513667998,18169
1513668898,18247
1513669798,18326
1513670698,18407
1513671598,18484
1513672498,18560
1513673398,18632
1513674298,18712
1513675198,18787
1513676098,18863
1513676998,18936
1513677898,19013
1513678798,19085
1513679698,19158
1513680598,19230
1513682673,19640
1513683573,19827
1513684473,20015
1513685373,20242
1513686273,20423
1513687173,20641
1513688073,20831
1513688973,21027
1513689873,21229
1513690773,21420
1513691673,21605
1513692573,21768
1513693473,21954
1513694373,22121
1513695273,22299
1513696173,22506
1513697073,22693
1513697973,22862
1513698873,23071
1513699773,23234
1513700673,23449
1513701573,23625
1513702473,23830
1513703373,24291
1513704273,24508
1513705173,24708
1513706073,24893
1513706973,25084
1513707873,25289
1513708773,25502
1513709673,25678
1513710573,25865
1513711473,26069
1513712373,26263
1513713273,26465
1513714173,26646
1513715073,26848
1513715973,27041
1513716873,27237
1513717773,27397
1513718673,27569
1513719573,27764
1513720473,27957
1513721373,28126
1513722273,28351
1513723173,28550
1513724073,28727
1513724973,28913
1513725873,29137
1513726773,29351
1513727673,29535
1513728573,29756
1513729473,29933
1513730373,30110
1513731273,30287
1513732173,30553
1513733073,30763
1513733973,30939
1513734873,31113
1513735773,31292
1513736673,31472
1513737573,31654
1513738473,31862
1513739373,32055
1513740273,32235
1513741173,32456
1513742073,32653
1513742973,32825
1513743873,33003
1513744773,33178
1513745673,33364
1513746573,33584
1513747473,33728
1513748373,33925
1513749273,34124
1513750173,34312
1513751073,34515
1513751973,34691
1513752873,34875
1513753773,35081
1513754673,35277
1513755573,35436
1513756473,35626
1513757373,35843
1513758273,36041
1513759173,36183
1513760073,36393
1513760973,36556
1513761873,36757
1513762773,36945
1513763673,37136
1513764573,37309
1513765473,37497
1513766373,37696
1513767273,37892
1513768173,38136
1513769073,38384
1513769973,38566
1513770873,38729
1513771773,38926
1513772673,39110
1513773573,39298
1513774473,39486
1513775373,39665
1513776273,39833
1513777173,40011
1513778073,40170
1513778973,40360
1513779873,40565
1513780773,40744
1513781673,40919
1513782573,41105
1513783473,41270
1513784373,41468
1513785273,41646
1513786173,41835
1513787073,42011
1513787973,42202
1513788873,42403
1513789773,42599
1513790673,42792
1513791573,42995
1513792473,43185
1513793373,43342
1513794273,43537
1513795173,43706
1513796073,43893
1513796973,44054
1513797873,44237
1513798773,44391
1513799673,44566
1513800573,44727
1513801473,44913
1513802373,45103
1513803273,45288
1513804173,45442
1513805073,45628
1513805973,45799
1513806873,45999
1513807773,46190
1513808673,46389
1513809573,46585
1513810473,46773
1513811373,46957
1513812273,47130
1513813173,47306
1513814073,47496
1513814973,47703
1513815873,47896
1513816773,48068
1513817673,48273
1513818573,48567
1513819473,48752
1513820373,48925
1513821273,49115
1513822173,49286
1513823073,49457
1513823973,49638
1513824873,49799
1513825773,49965
1513826673,50124
1513827573,50329
1513828473,50514
1513829373,50687
1513830273,50875
1513831173,51061
1513832073,51273
1513832973,51458
1513833873,51661
1513834773,51846
1513835673,52002
1513836573,52191
1513837473,52365
1513838373,52559
1513839273,52724
1513840173,52938
1513841073,53122
1513841973,53313
1513842873,53518
1513843773,53689
1513844673,53873
1513845573,54057
1513846473,54217
1513847373,54391
1513848273,54566
1513849173,54735
1513850073,54924
1513850973,55110
1513851873,55312
1513852773,55500
1513853673,55681
1513854573,55864
1513855473,56060
1513856373,56247
1513857273,56414
1513858173,56607
1513859073,56791
1513859973,56977
1513860873,57132
1513861773,57297
1513862673,57498
1513863573,57692
1513864473,57866
1513865373,58035
1513866273,58221
1513867173,58386
1513868073,58566
1513868973,58745
1513869873,58951
1513870773,59136
1513871673,59311
1513872573,59482
1513873473,59649
1513874373,59818
1513875273,59989
1513876173,60180
1513877073,60364
1513877973,60559
1513878873,60752
1513879773,60932
1513880673,61108
1513881573,61280
1513882473,61465
1513883373,61643
1513884273,61858
1513885173,62019
1513886073,62189
1513886973,62363
1513887873,62570
1513888773,62772
1513889673,62963
1513890573,63145
1513891473,63324
1513892373,63505
1513893273,63678
1513894173,63854
1513895073,64029
1513895973,64203
1513896873,64399
1513897773,64587
1513898673,64757
1513899573,64930
1513900473,65087
1513901373,65280
1513902273,65458
1513903173,65607
1513904073,65760
1513904973,65995
1513905873,66178
1513906773,66349
1513907673,66507
1513908573,66681
1513909473,66841
1513910373,67033
1513911273,67190
1513912173,67383
1513913073,67602
1513913973,67773
1513914873,67968
1513915773,68123
1513916673,68294
1513917573,68455
1513918473,68637
1513919373,68813
1513920273,68979
1513921173,69144
1513922073,69314
1513922973,69482
1513923873,69660
1513924773,69842
1513925673,70006
1513926573,70190
1513927473,70347
1513928373,70515
1513929273,70685
1513930173,70873
1513931073,71039
1513931973,71213
1513932873,71371
1513933773,71556
1513934673,71724
1513935573,71906
1513936473,72072
1513937373,72243
1513938273,72419
1513939173,72588
1513940073,72765
1513940973,72928
1513941873,73078
1513942773,73280
1513943673,73483
1513944573,73650
1513945473,73826
1513946373,73968
1513947273,74154
1513948173,74306
1513949073,74457
1513949973,74629
1513950873,74799
1513951773,74958
1513952673,75127
1513953573,75279
1513954473,75449
1513955373,75622
1513956273,75777
1513957173,75922
1513958073,76065
1513958973,76242
1513959873,76398
1513960773,76550
1513961673,76742
1513962573,76918
1513963473,77095
1513964373,77262
1513965273,77435
1513966173,77590
1513967073,77764
1513967973,77951
1513968873,78131
1513969773,78303
1513970673,78507
1513971573,78651
1513972473,78849
1513973373,78976
1513974273,79108
1513975173,79232
1513976073,79390
1513976973,79562
1513977873,79738
1513978773,79888
1513979673,80047
1513980573,80222
1513981473,80369
1513982373,80553
1513983273,80703
1513984173,80858
1513985073,81023
1513985973,81176
1513986873,81350
1513987773,81548
1513988673,81742
1513989573,81899
1513990473,82058
1513991373,82255
1513992273,82412
1513993173,82559
1513994073,82741
1513994973,82897
1513995873,83060
1513996773,83209
1513997673,83352
1513998573,83523
1513999473,83668
1514000373,83840
1514001273,83994
1514002173,84138
1514003073,84299
1514003973,84454
1514004873,84632
1514005773,84810
1514006673,84980
1514007573,85131
1514008473,85287
1514009373,85427
1514010273,85574
1514011173,85743
1514012073,85894
1514012973,86050
1514013873,86218
1514014773,86367
1514015673,86516
1514016573,86657
1514017473,86837
1514018373,86979
1514019273,87146
1514020173,87309
1514021073,87476
1514021973,87635
1514022873,87775
1514023773,87921
1514024673,88073
1514025573,88255
1514026473,88407
1514027373,88540
1514028273,88686
1514029173,88822
1514030073,88988
1514030973,89130
1514031873,89287
1514032773,89436
1514033673,89581
1514034573,89744
1514035473,89899
1514036373,90058
1514037273,90203
1514038173,90355
1514039073,90504
1514039973,90648
1514040873,90796
1514041773,90950
1514042673,91115
1514043573,91268
1514044473,91424
1514045373,91578
1514046273,91748
1514047173,91901
1514048073,92075
1514048973,92234
1514049873,92393
1514050773,92551
1514051673,92691
1514052573,92831
1514053473,92994
1514054373,93152
1514055273,93296
1514056173,93424
1514057073,93574
1514057973,93721
1514058873,93871
1514059773,94024
1514060673,94159
1514061573,94313
1514062473,94488
1514063373,94636
1514064273,94786
1514065173,94920
1514066073,95074
1514066973,95230
1514067873,95382
1514068773,95511
1514069673,95666
1514070573,95828
1514071473,95998
1514072373,96167
1514073273,96301
1514074173,96484
1514075073,96650
1514075973,96817
1514076873,96971
1514077773,97160
1514078673,97319
1514079573,97462
1514080473,97605
1514081373,97760
1514082273,97897
1514083173,98055
1514084073,98181
1514084973,98330
1514085873,98465
1514086773,98626
1514087673,98797
1514088573,98944
1514089473,99096
1514090373,99252
1514091273,99407
1514092173,99576
1514093073,99710
1514093973,99857
1514094873,99991
1514095773,100140
1514096673,100291
1514097573,100447
1514098473,100600
1514099373,100746
1514100273,100895
1514101173,101044
1514102073,101202
1514102973,101360
1514103873,101509
1514104773,101632
1514105673,101792
1514106573,101923
1514107473,102079
1514108373,102203
1514109273,102382
1514110173,102553
1514111073,102681
1514111973,102841
1514112873,102971
1514113773,103108
1514114673,103263
1514115573,103412
1514116473,103546
1514117373,103702
1514118273,103851
1514119173,104009
1514120073,104155
1514120973,104313
1514121873,104497
1514122773,104623
1514123673,104763
1514124573,104903
1514125473,105033
1514126373,105194
1514127273,105344
1514128173,105485
1514129073,105630
1514129973,105798
1514130873,105952
1514131773,106094
1514132673,106243
1514133573,106388
1514134473,106522
1514135373,106656
1514136273,106805
1514137173,106990
1514138073,107144
1514138973,107283
1514139873,107456
1514140773,107615
1514141673,107728
1514142573,107868
1514143473,108010
1514144373,108179
1514145273,108316
1514146173,108473
1514147073,108615
1514147973,108747
1514148873,108876
1514149773,109007
1514150673,109157
1514151573,109284
1514152473,109419
1514153373,109561
1514154273,109744
1514155173,109903
1514156073,110045
1514156973,110176
1514157873,110303
1514158773,110448
1514159673,110578
1514160573,110734
1514161473,110874
1514162373,111009
1514163273,111149
1514164173,111312
1514165073,111464
1514165973,111598
1514166873,111736
1514167773,111880
1514168673,112026
1514169573,112170
1514170473,112315
1514171373,112463
1514172273,112624
1514173173,112774
1514174073,112905
1514174973,113035
1514175873,113184
1514176773,113313
1514177673,113470
1514178573,113619
1514179473,113763
1514180373,113873
1514181273,113996
1514182173,114142
1514183073,114288
1514183973,114443
1514184873,114585
1514185773,114724
1514186673,114873
1514187573,114995
1514188473,115148
1514189373,115271
1514190273,115381
1514191173,115500
1514192073,115620
1514192973,115733
1514193873,115855
1514194773,116003
1514195673,116145
1514196573,116268
1514197473,116385
1514198373,116528
1514199273,116652
1514200173,116767
1514201073,116901
1514201973,116997
1514202873,117151
1514203773,117300
1514204673,117445
1514205573,117583
1514206473,117731
1514207373,117874
1514208273,118006
1514209173,118116
1514210073,118251
1514210973,118390
1514211873,118516
1514212773,118656
1514213673,118772
1514214573,118920
1514215473,119045
1514216373,119154
1514217273,119301
1514218173,119418
1514219073,119560
1514219973,119693
1514220873,119838
1514221773,119963
1514222673,120082
1514223573,120191
1514224473,120325
1514225373,120448
1514226273,120590
1514227173,120712
1514228073,120866
1514228973,120977
1514229873,121121
1514230773,121240
1514231673,121376
1514232573,121503
1514233473,121633
1514234373,121754
1514235273,121913
1514236173,122009
1514237073,122144
1514237973,122250
1514238873,122367
1514239773,122491
1514240673,122622
1514241573,122745
1514242473,122861
1514243373,123004
1514244273,123162
1514245173,123281
1514246073,123413
1514246973,123570
1514247873,123698
1514248773,123814
1514249673,123939
1514250573,124100
1514251473,124238
1514252373,124361
1514253273,124498
1514254173,124643
1514255073,124765
1514255973,124923
1514256873,125045
1514257773,125177
1514258673,125325
1514259573,125444
1514260473,125581
1514261373,125713
1514262273,125831
1514263173,125949
1514264073,126114
1514264973,126252
1514265873,126379
1514266773,126493
1514267673,126621
1514268573,126743
1514269473,126861
1514270373,127035
1514271273,127165
1514272173,127281
1514273073,127399
1514273973,127513
1514274873,127659
1514275773,127787
1514276673,127917
1514277573,128041
1514278473,128182
1514279373,128323
1514280273,128435
1514281173,128564
1514282073,128716
1514282973,128838
1514283873,128965
1514284773,129102
1514285673,129242
1514286573,129379
1514287473,129499
1514288373,129632
1514289273,129774
1514290173,129892
1514291073,130036
1514291973,130161
1514292873,130295
1514293773,130425
1514294673,130551
1514295573,130686
1514296473,130849
1514297373,130971
1514298273,131098
1514299173,131229
1514300073,131359
1514300973,131491
1514301873,131609
1514302773,131726
1514303673,131867
1514304573,131996
1514305473,132149
1514306373,132288
1514307273,132432
1514308173,132578
1514309073,132705
1514309973,132829
1514310873,132973
1514311773,133105
1514312673,133238
1514313573,133370
1514314473,133505
1514315373,133646
1514316273,133776
1514317173,133898
1514318073,134016
1514318973,134142
1514319873,134274
1514320773,134389
1514321673,134544
1514322573,134679
1514323473,134833
1514324373,134967
1514325273,135099
1514326173,135236
1514327073,135368
1514327973,135509
1514328873,135645
1514329773,135786
1514330673,135916
1514331573,136048
1514332473,136179
1514333373,136319
1514334273,136458
1514335173,136601
1514336073,136739
1514336973,136914
1514337873,137086
1514338773,137176
1514339673,137306
1514340573,137437
1514341473,137552
1514342373,137678
1514343273,137806
1514344173,137928
1514345073,138050
1514345973,138168
1514346873,138296
1514347773,138424
1514348673,138568
1514349573,138696
1514350473,138839
1514351373,138979
1514352273,139105
1514353173,139238
1514354073,139373
1514354973,139475
1514355873,139610
1514356773,139745
1514357673,139871
1514358573,139978
1514359473,140102
1514360373,140234
1514361273,140367
1514362173,140475
1514363073,140602
1514363973,140738
1514364873,140848
1514365773,140957
1514366673,141081
1514367573,141196
1514368473,141295
1514369373,141428
1514370273,141571
1514371173,141699
1514372073,141810
1514372973,141974
1514373873,142095
1514374773,142202
1514375673,142344
1514376573,142470
1514377473,142592
1514378373,142729
1514379273,142867
1514380173,142991
1514381073,143091
1514381973,143226
1514382873,143348
1514383773,143463
1514384673,143598
1514385573,143703
1514386473,143857
1514387373,144003
1514388273,144106
1514389173,144248
1514390073,144371
1514390973,144472
1514391873,144592
1514392773,144704
1514393673,144834
1514394573,144969
1514395473,145083
1514396373,145224
1514397273,145357
1514398173,145495
1514399073,145637
1514399973,145763
1514400873,145889
1514401773,146039
1514402673,146180
1514403573,146299
1514404473,146429
1514405373,146539
1514406273,146698
1514407173,146806
1514408073,146949
1514408973,147063
1514409873,147208
1514410773,147327
1514411673,147460
1514412573,147572
1514413473,147708
1514414373,147818
1514415273,147962
1514416173,148079
1514417073,148212
1514417973,148319
1514418873,148436
1514419773,148574
1514420673,148691
1514421573,148830
1514422473,148944
1514423373,149097
1514424273,149235
1514425173,149362
1514426073,149458
1514426973,149578
1514427873,149687
1514428773,149823
1514429673,149926
1514430573,150066
1514431473,150181
1514432373,150299
1514433273,150440
1514434173,150560
1514435073,150703
1514435973,150817
1514436873,150949
1514437773,151080
1514438673,151203
1514439573,151328
1514440473,151471
1514441373,151581
1514442273,151717
1514443173,151827
1514444073,151922
1514444973,152042
1514445873,152185
1514446773,152298
1514447673,152424
1514448573,152541
1514449473,152644
1514450373,152780
1514451273,152892
1514452173,153006
1514453073,153157
1514453973,153269
1514454873,153372
1514455773,153513
1514456673,153632
1514457573,153739
1514458473,153865
1514459373,153984
1514460273,154118
1514461173,154249
1514462073,154362
1514462973,154472
1514463873,154571
1514464773,154718
1514465673,154832
1514466573,154940
1514467473,155044
1514468373,155153
1514469273,155280
1514470173,155403
1514471073,155524
1514471973,155650
1514472873,155771
1514473773,155875
1514474673,155974
1514475573,156120
1514476473,156244
1514477373,156349
1514478273,156479
1514479173,156606
1514480073,156714
1514480973,156834
1514481873,156954
1514482773,157091
1514483673,157213
1514484573,157334
1514485473,157426
1514486373,157552
1514487273,157677
1514488173,157789
1514489073,157898
1514489973,158019
1514490873,158147
1514491773,158261
1514492673,158391
1514493573,158531
1514494473,158641
1514495373,158770
1514496273,158892
1514497173,159012
1514498073,159132
1514498973,159253
1514499873,159357
1514500773,159469
1514501673,159630
1514502573,159743
1514503473,159855
1514504373,159961
1514505273,160101
1514506173,160273
1514507073,160382
1514507973,160527
1514508873,160641
1514509773,160788
1514510673,160934
1514511573,161053
1514512473,161172
1514513373,161298
1514514273,161416
1514515173,161537
1514516073,161655
1514516973,161769
1514517873,161900
1514518773,162021
1514519673,162136
1514520573,162253
1514521473,162364
1514522373,162476
1514523273,162591
1514524173,162705
1514525073,162814
1514525973,162937
1514526873,163079
1514527773,163182
1514528673,163310
1514529573,163430
1514530473,163559
1514531373,163677
1514532273,163795
1514533173,163916
1514534073,164039
1514534973,164163
1514535873,164287
1514536773,164415
1514537673,164534
1514538573,164660
1514539473,164775
1514540373,164876
1514541273,165032
1514542173,165154
1514543073,165281
1514543973,165366
1514544873,165475
1514545773,165629
1514546673,165733
1514547573,165840
1514548473,165968
1514549373,166083
1514550273,166196
1514551173,166316
1514552073,166439
1514552973,166538
1514553873,166659
1514554773,166783
1514555673,166908
1514556573,167023
1514557473,167123
1514558373,167235
1514559273,167344
1514560173,167473
1514561073,167601
1514561973,167735
1514562873,167854
1514563773,167972
1514564673,168103
1514565573,168200
1514566473,168327
1514567373,168457
1514568273,168591
1514569173,168704
1514570073,168832
1514570973,168978
1514571873,169138
1514572773,169229
1514573673,169341
1514574573,169482
1514575473,169605
1514576373,169718
1514577273,169845
1514578173,169941
1514579073,170065
1514579973,170184
1514580873,170290
1514581773,170385
1514582673,170495
1514583573,170605
1514584473,170748
1514585373,170863
1514586273,170992
1514587173,171099
1514588073,171237
1514588973,171370
1514589873,171497
1514590773,171615
1514591673,171745
1514592573,171888
1514593473,172024
1514594373,172126
1514595273,172268
1514596173,172470
1514597073,172594
1514597973,172695
1514598873,172814
1514599773,172945
1514600673,173076
1514601573,173205
1514602473,173301
1514603373,173414
1514604273,173535
1514605173,173657
1514606073,173764
1514606973,173873
1514607873,174000
1514608773,174126
1514609673,174233
1514610573,174376
1514611473,174482
1514612373,174621
1514613273,174758
1514614173,174876
1514615073,174971
1514615973,175106
1514616873,175235
1514617773,175336
1514618673,175470
1514619573,175599
1514620473,175737
1514621373,175830
1514622273,175960
1514623173,176089
1514624073,176192
1514624973,176332
1514625873,176459
1514626773,176562
1514627673,176685
1514628573,176810
1514629473,176920
1514630373,177061
1514631273,177187
1514632173,177300
1514633073,177436
1514633973,177546
1514634873,177643
1514635773,177772
1514636673,177900
1514637573,178001
1514638473,178140
1514639373,178274
1514640273,178389
1514641173,178527
1514642073,178664
1514642973,178767
1514643873,178891
1514644773,178997
1514645673,179136
1514646573,179261
1514647473,179364
1514648373,179477
1514649273,179579
1514650173,179692
1514651073,179817
1514651973,179933
1514652873,180062
1514653773,180173
1514654673,180295
1514655573,180419
1514656473,180557
1514657373,180692
1514658273,180801
1514659173,180923
1514660073,181027
1514660973,181128
1514661873,181219
1514662773,181336
1514663673,181446
1514664573,181576
1514665473,181705
1514666373,181821
1514667273,181945
1514668173,182056
1514669073,182185
1514669973,182300
1514670873,182436
1514671773,182540
1514672673,182667
1514673573,182803
1514674473,182957
1514675373,183065
1514676273,183207
1514677173,183336
1514678073,183479
1514678973,183627
1514679873,183723
1514680773,183806
1514681673,183939
1514682573,184108
1514683473,184244
1514684373,184336
1514685273,184425
1514686173,184554
1514687073,184662
1514687973,184802
1514688873,184910
1514689773,185048
1514690673,185154
1514691573,185290
1514692473,185404
1514693373,185541
1514694273,185668
1514695173,185784
1514696073,185895
1514696973,186034
1514697873,186153
1514698773,186256
1514699673,186401
1514700573,186510
1514701473,186616
1514702373,186730
1514703273,186835
1514704173,186984
1514705073,187087
1514705973,187215
1514706873,187324
1514707773,187429
1514708673,187573
1514709573,187683
1514710473,187811
1514711373,187919
1514712273,188032
1514713173,188166
1514714073,188271
1514714973,188399
1514715873,188506
1514716773,188617
1514717673,188756
1514718573,188861
1514719473,188992
1514720373,189108
1514721273,189222
1514722173,189341
1514723073,189452
