t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515225561,20,0.006000,0.004953,0.004000,0.000610,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.030215,0.037548,0.097260,calls/second,seconds
1515226461,20,0.006000,0.004748,0.004000,0.000745,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025083,0.030214,0.037535,0.097256,calls/second,seconds
1515227361,20,0.006000,0.005167,0.002000,0.000409,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.030233,0.037551,0.097258,calls/second,seconds
1515228261,20,0.006000,0.004383,0.002000,0.000629,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515229161,20,0.006000,0.004971,0.004000,0.000169,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515230061,20,0.006000,0.004601,0.004000,0.000491,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.029836,0.037528,0.097259,calls/second,seconds
1515230961,20,0.014000,0.005360,0.002000,0.004203,0.003000,0.005000,0.014000,0.014000,0.014000,0.014000,0.025082,0.029815,0.037491,0.097251,calls/second,seconds
1515231861,20,0.006000,0.004831,0.004000,0.000437,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025084,0.029836,0.037521,0.097256,calls/second,seconds
1515232761,20,0.006000,0.005162,0.002000,0.000409,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.030214,0.037527,0.097253,calls/second,seconds
1515233661,20,0.006000,0.004399,0.003000,0.000491,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515234561,20,0.006000,0.004973,0.003000,0.000164,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030214,0.037527,0.097253,calls/second,seconds
1515235461,20,0.006000,0.004937,0.002000,0.000650,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.029836,0.037521,0.097256,calls/second,seconds
1515236361,20,0.005000,0.004753,0.002000,0.000513,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.030214,0.037527,0.097253,calls/second,seconds
1515237261,20,0.006000,0.004961,0.002000,0.000339,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030234,0.037571,0.097265,calls/second,seconds
1515238161,20,0.007000,0.004940,0.002000,0.001072,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030233,0.037551,0.097258,calls/second,seconds
1515239061,20,0.010000,0.004566,0.004000,0.000497,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.029816,0.037504,0.097254,calls/second,seconds
1515239961,20,0.006000,0.004421,0.004000,0.000518,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025080,0.029835,0.037508,0.097252,calls/second,seconds
1515240861,20,0.006000,0.004064,0.002000,0.001032,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515241761,20,0.006000,0.004601,0.004000,0.000490,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030215,0.037548,0.097260,calls/second,seconds
1515242661,20,0.005000,0.004248,0.004000,0.000432,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025083,0.029815,0.037491,0.097251,calls/second,seconds
1515243561,20,0.006000,0.004014,0.003000,0.000632,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025079,0.030215,0.037540,0.097257,calls/second,seconds
1515244461,20,0.006000,0.004413,0.003000,0.000518,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515245361,20,0.007000,0.005346,0.002000,0.000798,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515246261,20,0.006000,0.005023,0.004000,0.000232,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515247161,20,0.006000,0.003730,0.002000,0.001559,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025086,0.030215,0.037540,0.097257,calls/second,seconds
1515248061,20,0.006000,0.004895,0.002000,0.000503,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030215,0.037548,0.097260,calls/second,seconds
1515248961,20,0.006000,0.005369,0.004000,0.000816,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515249861,20,0.006000,0.004971,0.002000,0.000184,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515250761,20,0.006000,0.004493,0.002000,0.001122,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515251661,20,0.014000,0.004808,0.004000,0.000400,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025084,0.029816,0.037497,0.097251,calls/second,seconds
1515252561,20,0.005000,0.004963,0.003000,0.000248,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515253461,20,0.006000,0.004612,0.004000,0.000487,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025080,0.030234,0.037564,0.097262,calls/second,seconds
1515254361,20,0.010000,0.005732,0.004000,0.002043,0.005000,0.005000,0.010000,0.010000,0.010000,0.010000,0.025083,0.029816,0.037504,0.097254,calls/second,seconds
1515255261,20,0.005000,0.004588,0.002000,0.000524,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025077,0.030233,0.037558,0.097261,calls/second,seconds
1515256161,20,0.006000,0.004762,0.004000,0.000729,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515257061,20,0.006000,0.004796,0.004000,0.000775,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515257961,20,0.006000,0.004758,0.002000,0.000510,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515258861,20,0.006000,0.004884,0.004000,0.000973,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515259761,20,0.005000,0.004769,0.002000,0.000455,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515260661,20,0.006000,0.004794,0.003000,0.000440,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515261561,20,0.006000,0.004994,0.003000,0.000177,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515262461,20,0.006000,0.003813,0.002000,0.001467,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515263361,20,0.007000,0.004795,0.004000,0.000404,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515264261,20,0.006000,0.004643,0.002000,0.000620,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515265161,20,0.005000,0.004957,0.003000,0.000203,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515266061,20,0.006000,0.005189,0.004000,0.000752,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515266961,20,0.015000,0.004989,0.004000,0.000681,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.029836,0.037528,0.097259,calls/second,seconds
1515267861,20,0.006000,0.004795,0.004000,0.000404,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029815,0.037491,0.097251,calls/second,seconds
1515268761,20,0.007000,0.005042,0.004000,0.000340,0.005000,0.005000,0.005000,0.007000,0.007000,0.007000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515269661,20,0.005000,0.004237,0.002000,0.001126,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029816,0.037504,0.097254,calls/second,seconds
1515270561,20,0.006000,0.004957,0.002000,0.000233,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.030233,0.037551,0.097258,calls/second,seconds
1515271461,20,0.006000,0.004835,0.003000,0.000371,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515272361,20,0.006000,0.005294,0.004000,0.000559,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025076,0.030214,0.037527,0.097253,calls/second,seconds
1515273261,20,0.006000,0.003806,0.002000,0.000961,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030214,0.037535,0.097256,calls/second,seconds
1515274161,20,0.006000,0.004983,0.002000,0.000638,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025076,0.030233,0.037558,0.097261,calls/second,seconds
1515275061,20,0.006000,0.005027,0.004000,0.000164,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025079,0.030233,0.037558,0.097261,calls/second,seconds
1515275961,20,0.007000,0.004957,0.003000,0.000409,0.005000,0.005000,0.005000,0.005000,0.007000,0.007000,0.025084,0.029816,0.037497,0.097251,calls/second,seconds
1515276861,20,0.006000,0.004970,0.003000,0.000645,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515277761,20,0.007000,0.004590,0.002000,0.000503,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515278661,20,0.006000,0.004883,0.002000,0.000513,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515279561,20,0.006000,0.004586,0.003000,0.000778,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515280461,20,0.010000,0.004961,0.003000,0.000194,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515281361,20,0.006000,0.004830,0.002000,0.000392,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515282261,20,0.005000,0.004626,0.002000,0.000495,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515283161,20,0.006000,0.004910,0.002000,0.000493,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515284061,20,0.005000,0.005000,0.003000,0.000025,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025084,0.030233,0.037558,0.097261,calls/second,seconds
1515284961,20,0.006000,0.005752,0.004000,0.000493,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515285861,20,0.008000,0.004812,0.002000,0.000534,0.005000,0.005000,0.005000,0.005000,0.008000,0.008000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515286761,20,0.007000,0.004967,0.002000,0.001084,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515287661,20,0.006000,0.005152,0.004000,0.000461,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025084,0.029836,0.037528,0.097259,calls/second,seconds
1515288561,20,0.005000,0.004410,0.002000,0.000492,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029816,0.037504,0.097254,calls/second,seconds
1515289461,20,0.006000,0.004768,0.003000,0.000454,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.029815,0.037491,0.097251,calls/second,seconds
1515290361,20,0.006000,0.004946,0.003000,0.000326,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037491,0.097251,calls/second,seconds
1515291261,20,0.005000,0.004975,0.004000,0.000156,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029815,0.037491,0.097251,calls/second,seconds
1515292161,20,0.006000,0.004989,0.004000,0.000122,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515293061,20,0.006000,0.004203,0.004000,0.000404,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025084,0.029815,0.037491,0.097251,calls/second,seconds
1515293961,20,0.005000,0.004999,0.003000,0.000032,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515294861,20,0.010000,0.005175,0.004000,0.000429,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025077,0.030215,0.037548,0.097260,calls/second,seconds
1515295761,20,0.006000,0.005003,0.004000,0.000223,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025082,0.030215,0.037548,0.097260,calls/second,seconds
1515296661,20,0.006000,0.004991,0.004000,0.000610,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025081,0.030233,0.037551,0.097258,calls/second,seconds
1515297561,20,0.005000,0.004795,0.002000,0.000403,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515298461,20,0.006000,0.004543,0.004000,0.000783,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515299361,20,0.005000,0.004620,0.004000,0.000485,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025080,0.029815,0.037484,0.097248,calls/second,seconds
1515300261,20,0.006000,0.004968,0.002000,0.000263,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515301161,20,0.007000,0.004446,0.004000,0.000497,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515302061,20,0.006000,0.003139,0.002000,0.000943,0.003000,0.004000,0.004000,0.005000,0.005000,0.006000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515302961,20,0.006000,0.004795,0.002000,0.000404,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.029815,0.037491,0.097251,calls/second,seconds
1515303861,20,0.005000,0.004808,0.004000,0.000394,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025088,0.029816,0.037497,0.097251,calls/second,seconds
1515304761,20,0.007000,0.004386,0.004000,0.000487,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025086,0.030215,0.037548,0.097260,calls/second,seconds
1515305661,20,0.006000,0.005152,0.004000,0.000433,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025085,0.030214,0.037535,0.097256,calls/second,seconds
1515306561,20,0.005000,0.004591,0.004000,0.000492,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025080,0.030215,0.037540,0.097257,calls/second,seconds
1515307461,20,0.007000,0.004894,0.002000,0.001074,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025075,0.030214,0.037535,0.097256,calls/second,seconds
1515308361,20,0.006000,0.005139,0.003000,0.000828,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515309261,20,0.006000,0.004396,0.004000,0.000491,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025080,0.030214,0.037527,0.097253,calls/second,seconds
1515310161,20,0.005000,0.004032,0.003000,0.000642,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025080,0.030214,0.037527,0.097253,calls/second,seconds
1515311061,20,0.007000,0.005002,0.002000,0.000164,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515311961,20,0.006000,0.004984,0.003000,0.000196,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025084,0.030215,0.037540,0.097257,calls/second,seconds
1515312861,20,0.006000,0.004041,0.002000,0.001117,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025083,0.030233,0.037558,0.097261,calls/second,seconds
1515313761,20,0.007000,0.004838,0.002000,0.000781,0.005000,0.005000,0.006000,0.006000,0.006000,0.007000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515314661,20,0.008000,0.005214,0.004000,0.000729,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515315561,20,0.008000,0.005530,0.004000,0.001180,0.005000,0.005000,0.008000,0.008000,0.008000,0.008000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515316461,20,0.006000,0.002989,0.002000,0.001099,0.002000,0.004000,0.005000,0.005000,0.006000,0.006000,0.025086,0.029835,0.037515,0.097255,calls/second,seconds
1515317361,20,0.006000,0.004783,0.002000,0.000450,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030233,0.037558,0.097261,calls/second,seconds
1515318261,20,0.006000,0.004962,0.004000,0.000632,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025083,0.030233,0.037551,0.097258,calls/second,seconds
1515319161,20,0.006000,0.004820,0.004000,0.000415,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515320061,20,0.006000,0.004806,0.004000,0.000397,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025088,0.029835,0.037517,0.097255,calls/second,seconds
1515320961,20,0.006000,0.004550,0.003000,0.000499,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515321861,20,0.005000,0.004185,0.002000,0.000724,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030215,0.037540,0.097257,calls/second,seconds
1515322761,20,0.008000,0.004661,0.002000,0.002390,0.005000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515323661,20,0.005000,0.004417,0.002000,0.001154,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515324561,20,0.006000,0.004997,0.004000,0.000644,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515325461,19,0.007000,0.005119,0.004000,0.000922,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.023833,0.029785,0.036544,0.096520,calls/second,seconds
1515326361,20,0.006000,0.005177,0.004000,0.000764,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025087,0.029815,0.037491,0.097251,calls/second,seconds
1515327261,20,0.005000,0.004159,0.003000,0.000962,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025084,0.029836,0.037528,0.097259,calls/second,seconds
1515328161,20,0.005000,0.003963,0.002000,0.000955,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515329061,20,0.006000,0.003801,0.002000,0.001462,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515329961,20,0.006000,0.004247,0.003000,0.000807,0.004000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025080,0.029815,0.037491,0.097251,calls/second,seconds
1515330861,20,0.006000,0.002409,0.002000,0.000910,0.002000,0.002000,0.005000,0.006000,0.006000,0.006000,0.025086,0.030215,0.037548,0.097260,calls/second,seconds
1515331761,20,0.006000,0.004979,0.004000,0.000608,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025082,0.029815,0.037484,0.097248,calls/second,seconds
1515332661,20,0.007000,0.003622,0.002000,0.001362,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030233,0.037558,0.097261,calls/second,seconds
1515333561,20,0.005000,0.004356,0.002000,0.000554,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515334461,20,0.006000,0.004372,0.002000,0.000508,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025081,0.030214,0.037535,0.097256,calls/second,seconds
1515335361,20,0.007000,0.005340,0.002000,0.000499,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025088,0.029815,0.037484,0.097248,calls/second,seconds
1515336261,20,0.005000,0.004799,0.002000,0.000414,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025088,0.030214,0.037527,0.097253,calls/second,seconds
1515337161,20,0.006000,0.004373,0.002000,0.000648,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515338061,20,0.006000,0.004918,0.002000,0.000880,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025088,0.029815,0.037484,0.097248,calls/second,seconds
1515338961,20,0.006000,0.004651,0.002000,0.000858,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025080,0.030233,0.037551,0.097258,calls/second,seconds
1515339861,20,0.006000,0.005203,0.003000,0.000416,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025078,0.030234,0.037564,0.097262,calls/second,seconds
1515340761,20,0.006000,0.003773,0.002000,0.001425,0.003000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025088,0.029815,0.037484,0.097248,calls/second,seconds
1515341661,20,0.030000,0.003623,0.002000,0.001528,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025087,0.029815,0.037491,0.097251,calls/second,seconds
1515342561,20,0.018000,0.005152,0.002000,0.000608,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025088,0.029815,0.037484,0.097248,calls/second,seconds
1515343461,20,0.010000,0.004465,0.004000,0.000520,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515344361,20,0.006000,0.004816,0.003000,0.000417,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025077,0.030215,0.037548,0.097260,calls/second,seconds
1515345261,20,0.007000,0.002162,0.002000,0.000618,0.002000,0.002000,0.004000,0.005000,0.005000,0.005000,0.025087,0.029815,0.037491,0.097251,calls/second,seconds
1515346161,20,0.006000,0.005014,0.004000,0.000125,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025088,0.030233,0.037551,0.097258,calls/second,seconds
1515347061,20,0.006000,0.004805,0.004000,0.000425,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025080,0.029835,0.037515,0.097255,calls/second,seconds
1515347961,20,0.006000,0.004568,0.003000,0.000566,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025079,0.029815,0.037484,0.097248,calls/second,seconds
1515348861,20,0.006000,0.003606,0.002000,0.001351,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025076,0.030234,0.037571,0.097265,calls/second,seconds
1515349761,20,0.005000,0.004986,0.002000,0.000118,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025089,0.029815,0.037484,0.097248,calls/second,seconds
1515350661,20,0.006000,0.004195,0.003000,0.000460,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515351561,20,0.006000,0.004975,0.002000,0.000349,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515352461,20,0.005000,0.004796,0.004000,0.000403,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025088,0.029816,0.037497,0.097251,calls/second,seconds
1515353361,20,0.006000,0.004585,0.004000,0.000755,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025077,0.030215,0.037548,0.097260,calls/second,seconds
1515354261,20,0.006000,0.004999,0.004000,0.000052,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025076,0.029836,0.037521,0.097256,calls/second,seconds
1515355161,20,0.006000,0.004996,0.002000,0.000202,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515356061,20,0.006000,0.004103,0.002000,0.001083,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025079,0.029816,0.037504,0.097254,calls/second,seconds
1515356961,20,0.006000,0.005523,0.004000,0.000617,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025087,0.029816,0.037497,0.097251,calls/second,seconds
1515357861,20,0.005000,0.004598,0.002000,0.000497,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025082,0.030233,0.037558,0.097261,calls/second,seconds
1515358761,20,0.008000,0.004534,0.002000,0.001144,0.005000,0.005000,0.005000,0.005000,0.007000,0.007000,0.025085,0.030234,0.037571,0.097265,calls/second,seconds
1515359661,20,0.005000,0.002892,0.002000,0.000838,0.003000,0.003000,0.004000,0.005000,0.005000,0.005000,0.025085,0.030233,0.037558,0.097261,calls/second,seconds
1515360561,20,0.007000,0.004392,0.002000,0.001482,0.004000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515361461,20,0.032000,0.005104,0.003000,0.003119,0.005000,0.005000,0.005000,0.005000,0.032000,0.032000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515362361,20,0.006000,0.004794,0.003000,0.000406,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515363261,20,0.006000,0.004349,0.002000,0.001185,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025082,0.030233,0.037558,0.097261,calls/second,seconds
1515364161,20,0.007000,0.005580,0.002000,0.001212,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030233,0.037558,0.097261,calls/second,seconds
1515365061,20,0.006000,0.004192,0.002000,0.000585,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.025080,0.029815,0.037484,0.097248,calls/second,seconds
1515365961,20,0.007000,0.004244,0.004000,0.000457,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515366861,20,0.006000,0.005154,0.002000,0.000442,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025083,0.029815,0.037491,0.097251,calls/second,seconds
1515367761,20,0.007000,0.004162,0.002000,0.001897,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025077,0.030215,0.037540,0.097257,calls/second,seconds
1515368661,20,0.006000,0.004981,0.004000,0.000639,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025080,0.029816,0.037504,0.097254,calls/second,seconds
1515369561,20,0.006000,0.004194,0.002000,0.001294,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025081,0.029835,0.037508,0.097252,calls/second,seconds
