t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519395476,20,0.006000,0.003288,0.003000,0.000544,0.003000,0.003000,0.004000,0.005000,0.005000,0.005000,0.023720,0.012642,0.032060,0.092470,calls/second,seconds
1519396376,20,0.005000,0.003228,0.003000,0.000422,0.003000,0.003000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012642,0.032073,0.092478,calls/second,seconds
1519397276,20,0.010000,0.004047,0.003000,0.000681,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012644,0.032123,0.092495,calls/second,seconds
1519398176,20,0.010000,0.003543,0.002000,0.000699,0.003000,0.004000,0.004000,0.004000,0.008000,0.008000,0.023620,0.011634,0.031592,0.091977,calls/second,seconds
1519399076,20,0.004000,0.003269,0.002000,0.000813,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023328,0.011745,0.031181,0.091070,calls/second,seconds
1519399976,20,0.005000,0.003734,0.003000,0.000442,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023761,0.012642,0.032049,0.092463,calls/second,seconds
1519400876,20,0.006000,0.003290,0.003000,0.000459,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519401776,20,0.007000,0.004492,0.003000,0.001518,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519402676,20,0.009000,0.003954,0.003000,0.000210,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519403576,20,0.005000,0.003774,0.003000,0.000421,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519404476,20,0.004000,0.003716,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519405376,20,0.005000,0.003052,0.003000,0.000289,0.003000,0.003000,0.003000,0.004000,0.005000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519406276,20,0.008000,0.003715,0.002000,0.000495,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519407176,20,0.004000,0.003225,0.002000,0.000825,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519408076,20,0.029000,0.003803,0.003000,0.002678,0.004000,0.004000,0.004000,0.004000,0.029000,0.029000,0.023712,0.014438,0.032314,0.092501,calls/second,seconds
1519408976,20,0.005000,0.003792,0.003000,0.000406,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519409876,20,0.008000,0.004567,0.003000,0.002035,0.004000,0.006000,0.008000,0.008000,0.008000,0.008000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519410776,20,0.005000,0.004214,0.002000,0.000497,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519411676,20,0.005000,0.003297,0.002000,0.000460,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519412576,20,0.004000,0.003283,0.003000,0.000451,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519413476,20,0.004000,0.003254,0.003000,0.000435,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519414376,20,0.004000,0.003358,0.002000,0.000763,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519415276,20,0.006000,0.003014,0.002000,0.000197,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023930,0.012977,0.032812,0.093027,calls/second,seconds
1519416176,20,0.005000,0.003791,0.003000,0.000820,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012652,0.032094,0.092483,calls/second,seconds
1519417076,20,0.004000,0.003281,0.002000,0.000485,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519417976,20,0.005000,0.003543,0.002000,0.000531,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519418876,20,0.005000,0.003209,0.003000,0.000407,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519419776,20,0.004000,0.003517,0.002000,0.000500,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519420676,20,0.005000,0.003504,0.002000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519421576,20,0.004000,0.003317,0.003000,0.000465,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519422476,20,0.005000,0.003643,0.003000,0.000764,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519423376,20,0.004000,0.003284,0.002000,0.000451,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023709,0.012652,0.032081,0.092471,calls/second,seconds
1519424276,20,0.004000,0.003018,0.002000,0.000133,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519425176,20,0.005000,0.003434,0.002000,0.000529,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519426076,20,0.005000,0.003729,0.003000,0.000447,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519426976,20,0.004000,0.003477,0.002000,0.000502,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519427876,20,0.005000,0.004190,0.003000,0.000528,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519428776,20,0.004000,0.003313,0.003000,0.000464,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023664,0.011813,0.031593,0.091967,calls/second,seconds
1519429676,20,0.004000,0.003465,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023693,0.012840,0.032124,0.092479,calls/second,seconds
1519430576,20,0.006000,0.003338,0.003000,0.000570,0.003000,0.004000,0.004000,0.004000,0.006000,0.006000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519431476,20,0.004000,0.003303,0.003000,0.000460,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519432376,20,0.005000,0.003462,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519433276,20,0.005000,0.003826,0.002000,0.000828,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519434176,20,0.005000,0.003523,0.002000,0.000879,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519435076,20,0.006000,0.003747,0.003000,0.000480,0.004000,0.004000,0.004000,0.004000,0.005000,0.006000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519435976,20,0.004000,0.003950,0.002000,0.000224,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519436876,20,0.004000,0.003272,0.003000,0.000445,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519437776,20,0.008000,0.004099,0.002000,0.002408,0.003000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023711,0.016726,0.032584,0.092535,calls/second,seconds
1519438676,20,0.005000,0.003458,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012830,0.032092,0.092471,calls/second,seconds
1519439576,20,0.014000,0.003049,0.003000,0.000217,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519440476,20,0.004000,0.003549,0.003000,0.000498,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519441376,20,0.008000,0.004347,0.003000,0.002152,0.003000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023501,0.010702,0.031015,0.091448,calls/second,seconds
1519442276,20,0.005000,0.003477,0.003000,0.000532,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519443176,20,0.006000,0.003070,0.003000,0.000272,0.003000,0.003000,0.004000,0.004000,0.004000,0.006000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519444076,20,0.005000,0.003758,0.002000,0.000466,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519444976,20,0.004000,0.003461,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519445876,20,0.005000,0.003761,0.003000,0.000464,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519446776,20,0.006000,0.003301,0.003000,0.000559,0.003000,0.004000,0.004000,0.004000,0.006000,0.006000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519447676,20,0.004000,0.003192,0.002000,0.000394,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519448576,20,0.004000,0.003270,0.003000,0.000444,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519449476,20,0.004000,0.003307,0.003000,0.000461,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519450376,20,0.005000,0.003748,0.003000,0.000834,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519451276,20,0.005000,0.003556,0.002000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519452176,20,0.004000,0.003461,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519453076,20,0.022000,0.003107,0.002000,0.000933,0.003000,0.003000,0.003000,0.004000,0.010000,0.010000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519453976,20,0.018000,0.007246,0.003000,0.006277,0.004000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519454876,20,0.005000,0.003685,0.002000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519455776,20,0.005000,0.003568,0.003000,0.000529,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519456676,20,0.005000,0.003749,0.003000,0.000435,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519457576,20,0.004000,0.003445,0.003000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519458476,20,0.005000,0.004197,0.002000,0.000554,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519459376,20,0.005000,0.003988,0.003000,0.000109,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519460276,20,0.004000,0.003431,0.003000,0.000495,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519461176,20,0.004000,0.003551,0.002000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519462076,20,0.005000,0.003446,0.003000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519462976,20,0.004000,0.003805,0.003000,0.000396,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519463876,20,0.006000,0.004444,0.002000,0.000920,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.023711,0.012929,0.032247,0.092503,calls/second,seconds
1519464776,20,0.004000,0.003550,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519465676,20,0.005000,0.003735,0.003000,0.000441,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023719,0.012642,0.032049,0.092463,calls/second,seconds
1519466576,20,0.004000,0.003964,0.002000,0.000188,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519467476,20,0.006000,0.003510,0.003000,0.000592,0.003000,0.004000,0.004000,0.004000,0.006000,0.006000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519468376,20,0.005000,0.003450,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519469276,20,0.005000,0.003735,0.003000,0.000441,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519470176,20,0.005000,0.003699,0.003000,0.000459,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519471076,20,0.004000,0.003533,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519471976,20,0.005000,0.003241,0.003000,0.000465,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519472876,20,0.004000,0.003970,0.003000,0.000170,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519473776,20,0.004000,0.003570,0.003000,0.000495,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519474676,20,0.004000,0.003495,0.002000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519475576,20,0.004000,0.003289,0.003000,0.000453,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519476476,20,0.026000,0.009470,0.003000,0.009532,0.004000,0.004000,0.026000,0.026000,0.026000,0.026000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519477376,20,0.005000,0.003997,0.003000,0.000194,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012646,0.032110,0.092481,calls/second,seconds
1519478276,20,0.021000,0.003269,0.003000,0.000444,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519479176,20,0.005000,0.003789,0.003000,0.000411,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519480076,20,0.004000,0.003461,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519480976,20,0.004000,0.003728,0.002000,0.000445,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519481876,20,0.005000,0.003558,0.002000,0.000530,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519482776,20,0.008000,0.004481,0.003000,0.002087,0.003000,0.008000,0.008000,0.008000,0.008000,0.008000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519483676,20,0.004000,0.003713,0.003000,0.000453,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.013222,0.032150,0.092478,calls/second,seconds
1519484576,20,0.005000,0.003284,0.003000,0.000451,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519485476,20,0.005000,0.003475,0.002000,0.000532,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023712,0.012831,0.032097,0.092472,calls/second,seconds
1519486376,20,0.004000,0.003175,0.002000,0.000422,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519487276,20,0.036000,0.003322,0.003000,0.001192,0.003000,0.004000,0.004000,0.004000,0.004000,0.036000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519488176,20,0.004000,0.003493,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519489076,20,0.004000,0.003570,0.003000,0.000495,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519489976,20,0.030000,0.010509,0.003000,0.011325,0.004000,0.030000,0.030000,0.030000,0.030000,0.030000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519490876,20,0.004000,0.003445,0.002000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519491776,20,0.005000,0.003016,0.003000,0.000128,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519492676,20,0.014000,0.006011,0.003000,0.004670,0.003000,0.014000,0.014000,0.014000,0.014000,0.014000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519493576,20,0.005000,0.003473,0.003000,0.000532,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519494476,20,0.018000,0.007333,0.003000,0.006225,0.004000,0.018000,0.018000,0.018000,0.018000,0.018000,0.023712,0.012830,0.032086,0.092468,calls/second,seconds
1519495376,20,0.005000,0.003732,0.002000,0.000443,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519496276,20,0.004000,0.003978,0.002000,0.000156,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519497176,20,0.012000,0.003462,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519498076,20,0.004000,0.003441,0.002000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519498976,20,0.005000,0.003429,0.002000,0.000532,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519499876,20,0.027000,0.009579,0.002000,0.010129,0.004000,0.027000,0.027000,0.027000,0.027000,0.027000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519500776,20,0.005000,0.003319,0.003000,0.000504,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519501676,20,0.005000,0.003442,0.002000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519502576,20,0.005000,0.003315,0.003000,0.000464,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519503476,20,0.004000,0.003717,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519504376,20,0.004000,0.003535,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519505276,20,0.021000,0.003536,0.002000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519506176,20,0.039000,0.003536,0.003000,0.000588,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519507076,20,0.015000,0.003728,0.003000,0.000551,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519507976,20,0.004000,0.003226,0.002000,0.000418,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519508876,20,0.004000,0.003180,0.002000,0.000426,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519509776,20,0.004000,0.003444,0.003000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519510676,20,0.004000,0.003716,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519511576,20,0.005000,0.003225,0.003000,0.000456,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519512476,20,0.016000,0.006540,0.003000,0.005531,0.003000,0.016000,0.016000,0.016000,0.016000,0.016000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519513376,20,0.005000,0.003336,0.003000,0.000507,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519514276,20,0.006000,0.003748,0.003000,0.000435,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519515176,20,0.004000,0.003435,0.002000,0.000519,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519516076,20,0.004000,0.003479,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519516976,20,0.014000,0.003471,0.003000,0.001457,0.003000,0.004000,0.004000,0.004000,0.014000,0.014000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519517876,20,0.004000,0.003448,0.002000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519518776,20,0.004000,0.003242,0.003000,0.000428,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519519676,20,0.005000,0.003527,0.003000,0.000871,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519520576,20,0.006000,0.004522,0.003000,0.001100,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519521476,20,0.004000,0.003221,0.003000,0.000415,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.013035,0.032124,0.092474,calls/second,seconds
1519522376,20,0.012000,0.003022,0.002000,0.000171,0.003000,0.003000,0.003000,0.004000,0.004000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519523276,20,0.005000,0.003330,0.002000,0.000540,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519524176,20,0.013000,0.003735,0.003000,0.000452,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519525076,20,0.004000,0.003718,0.003000,0.000450,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012643,0.032060,0.092466,calls/second,seconds
1519525976,20,0.004000,0.003265,0.003000,0.000441,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
