t,value
1513867173,20
1513868073,21
1513868973,21
1513869873,18
1513870773,19
1513871673,20
1513872573,19
1513873473,18
1513874373,19
1513875273,20
1513876173,20
1513877073,19
1513877973,19
1513878873,19
1513879773,18
1513880673,20
1513881573,19
1513882473,18
1513883373,20
1513884273,21
1513885173,19
1513886073,20
1513886973,18
1513887873,19
1513888773,18
1513889673,18
1513890573,21
1513891473,20
1513892373,18
1513893273,19
1513894173,20
1513895073,19
1513895973,18
1513896873,19
1513897773,20
1513898673,20
1513899573,19
1513900473,20
1513901373,20
1513902273,20
1513903173,18
1513904073,22
1513904973,20
1513905873,20
1513906773,20
1513907673,20
1513908573,21
1513909473,18
1513910373,19
1513911273,20
1513912173,19
1513913073,18
1513913973,20
1513914873,18
1513915773,19
1513916673,20
1513917573,21
1513918473,18
1513919373,19
1513920273,21
1513921173,18
1513922073,19
1513922973,19
1513923873,18
1513924773,19
1513925673,21
1513926573,20
1513927473,19
1513928373,18
1513929273,18
1513930173,19
1513931073,21
1513931973,18
1513932873,20
1513933773,20
1513934673,21
1513935573,18
1513936473,18
1513937373,21
1513938273,20
1513939173,21
1513940073,18
1513940973,20
1513941873,20
1513942773,20
1513943673,18
1513944573,19
1513945473,18
1513946373,21
1513947273,19
1513948173,20
1513949073,21
1513949973,20
1513950873,21
1513951773,21
1513952673,20
1513953573,20
1513954473,19
1513955373,19
1513956273,18
1513957173,20
1513958073,20
1513958973,19
1513959873,19
1513960773,19
1513961673,18
1513962573,19
1513963473,19
1513964373,19
1513965273,19
1513966173,20
1513967073,21
1513967973,20
1513968873,21
1513969773,20
1513970673,18
1513971573,20
1513972473,20
1513973373,18
1513974273,20
1513975173,19
1513976073,21
1513976973,20
1513977873,18
1513978773,20
1513979673,21
1513980573,18
1513981473,21
1513982373,18
1513983273,20
1513984173,20
1513985073,18
1513985973,20
1513986873,19
1513987773,18
1513988673,19
1513989573,19
1513990473,19
1513991373,20
1513992273,18
1513993173,21
1513994073,19
1513994973,20
1513995873,18
1513996773,18
1513997673,19
1513998573,19
1513999473,20
1514000373,20
1514001273,19
1514002173,20
1514003073,18
1514003973,19
1514004873,18
1514005773,18
1514006673,21
1514007573,19
1514008473,20
1514009373,20
1514010273,19
1514011173,21
1514012073,20
1514012973,21
1514013873,18
1514014773,19
1514015673,20
1514016573,21
1514017473,19
1514018373,19
1514019273,19
1514020173,21
1514021073,18
1514021973,18
1514022873,18
1514023773,20
1514024673,19
1514025573,19
1514026473,18
1514027373,19
1514028273,19
1514029173,18
1514030073,18
1514030973,18
1514031873,18
1514032773,19
1514033673,21
1514034573,20
1514035473,21
1514036373,20
1514037273,23
1514038173,20
1514039073,21
1514039973,21
1514040873,20
1514041773,20
1514042673,20
1514043573,18
1514044473,20
1514045373,20
1514046273,21
1514047173,18
1514048073,20
1514048973,19
1514049873,21
1514050773,20
1514051673,20
1514052573,19
1514053473,18
1514054373,19
1514055273,18
1514056173,19
1514057073,20
1514057973,19
1514058873,19
1514059773,18
1514060673,18
1514061573,20
1514062473,21
1514063373,19
1514064273,18
1514065173,20
1514066073,20
1514066973,19
1514067873,21
1514068773,18
1514069673,19
1514070573,21
1514071473,20
1514072373,19
1514073273,20
1514074173,20
1514075073,20
1514075973,18
1514076873,19
1514077773,20
1514078673,19
1514079573,18
1514080473,20
1514081373,19
1514082273,20
1514083173,19
1514084073,18
1514084973,21
1514085873,18
1514086773,20
1514087673,18
1514088573,20
1514089473,18
1514090373,18
1514091273,20
1514092173,19
1514093073,18
1514093973,19
1514094873,18
1514095773,18
1514096673,21
1514097573,18
1514098473,18
1514099373,19
1514100273,20
1514101173,19
1514102073,20
1514102973,19
1514103873,21
1514104773,18
1514105673,21
1514106573,18
1514107473,19
1514108373,22
1514109273,19
1514110173,20
1514111073,18
1514111973,18
1514112873,20
1514113773,19
1514114673,18
1514115573,19
1514116473,21
1514117373,18
1514118273,20
1514119173,18
1514120073,20
1514120973,18
1514121873,19
1514122773,20
1514123673,20
1514124573,21
1514125473,18
1514126373,20
1514127273,20
1514128173,21
1514129073,18
1514129973,18
1514130873,21
1514131773,20
1514132673,19
1514133573,20
1514134473,21
1514135373,20
1514136273,19
1514137173,20
1514138073,20
1514138973,20
1514139873,18
1514140773,19
1514141673,19
1514142573,21
1514143473,20
1514144373,21
1514145273,18
1514146173,21
1514147073,20
1514147973,21
1514148873,20
1514149773,20
1514150673,21
1514151573,20
1514152473,19
1514153373,18
1514154273,18
1514155173,20
1514156073,19
1514156973,20
1514157873,20
1514158773,19
1514159673,18
1514160573,18
1514161473,18
1514162373,19
1514163273,20
1514164173,18
1514165073,20
1514165973,20
1514166873,20
1514167773,20
1514168673,20
1514169573,20
1514170473,21
1514171373,20
1514172273,20
1514173173,20
1514174073,20
1514174973,18
1514175873,18
1514176773,19
1514177673,19
1514178573,20
1514179473,19
1514180373,18
1514181273,19
1514182173,18
1514183073,19
1514183973,20
1514184873,20
1514185773,19
1514186673,19
1514187573,21
1514188473,20
1514189373,20
1514190273,18
1514191173,21
1514192073,20
1514192973,18
1514193873,19
1514194773,19
1514195673,21
1514196573,19
1514197473,19
1514198373,21
1514199273,18
1514200173,19
1514201073,20
1514201973,18
1514202873,18
1514203773,21
1514204673,18
1514205573,19
1514206473,18
1514207373,21
1514208273,18
1514209173,21
1514210073,21
1514210973,19
1514211873,20
1514212773,20
1514213673,19
1514214573,20
1514215473,19
1514216373,20
1514217273,20
1514218173,18
1514219073,22
1514219973,19
1514220873,20
1514221773,19
1514222673,19
1514223573,19
1514224473,19
1514225373,19
1514226273,21
1514227173,19
1514228073,20
1514228973,18
1514229873,21
1514230773,18
1514231673,20
1514232573,19
1514233473,20
1514234373,18
1514235273,20
1514236173,20
1514237073,19
1514237973,20
1514238873,20
1514239773,20
1514240673,20
1514241573,20
1514242473,18
1514243373,20
1514244273,18
1514245173,19
1514246073,18
1514246973,19
1514247873,20
1514248773,20
1514249673,20
1514250573,19
1514251473,19
1514252373,21
1514253273,18
1514254173,20
1514255073,18
1514255973,18
1514256873,19
1514257773,19
1514258673,22
1514259573,21
1514260473,19
1514261373,21
1514262273,20
1514263173,19
1514264073,21
1514264973,19
1514265873,21
1514266773,20
1514267673,19
1514268573,20
1514269473,19
1514270373,18
1514271273,20
1514272173,20
1514273073,18
1514273973,18
1514274873,19
1514275773,20
1514276673,19
1514277573,19
1514278473,19
1514279373,20
1514280273,20
1514281173,19
1514282073,18
1514282973,20
1514283873,21
1514284773,19
1514285673,18
1514286573,20
1514287473,20
1514288373,20
1514289273,19
1514290173,18
1514291073,20
1514291973,20
1514292873,20
1514293773,19
1514294673,18
1514295573,19
1514296473,19
1514297373,20
1514298273,21
1514299173,21
1514300073,18
1514300973,20
1514301873,18
1514302773,18
1514303673,18
1514304573,18
1514305473,21
1514306373,19
1514307273,20
1514308173,19
1514309073,18
1514309973,19
1514310873,19
1514311773,18
1514312673,19
1514313573,18
1514314473,19
1514315373,20
1514316273,20
1514317173,21
1514318073,21
1514318973,19
1514319873,21
1514320773,20
1514321673,19
1514322573,20
1514323473,20
1514324373,20
1514325273,18
1514326173,20
1514327073,19
1514327973,21
1514328873,20
1514329773,19
1514330673,21
1514331573,19
1514332473,21
1514333373,18
1514334273,18
1514335173,19
1514336073,19
1514336973,21
1514337873,18
1514338773,19
1514339673,19
1514340573,21
1514341473,19
1514342373,18
1514343273,19
1514344173,20
1514345073,20
1514345973,18
1514346873,19
1514347773,18
1514348673,19
1514349573,20
1514350473,20
1514351373,18
1514352273,21
1514353173,20
1514354073,20
1514354973,18
1514355873,18
1514356773,21
1514357673,20
1514358573,19
1514359473,18
1514360373,21
1514361273,19
1514362173,19
1514363073,18
1514363973,21
1514364873,18
1514365773,19
1514366673,19
1514367573,20
1514368473,19
1514369373,19
1514370273,20
1514371173,19
1514372073,18
1514372973,21
1514373873,20
1514374773,18
1514375673,21
1514376573,19
1514377473,19
1514378373,20
1514379273,20
1514380173,18
1514381073,18
1514381973,21
1514382873,18
1514383773,19
1514384673,20
1514385573,20
1514386473,18
1514387373,19
1514388273,18
1514389173,19
1514390073,20
1514390973,19
1514391873,21
1514392773,18
1514393673,19
1514394573,19
1514395473,19
1514396373,20
1514397273,18
1514398173,18
1514399073,19
1514399973,20
1514400873,18
1514401773,22
1514402673,18
1514403573,21
1514404473,18
1514405373,20
1514406273,20
1514407173,18
1514408073,21
1514408973,18
1514409873,21
1514410773,18
1514411673,21
1514412573,19
1514413473,20
1514414373,19
1514415273,20
1514416173,18
1514417073,20
1514417973,21
1514418873,21
1514419773,18
1514420673,19
1514421573,18
1514422473,19
1514423373,20
1514424273,18
1514425173,20
1514426073,18
1514426973,19
1514427873,19
1514428773,19
1514429673,19
1514430573,18
1514431473,18
1514432373,20
1514433273,21
1514434173,19
1514435073,20
1514435973,20
1514436873,19
1514437773,18
1514438673,20
1514439573,18
1514440473,20
1514441373,19
1514442273,19
1514443173,21
1514444073,18
1514444973,18
1514445873,19
1514446773,21
1514447673,18
1514448573,21
1514449473,18
1514450373,20
1514451273,20
1514452173,20
1514453073,19
1514453973,21
1514454873,18
1514455773,19
1514456673,20
1514457573,18
1514458473,20
1514459373,20
1514460273,19
1514461173,19
1514462073,21
1514462973,18
1514463873,19
1514464773,19
1514465673,21
1514466573,19
1514467473,18
1514468373,18
1514469273,21
1514470173,18
1514471073,20
1514471973,18
1514472873,21
1514473773,18
1514474673,18
1514475573,20
1514476473,19
1514477373,18
1514478273,19
1514479173,20
1514480073,21
1514480973,18
1514481873,18
1514482773,18
1514483673,21
1514484573,21
1514485473,18
1514486373,19
1514487273,21
1514488173,20
1514489073,19
1514489973,18
1514490873,21
1514491773,20
1514492673,20
1514493573,18
1514494473,19
1514495373,18
1514496273,21
1514497173,21
1514498073,21
1514498973,20
1514499873,20
1514500773,19
1514501673,19
1514502573,18
1514503473,19
1514504373,18
1514505273,19
1514506173,19
1514507073,18
1514507973,19
1514508873,21
1514509773,18
1514510673,19
1514511573,19
1514512473,21
1514513373,20
1514514273,19
1514515173,20
1514516073,22
1514516973,20
1514517873,21
1514518773,20
1514519673,21
1514520573,20
1514521473,20
1514522373,19
1514523273,21
1514524173,19
1514525073,18
1514525973,19
1514526873,18
1514527773,18
1514528673,20
1514529573,21
1514530473,19
1514531373,19
1514532273,19
1514533173,19
1514534073,20
1514534973,19
1514535873,20
1514536773,20
1514537673,21
1514538573,20
1514539473,19
1514540373,18
1514541273,18
1514542173,19
1514543073,19
1514543973,19
1514544873,19
1514545773,19
1514546673,18
1514547573,19
1514548473,19
1514549373,18
1514550273,18
1514551173,19
1514552073,19
1514552973,19
1514553873,18
1514554773,20
1514555673,22
1514556573,19
1514557473,18
1514558373,21
1514559273,19
1514560173,20
1514561073,18
1514561973,21
1514562873,21
1514563773,18
1514564673,19
1514565573,18
1514566473,19
1514567373,19
1514568273,18
1514569173,20
1514570073,20
1514570973,19
1514571873,20
1514572773,19
1514573673,20
1514574573,18
1514575473,18
1514576373,21
1514577273,20
1514578173,18
1514579073,18
1514579973,21
1514580873,20
1514581773,18
1514582673,18
1514583573,20
1514584473,21
1514585373,20
1514586273,21
1514587173,18
1514588073,18
1514588973,19
1514589873,20
1514590773,20
1514591673,19
1514592573,18
1514593473,19
1514594373,18
1514595273,18
1514596173,19
1514597073,19
1514597973,20
1514598873,19
1514599773,20
1514600673,21
1514601573,18
1514602473,19
1514603373,19
1514604273,20
1514605173,18
1514606073,21
1514606973,18
1514607873,20
1514608773,20
1514609673,20
1514610573,19
1514611473,19
1514612373,18
1514613273,19
1514614173,20
1514615073,19
1514615973,19
1514616873,21
1514617773,19
1514618673,18
1514619573,21
1514620473,18
1514621373,18
1514622273,21
1514623173,20
1514624073,18
1514624973,20
1514625873,20
1514626773,18
1514627673,21
1514628573,19
1514629473,18
1514630373,20
1514631273,20
1514632173,18
1514633073,18
1514633973,21
1514634873,18
1514635773,18
1514636673,19
1514637573,19
1514638473,18
1514639373,20
1514640273,21
1514641173,21
1514642073,20
1514642973,18
1514643873,20
1514644773,19
1514645673,18
1514646573,19
1514647473,19
1514648373,22
1514649273,19
1514650173,19
1514651073,18
1514651973,19
1514652873,19
1514653773,19
1514654673,20
1514655573,18
1514656473,18
1514657373,20
1514658273,19
1514659173,20
1514660073,19
1514660973,20
1514661873,19
1514662773,20
1514663673,18
1514664573,19
1514665473,19
1514666373,18
1514667273,21
1514668173,18
1514669073,20
1514669973,18
1514670873,20
1514671773,18
1514672673,19
1514673573,19
1514674473,21
1514675373,18
1514676273,20
1514677173,19
1514678073,18
1514678973,19
1514679873,18
1514680773,18
1514681673,18
1514682573,21
1514683473,19
1514684373,20
1514685273,19
1514686173,20
1514687073,19
1514687973,20
1514688873,19
1514689773,20
1514690673,20
1514691573,21
1514692473,19
1514693373,20
1514694273,19
1514695173,20
1514696073,19
1514696973,18
1514697873,19
1514698773,20
1514699673,19
1514700573,19
1514701473,18
1514702373,20
1514703273,19
1514704173,20
1514705073,19
1514705973,18
1514706873,19
1514707773,18
1514708673,20
1514709573,20
1514710473,22
1514711373,19
1514712273,18
1514713173,20
1514714073,18
1514714973,19
1514715873,18
1514716773,19
1514717673,20
1514718573,20
1514719473,19
1514720373,19
1514721273,19
1514722173,20
1514723073,19
1514723973,18
1514724873,19
1514725773,18
1514726673,20
1514727573,19
1514728473,20
1514729373,21
1514730273,18
1514731173,19
1514732073,21
1514732973,18
1514733873,20
1514734773,22
1514735673,19
1514736573,18
1514737473,22
1514738373,19
1514739273,19
1514740173,20
1514741073,18
1514741973,18
1514742873,22
1514743773,19
1514744673,19
1514745573,20
1514746473,19
1514747373,20
1514748273,18
1514749173,18
1514750073,20
1514750973,19
1514751873,20
1514752773,19
1514753673,19
1514754573,20
1514755473,19
1514756373,18
1514757273,19
1514758173,22
1514759073,19
1514759973,19
1514760873,19
1514761773,20
1514762673,18
1514763573,19
1514764473,19
1514765373,18
1514766273,19
1514767173,20
1514768073,20
1514768973,19
1514769873,19
1514770773,18
1514771673,20
1514772573,18
1514773473,18
1514774373,21
1514775273,18
1514776173,18
1514777073,20
1514777973,20
1514778873,18
1514779773,19
1514780673,18
1514781573,21
1514782473,20
1514783373,19
1514784273,18
1514785173,20
1514786073,19
1514786973,18
1514787873,18
1514788773,18
1514789673,20
1514790573,18
1514791473,18
1514792373,18
1514793273,20
1514794173,19
1514795073,18
1514795973,18
1514796873,19
1514797773,20
1514798673,21
1514799573,18
1514800473,18
1514801373,20
1514802273,18
1514803173,19
1514804073,20
1514804973,20
1514805873,18
1514806773,18
1514807673,18
1514808573,20
1514809473,19
1514810373,19
1514811273,21
1514812173,19
1514813073,18
1514813973,19
1514814873,18
1514815773,18
1514816673,18
1514817573,19
1514818473,19
1514819373,19
1514820273,20
1514821173,20
1514822073,20
1514822973,18
1514823873,18
1514824773,19
1514825673,19
1514826573,19
1514827473,18
1514828373,19
1514829273,18
1514830173,19
1514831073,18
1514831973,19
1514832873,20
1514833773,19
1514834673,19
1514835573,19
1514836473,19
1514837373,18
1514838273,19
1514839173,18
1514840073,19
1514840973,19
1514841873,21
1514842773,21
1514843673,19
1514844573,21
1514845473,18
1514846373,18
1514847273,19
1514848173,18
1514849073,19
1514849973,19
1514850873,18
1514851773,18
1514852673,19
1514853573,18
1514854473,19
1514855373,18
1514856273,19
1514857173,20
1514858073,19
1514858973,18
1514859873,19
1514860773,18
1514861673,19
1514862573,19
1514863473,19
1514864373,18
1514865273,18
1514866173,19
1514867073,18
1514867973,20
1514868873,19
1514869773,20
1514870673,21
1514871573,20
1514872473,21
1514873373,20
1514874273,21
1514875173,20
1514876073,19
1514876973,18
1514877873,19
1514878773,18
1514879673,18
1514880573,18
1514881473,19
1514882373,18
1514883273,19
1514884173,21
1514885073,18
1514885973,18
1514886873,18
1514887773,19
1514888673,20
1514889573,21
1514890473,21
1514891373,21
1514892273,19
1514893173,19
1514894073,19
1514894973,19
1514895873,19
1514896773,20
1514897673,19
1514898573,19
1514899473,20
1514900373,20
1514901273,19
1514902173,18
1514903073,19
1514903973,19
1514904873,19
1514905773,18
1514906673,20
1514907573,19
1514908473,18
1514909373,21
1514910273,22
1514911173,20
1514912073,19
1514912973,19
1514913873,19
1514914773,19
1514915673,18
1514916573,19
1514917473,19
1514918373,19
1514919273,22
1514920173,20
1514921073,20
1514921973,20
1514922873,18
1514923773,19
1514924673,18
1514925573,18
1514926473,19
1514927373,20
1514928273,19
1514929173,19
1514930073,18
1514930973,18
1514931873,19
1514932773,19
1514933673,21
1514934573,19
1514935473,18
1514936373,20
1514937273,19
1514938173,22
1514939073,18
1514939973,18
1514940873,19
1514941773,18
1514942673,18
1514943573,21
1514944473,20
1514945373,19
1514946273,19
1514947173,18
1514948073,21
1514948973,19
1514949873,19
1514950773,18
1514951673,19
1514952573,22
1514953473,21
1514954373,19
1514955273,19
1514956173,19
1514957073,20
1514957973,20
1514958873,18
1514959773,19
1514960673,18
1514961573,20
1514962473,18
1514963373,18
1514964273,18
1514965173,20
1514966073,20
1514966973,18
1514967873,19
1514968773,20
1514969673,18
1514970573,19
1514971473,18
1514972373,22
1514973273,19
1514974173,19
1514975073,18
1514975973,21
1514976873,19
1514977773,19
1514978673,19
1514979573,19
1514980473,19
1514981373,21
1514982273,18
1514983173,19
951914061,18
1515080661,17
1515081561,18
1515082461,18
1515083361,17
1515084261,19
1515085161,18
1515086061,19
1515086961,19
1515087861,18
1515088761,18
1515089661,17
1515090561,17
1515091461,17
1515092361,17
1515093261,18
1515094161,18
1515095061,17
1515095961,18
1515096861,20
1515097761,18
1515098661,17
1515099561,17
1515100461,18
1515101361,18
1515102261,18
1515103161,19
1515104061,21
1515104961,21
1515105861,17
1515106761,19
1515107661,18
1515108561,18
1515109461,17
1515110361,17
1515111261,18
1515112161,21
1515113061,17
1515113961,18
1515114861,19
1515115761,18
1515116661,18
1515117561,19
1515118461,18
1515119361,18
1515120261,17
1515121161,18
1515122061,17
1515122961,21
1515123861,18
1515124761,17
1515125661,17
1515126561,19
1515127461,20
1515128361,18
1515129261,18
1515130161,18
1515131061,18
1515131961,18
1515132861,18
1515133761,19
1515134661,18
1515135561,17
1515136461,18
1515137361,19
1515138261,18
1515139161,18
1515140061,18
1515140961,18
1515141861,17
1515142761,18
1515143661,19
