t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517564358,120,0.378000,0.059532,0.000000,0.121750,0.003000,0.019000,0.363000,0.372000,0.372000,0.378000,0.146015,0.128991,0.208619,0.567841,calls/second,seconds
1517565258,120,0.385000,0.058941,0.000000,0.121857,0.003000,0.019000,0.376000,0.379000,0.379000,0.379000,0.146325,0.128993,0.208643,0.567849,calls/second,seconds
1517566158,120,0.372000,0.063056,0.000000,0.130014,0.003000,0.018000,0.367000,0.370000,0.370000,0.370000,0.146406,0.140201,0.212125,0.571005,calls/second,seconds
1517567058,120,0.508000,0.062577,0.000000,0.129380,0.003000,0.018000,0.357000,0.387000,0.387000,0.387000,0.146403,0.140117,0.212004,0.570981,calls/second,seconds
1517567958,120,0.415000,0.064171,0.000000,0.133332,0.003000,0.019000,0.379000,0.415000,0.415000,0.415000,0.146396,0.140203,0.212149,0.571012,calls/second,seconds
1517568858,120,0.522000,0.060446,0.000000,0.124357,0.003000,0.019000,0.350000,0.351000,0.351000,0.351000,0.146438,0.138401,0.211660,0.570911,calls/second,seconds
1517569758,120,0.815000,0.060610,0.000000,0.125367,0.003000,0.019000,0.373000,0.390000,0.390000,0.422000,0.146409,0.140200,0.212072,0.570983,calls/second,seconds
1517570658,120,0.932000,0.084665,0.000000,0.199620,0.003000,0.019000,0.411000,0.932000,0.932000,0.932000,0.146410,0.138491,0.211900,0.570976,calls/second,seconds
1517571558,120,0.383000,0.064644,0.000000,0.132738,0.003000,0.019000,0.372000,0.382000,0.382000,0.382000,0.146409,0.140113,0.211943,0.570962,calls/second,seconds
1517572458,120,0.441000,0.061144,0.000000,0.126385,0.003000,0.019000,0.365000,0.365000,0.365000,0.397000,0.146411,0.138489,0.211869,0.570965,calls/second,seconds
1517573358,120,0.387000,0.061589,0.000000,0.127219,0.003000,0.019000,0.360000,0.387000,0.387000,0.387000,0.146327,0.128910,0.208440,0.567799,calls/second,seconds
1517574258,120,0.400000,0.061221,0.000000,0.126697,0.003000,0.019000,0.355000,0.396000,0.396000,0.400000,0.146410,0.139347,0.212014,0.570989,calls/second,seconds
1517575158,120,0.387000,0.061330,0.000000,0.127045,0.003000,0.019000,0.386000,0.386000,0.386000,0.386000,0.146408,0.138401,0.211700,0.570929,calls/second,seconds
1517576058,120,0.386000,0.058851,0.000000,0.121000,0.003000,0.019000,0.356000,0.386000,0.386000,0.386000,0.146410,0.140173,0.212080,0.570996,calls/second,seconds
1517576958,120,0.374000,0.061611,0.000000,0.127836,0.003000,0.018000,0.374000,0.374000,0.374000,0.374000,0.146405,0.138405,0.211733,0.570933,calls/second,seconds
1517577858,120,0.400000,0.059226,0.000000,0.122301,0.003000,0.018000,0.344000,0.382000,0.382000,0.382000,0.146407,0.139547,0.211935,0.570974,calls/second,seconds
1517578758,120,0.378000,0.056061,0.000000,0.114399,0.003000,0.019000,0.314000,0.320000,0.320000,0.378000,0.146407,0.138487,0.211833,0.570956,calls/second,seconds
1517579658,120,3.477000,0.056930,0.000000,0.116852,0.003000,0.018000,0.309000,0.372000,0.372000,0.372000,0.146968,0.133079,0.211024,0.570786,calls/second,seconds
1517580558,120,0.384000,0.058941,0.000000,0.121366,0.003000,0.018000,0.360000,0.372000,0.372000,0.372000,0.146410,0.139585,0.211915,0.570959,calls/second,seconds
1517581458,120,0.392000,0.058095,0.000000,0.119228,0.003000,0.018000,0.325000,0.365000,0.365000,0.365000,0.146410,0.139889,0.212024,0.570979,calls/second,seconds
1517582358,120,0.390000,0.061642,0.000000,0.126612,0.003000,0.019000,0.367000,0.367000,0.367000,0.390000,0.146398,0.140203,0.212149,0.571012,calls/second,seconds
1517583258,117,19.748000,0.883492,0.000000,3.636089,0.007000,0.019000,0.393000,17.019000,17.019000,17.019000,0.142744,0.116848,0.204602,0.568162,calls/second,seconds
1517584158,90,0.384000,0.058163,0.000000,0.120294,0.003000,0.018000,0.374000,0.374000,0.374000,0.374000,0.109807,0.071839,0.173301,0.548385,calls/second,seconds
1517585058,90,0.392000,0.063269,0.000000,0.130719,0.003000,0.018000,0.363000,0.381000,0.381000,0.381000,0.107002,0.048109,0.159551,0.533373,calls/second,seconds
1517585958,90,15.752000,0.062107,0.000000,0.170938,0.003000,0.019000,0.338000,0.362000,0.362000,0.364000,0.109807,0.073062,0.173993,0.548597,calls/second,seconds
1517586858,90,0.389000,0.057491,0.000000,0.117501,0.003000,0.018000,0.325000,0.325000,0.345000,0.373000,0.109808,0.071892,0.173337,0.548390,calls/second,seconds
1517587758,90,0.414000,0.058749,0.000000,0.120931,0.003000,0.018000,0.338000,0.338000,0.338000,0.414000,0.109803,0.073066,0.173637,0.548453,calls/second,seconds
1517588658,90,0.378000,0.062420,0.000000,0.129229,0.003000,0.019000,0.377000,0.378000,0.378000,0.378000,0.109808,0.073551,0.173544,0.548418,calls/second,seconds
1517589558,90,0.708000,0.062935,0.000000,0.130443,0.003000,0.018000,0.371000,0.371000,0.371000,0.392000,0.109806,0.073637,0.173718,0.548464,calls/second,seconds
1517590458,90,0.483000,0.063983,0.000000,0.133017,0.003000,0.018000,0.398000,0.398000,0.398000,0.398000,0.109801,0.073637,0.173718,0.548464,calls/second,seconds
1517591358,90,0.377000,0.058178,0.000000,0.119537,0.003000,0.018000,0.310000,0.365000,0.365000,0.365000,0.109798,0.073607,0.173661,0.548451,calls/second,seconds
1517592258,90,0.383000,0.061069,0.000000,0.126049,0.003000,0.019000,0.364000,0.364000,0.364000,0.364000,0.109803,0.073636,0.173705,0.548460,calls/second,seconds
1517593158,90,0.399000,0.063654,0.000000,0.131999,0.003000,0.018000,0.372000,0.390000,0.390000,0.399000,0.109809,0.073635,0.173680,0.548450,calls/second,seconds
1517594058,90,0.422000,0.062145,0.000000,0.128691,0.003000,0.019000,0.374000,0.374000,0.374000,0.383000,0.109806,0.073622,0.173689,0.548456,calls/second,seconds
1517594958,90,0.506000,0.061049,0.000000,0.126227,0.004000,0.018000,0.377000,0.377000,0.377000,0.506000,0.109807,0.073035,0.173530,0.548423,calls/second,seconds
1517595858,90,2.126000,0.062784,0.000000,0.130325,0.003000,0.018000,0.376000,0.380000,0.380000,0.380000,0.109804,0.073632,0.173668,0.548457,calls/second,seconds
1517596758,90,4.736000,0.060196,0.000000,0.154415,0.003000,0.018000,0.328000,0.328000,0.336000,0.379000,0.109806,0.071935,0.173587,0.548457,calls/second,seconds
1517597658,90,28.925000,1.082867,0.000000,3.910818,0.003000,0.019000,15.630000,15.630000,15.630000,15.630000,0.109808,0.080232,0.175198,0.548795,calls/second,seconds
1517598558,90,20.288000,0.143635,0.000000,0.823754,0.003000,0.018000,0.387000,0.387000,4.195000,8.716000,0.109798,0.074059,0.174812,0.548743,calls/second,seconds
1517599458,90,24.315000,0.060459,0.000000,0.193942,0.003000,0.019000,0.377000,0.382000,0.382000,0.398000,0.109810,0.073321,0.173907,0.548577,calls/second,seconds
1517600358,90,0.388000,0.062090,0.000000,0.129002,0.003000,0.019000,0.366000,0.388000,0.388000,0.388000,0.109803,0.073632,0.173644,0.548441,calls/second,seconds
1517601258,90,0.382000,0.061867,0.000000,0.128347,0.003000,0.019000,0.378000,0.378000,0.378000,0.378000,0.109077,0.062332,0.168022,0.542403,calls/second,seconds
1517602158,90,0.391000,0.058633,0.000000,0.120984,0.003000,0.019000,0.370000,0.370000,0.371000,0.391000,0.109796,0.073637,0.173718,0.548464,calls/second,seconds
1517603058,90,0.418000,0.067199,0.000000,0.137109,0.003000,0.019000,0.418000,0.418000,0.418000,0.418000,0.109808,0.073636,0.173704,0.548458,calls/second,seconds
1517603958,90,0.388000,0.060918,0.000000,0.125438,0.003000,0.019000,0.372000,0.372000,0.372000,0.372000,0.109796,0.073637,0.173718,0.548464,calls/second,seconds
1517604858,90,17.029000,0.194794,0.000000,0.616211,0.002000,0.018000,2.450000,2.450000,2.450000,4.838000,0.109273,0.068031,0.171025,0.545546,calls/second,seconds
1517605758,90,21.070000,0.224014,0.000000,1.613063,0.004000,0.019000,0.378000,0.378000,6.710000,21.070000,0.109806,0.072918,0.174919,0.548729,calls/second,seconds
1517606658,90,27.414000,3.102845,0.000000,7.485642,0.003000,0.018000,27.414000,27.414000,27.414000,27.414000,0.109800,0.101389,0.177507,0.549080,calls/second,seconds
1517607558,90,15.985000,1.331758,0.000000,3.793423,0.002000,0.019000,15.985000,15.985000,15.985000,15.985000,0.109804,0.086453,0.175672,0.548772,calls/second,seconds
1517608458,90,20.141000,2.256998,0.000000,5.429960,0.003000,0.019000,18.522000,18.522000,18.522000,18.522000,0.109699,0.085247,0.174586,0.546204,calls/second,seconds
1517609358,118,26.381000,3.141823,0.000000,6.335028,0.003000,0.020000,17.005000,26.381000,26.381000,26.381000,0.147424,0.159321,0.384234,1.565404,calls/second,seconds
1517610258,47,5.926000,0.749509,0.000000,1.958886,0.002000,0.019000,5.926000,5.926000,5.926000,5.926000,0.057339,0.087063,0.097647,0.276935,calls/second,seconds
1517611158,30,4.918000,0.069660,0.000000,0.135724,0.004000,0.040000,0.374000,0.374000,0.374000,0.374000,0.039967,0.061248,0.136326,0.543957,calls/second,seconds
1517612058,30,0.362000,0.063978,0.000000,0.132919,0.003000,0.018000,0.361000,0.361000,0.361000,0.361000,0.039784,0.066571,0.136934,0.544066,calls/second,seconds
1517612958,30,0.371000,0.054931,0.000000,0.110516,0.003000,0.022000,0.296000,0.296000,0.371000,0.371000,0.039827,0.064885,0.136833,0.544054,calls/second,seconds
1517613858,30,0.465000,0.064330,0.000000,0.132913,0.003000,0.019000,0.361000,0.361000,0.361000,0.361000,0.039830,0.066528,0.136856,0.544042,calls/second,seconds
1517614758,30,0.376000,0.054758,0.000000,0.111968,0.003000,0.018000,0.299000,0.299000,0.376000,0.376000,0.039829,0.061511,0.136617,0.544026,calls/second,seconds
1517615658,30,0.384000,0.055845,0.000000,0.114117,0.003000,0.019000,0.306000,0.306000,0.368000,0.368000,0.039831,0.061425,0.136538,0.544009,calls/second,seconds
1517616558,30,0.375000,0.066004,0.000000,0.137044,0.003000,0.019000,0.372000,0.372000,0.375000,0.375000,0.039829,0.066566,0.136895,0.544055,calls/second,seconds
1517617458,15,11.775000,0.383184,0.000000,1.741705,0.019000,0.386000,0.386000,11.775000,11.775000,11.775000,0.019916,0.000088,0.105994,0.530171,calls/second,seconds
1518701058,828,5.195000,0.069152,0.000000,0.157093,0.003000,0.019000,0.391000,0.391000,0.391000,0.391000,1.308169,0.061852,0.446141,0.676068,calls/second,seconds
1518701958,30,0.403000,0.065397,0.000000,0.135625,0.004000,0.018000,0.367000,0.367000,0.388000,0.388000,0.039831,0.061416,0.136436,0.543977,calls/second,seconds
1518702858,30,0.386000,0.067908,0.000000,0.140541,0.004000,0.019000,0.386000,0.386000,0.386000,0.386000,0.039830,0.066317,0.136753,0.544033,calls/second,seconds
1518703758,30,0.380000,0.069673,0.000000,0.138826,0.004000,0.034000,0.380000,0.380000,0.380000,0.380000,0.039829,0.066528,0.136856,0.544042,calls/second,seconds
1518704658,30,0.378000,0.066682,0.000000,0.138135,0.004000,0.018000,0.378000,0.378000,0.378000,0.378000,0.039830,0.066315,0.136738,0.544029,calls/second,seconds
1518705558,30,0.379000,0.067389,0.000000,0.139240,0.004000,0.019000,0.379000,0.379000,0.379000,0.379000,0.039826,0.066571,0.136934,0.544066,calls/second,seconds
1518706458,30,0.391000,0.067820,0.000000,0.141023,0.003000,0.018000,0.383000,0.383000,0.383000,0.383000,0.039830,0.064836,0.136752,0.544034,calls/second,seconds
1518707358,30,0.388000,0.064044,0.000000,0.132513,0.004000,0.018000,0.358000,0.358000,0.388000,0.388000,0.039827,0.066571,0.136934,0.544066,calls/second,seconds
1518708258,30,6.150000,0.969455,0.000000,2.230700,0.003000,0.018000,6.150000,6.150000,6.150000,6.150000,0.039696,0.066303,0.134941,0.541077,calls/second,seconds
1518709158,30,0.378000,0.063853,0.000000,0.132173,0.003000,0.019000,0.358000,0.358000,0.378000,0.378000,0.039827,0.066566,0.136903,0.544058,calls/second,seconds
1518710058,30,0.384000,0.059461,0.000000,0.122025,0.003000,0.019000,0.329000,0.329000,0.370000,0.370000,0.039829,0.064042,0.136783,0.544048,calls/second,seconds
1518710958,30,0.388000,0.064799,0.000000,0.133423,0.004000,0.019000,0.361000,0.361000,0.388000,0.388000,0.039830,0.064883,0.136810,0.544047,calls/second,seconds
1518711858,30,0.393000,0.067513,0.000000,0.139946,0.003000,0.019000,0.381000,0.381000,0.381000,0.381000,0.039830,0.066571,0.136934,0.544066,calls/second,seconds
1518712758,30,0.399000,0.070235,0.000000,0.144517,0.003000,0.019000,0.397000,0.397000,0.397000,0.397000,0.039831,0.066312,0.136714,0.544022,calls/second,seconds
1518713658,30,0.401000,0.070901,0.000000,0.146733,0.003000,0.019000,0.401000,0.401000,0.401000,0.401000,0.039830,0.066487,0.136878,0.544056,calls/second,seconds
1518714558,30,0.392000,0.065003,0.000000,0.134350,0.003000,0.018000,0.364000,0.364000,0.380000,0.380000,0.039829,0.066571,0.136934,0.544066,calls/second,seconds
1518715458,24,0.377000,0.066779,0.000000,0.138342,0.003000,0.018000,0.377000,0.377000,0.377000,0.377000,0.041870,0.065716,0.216062,0.656587,calls/second,seconds
1518716358,30,3.506000,0.100958,0.000000,0.381608,0.003000,0.020000,0.374000,0.374000,3.506000,3.506000,0.039830,0.066570,0.136917,0.544060,calls/second,seconds
1518717258,30,0.388000,0.066953,0.000000,0.138291,0.003000,0.020000,0.375000,0.375000,0.387000,0.387000,0.039831,0.064884,0.136783,0.544035,calls/second,seconds
1518718158,30,0.397000,0.069940,0.000000,0.145397,0.003000,0.019000,0.397000,0.397000,0.397000,0.397000,0.039826,0.066571,0.136934,0.544066,calls/second,seconds
1518719058,30,0.388000,0.065130,0.000000,0.134988,0.004000,0.018000,0.366000,0.366000,0.375000,0.375000,0.039830,0.064884,0.136783,0.544035,calls/second,seconds
1518719958,30,0.375000,0.065989,0.000000,0.135826,0.004000,0.020000,0.373000,0.373000,0.373000,0.373000,0.039830,0.065471,0.136671,0.544016,calls/second,seconds
1518720858,30,0.404000,0.068545,0.000000,0.141844,0.004000,0.019000,0.387000,0.387000,0.387000,0.387000,0.039670,0.059461,0.134362,0.540996,calls/second,seconds
1518721758,30,0.376000,0.065879,0.000000,0.136267,0.004000,0.018000,0.370000,0.370000,0.374000,0.374000,0.039830,0.064799,0.136746,0.544034,calls/second,seconds
1518722658,30,0.418000,0.067416,0.000000,0.139714,0.003000,0.018000,0.379000,0.379000,0.391000,0.391000,0.039831,0.064872,0.136742,0.544030,calls/second,seconds
1518723558,30,0.403000,0.067743,0.000000,0.140423,0.003000,0.018000,0.380000,0.380000,0.403000,0.403000,0.039831,0.064880,0.136778,0.544036,calls/second,seconds
1518724458,30,0.393000,0.072752,0.000000,0.143368,0.004000,0.039000,0.393000,0.393000,0.393000,0.393000,0.039830,0.066568,0.136918,0.544062,calls/second,seconds
1518725358,30,0.413000,0.068536,0.000000,0.141422,0.003000,0.020000,0.383000,0.383000,0.406000,0.406000,0.039832,0.063945,0.136587,0.543995,calls/second,seconds
1518726258,30,0.387000,0.059965,0.000000,0.122659,0.004000,0.019000,0.335000,0.335000,0.335000,0.335000,0.039831,0.061261,0.136466,0.544001,calls/second,seconds
1518727158,30,0.397000,0.056853,0.000000,0.116097,0.003000,0.018000,0.316000,0.316000,0.316000,0.316000,0.039830,0.061261,0.136450,0.543995,calls/second,seconds
1518728058,30,0.385000,0.068070,0.000000,0.141113,0.003000,0.018000,0.384000,0.384000,0.384000,0.384000,0.039830,0.065673,0.136757,0.544028,calls/second,seconds
1518728958,30,0.383000,0.056175,0.000000,0.114716,0.004000,0.019000,0.308000,0.308000,0.366000,0.366000,0.039830,0.061424,0.136497,0.543993,calls/second,seconds
1518729858,30,0.405000,0.067399,0.000000,0.139440,0.003000,0.019000,0.383000,0.383000,0.383000,0.383000,0.039832,0.064620,0.136527,0.543981,calls/second,seconds
1518730758,30,0.405000,0.071313,0.000000,0.148449,0.003000,0.020000,0.405000,0.405000,0.405000,0.405000,0.039830,0.066566,0.136853,0.544039,calls/second,seconds
1518731658,30,15.083000,0.080259,0.000000,0.313011,0.003000,0.018000,0.414000,0.414000,0.414000,0.414000,0.039850,0.061276,0.136661,0.544065,calls/second,seconds
1518732558,30,0.377000,0.066927,0.000000,0.138180,0.003000,0.019000,0.376000,0.376000,0.376000,0.376000,0.039826,0.066487,0.136870,0.544053,calls/second,seconds
1518733458,30,7.527000,0.072446,0.000000,0.250244,0.003000,0.018000,0.375000,0.375000,0.385000,0.385000,0.039829,0.066584,0.137026,0.544090,calls/second,seconds
1518734358,30,5.059000,0.114669,0.000000,0.540718,0.003000,0.019000,0.346000,0.346000,5.059000,5.059000,0.039827,0.066571,0.136934,0.544066,calls/second,seconds
1518735258,30,5.715000,0.901174,0.000000,2.071770,0.003000,0.019000,5.715000,5.715000,5.715000,5.715000,0.039832,0.072059,0.137146,0.544073,calls/second,seconds
1518736158,30,0.413000,0.072239,0.000000,0.150440,0.004000,0.018000,0.410000,0.410000,0.410000,0.410000,0.039830,0.066570,0.136884,0.544047,calls/second,seconds
1518737058,30,8.455000,0.066087,0.000000,0.137560,0.003000,0.018000,0.371000,0.371000,0.378000,0.378000,0.040262,0.061249,0.138009,0.546879,calls/second,seconds
1518737958,30,12.452000,1.968248,0.000000,4.527987,0.003000,0.038000,12.452000,12.452000,12.452000,12.452000,0.039833,0.077777,0.137246,0.544065,calls/second,seconds
1518738858,30,5.653000,0.060746,0.000000,0.192580,0.003000,0.018000,0.310000,0.310000,0.391000,0.391000,0.039830,0.061527,0.136724,0.544055,calls/second,seconds
1518739758,30,8.447000,0.065397,0.000000,0.136157,0.003000,0.020000,0.370000,0.370000,0.370000,0.370000,0.039974,0.056351,0.135728,0.543849,calls/second,seconds
1518740658,30,4.181000,0.660889,0.000000,1.514317,0.003000,0.019000,4.181000,4.181000,4.181000,4.181000,0.039831,0.066566,0.136903,0.544058,calls/second,seconds
1518741558,30,6.896000,0.140106,0.000000,0.736215,0.003000,0.018000,0.369000,0.369000,6.896000,6.896000,0.039577,0.060712,0.134648,0.541032,calls/second,seconds
1518742458,30,0.382000,0.067648,0.000000,0.139734,0.003000,0.019000,0.380000,0.380000,0.380000,0.380000,0.039829,0.066571,0.136934,0.544066,calls/second,seconds
1518743358,30,5.464000,0.126331,0.000000,0.583665,0.003000,0.037000,0.374000,0.374000,5.464000,5.464000,0.040036,0.066845,0.138785,0.547017,calls/second,seconds
1518744258,30,0.389000,0.067637,0.000000,0.140258,0.003000,0.019000,0.383000,0.383000,0.383000,0.383000,0.039826,0.066571,0.136934,0.544066,calls/second,seconds
1518745158,30,0.377000,0.066611,0.000000,0.138311,0.003000,0.018000,0.377000,0.377000,0.377000,0.377000,0.039827,0.066571,0.136934,0.544066,calls/second,seconds
1518746058,30,0.381000,0.067283,0.000000,0.138945,0.004000,0.019000,0.378000,0.378000,0.378000,0.378000,0.039829,0.066571,0.136934,0.544066,calls/second,seconds
1518746958,30,0.392000,0.065495,0.000000,0.135381,0.003000,0.018000,0.368000,0.368000,0.368000,0.368000,0.039831,0.063909,0.136605,0.544002,calls/second,seconds
1518747858,30,0.375000,0.066494,0.000000,0.137700,0.003000,0.019000,0.375000,0.375000,0.375000,0.375000,0.039829,0.066528,0.136889,0.544055,calls/second,seconds
1518748758,30,0.885000,0.064820,0.000000,0.134043,0.003000,0.019000,0.368000,0.368000,0.368000,0.368000,0.039857,0.061248,0.136326,0.543957,calls/second,seconds
1518749658,30,0.395000,0.064986,0.000000,0.134038,0.003000,0.018000,0.368000,0.368000,0.368000,0.368000,0.039828,0.066403,0.136823,0.544047,calls/second,seconds
