t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515115761,8,0.003000,0.000895,0.000000,0.000780,0.001000,0.001000,0.003000,0.003000,0.003000,0.003000,0.060947,0.046430,0.148472,0.181011,calls/second,seconds
1515116661,9,0.002000,0.001437,0.001000,0.000496,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.035478,0.012319,0.274461,0.462179,calls/second,seconds
1515154461,9,0.002000,0.000998,0.000000,0.000470,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.016069,0.000173,0.283027,0.971533,calls/second,seconds
1515158061,23,0.002000,0.001469,0.001000,0.000499,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.055562,0.075456,0.097309,0.147939,calls/second,seconds
1515158961,20,0.002000,0.001031,0.001000,0.000173,0.001000,0.001000,0.001000,0.002000,0.002000,0.002000,0.025620,0.000226,0.099169,0.515979,calls/second,seconds
1515159861,17,0.002000,0.001341,0.001000,0.000474,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.033006,0.002630,0.054396,0.125626,calls/second,seconds
1515169761,17,0.002000,0.001181,0.001000,0.000385,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.019359,0.000008,0.016496,0.084250,calls/second,seconds
1515170661,22,0.002000,0.001279,0.000000,0.000450,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.039387,0.022603,0.063096,0.125718,calls/second,seconds
1515194061,8,0.002000,0.001200,0.001000,0.000400,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.013144,0.000016,0.030423,0.106758,calls/second,seconds
1515194961,12,0.002000,0.001285,0.001000,0.000452,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.042374,0.024502,0.259106,0.450624,calls/second,seconds
1515195861,9,0.002000,0.001317,0.001000,0.000465,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.011225,0.000001,0.043881,0.250847,calls/second,seconds
1515509061,9,0.002000,0.001328,0.001000,0.000469,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.011362,0.000004,0.131483,0.752439,calls/second,seconds
1515531561,9,0.001000,0.000889,0.000000,0.000314,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024793,0.004849,0.551261,1.213298,calls/second,seconds
1515769897,4,0.003000,0.002500,0.001000,0.000866,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.005933,0.000012,0.087177,0.382115,calls/second,seconds
1515781585,4,0.003000,0.002748,0.002000,0.000434,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.012858,0.004959,0.289439,0.570049,calls/second,seconds
1515782918,4,0.004000,0.002750,0.001000,0.001090,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.007174,0.000084,0.127904,0.434198,calls/second,seconds
1516041169,4,0.002000,0.001000,0.000000,0.000707,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004881,0.000001,0.053764,0.325256,calls/second,seconds
1516042069,4,0.001000,0.000750,0.000000,0.000433,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011076,0.002155,0.245005,0.539244,calls/second,seconds
1516877847,4,0.002000,0.001750,0.001000,0.000433,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005963,0.000012,0.087177,0.382115,calls/second,seconds
1516971447,27,0.002000,0.001171,0.000000,0.000518,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.051644,0.000137,0.052150,0.129377,calls/second,seconds
1516976847,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002312,0.000000,0.011572,0.077351,calls/second,seconds
1517223447,9,0.002000,0.001221,0.001000,0.000415,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.034456,0.025676,0.769347,1.355884,calls/second,seconds
1517224347,6,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.008843,0.000017,0.128605,0.569998,calls/second,seconds
1517522958,4,0.002000,0.001000,0.000000,0.000707,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004920,0.000001,0.054668,0.327068,calls/second,seconds
1517610258,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007456,0.024903,0.131848,0.174065,calls/second,seconds
1518701058,27,0.001000,0.000478,0.000000,0.000500,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.044091,0.000090,0.247858,0.929366,calls/second,seconds
1519232958,3,0.001000,0.000692,0.000000,0.000462,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.020861,0.026091,0.132074,0.174097,calls/second,seconds
1519234758,9,0.001000,0.000554,0.000000,0.000497,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.022677,0.002706,0.490557,1.167020,calls/second,seconds
1519235658,29,0.001000,0.000374,0.000000,0.000484,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.166036,0.186156,1.087281,1.518503,calls/second,seconds
1519236558,10,0.001000,0.000365,0.000000,0.000481,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.066510,0.163614,1.112472,1.533147,calls/second,seconds
1519237458,24,0.001000,0.000113,0.000000,0.000317,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038240,0.038201,0.191576,0.619979,calls/second,seconds
1519241058,55,0.011000,0.001187,0.000000,0.002680,0.001000,0.001000,0.011000,0.011000,0.011000,0.011000,0.112760,0.108929,0.252298,0.514233,calls/second,seconds
1519241958,43,0.001000,0.000274,0.000000,0.000446,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.048453,0.000007,0.062906,0.393889,calls/second,seconds
1519242858,193,0.001000,0.000502,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.224302,0.184571,0.177071,0.424872,calls/second,seconds
1519243758,45,0.001000,0.000230,0.000000,0.000421,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.050031,0.000022,0.026224,0.097490,calls/second,seconds
1519248258,9,0.001000,0.000444,0.000000,0.000497,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.058112,0.160593,1.110104,1.532155,calls/second,seconds
1519249158,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001511,0.000004,0.022533,0.096596,calls/second,seconds
1519252758,9,0.001000,0.000333,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014010,0.000046,0.216778,0.888901,calls/second,seconds
1519254558,27,0.001000,0.000322,0.000000,0.000467,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.039998,0.000263,0.206100,0.866996,calls/second,seconds
1519255458,9,0.001000,0.000333,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010115,0.000001,0.095795,0.677063,calls/second,seconds
1519263558,9,0.001000,0.000333,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.120985,1.800000,1.800000,1.800000,calls/second,seconds
1519264458,21,0.001000,0.000668,0.000000,0.000471,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.031727,0.082408,0.230181,0.880893,calls/second,seconds
1519306758,9,0.001000,0.000445,0.000000,0.000497,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.018766,0.000713,0.375732,1.067762,calls/second,seconds
1519377673,9,0.001000,0.000443,0.000000,0.000497,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014279,0.000054,0.224126,0.898833,calls/second,seconds
1519380373,9,0.001000,0.000445,0.000000,0.000497,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.051758,0.115070,1.038510,1.498483,calls/second,seconds
1519381976,33,0.002000,0.000596,0.000000,0.000492,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.048103,0.000702,0.286351,1.235237,calls/second,seconds
1519386476,9,0.001000,0.000111,0.000000,0.000314,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.038068,0.038947,0.836206,1.394075,calls/second,seconds
1519388276,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001247,0.000000,0.014130,0.082681,calls/second,seconds
1519390076,9,0.001000,0.000555,0.000000,0.000497,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010777,0.000002,0.113168,0.715742,calls/second,seconds
1519661541,13,0.001000,0.000602,0.000000,0.000489,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.019317,0.000021,0.091442,0.387334,calls/second,seconds
1519664145,13,0.003000,0.001950,0.001000,0.000816,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.018254,0.000017,0.080737,0.370795,calls/second,seconds
