t,value
1513640998,0.05
1513641898,0.05
1513642798,0.05
1513643698,0.05
1513644598,0.05
1513645498,0.05
1513646398,0.05
1513647298,0.05
1513648198,0.05
1513649098,0.05
1513649998,0.05
1513650898,0.05
1513651798,0.05
1513652698,0.05
1513653598,0.05
1513654498,0.05
1513655398,0.05
1513656298,0.05
1513657198,0.05
1513658098,0.05
1513658998,0.05
1513659898,0.05
1513660798,0.05
1513661698,0.05
1513662598,0.05
1513663498,0.05
1513664398,0.05
1513665298,0.05
1513666198,0.05
1513667098,0.05
1513667998,0.05
1513668898,0.05
1513669798,0.05
1513670698,0.05
1513671598,0.05
1513672498,0.05
1513673398,0.05
1513674298,0.05
1513675198,0.05
1513676098,0.05
1513676998,0.05
1513677898,0.05
1513678798,0.05
1513679698,0.05
1513680598,0.05
1513682673,0.05
1513683573,0.05
1513684473,0.05
1513685373,0.05
1513686273,0.05
1513687173,0.05
1513688073,0.05
1513688973,0.05
1513689873,0.05
1513690773,0.05
1513691673,0.05
1513692573,0.05
1513693473,0.05
1513694373,0.05
1513695273,0.05
1513696173,0.05
1513697073,0.05
1513697973,0.05
1513698873,0.05
1513699773,0.05
1513700673,0.05
1513701573,0.05
1513702473,0.05
1513703373,0.05
1513704273,0.05
1513705173,0.05
1513706073,0.05
1513706973,0.05
1513707873,0.05
1513708773,0.05
1513709673,0.05
1513710573,0.05
1513711473,0.05
1513712373,0.05
1513713273,0.05
1513714173,0.05
1513715073,0.05
1513715973,0.05
1513716873,0.05
1513717773,0.05
1513718673,0.05
1513719573,0.05
1513720473,0.05
1513721373,0.05
1513722273,0.05
1513723173,0.05
1513724073,0.05
1513724973,0.05
1513725873,0.05
1513726773,0.05
1513727673,0.05
1513728573,0.05
1513729473,0.05
1513730373,0.05
1513731273,0.05
1513732173,0.05
1513733073,0.05
1513733973,0.05
1513734873,0.05
1513735773,0.05
1513736673,0.05
1513737573,0.05
1513738473,0.05
1513739373,0.05
1513740273,0.05
1513741173,0.05
1513742073,0.05
1513742973,0.05
1513743873,0.05
1513744773,0.05
1513745673,0.05
1513746573,0.05
1513747473,0.05
1513748373,0.05
1513749273,0.05
1513750173,0.05
1513751073,0.05
1513751973,0.05
1513752873,0.05
1513753773,0.05
1513754673,0.05
1513755573,0.05
1513756473,0.05
1513757373,0.05
1513758273,0.05
1513759173,0.05
1513760073,0.05
1513760973,0.05
1513761873,0.05
1513762773,0.05
1513763673,0.05
1513764573,0.05
1513765473,0.05
1513766373,0.05
1513767273,0.05
1513768173,0.05
1513769073,0.05
1513769973,0.05
1513770873,0.05
1513771773,0.05
1513772673,0.05
1513773573,0.05
1513774473,0.05
1513775373,0.05
1513776273,0.05
1513777173,0.05
1513778073,0.05
1513778973,0.05
1513779873,0.05
1513780773,0.05
1513781673,0.05
1513782573,0.05
1513783473,0.05
1513784373,0.05
1513785273,0.05
1513786173,0.05
1513787073,0.05
1513787973,0.05
1513788873,0.05
1513789773,0.05
1513790673,0.05
1513791573,0.05
1513792473,0.05
1513793373,0.05
1513794273,0.05
1513795173,0.05
1513796073,0.05
1513796973,0.05
1513797873,0.05
1513798773,0.05
1513799673,0.05
1513800573,0.05
1513801473,0.05
1513802373,0.05
1513803273,0.05
1513804173,0.05
1513805073,0.05
1513805973,0.05
1513806873,0.05
1513807773,0.05
1513808673,0.05
1513809573,0.05
1513810473,0.05
1513811373,0.05
1513812273,0.05
1513813173,0.05
1513814073,0.05
1513814973,0.05
1513815873,0.05
1513816773,0.05
1513817673,0.05
1513818573,0.05
1513819473,0.05
1513820373,0.05
1513821273,0.05
1513822173,0.05
1513823073,0.05
1513823973,0.05
1513824873,0.05
1513825773,0.05
1513826673,0.05
1513827573,0.05
1513828473,0.05
1513829373,0.05
1513830273,0.05
1513831173,0.05
1513832073,0.05
1513832973,0.05
1513833873,0.05
1513834773,0.05
1513835673,0.05
1513836573,0.05
1513837473,0.05
1513838373,0.05
1513839273,0.05
1513840173,0.05
1513841073,0.05
1513841973,0.05
1513842873,0.05
1513843773,0.05
1513844673,0.05
1513845573,0.05
1513846473,0.05
1513847373,0.05
1513848273,0.05
1513849173,0.05
1513850073,0.05
1513850973,0.05
1513851873,0.05
1513852773,0.05
1513853673,0.05
1513854573,0.05
1513855473,0.05
1513856373,0.05
1513857273,0.05
1513858173,0.05
1513859073,0.05
1513859973,0.05
1513860873,0.05
1513861773,0.05
1513862673,0.05
1513863573,0.05
1513864473,0.05
1513865373,0.05
1513866273,0.05
1513867173,0.05
1513868073,0.05
1513868973,0.05
1513869873,0.05
1513870773,0.05
1513871673,0.05
1513872573,0.05
1513873473,0.05
1513874373,0.05
1513875273,0.05
1513876173,0.05
1513877073,0.05
1513877973,0.05
1513878873,0.05
1513879773,0.05
1513880673,0.05
1513881573,0.05
1513882473,0.05
1513883373,0.05
1513884273,0.05
1513885173,0.05
1513886073,0.05
1513886973,0.05
1513887873,0.05
1513888773,0.05
1513889673,0.05
1513890573,0.05
1513891473,0.05
1513892373,0.05
1513893273,0.05
1513894173,0.05
1513895073,0.05
1513895973,0.05
1513896873,0.05
1513897773,0.05
1513898673,0.05
1513899573,0.05
1513900473,0.05
1513901373,0.05
1513902273,0.05
1513903173,0.05
1513904073,0.05
1513904973,0.05
1513905873,0.05
1513906773,0.05
1513907673,0.05
1513908573,0.05
1513909473,0.05
1513910373,0.05
1513911273,0.05
1513912173,0.05
1513913073,0.05
1513913973,0.05
1513914873,0.05
1513915773,0.05
1513916673,0.05
1513917573,0.05
1513918473,0.05
1513919373,0.05
1513920273,0.05
1513921173,0.05
1513922073,0.05
1513922973,0.05
1513923873,0.05
1513924773,0.05
1513925673,0.05
1513926573,0.05
1513927473,0.05
1513928373,0.05
1513929273,0.05
1513930173,0.05
1513931073,0.05
1513931973,0.05
1513932873,0.05
1513933773,0.05
1513934673,0.05
1513935573,0.05
1513936473,0.05
1513937373,0.05
1513938273,0.05
1513939173,0.05
1513940073,0.05
1513940973,0.05
1513941873,0.05
1513942773,0.05
1513943673,0.05
1513944573,0.05
1513945473,0.05
1513946373,0.05
1513947273,0.05
1513948173,0.05
1513949073,0.05
1513949973,0.05
1513950873,0.05
1513951773,0.05
1513952673,0.05
1513953573,0.05
1513954473,0.05
1513955373,0.05
1513956273,0.05
1513957173,0.05
1513958073,0.05
1513958973,0.05
1513959873,0.05
1513960773,0.05
1513961673,0.05
1513962573,0.05
1513963473,0.05
1513964373,0.05
1513965273,0.05
1513966173,0.05
1513967073,0.05
1513967973,0.05
1513968873,0.05
1513969773,0.05
1513970673,0.05
1513971573,0.05
1513972473,0.05
1513973373,0.05
1513974273,0.05
1513975173,0.05
1513976073,0.05
1513976973,0.05
1513977873,0.05
1513978773,0.05
1513979673,0.05
1513980573,0.05
1513981473,0.05
1513982373,0.05
1513983273,0.05
1513984173,0.05
1513985073,0.05
1513985973,0.05
1513986873,0.05
1513987773,0.05
1513988673,0.05
1513989573,0.05
1513990473,0.05
1513991373,0.05
1513992273,0.05
1513993173,0.05
1513994073,0.05
1513994973,0.05
1513995873,0.05
1513996773,0.05
1513997673,0.05
1513998573,0.05
1513999473,0.05
1514000373,0.05
1514001273,0.05
1514002173,0.05
1514003073,0.05
1514003973,0.05
1514004873,0.05
1514005773,0.05
1514006673,0.05
1514007573,0.05
1514008473,0.05
1514009373,0.05
1514010273,0.05
1514011173,0.05
1514012073,0.05
1514012973,0.05
1514013873,0.05
1514014773,0.05
1514015673,0.05
1514016573,0.05
1514017473,0.05
1514018373,0.05
1514019273,0.05
1514020173,0.05
1514021073,0.05
1514021973,0.05
1514022873,0.05
1514023773,0.05
1514024673,0.05
1514025573,0.05
1514026473,0.05
1514027373,0.05
1514028273,0.05
1514029173,0.05
1514030073,0.05
1514030973,0.05
1514031873,0.05
1514032773,0.05
1514033673,0.05
1514034573,0.05
1514035473,0.05
1514036373,0.05
1514037273,0.05
1514038173,0.05
1514039073,0.05
1514039973,0.05
1514040873,0.05
1514041773,0.05
1514042673,0.05
1514043573,0.05
1514044473,0.05
1514045373,0.05
1514046273,0.05
1514047173,0.05
1514048073,0.05
1514048973,0.05
1514049873,0.05
1514050773,0.05
1514051673,0.05
1514052573,0.05
1514053473,0.05
1514054373,0.05
1514055273,0.05
1514056173,0.05
1514057073,0.05
1514057973,0.05
1514058873,0.05
1514059773,0.05
1514060673,0.05
1514061573,0.05
1514062473,0.05
1514063373,0.05
1514064273,0.05
1514065173,0.05
1514066073,0.05
1514066973,0.05
1514067873,0.05
1514068773,0.05
1514069673,0.05
1514070573,0.05
1514071473,0.05
1514072373,0.05
1514073273,0.05
1514074173,0.05
1514075073,0.05
1514075973,0.05
1514076873,0.05
1514077773,0.05
1514078673,0.05
1514079573,0.05
1514080473,0.05
1514081373,0.05
1514082273,0.05
1514083173,0.05
1514084073,0.05
1514084973,0.05
1514085873,0.05
1514086773,0.05
1514087673,0.05
1514088573,0.05
1514089473,0.05
1514090373,0.05
1514091273,0.05
1514092173,0.05
1514093073,0.05
1514093973,0.05
1514094873,0.05
1514095773,0.05
1514096673,0.05
1514097573,0.05
1514098473,0.05
1514099373,0.05
1514100273,0.05
1514101173,0.05
1514102073,0.05
1514102973,0.05
1514103873,0.05
1514104773,0.05
1514105673,0.05
1514106573,0.05
1514107473,0.05
1514108373,0.05
1514109273,0.05
1514110173,0.05
1514111073,0.05
1514111973,0.05
1514112873,0.05
1514113773,0.05
1514114673,0.05
1514115573,0.05
1514116473,0.05
1514117373,0.05
1514118273,0.05
1514119173,0.05
1514120073,0.05
1514120973,0.05
1514121873,0.05
1514122773,0.05
1514123673,0.05
1514124573,0.05
1514125473,0.05
1514126373,0.05
1514127273,0.05
1514128173,0.05
1514129073,0.05
1514129973,0.05
1514130873,0.05
1514131773,0.05
1514132673,0.05
1514133573,0.05
1514134473,0.05
1514135373,0.05
1514136273,0.05
1514137173,0.05
1514138073,0.05
1514138973,0.05
1514139873,0.05
1514140773,0.05
1514141673,0.05
1514142573,0.05
1514143473,0.05
1514144373,0.05
1514145273,0.05
1514146173,0.05
1514147073,0.05
1514147973,0.05
1514148873,0.05
1514149773,0.05
1514150673,0.05
1514151573,0.05
1514152473,0.05
1514153373,0.05
1514154273,0.05
1514155173,0.05
1514156073,0.05
1514156973,0.05
1514157873,0.05
1514158773,0.05
1514159673,0.05
1514160573,0.05
1514161473,0.05
1514162373,0.05
1514163273,0.05
1514164173,0.05
1514165073,0.05
1514165973,0.05
1514166873,0.05
1514167773,0.05
1514168673,0.05
1514169573,0.05
1514170473,0.05
1514171373,0.05
1514172273,0.05
1514173173,0.05
1514174073,0.05
1514174973,0.05
1514175873,0.05
1514176773,0.05
1514177673,0.05
1514178573,0.05
1514179473,0.05
1514180373,0.05
1514181273,0.05
1514182173,0.05
1514183073,0.05
1514183973,0.05
1514184873,0.05
1514185773,0.05
1514186673,0.05
1514187573,0.05
1514188473,0.05
1514189373,0.05
1514190273,0.05
1514191173,0.05
1514192073,0.05
1514192973,0.05
1514193873,0.05
1514194773,0.05
1514195673,0.05
1514196573,0.05
1514197473,0.05
1514198373,0.05
1514199273,0.05
1514200173,0.05
1514201073,0.05
1514201973,0.05
1514202873,0.05
1514203773,0.05
1514204673,0.05
1514205573,0.05
1514206473,0.05
1514207373,0.05
1514208273,0.05
1514209173,0.05
1514210073,0.05
1514210973,0.05
1514211873,0.05
1514212773,0.05
1514213673,0.05
1514214573,0.05
1514215473,0.05
1514216373,0.05
1514217273,0.05
1514218173,0.05
1514219073,0.05
1514219973,0.05
1514220873,0.05
1514221773,0.05
1514222673,0.05
1514223573,0.05
1514224473,0.05
1514225373,0.05
1514226273,0.05
1514227173,0.05
1514228073,0.05
1514228973,0.05
1514229873,0.05
1514230773,0.05
1514231673,0.05
1514232573,0.05
1514233473,0.05
1514234373,0.05
1514235273,0.05
1514236173,0.05
1514237073,0.05
1514237973,0.05
1514238873,0.05
1514239773,0.05
1514240673,0.05
1514241573,0.05
1514242473,0.05
1514243373,0.05
1514244273,0.05
1514245173,0.05
1514246073,0.05
1514246973,0.05
1514247873,0.05
1514248773,0.05
1514249673,0.05
1514250573,0.05
1514251473,0.05
1514252373,0.05
1514253273,0.05
1514254173,0.05
1514255073,0.05
1514255973,0.05
1514256873,0.05
1514257773,0.05
1514258673,0.05
1514259573,0.05
1514260473,0.05
1514261373,0.05
1514262273,0.05
1514263173,0.05
1514264073,0.05
1514264973,0.05
1514265873,0.05
1514266773,0.05
1514267673,0.05
1514268573,0.05
1514269473,0.05
1514270373,0.05
1514271273,0.05
1514272173,0.05
1514273073,0.05
1514273973,0.05
1514274873,0.05
1514275773,0.05
1514276673,0.05
1514277573,0.05
1514278473,0.05
1514279373,0.05
1514280273,0.05
1514281173,0.05
1514282073,0.05
1514282973,0.05
1514283873,0.05
1514284773,0.05
1514285673,0.05
1514286573,0.05
1514287473,0.05
1514288373,0.05
1514289273,0.05
1514290173,0.05
1514291073,0.05
1514291973,0.05
1514292873,0.05
1514293773,0.05
1514294673,0.05
1514295573,0.05
1514296473,0.05
1514297373,0.05
1514298273,0.05
1514299173,0.05
1514300073,0.05
1514300973,0.05
1514301873,0.05
1514302773,0.05
1514303673,0.05
1514304573,0.05
1514305473,0.05
1514306373,0.05
1514307273,0.05
1514308173,0.05
1514309073,0.05
1514309973,0.05
1514310873,0.05
1514311773,0.05
1514312673,0.05
1514313573,0.05
1514314473,0.05
1514315373,0.05
1514316273,0.05
1514317173,0.05
1514318073,0.05
1514318973,0.05
1514319873,0.05
1514320773,0.05
1514321673,0.05
1514322573,0.05
1514323473,0.05
1514324373,0.05
1514325273,0.05
1514326173,0.05
1514327073,0.05
1514327973,0.05
1514328873,0.05
1514329773,0.05
1514330673,0.05
1514331573,0.05
1514332473,0.05
1514333373,0.05
1514334273,0.05
1514335173,0.05
1514336073,0.05
1514336973,0.05
1514337873,0.05
1514338773,0.05
1514339673,0.05
1514340573,0.05
1514341473,0.05
1514342373,0.05
1514343273,0.05
1514344173,0.05
1514345073,0.05
1514345973,0.05
1514346873,0.05
1514347773,0.05
1514348673,0.05
1514349573,0.05
1514350473,0.05
1514351373,0.05
1514352273,0.05
1514353173,0.05
1514354073,0.05
1514354973,0.05
1514355873,0.05
1514356773,0.05
1514357673,0.05
1514358573,0.05
1514359473,0.05
1514360373,0.05
1514361273,0.05
1514362173,0.05
1514363073,0.05
1514363973,0.05
1514364873,0.05
1514365773,0.05
1514366673,0.05
1514367573,0.05
1514368473,0.05
1514369373,0.05
1514370273,0.05
1514371173,0.05
1514372073,0.05
1514372973,0.05
1514373873,0.05
1514374773,0.05
1514375673,0.05
1514376573,0.05
1514377473,0.05
1514378373,0.05
1514379273,0.05
1514380173,0.05
1514381073,0.05
1514381973,0.05
1514382873,0.05
1514383773,0.05
1514384673,0.05
1514385573,0.05
1514386473,0.05
1514387373,0.05
1514388273,0.05
1514389173,0.05
1514390073,0.05
1514390973,0.05
1514391873,0.05
1514392773,0.05
1514393673,0.05
1514394573,0.05
1514395473,0.05
1514396373,0.05
1514397273,0.05
1514398173,0.05
1514399073,0.05
1514399973,0.05
1514400873,0.05
1514401773,0.05
1514402673,0.05
1514403573,0.05
1514404473,0.05
1514405373,0.05
1514406273,0.05
1514407173,0.05
1514408073,0.05
1514408973,0.05
1514409873,0.05
1514410773,0.05
1514411673,0.05
1514412573,0.05
1514413473,0.05
1514414373,0.05
1514415273,0.05
1514416173,0.05
1514417073,0.05
1514417973,0.05
1514418873,0.05
1514419773,0.05
1514420673,0.05
1514421573,0.05
1514422473,0.05
1514423373,0.05
1514424273,0.05
1514425173,0.05
1514426073,0.05
1514426973,0.05
1514427873,0.05
1514428773,0.05
1514429673,0.05
1514430573,0.05
1514431473,0.05
1514432373,0.05
1514433273,0.05
1514434173,0.05
1514435073,0.05
1514435973,0.05
1514436873,0.05
1514437773,0.05
1514438673,0.05
1514439573,0.05
1514440473,0.05
1514441373,0.05
1514442273,0.05
1514443173,0.05
1514444073,0.05
1514444973,0.05
1514445873,0.05
1514446773,0.05
1514447673,0.05
1514448573,0.05
1514449473,0.05
1514450373,0.05
1514451273,0.05
1514452173,0.05
1514453073,0.05
1514453973,0.05
1514454873,0.05
1514455773,0.05
1514456673,0.05
1514457573,0.05
1514458473,0.05
1514459373,0.05
1514460273,0.05
1514461173,0.05
1514462073,0.05
1514462973,0.05
1514463873,0.05
1514464773,0.05
1514465673,0.05
1514466573,0.05
1514467473,0.05
1514468373,0.05
1514469273,0.05
1514470173,0.05
1514471073,0.05
1514471973,0.05
1514472873,0.05
1514473773,0.05
1514474673,0.05
1514475573,0.05
1514476473,0.05
1514477373,0.05
1514478273,0.05
1514479173,0.05
1514480073,0.05
1514480973,0.05
1514481873,0.05
1514482773,0.05
1514483673,0.05
1514484573,0.05
1514485473,0.05
1514486373,0.05
1514487273,0.05
1514488173,0.05
1514489073,0.05
1514489973,0.05
1514490873,0.05
1514491773,0.05
1514492673,0.05
1514493573,0.05
1514494473,0.05
1514495373,0.05
1514496273,0.05
1514497173,0.05
1514498073,0.05
1514498973,0.05
1514499873,0.05
1514500773,0.05
1514501673,0.05
1514502573,0.05
1514503473,0.05
1514504373,0.05
1514505273,0.05
1514506173,0.05
1514507073,0.05
1514507973,0.05
1514508873,0.05
1514509773,0.05
1514510673,0.05
1514511573,0.05
1514512473,0.05
1514513373,0.05
1514514273,0.05
1514515173,0.05
1514516073,0.05
1514516973,0.05
1514517873,0.05
1514518773,0.05
1514519673,0.05
1514520573,0.05
1514521473,0.05
1514522373,0.05
1514523273,0.05
1514524173,0.05
1514525073,0.05
1514525973,0.05
1514526873,0.05
1514527773,0.05
1514528673,0.05
1514529573,0.05
1514530473,0.05
1514531373,0.05
1514532273,0.05
1514533173,0.05
1514534073,0.05
1514534973,0.05
1514535873,0.05
1514536773,0.05
1514537673,0.05
1514538573,0.05
1514539473,0.05
1514540373,0.05
1514541273,0.05
1514542173,0.05
1514543073,0.05
1514543973,0.05
1514544873,0.05
1514545773,0.05
1514546673,0.05
1514547573,0.05
1514548473,0.05
1514549373,0.05
1514550273,0.05
1514551173,0.05
1514552073,0.05
1514552973,0.05
1514553873,0.05
1514554773,0.05
1514555673,0.05
1514556573,0.05
1514557473,0.05
1514558373,0.05
1514559273,0.05
1514560173,0.05
1514561073,0.05
1514561973,0.05
1514562873,0.05
1514563773,0.05
1514564673,0.05
1514565573,0.05
1514566473,0.05
1514567373,0.05
1514568273,0.05
1514569173,0.05
1514570073,0.05
1514570973,0.05
1514571873,0.05
1514572773,0.05
1514573673,0.05
1514574573,0.05
1514575473,0.05
1514576373,0.05
1514577273,0.05
1514578173,0.05
1514579073,0.05
1514579973,0.05
1514580873,0.05
1514581773,0.05
1514582673,0.05
1514583573,0.05
1514584473,0.05
1514585373,0.05
1514586273,0.05
1514587173,0.05
1514588073,0.05
1514588973,0.05
1514589873,0.05
1514590773,0.05
1514591673,0.05
1514592573,0.05
1514593473,0.05
1514594373,0.05
1514595273,0.05
1514596173,0.05
1514597073,0.05
1514597973,0.05
1514598873,0.05
1514599773,0.05
1514600673,0.05
1514601573,0.05
1514602473,0.05
1514603373,0.05
1514604273,0.05
1514605173,0.05
1514606073,0.05
1514606973,0.05
1514607873,0.05
1514608773,0.05
1514609673,0.05
1514610573,0.05
1514611473,0.05
1514612373,0.05
1514613273,0.05
1514614173,0.05
1514615073,0.05
1514615973,0.05
1514616873,0.05
1514617773,0.05
1514618673,0.05
1514619573,0.05
1514620473,0.05
1514621373,0.05
1514622273,0.05
1514623173,0.05
1514624073,0.05
1514624973,0.05
1514625873,0.05
1514626773,0.05
1514627673,0.05
1514628573,0.05
1514629473,0.05
1514630373,0.05
1514631273,0.05
1514632173,0.05
1514633073,0.05
1514633973,0.05
1514634873,0.05
1514635773,0.05
1514636673,0.05
1514637573,0.05
1514638473,0.05
1514639373,0.05
1514640273,0.05
1514641173,0.05
1514642073,0.05
1514642973,0.05
1514643873,0.05
1514644773,0.05
1514645673,0.05
1514646573,0.05
1514647473,0.05
