t,value
1513384498,516319080
1513385398,772171624
1513386298,949905248
1513387198,759507296
1513388098,585526624
1513388998,845586784
1513389898,687607136
1513390798,950129512
1513391698,798502248
1513392598,557278560
1513393498,829908320
1513394398,581813400
1513395298,858722664
1513396198,601774440
1513397098,880171360
1513397998,696146280
1513398898,534665576
1513399798,812538216
1513400698,739137896
1513401598,580278624
1513402498,877025632
1513403398,717446504
1513404298,591599968
1513405198,868195696
1513406098,692821856
1513406998,548642664
1513407898,792785768
1513408798,592051560
1513409698,887749992
1513410598,747240808
1513411498,632946024
1513412398,927071584
1513413298,811728224
1513414198,698482016
1513415098,571595616
1513415998,857332584
1513416898,748280680
1513417798,633461600
1513418698,955898728
1513419598,855235432
1513420498,769776480
1513421398,684841824
1513422298,617244008
1513423198,934962536
1513424098,890711912
1513424998,787353448
1513425898,687157608
1513426798,615854944
1513427698,897094496
1513428598,827364200
1513429498,738989808
1513430398,670948200
1513431298,622713704
1513432198,947247968
1513433098,935189352
1513433998,829807456
1513434898,816175968
1513435798,792226144
1513436698,812436840
1513437598,767108968
1513438498,763438944
1513439398,696854888
1513440298,670725480
1513441198,682784096
1513442098,682784096
1513442998,664434024
1513443898,682259816
1513444798,682784096
1513445698,701134184
1513446598,711205736
1513447498,716386152
1513448398,681272672
1513449298,699622760
1513450198,664596832
1513451098,706539872
1513451998,725414240
1513452898,770503008
1513453798,777347936
1513454698,821912424
1513455598,815819328
1513456498,871490408
1513457398,921297760
1513458298,679601000
1513459198,738845536
1513460098,823255912
1513460998,911757672
1513461898,969692512
1513462798,679287120
1513463698,713945952
1513464598,796259176
1513465498,848139112
1513466398,876866920
1513467298,967044960
1513468198,689899488
1513469098,708253544
1513469998,761289648
1513470898,826321248
1513471798,929081696
1513472698,782184304
1513473598,941171800
1513474498,766525792
1513475398,896024936
1513476298,763312480
1513477198,861530464
1513478098,694806880
1513478998,772255072
1513479898,936357224
1513480798,784837984
1513481698,946842984
1513482598,827783520
1513483498,696376680
1513484398,851565928
1513485298,706839400
1513486198,874087264
1513487098,843154280
1513487998,747733864
1513488898,908387680
1513489798,796714344
1513490698,736945512
1513491598,920446312
1513492498,873784672
1513493398,758536040
1513494298,965105512
1513495198,901142376
1513496098,877025128
1513496998,833909096
1513497898,801961824
1513498798,755824480
1513499698,740095840
1513500598,928173416
1513501498,925551968
1513502398,912444776
1513503298,930794848
1513504198,896035168
1513505098,904899944
1513505998,895462760
1513506898,906472800
1513507798,878780768
1513508698,908665192
1513509598,936452448
1513510498,763437408
1513511398,757448552
1513512298,762096744
1513513198,803547488
1513514098,858073440
1513514998,913647968
1513515898,784938344
1513516798,811409256
1513517698,856080744
1513518598,932102496
1513519498,824623464
1513520398,923189608
1513521298,799597416
1513522198,853825264
1513523098,968388960
1513523998,881357152
1513524898,819381088
1513525798,911629152
1513526698,823914664
1513527598,952012648
1513528498,902240096
1513529398,811438944
1513530298,800428904
1513531198,963197288
1513532098,969357160
1513532998,867272040
1513533898,878806376
1513534798,881952104
1513535698,866784616
1513536598,875173224
1513537498,911057768
1513538398,898967912
1513539298,883587424
1513540198,916093280
1513541098,934984552
1513541998,974709088
1513542898,857063272
1513543798,875662784
1513544698,957989728
1513545598,877249376
1513546498,824886632
1513547398,833553248
1513548298,956760936
1513549198,928197984
1513550098,864300904
1513550998,941670760
1513551898,904199008
1513552798,877505376
1513553698,860087152
1513554598,964858720
1513555498,941790048
1513556398,967649632
1513557298,973115312
1513558198,882471776
1513559098,888227168
1513559998,857445416
1513560898,929465184
1513561798,882804064
1513562698,951972704
1513563598,886899352
1513564498,907183272
1513565398,959267168
1513566298,946748256
1513567198,923264864
1513568098,955470184
1513568998,885294944
1513569898,975806312
1513570798,885922632
1513571698,874540904
1513572598,954700648
1513573498,887425872
1513574398,964562280
1513575298,936344416
1513576198,967307624
1513577098,891846880
1513577998,975348072
1513578898,910977896
1513579798,926047592
1513580698,942042416
1513581598,972309864
1513582498,952537448
1513583398,927971176
1513584298,966865760
1513585198,942556832
1513586098,916601696
1513586998,945480840
1513587898,938682728
1513588798,918142264
1513589698,967789856
1513590598,961775520
1513591498,950617448
1513592398,940786648
1513593298,968685408
1513594198,947155568
1513595098,929266368
1513595998,961589216
1513596898,920745664
1513597798,939517624
1513598698,964016992
1513599598,963508272
1513600498,949673264
1513601398,933133792
1513602298,959746512
1513603198,938119840
1513604098,940952080
1513604998,977030592
1513605898,954075424
1513606798,955046608
1513607698,972210608
1513608598,949018320
1513609498,984612744
1513610398,980657216
1513611298,982220752
1513612198,996763904
1513613098,988320832
1513613998,974535632
1513614898,960118624
1513615798,998712176
1513616698,973463656
1513617598,971753536
1513618498,988411216
1513619398,978866480
1513620298,1010341768
1513621198,1014697088
1513622098,1019998272
1513622998,1008150608
1513623898,1001944496
1513624798,977682672
1513625698,1005276976
1513626598,982765048
1513627498,1012157072
1513628398,1003594192
1513629298,1005547728
1513630198,1021960560
1513631098,1023189760
1513631998,1031054936
1513632898,1034416640
1513633798,1021377176
1513634698,1037235456
1513635598,1027574680
1513636498,1012981272
1513637398,1011986184
1513638298,1032919968
1513639198,1047521000
1513640098,1044924200
1513640998,1022705928
1513641898,1025860104
1513642798,1025730024
1513643698,1042910968
1513644598,1045665888
1513645498,1034473848
1513646398,1043761408
1513647298,1028896616
1513648198,1065477192
1513649098,1046235104
1513649998,1072417736
1513650898,1040368264
1513651798,1053015400
1513652698,1061731624
1513653598,1055783848
1513654498,1057691496
1513655398,1074898016
1513656298,1047556456
1513657198,1072654408
1513658098,1067631528
1513658998,1069475016
1513659898,1055692504
1513660798,1095358120
1513661698,1084219088
1513662598,1090774888
1513663498,1100915048
1513664398,1087359320
1513665298,1067798408
1513666198,1108716712
1513667098,1104400200
1513667998,1091532744
1513668898,1068338416
1513669798,1083496568
1513670698,1100218216
1513671598,1103379304
1513672498,1083014840
1513673398,1099729768
1513674298,1088392552
1513675198,1127612776
1513676098,1094814120
1513676998,1090390632
1513677898,1117867872
1513678798,1096407496
1513679698,1116410216
1513680598,1104453208
1513682673,1139977176
1513683573,1131421680
1513684473,1111057256
1513685373,1126416744
1513686273,1134224744
1513687173,1147373336
1513688073,1109533400
1513688973,1118108856
1513689873,1119287296
1513690773,1150829392
1513691673,1130831928
1513692573,1166259080
1513693473,1150927720
1513694373,1149880792
1513695273,1151447368
1513696173,1155709024
1513697073,1125926120
1513697973,1151743400
1513698873,1151314192
1513699773,1174005480
1513700673,1132122568
1513701573,1180617544
1513702473,1184960888
1513703373,1196129880
1513704273,1154839960
1513705173,1157113712
1513706073,1175135688
1513706973,1185172616
1513707873,1198687168
1513708773,1198557016
1513709673,1204360880
1513710573,1209964888
1513711473,1196205816
1513712373,1204199776
1513713273,1212375208
1513714173,1217893992
1513715073,1214854096
1513715973,1199333560
1513716873,1218816600
1513717773,1215889576
1513718673,1206826936
1513719573,1218290184
1513720473,1230380520
1513721373,1208840328
1513722273,1216226016
1513723173,1224089576
1513724073,1235175208
1513724973,1218210992
1513725873,1231304544
1513726773,1230457248
1513727673,1243068288
1513728573,1225447640
1513729473,1234101112
1513730373,1233770712
1513731273,1230810368
1513732173,1237734120
1513733073,1244240008
1513733973,1238482408
1513734873,1236444520
1513735773,1231565432
1513736673,1273354184
1513737573,1274489344
1513738473,1222440008
1513739373,1238068040
1513740273,1275219592
1513741173,1247308264
1513742073,1240101440
1513742973,1252000648
1513743873,1233066128
1513744773,1250900008
1513745673,1237398424
1513746573,1253297856
1513747473,1269938936
1513748373,1261388632
1513749273,1266246856
1513750173,1287122104
1513751073,1257571160
1513751973,1265237688
1513752873,1297963608
1513753773,1306497896
1513754673,1262947632
1513755573,1269302944
1513756473,1307703776
1513757373,1271481184
1513758273,1277227400
1513759173,1324342184
1513760073,1271075336
1513760973,1325402504
1513761873,1275756376
1513762773,1283262528
1513763673,1293459736
1513764573,1301324648
1513765473,1317987264
1513766373,1316268896
1513767273,1331480936
1513768173,1321806280
1513769073,1322548576
1513769973,1305507880
1513770873,1304340296
1513771773,1304224824
1513772673,1301959360
1513773573,1352242624
1513774473,1359914840
1513775373,1343470944
1513776273,1342445912
1513777173,1321248664
1513778073,1369335000
1513778973,1344358232
1513779873,1328028600
1513780773,1366551648
1513781673,1367249752
1513782573,1331506448
1513783473,1369626352
1513784373,1336184152
1513785273,1388134008
1513786173,1341776224
1513787073,1378483664
1513787973,1352790648
1513788873,1394317144
1513789773,1357808464
1513790673,1398125920
1513791573,1352557544
1513792473,1375543752
1513793373,1387561912
1513794273,1363000088
1513795173,1379698528
1513796073,1349709144
1513796973,1362492568
1513797873,1393901376
1513798773,1399712344
1513799673,1381711400
1513800573,1404025496
1513801473,1363472376
1513802373,1368668000
1513803273,1398617952
1513804173,1399843416
1513805073,1421637464
1513805973,1433438560
1513806873,1420330344
1513807773,1380506968
1513808673,1406552408
1513809573,1414234568
1513810473,1426197000
1513811373,1438901592
1513812273,1453606744
1513813173,1454400000
1513814073,1404057168
1513814973,1416948576
1513815873,1451552608
1513816773,1460980552
1513817673,1420997472
1513818573,1413634328
1513819473,1435975008
1513820373,1425919904
1513821273,1425652056
1513822173,1470626144
1513823073,1454582096
1513823973,1433128968
1513824873,1438577496
1513825773,1419182936
1513826673,1483773784
1513827573,1468774744
1513828473,1462368600
1513829373,1488779968
1513830273,1480638440
1513831173,1476492640
1513832073,1459129248
1513832973,1500899280
1513833873,1487009384
1513834773,1455017368
1513835673,1496640864
1513836573,1458620984
1513837473,1493757784
1513838373,1458119016
1513839273,1514552664
1513840173,1479796224
1513841073,1515454640
1513841973,1473592832
1513842873,1459041192
1513843773,1489648992
1513844673,1476293976
1513845573,1503809368
1513846473,1482374144
1513847373,1503472992
1513848273,1531704760
1513849173,1534931752
1513850073,1497420632
1513850973,1527776608
1513851873,1504274872
1513852773,1516655448
1513853673,1549379472
1513854573,1518113624
1513855473,1516583704
1513856373,1521056056
1513857273,1540929376
1513858173,1494877128
1513859073,1528643936
1513859973,1547290360
1513860873,1552714312
1513861773,1558576024
1513862673,1513756424
1513863573,1521677800
1513864473,1536060760
1513865373,1551474528
1513866273,1559660096
1513867173,1561812568
1513868073,1517593512
1513868973,1521884232
1513869873,1544651616
1513870773,1544329056
1513871673,1564489288
1513872573,1548353944
1513873473,1561875520
1513874373,1564422496
1513875273,1585971040
1513876173,1546789304
1513877073,1562505192
1513877973,1562046304
1513878873,1580466528
1513879773,1578484264
1513880673,1591329624
1513881573,1567298904
1513882473,1558156632
1513883373,1554009960
1513884273,1553469280
1513885173,1601875272
1513886073,1604407648
1513886973,1583685832
1513887873,1577358776
1513888773,1575790936
1513889673,1586300520
1513890573,1636969816
1513891473,1633246392
1513892373,1602636712
1513893273,1584258392
1513894173,1636048712
1513895073,1615678824
1513895973,1598508888
1513896873,1600014176
1513897773,1582899552
1513898673,1632109408
1513899573,1592741720
1513900473,1650073432
1513901373,1660753248
1513902273,1654427480
1513903173,1604593160
1513904073,1664629088
1513904973,1665961816
1513905873,1646068136
1513906773,1603083096
1513907673,1648954720
1513908573,1610419944
1513909473,1658383200
1513910373,1626452824
1513911273,1685038712
1513912173,1642273000
1513913073,1619669336
1513913973,1669488648
1513914873,1630585176
1513915773,1648371032
1513916673,1682240344
1513917573,1699639832
1513918473,1649213280
1513919373,1664580440
1513920273,1701443424
1513921173,1706593928
1513922073,1657041144
1513922973,1689721696
1513923873,1715048640
1513924773,1654402024
1513925673,1692910432
1513926573,1708845912
1513927473,1722734432
1513928373,1723758808
1513929273,1683641688
1513930173,1710280024
1513931073,1729226520
1513931973,1670087520
1513932873,1706887008
1513933773,1724987736
1513934673,1738898440
1513935573,1668119384
1513936473,1700909920
1513937373,1720019808
1513938273,1730068712
1513939173,1735297888
1513940073,1748649272
1513940973,1746235224
1513941873,1747540320
1513942773,1744673112
1513943673,1690346640
1513944573,1696316776
1513945473,1703866720
1513946373,1764445992
1513947273,1690843416
1513948173,1752821736
1513949073,1755167584
1513949973,1750643032
1513950873,1771559264
1513951773,1761173704
1513952673,1756623336
1513953573,1747077472
1513954473,1746662240
1513955373,1729392480
1513956273,1716387080
1513957173,1773484552
1513958073,1752662264
1513958973,1731779224
1513959873,1729480544
1513960773,1796388184
1513961673,1723616096
1513962573,1724326240
1513963473,1758767968
1513964373,1739467104
1513965273,1742413152
1513966173,1800714080
1513967073,1790809040
1513967973,1785754464
1513968873,1796629336
1513969773,1773056344
1513970673,1767149408
1513971573,1816087392
1513972473,1804141064
1513973373,1753073496
1513974273,1802937696
1513975173,1831943512
1513976073,1825994080
1513976973,1794933088
1513977873,1779460960
1513978773,1829951328
1513979673,1811865944
1513980573,1768055136
1513981473,1830949728
1513982373,1774795616
1513983273,1839118688
1513984173,1796423000
1513985073,1775456600
1513985973,1820584288
1513986873,1815776608
1513987773,1808157392
1513988673,1784605536
1513989573,1815041368
1513990473,1788111192
1513991373,1839200096
1513992273,1809068888
1513993173,1834039032
1513994073,1801913176
1513994973,1831910240
1513995873,1795052384
1513996773,1821082360
1513997673,1881224536
1513998573,1827555680
1513999473,1877939032
1514000373,1814158168
1514001273,1850131808
1514002173,1880768856
1514003073,1823585096
1514003973,1844457312
1514004873,1815326040
1514005773,1831829336
1514006673,1885951832
1514007573,1902295392
1514008473,1858686296
1514009373,1879596896
1514010273,1915615584
1514011173,1841780064
1514012073,1901927256
1514012973,1905441120
1514013873,1847625560
1514014773,1862538584
1514015673,1905754456
1514016573,1925578592
1514017473,1867546072
1514018373,1878720344
1514019273,1903486296
1514020173,1921859424
1514021073,1863228256
1514021973,1864247648
1514022873,1888808840
1514023773,1906944344
1514024673,1947127640
1514025573,1864366936
1514026473,1878034272
1514027373,1952623960
1514028273,1873499992
1514029173,1872912728
1514030073,1897688928
1514030973,1886123360
1514031873,1899440992
1514032773,1907762808
1514033673,1942880600
1514034573,1940161376
1514035473,1957833048
1514036373,1944197928
1514037273,1963842904
1514038173,1957616472
1514039073,1960855904
1514039973,1944440152
1514040873,1961836376
1514041773,1954233184
1514042673,1958708576
1514043573,1951784288
1514044473,1957706072
1514045373,1939908952
1514046273,1948096344
1514047173,1934851416
1514048073,1943577440
1514048973,1936977752
1514049873,1980635480
1514050773,1966563680
1514051673,1967651680
1514052573,1946340696
1514053473,1942202712
1514054373,1934987616
1514055273,1925201752
1514056173,2003567968
1514057073,1989501272
1514057973,1960076120
1514058873,1958167904
1514059773,1935355224
1514060673,2022128984
1514061573,1994347872
1514062473,1997968224
1514063373,1972557664
1514064273,1946695000
1514065173,2014018392
1514066073,1999859040
1514066973,1982482776
1514067873,1978521432
1514068773,2037738328
1514069673,2035821912
1514070573,2018692960
1514071473,2002060120
1514072373,1965699096
1514073273,2051080032
1514074173,2031846232
1514075073,2027563864
1514075973,1989347160
1514076873,1977471840
1514077773,2016590688
1514078673,2011113312
1514079573,2056674656
1514080473,2049021792
1514081373,2010638688
1514082273,2070736216
1514083173,2014219096
1514084073,2067293024
1514084973,2016292704
1514085873,2077427552
1514086773,2031791448
1514087673,2020395360
1514088573,2062904160
1514089473,2033810272
1514090373,2077123928
1514091273,2041116504
1514092173,2037963608
1514093073,2091560288
1514093973,2025075040
1514094873,2092363096
1514095773,2032607576
1514096673,2089315160
1514097573,2040378200
1514098473,2099105608
1514099373,2031868248
1514100273,2081721688
1514101173,2118890336
1514102073,2084478296
1514102973,2030629728
1514103873,2088823640
1514104773,2111551328
1514105673,2083244384
1514106573,2117996888
1514107473,2075260256
1514108373,2098797912
1514109273,2067402592
1514110173,2086437728
1514111073,2125814616
1514111973,2047684440
1514112873,2106771800
1514113773,2132994392
1514114673,2071094104
1514115573,2085969240
1514116473,2134325600
1514117373,2072953184
1514118273,2130143072
1514119173,2069848416
1514120073,2125321560
1514120973,2144956256
1514121873,2094885216
1514122773,2109423448
1514123673,2136714592
1514124573,2141525344
1514125473,2163052896
1514126373,2081574744
1514127273,2123281760
1514128173,2140838752
1514129073,2177043296
1514129973,2087822680
1514130873,2126952800
1514131773,2148093784
1514132673,2189752672
1514133573,2104026976
1514134473,2141948256
1514135373,2154290528
1514136273,2185260376
1514137173,2136036704
1514138073,2171648864
1514138973,2175889248
1514139873,2114263904
1514140773,2126157144
1514141673,2163137368
1514142573,2166122840
1514143473,2176648032
1514144373,2172476768
1514145273,2197881176
1514146173,2195819864
1514147073,2198588248
1514147973,2184235872
1514148873,2201603416
1514149773,2194501464
1514150673,2200244056
1514151573,2202945368
1514152473,2218810712
1514153373,2227087200
1514154273,2150464856
1514155173,2166608728
1514156073,2171103072
1514156973,2166403928
1514157873,2173729624
1514158773,2163764568
1514159673,2177503064
1514160573,2158219616
1514161473,2178434904
1514162373,2167954272
1514163273,2192400224
1514164173,2241917272
1514165073,2247309656
1514165973,2227180888
1514166873,2234532704
1514167773,2226940256
1514168673,2235362144
1514169573,2216928608
1514170473,2244620640
1514171373,2235955552
1514172273,2234547544
1514173173,2208990040
1514174073,2219100504
1514174973,2196622168
1514175873,2203100000
1514176773,2291518296
1514177673,2194193752
1514178573,2233289560
1514179473,2223735648
1514180373,2297672544
1514181273,2299998048
1514182173,2280920928
1514183073,2276360536
1514183973,2253999968
1514184873,2249093464
1514185773,2212665696
1514186673,2208416608
1514187573,2278774624
1514188473,2272948568
1514189373,2238435680
1514190273,2321249624
1514191173,2287305280
1514192073,2270279000
1514192973,2233025880
1514193873,2323580768
1514194773,2290057048
1514195673,2283788120
1514196573,2242818392
1514197473,2318093144
1514198373,2278027104
1514199273,2257636184
1514200173,2313976152
1514201073,2291530584
1514201973,2342215512
1514202873,2324517208
1514203773,2294765400
1514204673,2276031840
1514205573,2349220192
1514206473,2333533536
1514207373,2294635360
1514208273,2266358112
1514209173,2317016928
1514210073,2307893592
1514210973,2272337248
1514211873,2347782496
1514212773,2284641112
1514213673,2366584664
1514214573,2321453912
1514215473,2279209984
1514216373,2326826848
1514217273,2298795360
1514218173,2354170712
1514219073,2332980064
1514219973,2386614616
1514220873,2356083552
1514221773,2299157344
1514222673,2367444824
1514223573,2306136920
1514224473,2323778392
1514225373,2375882584
1514226273,2334535008
1514227173,2393389400
1514228073,2359874912
1514228973,2401511048
1514229873,2360600408
1514230773,2404315992
1514231673,2359710560
1514232573,2398610784
1514233473,2343901528
1514234373,2392613720
1514235273,2357974360
1514236173,2395865944
1514237073,2353590104
1514237973,2391052120
1514238873,2342947680
1514239773,2390777176
1514240673,2331733344
1514241573,2372752216
1514242473,2422301528
1514243373,2360098144
1514244273,2420466008
1514245173,2351762776
1514246073,2431665496
1514246973,2343730008
1514247873,2403958104
1514248773,2436514648
1514249673,2381937496
1514250573,2424002904
1514251473,2369264480
1514252373,2412191584
1514253273,2352776032
1514254173,2394257760
1514255073,2453949272
1514255973,2380585816
1514256873,2445234008
1514257773,2474636632
1514258673,2407069016
1514259573,2433549656
1514260473,2375210840
1514261373,2399780184
1514262273,2445390168
1514263173,2473537376
1514264073,2416646488
1514264973,2397638488
1514265873,2431266152
1514266773,2462131040
1514267673,2398631256
1514268573,2424176984
1514269473,2478012768
1514270373,2389968224
1514271273,2432772952
1514272173,2458760032
1514273073,2487573992
1514273973,2494126936
1514274873,2426736992
1514275773,2445707616
1514276673,2491274592
1514277573,2514007904
1514278473,2432833368
1514279373,2454970200
1514280273,2480699736
1514281173,2497407328
1514282073,2424648032
1514282973,2438442848
1514283873,2477890392
1514284773,2507521376
1514285673,2437228376
1514286573,2448579424
1514287473,2487036760
1514288373,2491343704
1514289273,2540545888
1514290173,2545269600
1514291073,2473469792
1514291973,2481074520
1514292873,2506930008
1514293773,2527324504
1514294673,2546704728
1514295573,2562953056
1514296473,2483235168
1514297373,2497424216
1514298273,2517511512
1514299173,2520316768
1514300073,2541214048
1514300973,2547096408
1514301873,2556496216
1514302773,2558594392
1514303673,2583529816
1514304573,2579997016
1514305473,2497664344
1514306373,2502580064
1514307273,2538676576
1514308173,2548475224
1514309073,2561989464
1514309973,2556794200
1514310873,2505396576
1514311773,2500007768
1514312673,2505251680
1514313573,2508140896
1514314473,2523110744
1514315373,2531955032
1514316273,2537370456
1514317173,2540484440
1514318073,2560533344
1514318973,2545266008
1514319873,2543766880
1514320773,2519706976
1514321673,2539493208
1514322573,2533248344
1514323473,2550596448
1514324373,2538805088
1514325273,2548684120
1514326173,2548775768
1514327073,2555603288
1514327973,2564129120
1514328873,2565768024
1514329773,2555205976
1514330673,2570773848
1514331573,2553586016
1514332473,2572757344
1514333373,2640402272
1514334273,2642298720
1514335173,2636002648
1514336073,2644418400
1514336973,2616212832
1514337873,2553293656
1514338773,2641284448
1514339673,2635635552
1514340573,2607982944
1514341473,2581312352
1514342373,2560477016
1514343273,2567867232
1514344173,2657101144
1514345073,2626625888
1514345973,2586633048
1514346873,2593001816
1514347773,2688283488
1514348673,2680657240
1514349573,2643698520
1514350473,2638993240
1514351373,2670743392
1514352273,2649325400
1514353173,2614956888
1514354073,2603503960
1514354973,2688299360
1514355873,2669852512
1514356773,2631931232
1514357673,2616132448
1514358573,2701887320
1514359473,2671378264
1514360373,2635780960
1514361273,2628802912
1514362173,2715855200
1514363073,2697143640
1514363973,2652467032
1514364873,2615783264
1514365773,2710102880
1514366673,2680571736
1514367573,2633043800
1514368473,2733830488
1514369373,2693282136
1514370273,2669451608
1514371173,2626982240
1514372073,2723081560
1514372973,2680519008
1514373873,2642475352
1514374773,2706329432
1514375673,2695181656
1514376573,2641650528
1514377473,2736089944
1514378373,2696422240
1514379273,2683582304
1514380173,2637741912
1514381073,2728191328
1514381973,2682927960
1514382873,2657134424
1514383773,2727832416
1514384673,2689804640
1514385573,2767877976
1514386473,2743001432
1514387373,2681695072
1514388273,2776264544
1514389173,2726949720
1514390073,2696757080
1514390973,2759272800
1514391873,2723439456
1514392773,2787868008
1514393673,2755970392
1514394573,2693272928
1514395473,2785339224
1514396373,2719815512
1514397273,2684915040
1514398173,2795422040
1514399073,2751478624
1514399973,2700290392
1514400873,2800935776
1514401773,2748713824
1514402673,2696162136
1514403573,2746964320
1514404473,2700729176
1514405373,2767018848
1514406273,2734398296
1514407173,2790828896
1514408073,2755573600
1514408973,2815464792
1514409873,2768499552
1514410773,2819012960
1514411673,2771724632
1514412573,2829826400
1514413473,2767422304
1514414373,2830209880
1514415273,2779078488
1514416173,2830930264
1514417073,2755282776
1514417973,2792295768
1514418873,2742223712
1514419773,2729360224
1514420673,2802543448
1514421573,2733588832
1514422473,2808138072
1514423373,2820482904
1514424273,2836661080
1514425173,2764116320
1514426073,2841277280
1514426973,2775530848
1514427873,2843317600
1514428773,2774489432
1514429673,2843856728
1514430573,2755246424
1514431473,2827368288
1514432373,2877561696
1514433273,2817586016
1514434173,2870240600
1514435073,2800187736
1514435973,2836758360
1514436873,2780731232
1514437773,2767107424
1514438673,2830667104
1514439573,2894224736
1514440473,2836557152
1514441373,2870581080
1514442273,2804289376
1514443173,2828716888
1514444073,2879621464
1514444973,2911690584
1514445873,2832844120
1514446773,2861891416
1514447673,2799347032
1514448573,2840404824
1514449473,2899331416
1514450373,2806250848
1514451273,2861317984
1514452173,2913500000
1514453073,2833822048
