t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513128998,482,0.023000,0.003004,0.000000,0.001615,0.003000,0.003000,0.007000,0.008000,0.008000,0.008000,0.539888,0.514032,0.535986,0.560151,calls/second,seconds
1513129898,480,0.009000,0.002875,0.000000,0.001800,0.002000,0.003000,0.007000,0.008000,0.008000,0.009000,0.533666,0.531419,0.568648,0.780608,calls/second,seconds
1513130798,487,0.349000,0.003223,0.000000,0.003968,0.003000,0.003000,0.007000,0.008000,0.009000,0.009000,0.541949,0.531580,0.574895,0.785621,calls/second,seconds
1513131698,480,0.010000,0.003020,0.000000,0.001753,0.003000,0.003000,0.007000,0.009000,0.009000,0.009000,0.534747,0.510662,0.595495,1.001798,calls/second,seconds
1513132598,488,0.033000,0.002864,0.000000,0.001705,0.002000,0.003000,0.007000,0.007000,0.008000,0.008000,0.544242,0.510604,0.596962,1.005241,calls/second,seconds
1513133498,480,0.010000,0.003023,0.000000,0.001831,0.002000,0.003000,0.007000,0.008000,0.010000,0.010000,0.535855,0.508251,0.594992,1.001691,calls/second,seconds
1513134398,485,0.040000,0.003053,0.000000,0.001579,0.003000,0.003000,0.007000,0.007000,0.007000,0.008000,0.541920,0.546786,0.608551,1.010663,calls/second,seconds
1513135298,480,0.069000,0.003547,0.000000,0.006021,0.003000,0.003000,0.007000,0.007000,0.007000,0.069000,0.536852,0.546604,0.603668,1.006974,calls/second,seconds
1513136198,488,0.035000,0.003047,0.001000,0.001497,0.003000,0.003000,0.007000,0.007000,0.007000,0.007000,0.546345,0.546604,0.605276,1.010459,calls/second,seconds
1513137098,480,0.010000,0.002910,0.001000,0.001532,0.003000,0.003000,0.007000,0.007000,0.007000,0.007000,0.537698,0.543187,0.603328,1.006905,calls/second,seconds
1513137998,481,0.012000,0.002915,0.001000,0.001716,0.002000,0.003000,0.007000,0.008000,0.008000,0.009000,0.538806,0.543202,0.604180,1.007613,calls/second,seconds
1513138898,480,0.070000,0.003845,0.000000,0.007838,0.003000,0.003000,0.008000,0.009000,0.070000,0.070000,0.537732,0.543168,0.602963,1.006759,calls/second,seconds
1513139798,488,17.486000,0.021827,0.000000,0.571945,0.003000,0.004000,0.006000,0.007000,0.007000,17.486000,0.546661,0.543294,0.605012,1.010403,calls/second,seconds
1513140698,480,0.014000,0.002640,0.000000,0.001495,0.002000,0.003000,0.006000,0.006000,0.007000,0.007000,0.537745,0.543187,0.603320,1.006900,calls/second,seconds
1513141598,495,0.644000,0.002968,0.001000,0.007254,0.003000,0.003000,0.005000,0.007000,0.007000,0.008000,0.554527,0.560044,0.619934,1.018356,calls/second,seconds
1513142498,480,0.008000,0.003186,0.000000,0.001402,0.003000,0.004000,0.006000,0.006000,0.007000,0.007000,0.537717,0.559690,0.544728,0.561222,calls/second,seconds
1513143398,488,0.031000,0.002819,0.000000,0.001327,0.003000,0.003000,0.005000,0.007000,0.008000,0.008000,0.546704,0.559690,0.546317,0.564696,calls/second,seconds
1513144298,480,0.011000,0.002751,0.000000,0.001287,0.003000,0.003000,0.005000,0.007000,0.007000,0.008000,0.537741,0.559690,0.544705,0.561207,calls/second,seconds
1513145198,481,0.017000,0.003070,0.000000,0.001974,0.003000,0.003000,0.006000,0.012000,0.012000,0.012000,0.538845,0.559712,0.545609,0.561934,calls/second,seconds
1513146098,480,0.012000,0.003352,0.000000,0.001984,0.003000,0.004000,0.007000,0.012000,0.012000,0.012000,0.537763,0.577539,0.546936,0.561551,calls/second,seconds
1513146998,488,0.034000,0.003026,0.000000,0.001426,0.003000,0.003000,0.006000,0.007000,0.007000,0.017000,0.546747,0.577628,0.549558,0.565417,calls/second,seconds
1513147898,480,0.007000,0.002936,0.000000,0.001258,0.003000,0.003000,0.006000,0.006000,0.006000,0.007000,0.537786,0.577628,0.547932,0.561919,calls/second,seconds
1513148798,481,0.016000,0.002939,0.000000,0.001316,0.003000,0.003000,0.006000,0.006000,0.007000,0.007000,0.538873,0.577650,0.548828,0.562640,calls/second,seconds
1513149698,468,0.008000,0.003028,0.000000,0.001655,0.003000,0.003000,0.007000,0.008000,0.008000,0.008000,0.524364,0.498937,0.515338,0.549482,calls/second,seconds
1513150598,488,0.029000,0.003358,0.000000,0.002142,0.003000,0.003000,0.006000,0.014000,0.014000,0.014000,0.546750,0.577628,0.549555,0.565414,calls/second,seconds
1513151498,480,0.009000,0.003094,0.000000,0.001344,0.003000,0.004000,0.006000,0.007000,0.007000,0.008000,0.537811,0.597124,0.550923,0.562473,calls/second,seconds
1513152398,481,0.008000,0.002523,0.000000,0.001313,0.002000,0.003000,0.005000,0.007000,0.007000,0.007000,0.538953,0.597147,0.552091,0.563343,calls/second,seconds
1513153298,480,0.015000,0.002828,0.001000,0.001462,0.003000,0.003000,0.006000,0.007000,0.007000,0.007000,0.537826,0.597125,0.551223,0.562641,calls/second,seconds
1513154198,488,0.008000,0.003075,0.001000,0.001493,0.003000,0.004000,0.006000,0.008000,0.008000,0.008000,0.546793,0.597125,0.552821,0.566120,calls/second,seconds
1513155098,480,16.851000,0.006239,0.000000,0.245460,0.002000,0.003000,0.007000,0.008000,0.008000,0.008000,0.537866,0.597144,0.551289,0.562659,calls/second,seconds
1513155998,481,0.016000,0.003154,0.000000,0.001432,0.003000,0.003000,0.007000,0.008000,0.008000,0.008000,0.538995,0.597147,0.552103,0.563351,calls/second,seconds
1513156881,475,0.010000,0.003182,0.000000,0.001492,0.003000,0.003000,0.007000,0.008000,0.008000,0.010000,0.532232,0.453603,0.521052,0.552101,calls/second,seconds
1513157781,488,0.057000,0.002911,0.001000,0.001668,0.003000,0.003000,0.007000,0.007000,0.007000,0.012000,0.548063,0.609931,0.555774,0.567557,calls/second,seconds
1513158681,474,0.017000,0.003305,0.001000,0.001905,0.003000,0.004000,0.006000,0.007000,0.016000,0.016000,0.532345,0.526836,0.536900,0.557864,calls/second,seconds
1513159581,481,0.072000,0.004851,0.000000,0.011149,0.003000,0.003000,0.006000,0.072000,0.072000,0.072000,0.534465,0.541551,0.571839,0.782214,calls/second,seconds
1513160481,480,0.009000,0.002930,0.000000,0.001359,0.003000,0.004000,0.006000,0.007000,0.007000,0.007000,0.533855,0.541520,0.570891,0.781484,calls/second,seconds
1513161381,488,0.073000,0.003140,0.000000,0.001800,0.003000,0.004000,0.007000,0.011000,0.011000,0.011000,0.543251,0.541520,0.572610,0.785048,calls/second,seconds
1513162281,480,0.016000,0.003069,0.001000,0.001603,0.003000,0.003000,0.006000,0.008000,0.010000,0.011000,0.534893,0.532123,0.569484,0.781185,calls/second,seconds
1513163181,481,0.040000,0.003127,0.000000,0.001457,0.003000,0.004000,0.006000,0.007000,0.008000,0.008000,0.536583,0.530995,0.570147,0.781852,calls/second,seconds
1513164081,480,0.013000,0.003028,0.001000,0.001313,0.003000,0.003000,0.006000,0.006000,0.006000,0.012000,0.535954,0.540808,0.571221,0.781945,calls/second,seconds
1513164981,488,0.050000,0.002831,0.001000,0.001425,0.003000,0.003000,0.006000,0.007000,0.008000,0.008000,0.545439,0.556704,0.597335,0.937015,calls/second,seconds
1513165881,480,0.021000,0.003397,0.000000,0.003208,0.003000,0.003000,0.005000,0.021000,0.021000,0.021000,0.537022,0.556704,0.595616,0.933451,calls/second,seconds
1513166781,481,0.039000,0.002900,0.001000,0.001518,0.003000,0.003000,0.006000,0.007000,0.007000,0.010000,0.538625,0.556735,0.596563,0.934182,calls/second,seconds
1513167681,480,0.012000,0.002604,0.001000,0.001500,0.002000,0.003000,0.006000,0.007000,0.009000,0.009000,0.538251,0.546151,0.593940,0.933093,calls/second,seconds
1513168581,488,0.027000,0.002976,0.000000,0.001445,0.003000,0.003000,0.006000,0.007000,0.007000,0.008000,0.547770,0.546092,0.595538,0.936614,calls/second,seconds
1513169481,480,0.011000,0.002903,0.000000,0.001459,0.003000,0.004000,0.006000,0.006000,0.007000,0.008000,0.539159,0.555992,0.606206,1.008293,calls/second,seconds
1513170381,481,0.013000,0.002970,0.000000,0.001463,0.003000,0.004000,0.006000,0.007000,0.007000,0.009000,0.540296,0.556021,0.607146,1.009019,calls/second,seconds
1513171281,480,0.015000,0.002954,0.001000,0.001390,0.003000,0.004000,0.006000,0.006000,0.007000,0.007000,0.539131,0.555993,0.606241,1.008310,calls/second,seconds
1513172181,488,0.014000,0.002938,0.001000,0.001355,0.003000,0.003000,0.006000,0.007000,0.007000,0.007000,0.548172,0.555107,0.607539,1.011727,calls/second,seconds
1513173081,480,0.009000,0.003084,0.000000,0.001370,0.003000,0.003000,0.006000,0.007000,0.007000,0.008000,0.539152,0.555980,0.606123,1.008260,calls/second,seconds
1513173981,481,0.010000,0.002862,0.000000,0.001458,0.003000,0.004000,0.006000,0.006000,0.007000,0.007000,0.540311,0.572523,0.609922,1.009514,calls/second,seconds
1513174881,480,0.042000,0.003050,0.000000,0.002371,0.003000,0.003000,0.006000,0.007000,0.007000,0.042000,0.539194,0.572488,0.547415,0.562530,calls/second,seconds
1513175781,488,0.016000,0.003026,0.000000,0.001849,0.003000,0.004000,0.006000,0.011000,0.011000,0.011000,0.548204,0.572496,0.549263,0.566131,calls/second,seconds
1513176681,480,0.017000,0.002989,0.000000,0.001917,0.003000,0.003000,0.007000,0.008000,0.008000,0.017000,0.539198,0.572496,0.547626,0.562617,calls/second,seconds
1513177581,481,0.011000,0.003004,0.000000,0.001704,0.003000,0.003000,0.006000,0.007000,0.011000,0.011000,0.540311,0.571513,0.548443,0.563334,calls/second,seconds
1513178481,480,0.011000,0.002844,0.000000,0.001578,0.002000,0.003000,0.006000,0.007000,0.007000,0.009000,0.539204,0.571485,0.547505,0.562605,calls/second,seconds
1513179381,488,0.013000,0.002849,0.000000,0.001707,0.003000,0.003000,0.006000,0.007000,0.010000,0.010000,0.548179,0.590378,0.552167,0.566688,calls/second,seconds
1513180281,480,0.009000,0.002888,0.001000,0.001372,0.003000,0.003000,0.006000,0.006000,0.007000,0.008000,0.539202,0.590433,0.550792,0.563299,calls/second,seconds
1513181181,481,0.016000,0.003141,0.000000,0.001595,0.003000,0.004000,0.007000,0.008000,0.008000,0.008000,0.540338,0.589401,0.551558,0.564007,calls/second,seconds
1513182081,480,0.012000,0.002910,0.001000,0.001492,0.003000,0.003000,0.006000,0.006000,0.008000,0.012000,0.539229,0.589421,0.550690,0.563300,calls/second,seconds
1513182981,488,0.025000,0.003457,0.001000,0.001873,0.003000,0.004000,0.007000,0.010000,0.010000,0.014000,0.548200,0.589710,0.552348,0.566825,calls/second,seconds
1513183881,480,0.008000,0.002912,0.000000,0.001357,0.003000,0.003000,0.006000,0.007000,0.007000,0.008000,0.539241,0.590381,0.550689,0.563271,calls/second,seconds
1513184781,481,0.016000,0.003047,0.000000,0.001481,0.003000,0.003000,0.006000,0.007000,0.008000,0.009000,0.540372,0.608895,0.554660,0.564620,calls/second,seconds
1513185681,480,0.020000,0.002958,0.000000,0.002309,0.002000,0.003000,0.007000,0.011000,0.011000,0.020000,0.539273,0.608622,0.553705,0.563907,calls/second,seconds
1513186581,488,0.059000,0.003143,0.001000,0.002341,0.003000,0.003000,0.007000,0.009000,0.009000,0.014000,0.548262,0.608567,0.555246,0.567414,calls/second,seconds
1513187481,480,0.015000,0.003160,0.000000,0.001537,0.003000,0.003000,0.007000,0.007000,0.008000,0.015000,0.539268,0.608917,0.553849,0.563949,calls/second,seconds
1513188381,481,0.008000,0.003215,0.000000,0.001677,0.003000,0.004000,0.007000,0.007000,0.008000,0.008000,0.540382,0.608898,0.554778,0.564688,calls/second,seconds
1513189281,480,0.019000,0.002971,0.001000,0.001496,0.003000,0.003000,0.006000,0.007000,0.008000,0.008000,0.539272,0.608867,0.553802,0.563947,calls/second,seconds
1513190181,481,18.308000,0.003098,0.001000,0.032591,0.003000,0.003000,0.007000,0.008000,0.008000,0.009000,0.540398,0.514560,0.536255,0.560572,calls/second,seconds
1513191081,480,0.009000,0.003041,0.000000,0.001597,0.003000,0.003000,0.007000,0.007000,0.008000,0.008000,0.533750,0.546838,0.582231,0.856113,calls/second,seconds
1513191981,457,0.009000,0.003291,0.001000,0.001660,0.003000,0.004000,0.007000,0.007000,0.008000,0.008000,0.508685,0.460852,0.532432,0.834178,calls/second,seconds
1513192881,459,0.011000,0.003125,0.000000,0.001747,0.003000,0.004000,0.007000,0.008000,0.009000,0.009000,0.511437,0.537437,0.574088,0.845207,calls/second,seconds
1513193781,492,0.188000,0.003169,0.000000,0.001388,0.003000,0.003000,0.006000,0.007000,0.007000,0.008000,0.548415,0.537442,0.583380,0.861145,calls/second,seconds
1513194681,480,0.021000,0.002960,0.001000,0.002291,0.003000,0.003000,0.007000,0.008000,0.008000,0.021000,0.535047,0.537442,0.580809,0.855804,calls/second,seconds
1513248006,1216,17.486000,0.002706,0.000000,0.006768,0.002000,0.003000,0.006000,0.008000,0.009000,0.009000,1.381598,0.541837,0.736535,1.187410,calls/second,seconds
1513248906,480,0.017000,0.003154,0.000000,0.001743,0.003000,0.004000,0.006000,0.009000,0.009000,0.017000,0.536295,0.557780,0.544829,0.560890,calls/second,seconds
1513249806,481,0.010000,0.002968,0.001000,0.001235,0.003000,0.004000,0.005000,0.006000,0.008000,0.009000,0.537420,0.557781,0.545290,0.561467,calls/second,seconds
1513250706,480,0.016000,0.003052,0.000000,0.001691,0.003000,0.004000,0.006000,0.008000,0.010000,0.010000,0.536290,0.557767,0.544713,0.560850,calls/second,seconds
1513251606,488,0.029000,0.002965,0.001000,0.001638,0.003000,0.003000,0.007000,0.008000,0.008000,0.009000,0.545257,0.590987,0.551868,0.565839,calls/second,seconds
1513252504,478,0.021000,0.002978,0.001000,0.001599,0.003000,0.003000,0.007000,0.007000,0.008000,0.008000,0.534091,0.595560,0.551154,0.562598,calls/second,seconds
1513253404,481,0.067000,0.003281,0.000000,0.003238,0.003000,0.003000,0.007000,0.007000,0.008000,0.067000,0.535451,0.593966,0.541017,0.488685,calls/second,seconds
1513254304,480,0.052000,0.003301,0.000000,0.004685,0.002000,0.003000,0.007000,0.007000,0.008000,0.052000,0.534309,0.594489,0.541014,0.488282,calls/second,seconds
1513255204,488,0.054000,0.003275,0.000000,0.002069,0.003000,0.004000,0.007000,0.008000,0.014000,0.014000,0.543249,0.594489,0.542643,0.491782,calls/second,seconds
1513256104,480,0.020000,0.002879,0.001000,0.001667,0.002000,0.003000,0.007000,0.007000,0.007000,0.017000,0.534361,0.593749,0.540703,0.488199,calls/second,seconds
1513257004,481,0.062000,0.003058,0.000000,0.001604,0.003000,0.004000,0.007000,0.007000,0.008000,0.008000,0.535463,0.594485,0.541402,0.488829,calls/second,seconds
1513257904,480,0.039000,0.003102,0.000000,0.001564,0.003000,0.004000,0.006000,0.008000,0.008000,0.008000,0.534327,0.511395,0.523993,0.482199,calls/second,seconds
1513258804,488,0.034000,0.002890,0.000000,0.001610,0.003000,0.003000,0.006000,0.008000,0.008000,0.010000,0.543226,0.511393,0.525773,0.485805,calls/second,seconds
1513259704,480,0.022000,0.003028,0.000000,0.001426,0.003000,0.003000,0.006000,0.007000,0.007000,0.010000,0.534350,0.511395,0.524176,0.482311,calls/second,seconds
1513260604,475,0.038000,0.002867,0.000000,0.001317,0.003000,0.003000,0.006000,0.006000,0.006000,0.007000,0.528792,0.511396,0.524574,0.482855,calls/second,seconds
1513261504,480,0.009000,0.002896,0.000000,0.001892,0.002000,0.003000,0.007000,0.009000,0.009000,0.009000,0.533400,0.526522,0.589264,0.929441,calls/second,seconds
1513262404,488,0.024000,0.003175,0.000000,0.002005,0.003000,0.003000,0.007000,0.007000,0.008000,0.016000,0.542752,0.525366,0.590630,0.932887,calls/second,seconds
1513263304,480,0.008000,0.002628,0.000000,0.001750,0.002000,0.003000,0.007000,0.007000,0.007000,0.008000,0.534350,0.525366,0.588995,0.929382,calls/second,seconds
1513264206,483,0.110000,0.003721,0.000000,0.008730,0.003000,0.003000,0.006000,0.007000,0.007000,0.110000,0.537716,0.503421,0.586238,0.929418,calls/second,seconds
1513265106,480,0.042000,0.002855,0.000000,0.001295,0.003000,0.003000,0.006000,0.006000,0.006000,0.007000,0.535374,0.501056,0.594033,1.001494,calls/second,seconds
1513266006,488,0.045000,0.002885,0.000000,0.001451,0.003000,0.003000,0.006000,0.007000,0.007000,0.007000,0.544869,0.501056,0.595641,1.004980,calls/second,seconds
1513267498,1329,13.332000,0.001804,0.000000,0.006172,0.002000,0.002000,0.004000,0.004000,0.005000,0.005000,1.494670,0.648224,0.873900,1.776233,calls/second,seconds
1513268398,480,0.007000,0.001747,0.000000,0.000989,0.002000,0.002000,0.004000,0.004000,0.005000,0.005000,0.539819,0.614696,0.552374,0.562777,calls/second,seconds
1513269298,480,0.005000,0.001634,0.000000,0.000930,0.001000,0.002000,0.004000,0.004000,0.004000,0.004000,0.539823,0.614695,0.552289,0.562737,calls/second,seconds
1513270198,480,0.007000,0.001716,0.000000,0.000895,0.002000,0.002000,0.003000,0.005000,0.005000,0.005000,0.539829,0.614693,0.552240,0.562721,calls/second,seconds
1513271098,489,0.057000,0.001651,0.000000,0.001038,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.549952,0.614824,0.555441,0.567212,calls/second,seconds
1513271998,480,0.005000,0.001606,0.000000,0.000912,0.001000,0.002000,0.003000,0.004000,0.005000,0.005000,0.539832,0.614696,0.552345,0.562759,calls/second,seconds
1513272898,480,0.024000,0.001609,0.000000,0.000908,0.001000,0.002000,0.003000,0.004000,0.005000,0.005000,0.539833,0.614696,0.552364,0.562770,calls/second,seconds
1513273798,480,0.007000,0.001668,0.000000,0.001041,0.001000,0.002000,0.004000,0.004000,0.004000,0.007000,0.539834,0.614683,0.552190,0.562705,calls/second,seconds
1513274698,489,0.028000,0.001779,0.000000,0.001359,0.001000,0.002000,0.004000,0.005000,0.010000,0.010000,0.549958,0.531730,0.538576,0.561214,calls/second,seconds
1513275598,480,0.005000,0.001682,0.000000,0.000931,0.002000,0.002000,0.004000,0.004000,0.005000,0.005000,0.539840,0.531603,0.535513,0.556791,calls/second,seconds
1513276498,480,0.007000,0.001703,0.000000,0.001023,0.001000,0.002000,0.004000,0.004000,0.005000,0.007000,0.539843,0.531602,0.535503,0.556791,calls/second,seconds
1513277398,480,0.006000,0.001708,0.000000,0.000898,0.002000,0.002000,0.003000,0.005000,0.005000,0.005000,0.539842,0.531603,0.535530,0.556804,calls/second,seconds
1513278298,489,0.028000,0.001675,0.000000,0.000936,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.549968,0.531727,0.538589,0.561237,calls/second,seconds
1513279198,480,0.008000,0.001619,0.000000,0.000986,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.539849,0.531603,0.535532,0.556804,calls/second,seconds
1513280098,480,0.007000,0.001607,0.000000,0.000947,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.539852,0.531713,0.536126,0.556956,calls/second,seconds
1513280998,480,0.008000,0.001601,0.000000,0.001011,0.001000,0.002000,0.004000,0.004000,0.005000,0.005000,0.539853,0.531603,0.535534,0.556806,calls/second,seconds
1513281898,483,0.052000,0.001692,0.000000,0.001002,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.543231,0.531730,0.538664,0.561276,calls/second,seconds
1513282798,474,0.008000,0.001685,0.000000,0.001008,0.002000,0.002000,0.003000,0.004000,0.005000,0.008000,0.533114,0.531480,0.535089,0.556665,calls/second,seconds
1513283698,480,0.007000,0.001677,0.000000,0.000979,0.001000,0.002000,0.004000,0.004000,0.004000,0.006000,0.533631,0.545573,0.568949,0.779440,calls/second,seconds
1513284598,480,0.006000,0.001637,0.000000,0.000930,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.533902,0.578868,0.575786,0.782074,calls/second,seconds
1513285498,489,0.028000,0.001627,0.000000,0.001027,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.544191,0.573803,0.578373,0.786429,calls/second,seconds
1513286398,480,0.006000,0.001642,0.000000,0.000916,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.534506,0.569436,0.574801,0.781885,calls/second,seconds
1513287298,480,0.008000,0.001611,0.000000,0.001013,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.534773,0.569436,0.574801,0.781885,calls/second,seconds
1513288198,480,0.012000,0.001705,0.000000,0.001085,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.535051,0.569436,0.574801,0.781885,calls/second,seconds
1513289098,490,0.142000,0.001682,0.000000,0.002592,0.001000,0.002000,0.003000,0.004000,0.004000,0.005000,0.546485,0.569671,0.579111,0.787126,calls/second,seconds
1513289998,480,0.027000,0.001663,0.000000,0.001117,0.001000,0.002000,0.004000,0.005000,0.005000,0.005000,0.535664,0.569436,0.574801,0.781885,calls/second,seconds
1513290898,480,0.005000,0.001647,0.000000,0.001015,0.001000,0.002000,0.004000,0.004000,0.004000,0.005000,0.535944,0.568179,0.574527,0.781825,calls/second,seconds
1513291798,480,0.007000,0.001724,0.000000,0.001082,0.002000,0.002000,0.004000,0.005000,0.006000,0.006000,0.536215,0.595877,0.580141,0.783816,calls/second,seconds
