t,value
1514255073,1593835520
1514255973,1593835520
1514256873,1593835520
1514257773,1593835520
1514258673,1593835520
1514259573,1593835520
1514260473,1593835520
1514261373,1593835520
1514262273,1593835520
1514263173,1593835520
1514264073,1593835520
1514264973,1593835520
1514265873,1593835520
1514266773,1593835520
1514267673,1593835520
1514268573,1593835520
1514269473,1593835520
1514270373,1593835520
1514271273,1593835520
1514272173,1593835520
1514273073,1593835520
1514273973,1593835520
1514274873,1593835520
1514275773,1593835520
1514276673,1593835520
1514277573,1593835520
1514278473,1593835520
1514279373,1593835520
1514280273,1593835520
1514281173,1593835520
1514282073,1593835520
1514282973,1593835520
1514283873,1593835520
1514284773,1593835520
1514285673,1593835520
1514286573,1593835520
1514287473,1593835520
1514288373,1593835520
1514289273,1593835520
1514290173,1593835520
1514291073,1593835520
1514291973,1593835520
1514292873,1593835520
1514293773,1593835520
1514294673,1593835520
1514295573,1593835520
1514296473,1593835520
1514297373,1593835520
1514298273,1593835520
1514299173,1593835520
1514300073,1593835520
1514300973,1593835520
1514301873,1593835520
1514302773,1593835520
1514303673,1593835520
1514304573,1593835520
1514305473,1593835520
1514306373,1593835520
1514307273,1593835520
1514308173,1593835520
1514309073,1593835520
1514309973,1593835520
1514310873,1593835520
1514311773,1593835520
1514312673,1593835520
1514313573,1593835520
1514314473,1593835520
1514315373,1593835520
1514316273,1593835520
1514317173,1593835520
1514318073,1593835520
1514318973,1593835520
1514319873,1593835520
1514320773,1593835520
1514321673,1593835520
1514322573,1593835520
1514323473,1593835520
1514324373,1593835520
1514325273,1593835520
1514326173,1593835520
1514327073,1593835520
1514327973,1593835520
1514328873,1593835520
1514329773,1593835520
1514330673,1593835520
1514331573,1593835520
1514332473,1593835520
1514333373,1593835520
1514334273,1593835520
1514335173,1593835520
1514336073,1593835520
1514336973,1593835520
1514337873,1593835520
1514338773,1593835520
1514339673,1593835520
1514340573,1593835520
1514341473,1593835520
1514342373,1593835520
1514343273,1593835520
1514344173,1593835520
1514345073,1593835520
1514345973,1593835520
1514346873,1593835520
1514347773,1593835520
1514348673,1593835520
1514349573,1593835520
1514350473,1593835520
1514351373,1593835520
1514352273,1593835520
1514353173,1593835520
1514354073,1593835520
1514354973,1593835520
1514355873,1593835520
1514356773,1593835520
1514357673,1593835520
1514358573,1593835520
1514359473,1593835520
1514360373,1593835520
1514361273,1593835520
1514362173,1593835520
1514363073,1593835520
1514363973,1593835520
1514364873,1593835520
1514365773,1593835520
1514366673,1593835520
1514367573,1593835520
1514368473,1593835520
1514369373,1593835520
1514370273,1593835520
1514371173,1593835520
1514372073,1593835520
1514372973,1593835520
1514373873,1593835520
1514374773,1593835520
1514375673,1593835520
1514376573,1593835520
1514377473,1593835520
1514378373,1593835520
1514379273,1593835520
1514380173,1593835520
1514381073,1593835520
1514381973,1593835520
1514382873,1593835520
1514383773,1593835520
1514384673,1593835520
1514385573,1593835520
1514386473,1593835520
1514387373,1593835520
1514388273,1593835520
1514389173,1593835520
1514390073,1593835520
1514390973,1593835520
1514391873,1593835520
1514392773,1593835520
1514393673,1593835520
1514394573,1593835520
1514395473,1593835520
1514396373,1593835520
1514397273,1593835520
1514398173,1593835520
1514399073,1593835520
1514399973,1593835520
1514400873,1593835520
1514401773,1593835520
1514402673,1593835520
1514403573,1593835520
1514404473,1593835520
1514405373,1593835520
1514406273,1593835520
1514407173,1593835520
