t,value
1513698873,1458135040
1513699773,1458135040
1513700673,1460232192
1513701573,1462329344
1513702473,1465671680
1513703373,1517707264
1513704273,1518166016
1513705173,1518493696
1513706073,1518559232
1513706973,1518559232
1513707873,1518559232
1513708773,1518886912
1513709673,1518886912
1513710573,1518886912
1513711473,1518886912
1513712373,1518886912
1513713273,1518886912
1513714173,1518886912
1513715073,1518952448
1513715973,1518952448
1513716873,1518952448
1513717773,1518952448
1513718673,1518952448
1513719573,1519017984
1513720473,1519017984
1513721373,1521115136
1513722273,1521115136
1513723173,1525309440
1513724073,1525309440
1513724973,1527603200
1513725873,1530748928
1513726773,1533894656
1513727673,1533894656
1513728573,1537040384
1513729473,1540251648
1513730373,1541300224
1513731273,1543462912
1513732173,1546674176
1513733073,1549819904
1513733973,1549885440
1513734873,1551982592
1513735773,1554079744
1513736673,1556176896
1513737573,1559388160
1513738473,1559388160
1513739373,1559388160
1513740273,1564696576
1513741173,1566793728
1513742073,1567842304
1513742973,1572036608
1513743873,1572036608
1513744773,1574133760
1513745673,1575182336
1513746573,1577279488
1513747473,1579376640
1513748373,1580425216
1513749273,1587765248
1513750173,1587765248
1513751073,1587765248
1513751973,1594056704
1513752873,1594056704
1513753773,1596153856
1513754673,1600348160
1513755573,1600348160
1513756473,1601396736
1513757373,1606639616
1513758273,1607688192
1513759173,1608736768
1513760073,1612931072
1513760973,1612931072
1513761873,1615028224
1513762773,1619222528
1513763673,1621319680
1513764573,1622368256
1513765473,1624465408
1513766373,1627611136
1513767273,1630756864
1513768173,1631805440
1513769073,1633902592
1513769973,1635999744
1513770873,1635999744
1513771773,1641242624
1513772673,1641242624
1513773573,1644388352
1513774473,1644388352
1513775373,1649631232
1513776273,1651728384
1513777173,1652776960
1513778073,1656971264
1513778973,1656971264
1513779873,1663262720
1513780773,1663262720
1513781673,1663262720
1513782573,1668505600
1513783473,1668505600
1513784373,1668505600
1513785273,1672699904
1513786173,1672699904
1513787073,1674797056
1513787973,1677942784
1513788873,1681088512
1513789773,1684234240
1513790673,1684234240
1513791573,1684234240
1513792473,1689477120
1513793373,1689477120
1513794273,1692622848
1513795173,1694720000
1513796073,1695768576
1513796973,1697865728
1513797873,1701011456
1513798773,1703108608
1513799673,1704157184
1513800573,1707302912
1513801473,1709400064
1513802373,1713594368
1513803273,1715691520
1513804173,1716740096
1513805073,1717788672
1513805973,1719885824
1513806873,1726177280
1513807773,1727225856
1513808673,1727225856
1513809573,1733517312
1513810473,1733517312
1513811373,1733517312
1513812273,1736663040
1513813173,1739808768
1513814073,1741905920
1513814973,1744003072
1513815873,1746100224
1513816773,1747148800
1513817673,1752391680
1513818573,1755537408
1513819473,1757634560
1513820373,1758683136
1513821273,1758683136
1513822173,1761828864
1513823073,1762877440
1513823973,1766023168
1513824873,1766023168
1513825773,1767071744
1513826673,1772314624
1513827573,1774411776
1513828473,1776508928
1513829373,1778606080
1513830273,1779654656
1513831173,1782800384
1513832073,1784897536
1513832973,1786994688
1513833873,1789091840
1513834773,1790140416
1513835673,1792237568
1513836573,1796431872
1513837473,1796431872
1513838373,1800626176
1513839273,1800626176
1513840173,1802723328
1513841073,1807966208
1513841973,1808031744
1513842873,1811177472
1513843773,1811177472
1513844673,1814323200
1513845573,1816420352
1513846473,1817468928
1513847373,1819566080
1513848273,1822711808
1513849173,1822711808
1513850073,1824808960
1513850973,1829003264
1513851873,1832148992
1513852773,1832148992
1513853673,1833197568
1513854573,1836343296
1513855473,1840537600
1513856373,1840537600
1513857273,1842634752
1513858173,1845911552
1513859073,1845911552
1513859973,1850105856
1513860873,1850105856
1513861773,1852203008
1513862673,1856397312
1513863573,1858494464
1513864473,1859543040
1513865373,1860591616
1513866273,1864785920
1513867173,1865834496
1513868073,1866883072
1513868973,1870028800
1513869873,1872125952
1513870773,1874223104
1513871673,1877368832
1513872573,1879465984
1513873473,1882611712
1513874373,1882611712
1513875273,1884708864
1513876173,1886806016
1513877073,1888903168
1513877973,1891000320
1513878873,1894146048
1513879773,1898340352
1513880673,1899388928
1513881573,1900437504
1513882473,1903583232
1513883373,1906728960
1513884273,1906728960
1513885173,1913020416
1513886073,1913020416
1513886973,1913020416
1513887873,1917214720
1513888773,1919311872
1513889673,1922457600
1513890573,1922457600
1513891473,1925603328
1513892373,1928749056
1513893273,1928749056
1513894173,1932943360
1513895073,1932943360
1513895973,1935040512
1513896873,1938186240
1513897773,1940283392
1513898673,1944477696
1513899573,1945526272
1513900473,1947623424
1513901373,1947754496
1513902273,1949851648
1513903173,1952997376
1513904073,1954045952
1513904973,1957191680
1513905873,1959288832
1513906773,1961385984
1513907673,1963483136
1513908573,1963483136
1513909473,1967677440
1513910373,1969774592
1513911273,1970823168
1513912173,1973968896
1513913073,1979211776
1513913973,1979211776
1513914873,1982357504
1513915773,1982357504
1513916673,1984454656
1513917573,1987600384
1513918473,1987600384
1513919373,1989697536
1513920273,1991794688
1513921173,1993891840
1513922073,1994940416
1513922973,1998086144
1513923873,2001231872
1513924773,2001231872
1513925673,2003329024
1513926573,2008571904
1513927473,2010669056
1513928373,2011717632
1513929273,2012766208
1513930173,2014863360
1513931073,2020106240
1513931973,2020106240
1513932873,2020106240
1513933773,2023251968
1513934673,2026397696
1513935573,2026397696
1513936473,2028494848
1513937373,2032689152
1513938273,2037932032
1513939173,2037932032
1513940073,2038980608
1513940973,2038980608
1513941873,2038980608
1513942773,2043174912
1513943673,2046320640
1513944573,2046320640
1513945473,2050514944
1513946373,2050514944
1513947273,2055757824
1513948173,2058903552
1513949073,2058903552
1513949973,2059952128
1513950873,2062049280
1513951773,2064146432
1513952673,2064146432
1513953573,2067292160
1513954473,2070437888
1513955373,2071486464
1513956273,2072535040
1513957173,2076729344
1513958073,2076729344
1513958973,2078826496
1513959873,2081972224
1513960773,2081972224
1513961673,2085117952
1513962573,2087215104
1513963473,2090360832
1513964373,2093506560
1513965273,2097700864
1513966173,2097700864
1513967073,2097700864
1513967973,2099798016
1513968873,2102943744
1513969773,2105040896
1513970673,2107138048
1513971573,2108186624
1513972473,2113429504
1513973373,2113429504
1513974273,2114609152
1513975173,2115657728
1513976073,2119852032
1513976973,2119852032
1513977873,2124046336
1513978773,2126143488
1513979673,2129289216
1513980573,2129289216
1513981473,2131386368
1513982373,2134532096
1513983273,2135580672
1513984173,2137677824
1513985073,2138726400
1513985973,2141872128
1513986873,2143969280
1513987773,2147115008
1513988673,2150260736
1513989573,2154455040
1513990473,2154455040
1513991373,2154455040
1513992273,2159697920
1513993173,2159697920
1513994073,2160746496
1513994973,2164940800
1513995873,2164940800
1513996773,2167037952
1513997673,2167037952
1513998573,2170249216
1513999473,2174509056
1514000373,2175557632
1514001273,2180800512
1514002173,2180800512
1514003073,2180800512
1514003973,2183946240
1514004873,2183946240
1514005773,2188140544
1514006673,2190237696
1514007573,2192334848
1514008473,2194432000
1514009373,2195480576
1514010273,2197577728
1514011173,2203869184
1514012073,2203934720
1514012973,2204000256
1514013873,2207145984
1514014773,2208194560
1514015673,2209243136
1514016573,2213437440
1514017473,2220777472
1514018373,2220777472
1514019273,2220777472
1514020173,2221826048
1514021073,2223923200
1514021973,2227068928
1514022873,2229166080
1514023773,2229166080
1514024673,2231263232
1514025573,2236506112
1514026473,2236506112
1514027373,2236506112
1514028273,2237554688
1514029173,2240700416
1514030073,2242797568
1514030973,2243846144
1514031873,2246991872
1514032773,2250137600
1514033673,2251186176
1514034573,2253283328
1514035473,2256429056
1514036373,2258526208
1514037273,2259574784
1514038173,2261671936
1514039073,2265866240
1514039973,2265866240
1514040873,2266914816
1514041773,2267963392
