t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513309798,20,0.004000,0.003682,0.002000,0.000468,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513310698,20,0.004000,0.003272,0.003000,0.000445,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513311598,20,0.005000,0.003311,0.003000,0.000679,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.025128,0.041415,0.039162,0.097585,calls/second,seconds
1513312498,20,0.004000,0.003307,0.003000,0.000461,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513313398,20,0.005000,0.003136,0.002000,0.000343,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513314298,20,0.004000,0.003711,0.003000,0.000453,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513315198,20,0.004000,0.003560,0.003000,0.000496,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513316098,20,0.004000,0.003934,0.002000,0.000249,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513316998,20,0.005000,0.003415,0.003000,0.000494,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513317898,20,0.005000,0.004118,0.003000,0.000638,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513318798,20,0.004000,0.003702,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513319698,20,0.005000,0.003414,0.003000,0.000509,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513320598,20,0.004000,0.003333,0.003000,0.000471,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513321498,20,0.004000,0.003011,0.002000,0.000742,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513322398,20,0.004000,0.003585,0.003000,0.000493,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513323298,20,0.005000,0.003828,0.002000,0.000626,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513324198,20,0.004000,0.003576,0.003000,0.000494,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513325098,20,0.005000,0.003423,0.003000,0.000495,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513325998,20,0.004000,0.003540,0.002000,0.000534,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513326898,20,0.005000,0.003683,0.003000,0.000465,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513327798,20,0.004000,0.003961,0.003000,0.000194,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513328698,20,0.005000,0.003413,0.003000,0.000493,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513329598,20,0.004000,0.003586,0.003000,0.000493,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513330498,20,0.005000,0.003826,0.003000,0.000626,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513331398,20,0.004000,0.003570,0.002000,0.000512,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041415,0.039162,0.097585,calls/second,seconds
1513332298,20,0.007000,0.004593,0.003000,0.001469,0.004000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513333198,20,0.004000,0.002793,0.002000,0.000538,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513334098,20,0.005000,0.003691,0.003000,0.000868,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513334998,20,0.008000,0.003169,0.003000,0.000376,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513335898,20,0.004000,0.003673,0.003000,0.000469,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513336798,20,0.011000,0.003560,0.003000,0.001123,0.003000,0.004000,0.004000,0.004000,0.011000,0.011000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513337698,20,0.004000,0.003674,0.002000,0.000469,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513338598,20,0.004000,0.003288,0.003000,0.000453,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513339498,20,0.006000,0.003702,0.003000,0.000458,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039138,0.097581,calls/second,seconds
1513340398,20,0.006000,0.003556,0.003000,0.000705,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513341298,20,0.011000,0.003432,0.003000,0.000496,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513342198,20,0.004000,0.003672,0.003000,0.000469,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513343098,20,0.004000,0.003421,0.003000,0.000494,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513343998,20,0.013000,0.003210,0.003000,0.001341,0.003000,0.003000,0.003000,0.004000,0.013000,0.013000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513344898,20,0.006000,0.003420,0.002000,0.000494,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039138,0.097581,calls/second,seconds
