t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513255204,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024852,0.025194,0.064312,0.261082,calls/second,seconds
1513256104,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024853,0.025175,0.064288,0.261077,calls/second,seconds
1513257004,20,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024853,0.025193,0.064299,0.261078,calls/second,seconds
1513257904,20,0.001000,0.000180,0.000000,0.000384,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024851,0.025194,0.064319,0.261085,calls/second,seconds
1513258804,20,0.001000,0.000028,0.000000,0.000164,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024850,0.025560,0.064361,0.261090,calls/second,seconds
1513259704,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024853,0.025175,0.064288,0.261077,calls/second,seconds
1513260604,20,0.001000,0.000175,0.000000,0.000380,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024851,0.025541,0.064318,0.261079,calls/second,seconds
1513261504,20,0.001000,0.000012,0.000000,0.000109,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024851,0.025560,0.064361,0.261090,calls/second,seconds
1513262404,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024850,0.025559,0.064348,0.261087,calls/second,seconds
1513263304,20,0.001000,0.000012,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024852,0.025560,0.064361,0.261090,calls/second,seconds
1513264206,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024853,0.025193,0.064299,0.261078,calls/second,seconds
1513265106,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024854,0.025194,0.064319,0.261085,calls/second,seconds
1513266006,20,0.001000,0.000397,0.000000,0.000489,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024850,0.025542,0.064331,0.261083,calls/second,seconds
