t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516064569,120,0.465000,0.063631,0.000000,0.132092,0.003000,0.019000,0.357000,0.420000,0.420000,0.465000,0.156183,0.231075,0.336664,1.115109,calls/second,seconds
1516065469,120,0.465000,0.066889,0.000000,0.139228,0.003000,0.019000,0.395000,0.421000,0.421000,0.421000,0.156181,0.228352,0.336394,1.115071,calls/second,seconds
1516066369,120,0.491000,0.069682,0.000000,0.144102,0.004000,0.019000,0.387000,0.419000,0.419000,0.491000,0.156166,0.231072,0.336635,1.115101,calls/second,seconds
1516067269,120,0.511000,0.066564,0.000000,0.138344,0.003000,0.018000,0.382000,0.412000,0.412000,0.412000,0.156175,0.228244,0.336229,1.115033,calls/second,seconds
1516068169,120,0.466000,0.068975,0.000000,0.142557,0.004000,0.019000,0.400000,0.466000,0.466000,0.466000,0.156176,0.228248,0.336224,1.115025,calls/second,seconds
1516069069,120,0.544000,0.069976,0.000000,0.146495,0.003000,0.019000,0.430000,0.430000,0.430000,0.494000,0.156204,0.228244,0.336213,1.115026,calls/second,seconds
1516069969,120,0.548000,0.065193,0.000000,0.135210,0.003000,0.018000,0.361000,0.399000,0.399000,0.447000,0.156185,0.228374,0.336334,1.115052,calls/second,seconds
1516070869,120,0.476000,0.070855,0.000000,0.146454,0.003000,0.019000,0.395000,0.469000,0.469000,0.469000,0.156170,0.232192,0.336602,1.115092,calls/second,seconds
1516071769,120,0.441000,0.063943,0.000000,0.132965,0.003000,0.018000,0.376000,0.377000,0.377000,0.441000,0.156183,0.228445,0.336414,1.115067,calls/second,seconds
1516072669,120,0.451000,0.068227,0.000000,0.141740,0.003000,0.019000,0.412000,0.425000,0.425000,0.429000,0.156181,0.230213,0.336356,1.115044,calls/second,seconds
1516073569,120,0.538000,0.061599,0.000000,0.128244,0.003000,0.019000,0.370000,0.390000,0.390000,0.433000,0.156183,0.228374,0.336286,1.115033,calls/second,seconds
1516074469,120,0.451000,0.067121,0.000000,0.140212,0.003000,0.019000,0.427000,0.433000,0.433000,0.433000,0.156160,0.232388,0.336759,1.115120,calls/second,seconds
1516075369,120,0.423000,0.061222,0.000000,0.122958,0.003000,0.018000,0.335000,0.357000,0.357000,0.394000,0.156180,0.228252,0.336285,1.115046,calls/second,seconds
1516076269,120,4.614000,0.063712,0.000000,0.133129,0.003000,0.018000,0.405000,0.418000,0.418000,0.461000,0.156168,0.232388,0.336786,1.115136,calls/second,seconds
1516077169,120,0.467000,0.063136,0.000000,0.130218,0.003000,0.018000,0.354000,0.364000,0.364000,0.399000,0.156167,0.231043,0.336638,1.115104,calls/second,seconds
1516078069,120,0.482000,0.070737,0.000000,0.147250,0.003000,0.019000,0.406000,0.482000,0.482000,0.482000,0.156168,0.231075,0.336648,1.115102,calls/second,seconds
1516078969,120,0.433000,0.066094,0.000000,0.136982,0.003000,0.019000,0.396000,0.408000,0.408000,0.408000,0.156163,0.232388,0.336759,1.115120,calls/second,seconds
1516079869,120,0.902000,0.066261,0.000000,0.135709,0.003000,0.018000,0.388000,0.391000,0.405000,0.472000,0.156171,0.228446,0.336436,1.115074,calls/second,seconds
1516080769,120,0.455000,0.069224,0.000000,0.144529,0.003000,0.019000,0.376000,0.449000,0.449000,0.455000,0.156165,0.232385,0.336731,1.115112,calls/second,seconds
1516081669,120,0.547000,0.060115,0.000000,0.124228,0.003000,0.019000,0.332000,0.389000,0.389000,0.403000,0.156160,0.232388,0.336759,1.115120,calls/second,seconds
1516082569,120,1.596000,0.065726,0.000000,0.137277,0.003000,0.019000,0.375000,0.412000,0.412000,0.437000,0.156189,0.228359,0.336453,1.115087,calls/second,seconds
1516083469,120,0.459000,0.068168,0.000000,0.141961,0.003000,0.018000,0.416000,0.420000,0.420000,0.420000,0.156184,0.228253,0.336268,1.115037,calls/second,seconds
1516084369,120,0.456000,0.062794,0.000000,0.129739,0.003000,0.018000,0.374000,0.374000,0.374000,0.399000,0.156171,0.231033,0.336551,1.115080,calls/second,seconds
1516085269,120,0.461000,0.058554,0.000000,0.120260,0.003000,0.019000,0.333000,0.334000,0.334000,0.407000,0.156182,0.228243,0.336181,1.115013,calls/second,seconds
1516086169,120,0.464000,0.063697,0.000000,0.131945,0.003000,0.018000,0.370000,0.390000,0.390000,0.400000,0.156183,0.228243,0.336181,1.115013,calls/second,seconds
1516087069,120,0.505000,0.068148,0.000000,0.143989,0.003000,0.019000,0.388000,0.505000,0.505000,0.505000,0.156185,0.228244,0.336205,1.115023,calls/second,seconds
1516087969,120,0.499000,0.064479,0.000000,0.134252,0.004000,0.019000,0.360000,0.475000,0.475000,0.485000,0.156166,0.232388,0.336744,1.115114,calls/second,seconds
1516088869,120,0.444000,0.063648,0.000000,0.131892,0.003000,0.019000,0.381000,0.382000,0.382000,0.397000,0.156148,0.232388,0.336759,1.115120,calls/second,seconds
1516089769,120,0.450000,0.066437,0.000000,0.139366,0.003000,0.019000,0.410000,0.450000,0.450000,0.450000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516090669,120,0.505000,0.068412,0.000000,0.143171,0.003000,0.019000,0.402000,0.451000,0.451000,0.505000,0.156184,0.228243,0.336181,1.115013,calls/second,seconds
1516091569,120,0.480000,0.062715,0.000000,0.129921,0.003000,0.018000,0.359000,0.381000,0.381000,0.435000,0.156163,0.231075,0.336664,1.115109,calls/second,seconds
1516092469,120,0.476000,0.062020,0.000000,0.128980,0.003000,0.018000,0.391000,0.399000,0.399000,0.399000,0.156175,0.232379,0.336673,1.115097,calls/second,seconds
1516093369,120,0.456000,0.063954,0.000000,0.131553,0.003000,0.018000,0.352000,0.456000,0.456000,0.456000,0.156169,0.232388,0.336744,1.115114,calls/second,seconds
1516094269,120,0.441000,0.067718,0.000000,0.141376,0.003000,0.018000,0.379000,0.441000,0.441000,0.441000,0.156176,0.228254,0.336315,1.115056,calls/second,seconds
1516095169,120,0.457000,0.064321,0.000000,0.131588,0.003000,0.019000,0.375000,0.390000,0.390000,0.408000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516096069,120,0.443000,0.059121,0.000000,0.121350,0.003000,0.019000,0.329000,0.361000,0.361000,0.381000,0.156172,0.228254,0.336315,1.115056,calls/second,seconds
1516096969,120,0.403000,0.062866,0.000000,0.130033,0.003000,0.018000,0.364000,0.394000,0.394000,0.394000,0.156166,0.231075,0.336664,1.115109,calls/second,seconds
1516097869,120,1.285000,0.070575,0.000000,0.155842,0.003000,0.018000,0.388000,0.431000,0.431000,1.285000,0.156173,0.232388,0.336759,1.115120,calls/second,seconds
1516098769,120,0.467000,0.060030,0.000000,0.123479,0.003000,0.019000,0.350000,0.367000,0.367000,0.367000,0.156184,0.228254,0.336315,1.115056,calls/second,seconds
1516099669,120,0.450000,0.061440,0.000000,0.126788,0.003000,0.018000,0.356000,0.371000,0.371000,0.375000,0.156174,0.231732,0.336712,1.115114,calls/second,seconds
1516100569,120,0.404000,0.058987,0.000000,0.121344,0.003000,0.019000,0.350000,0.366000,0.366000,0.373000,0.156157,0.232388,0.336759,1.115120,calls/second,seconds
1516101469,120,0.395000,0.056276,0.000000,0.114809,0.003000,0.019000,0.318000,0.318000,0.318000,0.362000,0.156171,0.228407,0.336360,1.115057,calls/second,seconds
1516102369,120,0.382000,0.063911,0.000000,0.132282,0.003000,0.019000,0.377000,0.382000,0.382000,0.382000,0.156171,0.232378,0.336657,1.115090,calls/second,seconds
1516103269,120,0.376000,0.060238,0.000000,0.124084,0.003000,0.019000,0.339000,0.373000,0.373000,0.375000,0.156166,0.228250,0.336278,1.115045,calls/second,seconds
1516104169,120,0.423000,0.063640,0.000000,0.131652,0.003000,0.019000,0.378000,0.393000,0.393000,0.393000,0.156172,0.232313,0.336605,1.115081,calls/second,seconds
1516105069,120,0.407000,0.062173,0.000000,0.128449,0.003000,0.019000,0.358000,0.374000,0.374000,0.407000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516105969,120,0.488000,0.058582,0.000000,0.120809,0.003000,0.018000,0.322000,0.384000,0.384000,0.444000,0.156165,0.232388,0.336759,1.115120,calls/second,seconds
1516106869,120,0.477000,0.066583,0.000000,0.139361,0.003000,0.019000,0.409000,0.477000,0.477000,0.477000,0.156174,0.232378,0.336665,1.115094,calls/second,seconds
1516107769,120,0.503000,0.059783,0.000000,0.123731,0.003000,0.018000,0.367000,0.373000,0.373000,0.376000,0.156171,0.232380,0.336687,1.115101,calls/second,seconds
1516108669,120,0.428000,0.059443,0.000000,0.122987,0.003000,0.018000,0.367000,0.376000,0.376000,0.376000,0.156171,0.232387,0.336745,1.115116,calls/second,seconds
1516109569,120,0.385000,0.059628,0.000000,0.123011,0.003000,0.018000,0.341000,0.367000,0.367000,0.367000,0.156161,0.232323,0.336707,1.115111,calls/second,seconds
1516110469,120,0.381000,0.060308,0.000000,0.123374,0.003000,0.019000,0.324000,0.381000,0.381000,0.381000,0.156171,0.228254,0.336315,1.115056,calls/second,seconds
1516111369,120,0.399000,0.056467,0.000000,0.115968,0.003000,0.018000,0.323000,0.350000,0.350000,0.374000,0.156178,0.228348,0.336341,1.115053,calls/second,seconds
1516112269,120,0.876000,0.062910,0.000000,0.131231,0.003000,0.018000,0.378000,0.404000,0.404000,0.404000,0.156171,0.232192,0.336602,1.115092,calls/second,seconds
1516113169,120,0.636000,0.069819,0.000000,0.154363,0.003000,0.019000,0.363000,0.636000,0.636000,0.636000,0.156168,0.232313,0.336613,1.115084,calls/second,seconds
1516114069,120,0.412000,0.058826,0.000000,0.121116,0.003000,0.019000,0.364000,0.364000,0.364000,0.403000,0.156180,0.228374,0.336286,1.115033,calls/second,seconds
1516114969,120,0.453000,0.063845,0.000000,0.133903,0.002000,0.019000,0.378000,0.453000,0.453000,0.453000,0.156175,0.232321,0.336645,1.115087,calls/second,seconds
1516115869,120,0.405000,0.059681,0.000000,0.122529,0.003000,0.019000,0.316000,0.405000,0.405000,0.405000,0.156172,0.232352,0.336689,1.115101,calls/second,seconds
1516116769,120,0.380000,0.054075,0.000000,0.110279,0.003000,0.019000,0.302000,0.312000,0.312000,0.361000,0.156158,0.231074,0.336649,1.115105,calls/second,seconds
1516117669,120,0.377000,0.058526,0.000000,0.120509,0.003000,0.018000,0.316000,0.377000,0.377000,0.377000,0.156172,0.228243,0.336181,1.115013,calls/second,seconds
1516118569,120,0.382000,0.054929,0.000000,0.112414,0.003000,0.019000,0.298000,0.344000,0.344000,0.373000,0.156172,0.228374,0.336334,1.115052,calls/second,seconds
1516119469,120,0.384000,0.058563,0.000000,0.120266,0.003000,0.018000,0.328000,0.346000,0.346000,0.346000,0.156157,0.230869,0.336373,1.115037,calls/second,seconds
1516120369,120,0.393000,0.058401,0.000000,0.119923,0.003000,0.019000,0.319000,0.367000,0.367000,0.374000,0.156168,0.229762,0.336521,1.115078,calls/second,seconds
1516121269,120,0.387000,0.064439,0.000000,0.133625,0.003000,0.019000,0.381000,0.387000,0.387000,0.387000,0.156172,0.232182,0.336468,1.115049,calls/second,seconds
1516122169,120,0.739000,0.071759,0.000000,0.164631,0.003000,0.019000,0.347000,0.739000,0.739000,0.739000,0.156174,0.232290,0.336665,1.115099,calls/second,seconds
1516123069,120,0.392000,0.060133,0.000000,0.123587,0.003000,0.019000,0.363000,0.364000,0.364000,0.364000,0.156169,0.232388,0.336752,1.115117,calls/second,seconds
1516123969,120,0.432000,0.056599,0.000000,0.115442,0.003000,0.019000,0.312000,0.327000,0.327000,0.384000,0.156169,0.228250,0.336239,1.115029,calls/second,seconds
1516124869,120,0.400000,0.063909,0.000000,0.132306,0.003000,0.018000,0.373000,0.374000,0.374000,0.374000,0.156166,0.231657,0.336573,1.115081,calls/second,seconds
1516125769,120,0.409000,0.061159,0.000000,0.126695,0.003000,0.019000,0.353000,0.409000,0.409000,0.409000,0.156172,0.231008,0.336589,1.115092,calls/second,seconds
1516126669,120,0.388000,0.057032,0.000000,0.117270,0.003000,0.018000,0.314000,0.374000,0.374000,0.374000,0.156171,0.232182,0.336516,1.115068,calls/second,seconds
1516127569,120,0.386000,0.063895,0.000000,0.132427,0.003000,0.019000,0.373000,0.375000,0.375000,0.386000,0.156166,0.232190,0.336540,1.115068,calls/second,seconds
1516128469,120,0.588000,0.057688,0.000000,0.118164,0.003000,0.019000,0.311000,0.362000,0.362000,0.396000,0.156173,0.228253,0.336268,1.115037,calls/second,seconds
1516129369,120,0.386000,0.059756,0.000000,0.122855,0.003000,0.019000,0.354000,0.366000,0.366000,0.384000,0.156168,0.232192,0.336555,1.115072,calls/second,seconds
1516130269,120,0.371000,0.058699,0.000000,0.120772,0.003000,0.018000,0.348000,0.357000,0.357000,0.357000,0.156158,0.232388,0.336759,1.115120,calls/second,seconds
1516131169,120,0.386000,0.058499,0.000000,0.120171,0.003000,0.019000,0.323000,0.377000,0.377000,0.386000,0.156169,0.228253,0.336268,1.115037,calls/second,seconds
1516132069,120,0.380000,0.058579,0.000000,0.120796,0.003000,0.018000,0.352000,0.372000,0.372000,0.372000,0.156174,0.231000,0.336525,1.115075,calls/second,seconds
1516132969,120,0.392000,0.055884,0.000000,0.114485,0.003000,0.019000,0.309000,0.358000,0.358000,0.380000,0.156161,0.232323,0.336691,1.115104,calls/second,seconds
1516133869,120,0.380000,0.058181,0.000000,0.119571,0.003000,0.018000,0.319000,0.369000,0.369000,0.369000,0.156158,0.232388,0.336759,1.115120,calls/second,seconds
1516134769,120,0.405000,0.062231,0.000000,0.128909,0.003000,0.018000,0.364000,0.380000,0.380000,0.380000,0.156159,0.232323,0.336707,1.115111,calls/second,seconds
1516135669,120,0.418000,0.060081,0.000000,0.124042,0.003000,0.018000,0.324000,0.393000,0.393000,0.393000,0.156161,0.232388,0.336744,1.115114,calls/second,seconds
1516136569,120,0.398000,0.064120,0.000000,0.132949,0.003000,0.018000,0.373000,0.398000,0.398000,0.398000,0.156168,0.232388,0.336712,1.115101,calls/second,seconds
1516137469,120,0.381000,0.061157,0.000000,0.125840,0.003000,0.019000,0.336000,0.381000,0.381000,0.381000,0.156173,0.232190,0.336580,1.115084,calls/second,seconds
1516138369,120,0.396000,0.060753,0.000000,0.125590,0.003000,0.018000,0.364000,0.373000,0.373000,0.376000,0.156167,0.232258,0.336654,1.115101,calls/second,seconds
1516139269,120,0.408000,0.062888,0.000000,0.130566,0.003000,0.019000,0.375000,0.390000,0.390000,0.390000,0.156163,0.232388,0.336759,1.115120,calls/second,seconds
1516140169,120,0.782000,0.084504,0.000000,0.193862,0.003000,0.019000,0.379000,0.782000,0.782000,0.782000,0.156161,0.232387,0.336737,1.115113,calls/second,seconds
1516141069,120,0.666000,0.056950,0.000000,0.116698,0.003000,0.018000,0.321000,0.323000,0.323000,0.372000,0.156173,0.228381,0.336391,1.115068,calls/second,seconds
1516141969,120,0.399000,0.059619,0.000000,0.122292,0.003000,0.019000,0.338000,0.345000,0.345000,0.399000,0.156181,0.228243,0.336181,1.115013,calls/second,seconds
1516142869,120,0.389000,0.057993,0.000000,0.119047,0.003000,0.019000,0.324000,0.367000,0.367000,0.386000,0.156149,0.232388,0.336759,1.115120,calls/second,seconds
1516143769,120,0.407000,0.059338,0.000000,0.122373,0.003000,0.019000,0.367000,0.373000,0.373000,0.384000,0.156176,0.231000,0.336525,1.115075,calls/second,seconds
1516144669,120,0.380000,0.062926,0.000000,0.129979,0.003000,0.019000,0.366000,0.370000,0.370000,0.379000,0.156162,0.232323,0.336691,1.115104,calls/second,seconds
1516145569,120,0.385000,0.060482,0.000000,0.124548,0.003000,0.018000,0.352000,0.356000,0.356000,0.368000,0.156173,0.228253,0.336268,1.115037,calls/second,seconds
1516146469,120,0.405000,0.060126,0.000000,0.123691,0.003000,0.019000,0.344000,0.356000,0.356000,0.356000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516147369,120,0.380000,0.059740,0.000000,0.122870,0.003000,0.019000,0.343000,0.356000,0.356000,0.376000,0.156164,0.230419,0.336616,1.115103,calls/second,seconds
1516148269,120,0.382000,0.059319,0.000000,0.122328,0.004000,0.019000,0.362000,0.379000,0.379000,0.381000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516149169,120,0.435000,0.060708,0.000000,0.125364,0.003000,0.018000,0.367000,0.369000,0.369000,0.435000,0.156156,0.232388,0.336752,1.115117,calls/second,seconds
1516150069,120,0.378000,0.062935,0.000000,0.128735,0.003000,0.018000,0.367000,0.369000,0.369000,0.378000,0.156160,0.232385,0.336731,1.115112,calls/second,seconds
1516150969,120,0.375000,0.056396,0.000000,0.115439,0.003000,0.019000,0.307000,0.355000,0.355000,0.359000,0.156161,0.231010,0.336611,1.115099,calls/second,seconds
1516151869,120,0.375000,0.058745,0.000000,0.119303,0.003000,0.018000,0.321000,0.366000,0.366000,0.372000,0.156159,0.232388,0.336759,1.115120,calls/second,seconds
1516152769,120,0.395000,0.064346,0.000000,0.132958,0.003000,0.018000,0.365000,0.375000,0.375000,0.375000,0.156165,0.232290,0.336681,1.115106,calls/second,seconds
1516153669,120,0.379000,0.058816,0.000000,0.120613,0.003000,0.019000,0.357000,0.357000,0.357000,0.379000,0.156169,0.228450,0.336473,1.115085,calls/second,seconds
1516154569,120,0.400000,0.059511,0.000000,0.122909,0.003000,0.019000,0.356000,0.391000,0.391000,0.400000,0.156168,0.232187,0.336559,1.115080,calls/second,seconds
1516155469,120,0.395000,0.060050,0.000000,0.124153,0.003000,0.019000,0.357000,0.387000,0.387000,0.387000,0.156164,0.232320,0.336678,1.115103,calls/second,seconds
1516156369,120,0.389000,0.058628,0.000000,0.120777,0.003000,0.018000,0.317000,0.389000,0.389000,0.389000,0.156169,0.232322,0.336660,1.115091,calls/second,seconds
1516157269,120,0.373000,0.059641,0.000000,0.122708,0.003000,0.019000,0.349000,0.373000,0.373000,0.373000,0.156172,0.232189,0.336557,1.115077,calls/second,seconds
1516158169,120,3.645000,0.060535,0.000000,0.125211,0.003000,0.018000,0.355000,0.390000,0.390000,0.390000,0.156169,0.232179,0.242828,0.602179,calls/second,seconds
1516159069,120,0.396000,0.062123,0.000000,0.128205,0.003000,0.019000,0.372000,0.377000,0.377000,0.396000,0.156172,0.228254,0.336315,1.115056,calls/second,seconds
1516159969,120,0.385000,0.061132,0.000000,0.126270,0.004000,0.018000,0.377000,0.380000,0.380000,0.380000,0.156169,0.232388,0.336712,1.115101,calls/second,seconds
1516160869,120,0.401000,0.057381,0.000000,0.118447,0.003000,0.018000,0.313000,0.383000,0.383000,0.383000,0.156173,0.232385,0.336731,1.115112,calls/second,seconds
1516161769,120,0.413000,0.064912,0.000000,0.134637,0.003000,0.019000,0.368000,0.413000,0.413000,0.413000,0.156165,0.231010,0.336596,1.115093,calls/second,seconds
1516162669,120,0.375000,0.058407,0.000000,0.120414,0.003000,0.019000,0.358000,0.368000,0.368000,0.368000,0.156158,0.232388,0.336759,1.115120,calls/second,seconds
1516163569,120,0.375000,0.061150,0.000000,0.126144,0.003000,0.018000,0.354000,0.375000,0.375000,0.375000,0.156171,0.232321,0.336645,1.115087,calls/second,seconds
1516164469,120,3.311000,0.064717,0.000000,0.139854,0.003000,0.018000,0.380000,0.400000,0.400000,0.400000,0.156162,0.232388,0.336759,1.115120,calls/second,seconds
1516165369,120,0.516000,0.058037,0.000000,0.119482,0.003000,0.018000,0.331000,0.367000,0.367000,0.378000,0.156202,0.228243,0.336181,1.115013,calls/second,seconds
1516166269,120,0.614000,0.058986,0.000000,0.120707,0.003000,0.019000,0.329000,0.351000,0.351000,0.351000,0.156169,0.228254,0.336315,1.115056,calls/second,seconds
1516167169,120,0.679000,0.059828,0.000000,0.123142,0.003000,0.019000,0.328000,0.390000,0.390000,0.390000,0.156190,0.228243,0.336181,1.115013,calls/second,seconds
1516168069,120,0.398000,0.058832,0.000000,0.120828,0.003000,0.019000,0.330000,0.373000,0.373000,0.398000,0.156172,0.232378,0.336657,1.115090,calls/second,seconds
1516168969,120,0.576000,0.068185,0.000000,0.145666,0.003000,0.019000,0.362000,0.576000,0.576000,0.576000,0.156174,0.232188,0.336526,1.115064,calls/second,seconds
1516169869,120,0.387000,0.063382,0.000000,0.131102,0.003000,0.019000,0.381000,0.387000,0.387000,0.387000,0.156167,0.232383,0.336716,1.115109,calls/second,seconds
1516170769,120,0.784000,0.063218,0.000000,0.132465,0.003000,0.019000,0.360000,0.379000,0.379000,0.784000,0.156164,0.232383,0.336693,1.115099,calls/second,seconds
1516171669,120,0.377000,0.059026,0.000000,0.121166,0.003000,0.019000,0.320000,0.363000,0.363000,0.377000,0.156172,0.231722,0.336625,1.115091,calls/second,seconds
1516172569,120,1.039000,0.060684,0.000000,0.125319,0.003000,0.018000,0.365000,0.367000,0.367000,0.382000,0.156173,0.230869,0.336404,1.115050,calls/second,seconds
1516173469,120,0.405000,0.061330,0.000000,0.127289,0.003000,0.018000,0.371000,0.405000,0.405000,0.405000,0.156160,0.231075,0.336664,1.115109,calls/second,seconds
1516174369,120,0.482000,0.057824,0.000000,0.118813,0.003000,0.019000,0.318000,0.370000,0.370000,0.374000,0.156163,0.230416,0.336587,1.115095,calls/second,seconds
1516175269,120,0.372000,0.060310,0.000000,0.123958,0.003000,0.019000,0.346000,0.359000,0.359000,0.372000,0.156169,0.232182,0.336508,1.115065,calls/second,seconds
1516176169,120,0.376000,0.061284,0.000000,0.126442,0.003000,0.019000,0.366000,0.376000,0.376000,0.376000,0.156171,0.232192,0.336602,1.115092,calls/second,seconds
1516177069,120,0.398000,0.062793,0.000000,0.129697,0.003000,0.019000,0.377000,0.398000,0.398000,0.398000,0.156159,0.232388,0.336759,1.115120,calls/second,seconds
1516177969,120,0.392000,0.061793,0.000000,0.128045,0.003000,0.019000,0.378000,0.392000,0.392000,0.392000,0.156162,0.232318,0.336664,1.115099,calls/second,seconds
1516178869,120,0.374000,0.058647,0.000000,0.120130,0.003000,0.019000,0.322000,0.354000,0.354000,0.354000,0.156162,0.232323,0.336707,1.115111,calls/second,seconds
1516179769,120,0.392000,0.061392,0.000000,0.126688,0.003000,0.019000,0.353000,0.388000,0.388000,0.388000,0.156169,0.228384,0.336420,1.115076,calls/second,seconds
1516180669,120,0.548000,0.059826,0.000000,0.122882,0.003000,0.019000,0.366000,0.366000,0.366000,0.398000,0.156177,0.228446,0.336428,1.115071,calls/second,seconds
1516181569,120,0.394000,0.058215,0.000000,0.119448,0.003000,0.019000,0.320000,0.360000,0.360000,0.367000,0.156176,0.229622,0.336361,1.115048,calls/second,seconds
1516182469,120,0.397000,0.067752,0.000000,0.140392,0.003000,0.019000,0.385000,0.397000,0.397000,0.397000,0.156172,0.232378,0.336665,1.115094,calls/second,seconds
1516183369,120,0.389000,0.061519,0.000000,0.127109,0.003000,0.019000,0.369000,0.387000,0.387000,0.387000,0.156176,0.228250,0.336270,1.115042,calls/second,seconds
1516184269,120,0.377000,0.061016,0.000000,0.125455,0.003000,0.020000,0.342000,0.376000,0.376000,0.376000,0.156172,0.228449,0.336457,1.115079,calls/second,seconds
1516185169,120,0.391000,0.061538,0.000000,0.127146,0.003000,0.018000,0.357000,0.384000,0.384000,0.391000,0.156164,0.232388,0.336759,1.115120,calls/second,seconds
1516186069,120,0.392000,0.062043,0.000000,0.126742,0.004000,0.018000,0.364000,0.364000,0.364000,0.392000,0.156162,0.232388,0.336759,1.115120,calls/second,seconds
