t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519236558,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003101,0.001050,0.069988,0.140938,calls/second,seconds
1519237458,5,0.001000,0.000089,0.000000,0.000284,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.007458,0.000007,0.023589,0.097799,calls/second,seconds
1519241058,3,0.009000,0.001468,0.000000,0.003324,0.000000,0.000000,0.009000,0.009000,0.009000,0.009000,0.004460,0.000665,0.024668,0.097201,calls/second,seconds
1519241958,3,0.086000,0.011584,0.000000,0.029360,0.000000,0.000000,0.086000,0.086000,0.086000,0.086000,0.004842,0.002172,0.028396,0.102519,calls/second,seconds
1519242858,3,0.121000,0.100848,0.084000,0.018419,0.084000,0.121000,0.121000,0.121000,0.121000,0.121000,0.005189,0.002649,0.033924,0.108040,calls/second,seconds
1519243758,1,0.119000,0.119000,0.119000,0.000000,0.119000,0.119000,0.119000,0.119000,0.119000,0.119000,0.001296,0.000001,0.015616,0.085483,calls/second,seconds
1519252758,1,0.099000,0.099000,0.099000,0.000000,0.099000,0.099000,0.099000,0.099000,0.099000,0.099000,0.001542,0.000005,0.023688,0.098220,calls/second,seconds
1519264458,1,0.015000,0.015000,0.015000,0.000000,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.001475,0.000003,0.021434,0.095000,calls/second,seconds
1519306758,1,0.016000,0.016000,0.016000,0.000000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002064,0.000073,0.041058,0.117983,calls/second,seconds
1519373358,1,0.083000,0.083000,0.083000,0.000000,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.004797,0.007135,0.102683,0.160147,calls/second,seconds
1519380373,2,0.103000,0.092398,0.087000,0.007565,0.087000,0.103000,0.103000,0.103000,0.103000,0.103000,0.039588,0.109186,0.175393,0.191348,calls/second,seconds
1519381976,49,0.173000,0.082676,0.074000,0.007080,0.082000,0.083000,0.098000,0.098000,0.098000,0.098000,0.059794,0.063700,0.142504,0.599809,calls/second,seconds
1519382876,41,0.110000,0.081502,0.075000,0.004221,0.083000,0.085000,0.085000,0.087000,0.087000,0.110000,0.046580,0.062516,0.058793,0.105196,calls/second,seconds
1519383776,41,0.190000,0.080359,0.075000,0.004559,0.082000,0.082000,0.083000,0.090000,0.090000,0.148000,0.046591,0.068755,0.060970,0.105560,calls/second,seconds
1519384676,40,0.108000,0.083783,0.075000,0.004737,0.085000,0.089000,0.089000,0.089000,0.089000,0.093000,0.045463,0.067594,0.057498,0.104690,calls/second,seconds
1519385576,41,0.117000,0.098095,0.074000,0.016506,0.109000,0.110000,0.117000,0.117000,0.117000,0.117000,0.046607,0.067589,0.057517,0.105036,calls/second,seconds
1519386476,42,0.166000,0.086098,0.075000,0.015948,0.082000,0.084000,0.127000,0.127000,0.127000,0.127000,0.047753,0.067222,0.059369,0.106088,calls/second,seconds
1519387376,41,0.093000,0.082488,0.075000,0.004348,0.080000,0.083000,0.093000,0.093000,0.093000,0.093000,0.046622,0.066893,0.058499,0.105473,calls/second,seconds
1519388276,42,0.117000,0.080018,0.075000,0.001955,0.080000,0.081000,0.083000,0.085000,0.085000,0.095000,0.047765,0.067231,0.060110,0.106318,calls/second,seconds
1519389176,41,0.126000,0.078947,0.075000,0.003909,0.079000,0.080000,0.085000,0.085000,0.085000,0.110000,0.046637,0.074012,0.061922,0.106135,calls/second,seconds
1519390076,40,0.110000,0.082245,0.076000,0.006003,0.081000,0.081000,0.100000,0.100000,0.100000,0.100000,0.045507,0.066876,0.057228,0.104567,calls/second,seconds
1519390976,41,0.136000,0.087497,0.075000,0.012902,0.083000,0.094000,0.108000,0.136000,0.136000,0.136000,0.046653,0.066876,0.057465,0.105028,calls/second,seconds
1519391876,42,0.120000,0.081934,0.077000,0.006619,0.079000,0.080000,0.100000,0.105000,0.106000,0.116000,0.047797,0.066877,0.058228,0.105775,calls/second,seconds
1519392776,41,0.137000,0.083011,0.074000,0.010272,0.077000,0.099000,0.100000,0.100000,0.100000,0.100000,0.046669,0.066194,0.058286,0.105428,calls/second,seconds
1519393676,41,0.106000,0.081141,0.073000,0.004878,0.080000,0.081000,0.098000,0.098000,0.098000,0.106000,0.046668,0.067231,0.059712,0.105771,calls/second,seconds
1519394576,41,0.104000,0.079857,0.075000,0.003979,0.079000,0.081000,0.086000,0.086000,0.097000,0.104000,0.046670,0.074012,0.061922,0.106135,calls/second,seconds
1519395476,40,0.110000,0.082345,0.076000,0.004312,0.080000,0.086000,0.087000,0.091000,0.091000,0.104000,0.045533,0.066875,0.057378,0.104654,calls/second,seconds
1519396376,41,0.097000,0.079372,0.074000,0.004224,0.078000,0.082000,0.092000,0.092000,0.092000,0.097000,0.046672,0.066876,0.057461,0.105025,calls/second,seconds
1519397276,41,0.112000,0.082483,0.074000,0.006149,0.082000,0.088000,0.095000,0.095000,0.095000,0.095000,0.046673,0.066865,0.057754,0.105201,calls/second,seconds
1519398176,41,9.242000,1.509047,0.074000,3.321373,0.082000,0.089000,9.242000,9.242000,9.242000,9.242000,0.046502,0.062322,0.057606,0.104903,calls/second,seconds
1519399076,42,0.136000,0.079827,0.074000,0.007916,0.079000,0.080000,0.095000,0.095000,0.136000,0.136000,0.047073,0.052253,0.057066,0.104527,calls/second,seconds
1519399976,41,0.101000,0.082159,0.075000,0.005940,0.081000,0.082000,0.095000,0.101000,0.101000,0.101000,0.046684,0.071382,0.061461,0.106030,calls/second,seconds
1519400876,31,0.093000,0.078902,0.073000,0.002783,0.078000,0.079000,0.086000,0.086000,0.086000,0.086000,0.035292,0.003513,0.034561,0.095739,calls/second,seconds
1519662441,6,0.173000,0.007042,0.000000,0.025197,0.001000,0.001000,0.083000,0.083000,0.086000,0.173000,0.006779,0.000001,0.022579,0.152487,calls/second,seconds
1519664145,68,0.004000,0.000969,0.000000,0.000494,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.084390,0.078035,0.107965,0.291303,calls/second,seconds
