t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513137098,570,0.008000,0.000456,0.000000,0.000526,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.638516,0.660980,0.722515,1.220074,calls/second,seconds
1513137998,570,0.002000,0.000470,0.000000,0.000599,0.000000,0.001000,0.002000,0.002000,0.002000,0.002000,0.638502,0.660980,0.722513,1.220079,calls/second,seconds
1513138898,570,0.003000,0.000515,0.000000,0.000642,0.000000,0.001000,0.002000,0.002000,0.002000,0.003000,0.638554,0.660980,0.722505,1.220072,calls/second,seconds
1513139798,578,0.022000,0.000374,0.000000,0.000520,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.647479,0.660980,0.724123,1.223559,calls/second,seconds
1513140698,570,0.002000,0.000405,0.000000,0.000506,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.638573,0.660980,0.722525,1.220081,calls/second,seconds
1513141598,662,0.489000,0.000440,0.000000,0.004041,0.000000,0.001000,0.001000,0.001000,0.001000,0.014000,0.741611,0.679600,0.807823,1.286669,calls/second,seconds
1513142498,570,0.003000,0.000501,0.000000,0.000613,0.000000,0.001000,0.001000,0.002000,0.003000,0.003000,0.638540,0.677484,0.663928,0.774401,calls/second,seconds
1513143398,578,0.027000,0.000419,0.000000,0.000509,0.000000,0.001000,0.001000,0.001000,0.001000,0.003000,0.647531,0.677484,0.665521,0.777876,calls/second,seconds
1513144298,570,0.006000,0.000459,0.000000,0.000695,0.000000,0.001000,0.001000,0.001000,0.002000,0.006000,0.638568,0.677484,0.663906,0.774385,calls/second,seconds
1513145198,570,0.008000,0.000544,0.000000,0.001242,0.000000,0.001000,0.001000,0.008000,0.008000,0.008000,0.638551,0.677484,0.663927,0.774400,calls/second,seconds
1513146098,570,0.010000,0.000803,0.000000,0.001542,0.001000,0.001000,0.002000,0.010000,0.010000,0.010000,0.638596,0.695333,0.666137,0.774729,calls/second,seconds
1513146998,578,0.030000,0.000451,0.000000,0.000547,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.647583,0.695422,0.668759,0.778595,calls/second,seconds
1513147898,570,0.003000,0.000508,0.000000,0.000635,0.000000,0.001000,0.001000,0.003000,0.003000,0.003000,0.638622,0.695422,0.667140,0.775102,calls/second,seconds
1513148798,570,0.003000,0.000461,0.000000,0.000520,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.638582,0.695422,0.667148,0.775107,calls/second,seconds
1513149698,558,0.004000,0.000457,0.000000,0.000566,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.625204,0.616731,0.634539,0.762660,calls/second,seconds
1513150598,578,0.025000,0.000600,0.000000,0.001226,0.000000,0.001000,0.001000,0.008000,0.008000,0.008000,0.647585,0.695422,0.668756,0.778593,calls/second,seconds
1513151498,570,0.008000,0.000474,0.000000,0.000549,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.638652,0.714918,0.670126,0.775653,calls/second,seconds
1513152398,570,0.002000,0.000406,0.000000,0.000499,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.638678,0.714919,0.670406,0.775807,calls/second,seconds
1513153298,570,0.004000,0.000479,0.000000,0.000501,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.638670,0.714919,0.670424,0.775819,calls/second,seconds
1513154198,578,0.003000,0.000415,0.000000,0.000537,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.647637,0.714919,0.672029,0.779303,calls/second,seconds
1513155098,570,0.004000,0.000490,0.000000,0.000535,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.638716,0.714919,0.670424,0.775819,calls/second,seconds
1513155998,570,0.013000,0.000435,0.000000,0.000523,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.638728,0.714919,0.670418,0.775815,calls/second,seconds
1513156881,564,0.003000,0.000496,0.000000,0.000548,0.000000,0.001000,0.001000,0.001000,0.002000,0.003000,0.631957,0.514507,0.627369,0.760890,calls/second,seconds
1513157781,578,0.028000,0.000398,0.000000,0.000653,0.000000,0.001000,0.001000,0.002000,0.002000,0.005000,0.649141,0.720115,0.673254,0.779978,calls/second,seconds
1513158681,564,0.005000,0.000417,0.000000,0.000501,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.633424,0.637019,0.654386,0.770288,calls/second,seconds
1513159581,570,0.005000,0.000508,0.000000,0.000513,0.001000,0.001000,0.001000,0.001000,0.001000,0.002000,0.633359,0.626517,0.662684,0.843233,calls/second,seconds
1513160481,570,0.003000,0.000419,0.000000,0.000555,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.633954,0.626517,0.662684,0.843233,calls/second,seconds
1513161381,578,0.005000,0.000497,0.000000,0.000536,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.643442,0.626517,0.664403,0.846797,calls/second,seconds
1513162281,570,0.007000,0.000605,0.000000,0.000684,0.001000,0.001000,0.001000,0.003000,0.003000,0.004000,0.635187,0.620110,0.661813,0.843052,calls/second,seconds
1513163181,570,0.027000,0.000444,0.000000,0.000623,0.000000,0.001000,0.001000,0.002000,0.003000,0.003000,0.635869,0.618954,0.661544,0.842993,calls/second,seconds
1513164081,570,0.005000,0.000469,0.000000,0.000599,0.000000,0.001000,0.001000,0.002000,0.003000,0.005000,0.636446,0.650992,0.668108,0.845568,calls/second,seconds
1513164981,578,0.006000,0.000463,0.000000,0.000579,0.000000,0.001000,0.001000,0.001000,0.002000,0.004000,0.646034,0.641702,0.689127,0.998764,calls/second,seconds
1513165881,570,0.007000,0.000702,0.000000,0.001270,0.000000,0.001000,0.002000,0.006000,0.006000,0.006000,0.637715,0.641702,0.687408,0.995200,calls/second,seconds
1513166781,570,0.034000,0.000548,0.000000,0.000814,0.001000,0.001000,0.001000,0.001000,0.002000,0.003000,0.638289,0.641702,0.687408,0.995200,calls/second,seconds
1513167681,570,0.007000,0.000387,0.000000,0.000578,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.639174,0.634138,0.686269,0.994960,calls/second,seconds
1513168581,578,0.024000,0.000486,0.000000,0.000526,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.648794,0.634079,0.687851,0.998469,calls/second,seconds
1513169481,570,0.007000,0.000382,0.000000,0.000548,0.000000,0.001000,0.001000,0.001000,0.002000,0.003000,0.640252,0.666176,0.723682,1.220712,calls/second,seconds
1513170381,570,0.007000,0.000430,0.000000,0.000531,0.000000,0.001000,0.001000,0.001000,0.001000,0.004000,0.640269,0.666176,0.723698,1.220716,calls/second,seconds
1513171281,570,0.008000,0.000492,0.000000,0.000579,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.640221,0.666176,0.723717,1.220729,calls/second,seconds
1513172181,578,0.008000,0.000419,0.000000,0.000504,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.649270,0.666069,0.725124,1.224165,calls/second,seconds
1513173081,570,0.004000,0.000400,0.000000,0.000516,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.640245,0.666163,0.723616,1.220687,calls/second,seconds
1513173981,570,0.003000,0.000515,0.000000,0.000529,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.640287,0.682678,0.726471,1.221209,calls/second,seconds
1513174881,570,0.040000,0.000588,0.000000,0.001853,0.000000,0.001000,0.001000,0.002000,0.002000,0.040000,0.640294,0.682675,0.664908,0.774953,calls/second,seconds
1513175781,578,0.008000,0.000468,0.000000,0.000579,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.649308,0.682680,0.666746,0.778553,calls/second,seconds
1513176681,570,0.005000,0.000491,0.000000,0.000620,0.000000,0.001000,0.001000,0.002000,0.002000,0.005000,0.640299,0.682680,0.665110,0.775041,calls/second,seconds
1513177581,570,0.003000,0.000473,0.000000,0.000544,0.000000,0.001000,0.001000,0.001000,0.002000,0.003000,0.640287,0.681669,0.664988,0.775027,calls/second,seconds
1513178481,570,0.003000,0.000458,0.000000,0.000547,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.640307,0.681669,0.664981,0.775024,calls/second,seconds
1513179381,578,0.005000,0.000505,0.000000,0.000626,0.000000,0.001000,0.001000,0.002000,0.003000,0.003000,0.649279,0.700562,0.669679,0.779126,calls/second,seconds
1513180281,570,0.003000,0.000428,0.000000,0.000556,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.640304,0.700617,0.668274,0.775721,calls/second,seconds
1513181181,570,0.003000,0.000435,0.000000,0.000533,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.640319,0.699556,0.668103,0.775700,calls/second,seconds
1513182081,570,0.007000,0.000532,0.000000,0.000713,0.000000,0.001000,0.001000,0.001000,0.002000,0.007000,0.640336,0.699604,0.668166,0.775719,calls/second,seconds
1513182981,578,0.014000,0.000657,0.000000,0.000925,0.001000,0.001000,0.002000,0.005000,0.005000,0.006000,0.649304,0.699893,0.669824,0.779244,calls/second,seconds
1513183881,570,0.003000,0.000475,0.000000,0.000532,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.640350,0.700565,0.668174,0.775695,calls/second,seconds
1513184781,570,0.011000,0.000591,0.000000,0.000550,0.001000,0.001000,0.001000,0.001000,0.002000,0.004000,0.640359,0.719051,0.671205,0.776312,calls/second,seconds
1513185681,570,0.003000,0.000509,0.000000,0.000598,0.000000,0.001000,0.002000,0.002000,0.002000,0.002000,0.640387,0.718807,0.671196,0.776330,calls/second,seconds
1513186581,578,0.052000,0.000532,0.000000,0.001556,0.000000,0.001000,0.001000,0.004000,0.004000,0.004000,0.649377,0.718750,0.672719,0.779831,calls/second,seconds
1513187481,570,0.003000,0.000544,0.000000,0.000637,0.000000,0.001000,0.001000,0.002000,0.003000,0.003000,0.640384,0.719101,0.671333,0.776371,calls/second,seconds
1513188381,570,0.005000,0.000609,0.000000,0.000829,0.001000,0.001000,0.001000,0.005000,0.005000,0.005000,0.640370,0.719053,0.671336,0.776386,calls/second,seconds
1513189281,570,0.008000,0.000558,0.000000,0.000561,0.001000,0.001000,0.001000,0.002000,0.002000,0.002000,0.640387,0.719051,0.671297,0.776375,calls/second,seconds
1513190181,569,0.006000,0.000475,0.000000,0.000543,0.000000,0.001000,0.001000,0.001000,0.002000,0.003000,0.639267,0.602681,0.649041,0.771143,calls/second,seconds
1513191081,570,0.003000,0.000419,0.000000,0.000567,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.633830,0.642471,0.696701,1.067120,calls/second,seconds
1513191981,546,0.003000,0.000487,0.000000,0.000557,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.607753,0.556454,0.645955,1.044455,calls/second,seconds
1513192881,549,0.008000,0.000483,0.000000,0.000560,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.611720,0.636060,0.689095,1.056332,calls/second,seconds
1513193781,618,0.036000,0.000562,0.000000,0.000543,0.001000,0.001000,0.001000,0.002000,0.002000,0.002000,0.688863,0.636066,0.706261,1.088403,calls/second,seconds
1513194681,570,0.014000,0.000540,0.000000,0.001138,0.000000,0.001000,0.001000,0.002000,0.002000,0.014000,0.635368,0.636065,0.695822,1.066934,calls/second,seconds
1513248006,2946,0.423000,0.000367,0.000000,0.000609,0.000000,0.001000,0.001000,0.002000,0.002000,0.004000,3.346508,0.623611,1.188899,2.121924,calls/second,seconds
1513248906,570,0.007000,0.000495,0.000000,0.000710,0.000000,0.001000,0.001000,0.001000,0.001000,0.006000,0.636850,0.650164,0.658769,0.771787,calls/second,seconds
1513249806,570,0.005000,0.000384,0.000000,0.000513,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.636858,0.650164,0.658766,0.771783,calls/second,seconds
1513250706,570,0.008000,0.000362,0.000000,0.000573,0.000000,0.001000,0.001000,0.001000,0.002000,0.004000,0.636843,0.650153,0.658568,0.771701,calls/second,seconds
1513251606,578,0.027000,0.000450,0.000000,0.000564,0.000000,0.001000,0.001000,0.002000,0.002000,0.003000,0.645817,0.708781,0.671072,0.779019,calls/second,seconds
1513252504,569,0.003000,0.000522,0.000000,0.000572,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.635769,0.711068,0.670054,0.775730,calls/second,seconds
1513253404,570,0.059000,0.000597,0.000000,0.002517,0.000000,0.001000,0.001000,0.002000,0.003000,0.059000,0.634527,0.709563,0.628487,0.478016,calls/second,seconds
1513254304,570,0.004000,0.000464,0.000000,0.000709,0.000000,0.001000,0.001000,0.004000,0.004000,0.004000,0.634494,0.709954,0.628827,0.478156,calls/second,seconds
1513255204,578,0.050000,0.000409,0.000000,0.000501,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.643439,0.709954,0.630451,0.481653,calls/second,seconds
1513256104,570,0.014000,0.000457,0.000000,0.000648,0.000000,0.001000,0.001000,0.001000,0.001000,0.003000,0.634555,0.709260,0.628554,0.478081,calls/second,seconds
1513257004,570,0.003000,0.000520,0.000000,0.000631,0.000000,0.001000,0.001000,0.003000,0.003000,0.003000,0.634541,0.709954,0.628815,0.478148,calls/second,seconds
1513257904,570,0.011000,0.000492,0.000000,0.000511,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.634514,0.626860,0.611802,0.472070,calls/second,seconds
1513258804,578,0.030000,0.000426,0.000000,0.000720,0.000000,0.001000,0.001000,0.004000,0.004000,0.004000,0.643414,0.626857,0.613585,0.475678,calls/second,seconds
1513259704,570,0.014000,0.000317,0.000000,0.000514,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.634542,0.626860,0.611985,0.472182,calls/second,seconds
1513260604,564,0.035000,0.000521,0.000000,0.000505,0.001000,0.001000,0.001000,0.001000,0.001000,0.002000,0.627872,0.626860,0.611946,0.472162,calls/second,seconds
1513261504,570,0.004000,0.000456,0.000000,0.000561,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.633414,0.641987,0.677072,0.919312,calls/second,seconds
1513262404,578,0.022000,0.000523,0.000000,0.001180,0.000000,0.001000,0.001000,0.001000,0.002000,0.013000,0.642852,0.640831,0.678438,0.922758,calls/second,seconds
1513263304,570,0.002000,0.000383,0.000000,0.000515,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.634542,0.640831,0.676803,0.919253,calls/second,seconds
1513264206,571,0.002000,0.000487,0.000000,0.000522,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.635685,0.609677,0.672458,0.918556,calls/second,seconds
1513265106,570,0.038000,0.000420,0.000000,0.000496,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.635757,0.607288,0.710764,1.213378,calls/second,seconds
1513266006,578,0.030000,0.000414,0.000000,0.000532,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.645359,0.607289,0.712372,1.216864,calls/second,seconds
1513267498,3054,1.369000,0.000449,0.000000,0.000695,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,3.434688,0.765940,1.390883,2.817613,calls/second,seconds
1513268398,570,0.004000,0.000376,0.000000,0.000485,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.641036,0.710293,0.667367,0.775031,calls/second,seconds
1513269298,570,0.002000,0.000485,0.000000,0.000514,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641041,0.710292,0.667286,0.774993,calls/second,seconds
1513270198,570,0.002000,0.000363,0.000000,0.000485,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641047,0.710291,0.667274,0.774991,calls/second,seconds
1513271098,578,0.055000,0.000454,0.000000,0.000535,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.650045,0.710293,0.669188,0.778668,calls/second,seconds
1513271998,570,0.002000,0.000434,0.000000,0.000506,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641051,0.710293,0.667339,0.775013,calls/second,seconds
1513272898,570,0.022000,0.000395,0.000000,0.000530,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641052,0.710293,0.667356,0.775023,calls/second,seconds
1513273798,570,0.003000,0.000449,0.000000,0.000541,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.641054,0.710286,0.667204,0.774963,calls/second,seconds
1513274698,578,0.026000,0.000470,0.000000,0.000533,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.650053,0.627200,0.652312,0.772665,calls/second,seconds
1513275598,570,0.002000,0.000431,0.000000,0.000539,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.641061,0.627199,0.650502,0.769042,calls/second,seconds
1513276498,570,0.003000,0.000477,0.000000,0.000506,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641064,0.627199,0.650506,0.769050,calls/second,seconds
1513277398,570,0.003000,0.000460,0.000000,0.000518,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.641063,0.627199,0.650524,0.769057,calls/second,seconds
1513278298,578,0.027000,0.000501,0.000000,0.000535,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.650065,0.627200,0.652351,0.772697,calls/second,seconds
1513279198,570,0.003000,0.000410,0.000000,0.000494,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.641071,0.627199,0.650524,0.769057,calls/second,seconds
1513280098,570,0.004000,0.000381,0.000000,0.000524,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.641075,0.627309,0.651115,0.769207,calls/second,seconds
1513280998,570,0.003000,0.000409,0.000000,0.000565,0.000000,0.001000,0.001000,0.001000,0.003000,0.003000,0.641076,0.627199,0.650523,0.769057,calls/second,seconds
1513281898,572,0.050000,0.000341,0.000000,0.000482,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.643329,0.627200,0.652396,0.772724,calls/second,seconds
1513282798,564,0.002000,0.000513,0.000000,0.000545,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.634339,0.627134,0.650164,0.768940,calls/second,seconds
1513283698,570,0.004000,0.000409,0.000000,0.000520,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.633688,0.641170,0.663003,0.842066,calls/second,seconds
1513284598,570,0.002000,0.000400,0.000000,0.000518,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.634009,0.696661,0.674397,0.846457,calls/second,seconds
1513285498,578,0.025000,0.000446,0.000000,0.000528,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.643236,0.691469,0.675727,0.850008,calls/second,seconds
1513286398,570,0.003000,0.000504,0.000000,0.000517,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.634727,0.687230,0.673412,0.846267,calls/second,seconds
1513287298,570,0.005000,0.000374,0.000000,0.000503,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.635044,0.687230,0.673412,0.846267,calls/second,seconds
1513288198,570,0.009000,0.000424,0.000000,0.000539,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.635373,0.687230,0.673412,0.846267,calls/second,seconds
1513289098,591,0.028000,0.000518,0.000000,0.000785,0.000000,0.001000,0.001000,0.001000,0.001000,0.013000,0.659128,0.688752,0.691324,0.860290,calls/second,seconds
1513289998,570,0.003000,0.000437,0.000000,0.000557,0.000000,0.001000,0.001000,0.002000,0.002000,0.002000,0.636101,0.687230,0.673412,0.846267,calls/second,seconds
1513290898,570,0.002000,0.000464,0.000000,0.000525,0.000000,0.001000,0.001000,0.001000,0.002000,0.002000,0.636434,0.685973,0.673138,0.846208,calls/second,seconds
1513291798,570,0.002000,0.000439,0.000000,0.000501,0.000000,0.001000,0.001000,0.001000,0.001000,0.002000,0.636756,0.699822,0.675945,0.847203,calls/second,seconds
