t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513136198,12,0.001000,0.000004,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.014894,0.025192,0.042288,0.172293,calls/second,seconds
1513137098,8,0.001000,0.000177,0.000000,0.000382,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513137998,12,0.001000,0.000370,0.000000,0.000483,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014892,0.025192,0.042288,0.172293,calls/second,seconds
1513138898,8,0.001000,0.000372,0.000000,0.000483,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513139798,12,0.001000,0.000192,0.000000,0.000394,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.014892,0.025192,0.042288,0.172293,calls/second,seconds
1513140698,8,0.001000,0.000179,0.000000,0.000383,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513141598,12,0.001000,0.000179,0.000000,0.000383,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513142498,8,0.001000,0.000194,0.000000,0.000396,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001266,0.057483,0.205393,calls/second,seconds
1513143398,12,0.001000,0.000804,0.000000,0.000397,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513144298,8,0.001000,0.000346,0.000000,0.000476,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001283,0.057506,0.205398,calls/second,seconds
1513145198,12,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014892,0.025192,0.042288,0.172293,calls/second,seconds
1513146098,8,0.001000,0.000180,0.000000,0.000384,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513146998,12,0.001000,0.000820,0.000000,0.000384,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025529,0.042330,0.172299,calls/second,seconds
1513147898,8,0.001000,0.000179,0.000000,0.000383,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513148798,12,0.001000,0.000806,0.000000,0.000395,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014892,0.025193,0.042301,0.172297,calls/second,seconds
1513149698,8,0.001000,0.000169,0.000000,0.000375,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012786,0.001283,0.057506,0.205398,calls/second,seconds
1513150598,12,0.001000,0.000461,0.000000,0.000498,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513151498,8,0.001000,0.000170,0.000000,0.000375,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513152398,12,0.001000,0.000653,0.000000,0.000476,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513153298,8,0.001000,0.000536,0.000000,0.000499,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513154198,12,0.001000,0.000637,0.000000,0.000481,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513155098,8,0.001000,0.000805,0.000000,0.000396,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012786,0.001266,0.057483,0.205393,calls/second,seconds
1513155998,12,0.001000,0.000462,0.000000,0.000499,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513156881,8,0.001000,0.000363,0.000000,0.000481,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001266,0.057483,0.205393,calls/second,seconds
1513157781,12,0.001000,0.000822,0.000000,0.000383,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513158681,8,0.001000,0.000370,0.000000,0.000483,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012786,0.001266,0.057483,0.205393,calls/second,seconds
1513159581,12,0.001000,0.000002,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513160481,8,0.001000,0.000002,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513161381,12,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513162281,8,0.001000,0.000829,0.000000,0.000376,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001266,0.057483,0.205393,calls/second,seconds
1513163181,12,0.001000,0.000001,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513164081,8,0.001000,0.000176,0.000000,0.000381,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513164981,12,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014893,0.025193,0.042301,0.172297,calls/second,seconds
1513165881,8,0.001000,0.000372,0.000000,0.000483,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513166781,12,0.001000,0.000652,0.000000,0.000476,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025193,0.042301,0.172297,calls/second,seconds
1513167681,8,0.001000,0.000195,0.000000,0.000396,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001283,0.057506,0.205398,calls/second,seconds
1513168581,12,0.001000,0.000346,0.000000,0.000476,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513169481,8,0.001000,0.000361,0.000000,0.000480,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513170381,12,0.001000,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.014894,0.025192,0.042288,0.172293,calls/second,seconds
1513171281,8,0.001000,0.000821,0.000000,0.000384,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001283,0.057506,0.205398,calls/second,seconds
1513172181,12,0.001000,0.000169,0.000000,0.000375,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513173081,8,0.001000,0.000168,0.000000,0.000374,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001283,0.057506,0.205398,calls/second,seconds
1513173981,12,0.001000,0.000360,0.000000,0.000480,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513174881,8,0.001000,0.000654,0.000000,0.000476,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513175781,12,0.001000,0.000180,0.000000,0.000384,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513176681,8,0.001000,0.000172,0.000000,0.000377,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513177581,12,0.001000,0.000345,0.000000,0.000475,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025530,0.042343,0.172302,calls/second,seconds
1513178481,8,0.001000,0.000653,0.000000,0.000476,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513179381,12,0.001000,0.000821,0.000000,0.000384,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513180281,8,0.001000,0.000192,0.000000,0.000394,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513181181,12,0.001000,0.000002,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513182081,8,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012785,0.001266,0.057483,0.205393,calls/second,seconds
1513182981,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513183881,8,0.001000,0.000178,0.000000,0.000383,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513184781,12,0.001000,0.000827,0.000000,0.000378,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025192,0.042288,0.172293,calls/second,seconds
1513185681,8,0.001000,0.000001,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012786,0.001283,0.057506,0.205398,calls/second,seconds
1513186581,12,0.001000,0.000001,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014894,0.025530,0.042343,0.172302,calls/second,seconds
1513187481,8,0.001000,0.000168,0.000000,0.000374,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513188381,12,0.003000,0.000179,0.000000,0.000389,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.014893,0.025193,0.042301,0.172297,calls/second,seconds
1513189281,8,0.001000,0.000635,0.000000,0.000481,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012785,0.001283,0.057506,0.205398,calls/second,seconds
1513190181,12,0.001000,0.000001,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014893,0.025193,0.042301,0.172297,calls/second,seconds
1513191081,8,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012784,0.001266,0.057483,0.205393,calls/second,seconds
1513191981,8,0.001000,0.000628,0.000000,0.000483,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.009929,0.000064,0.031560,0.168166,calls/second,seconds
1513192881,8,0.001000,0.000296,0.000000,0.000457,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014588,0.014509,0.044865,0.115768,calls/second,seconds
1513193781,9,0.001000,0.000027,0.000000,0.000162,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.012188,0.013173,0.027156,0.094875,calls/second,seconds
1513194681,11,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013652,0.013666,0.040199,0.171479,calls/second,seconds
1513248006,17,0.001000,0.000060,0.000000,0.000237,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.022625,0.011200,0.044536,0.184090,calls/second,seconds
1513248906,11,0.001000,0.000687,0.000000,0.000464,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013661,0.012824,0.053655,0.253204,calls/second,seconds
1513249806,9,0.001000,0.000028,0.000000,0.000165,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.011984,0.011198,0.026059,0.093359,calls/second,seconds
1513250706,11,0.001000,0.000316,0.000000,0.000465,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013660,0.013162,0.053710,0.253213,calls/second,seconds
1513251606,9,0.001000,0.000032,0.000000,0.000177,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.011984,0.010355,0.026009,0.093353,calls/second,seconds
1513252504,11,0.041000,0.000320,0.000000,0.000478,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013661,0.012824,0.053655,0.253204,calls/second,seconds
1513253404,9,0.001000,0.000945,0.000000,0.000228,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011985,0.011200,0.026075,0.093363,calls/second,seconds
1513254304,11,0.001000,0.000950,0.000000,0.000218,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013660,0.012825,0.053668,0.253207,calls/second,seconds
1513255204,9,0.001000,0.000028,0.000000,0.000165,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.011985,0.011200,0.026075,0.093363,calls/second,seconds
1513256104,11,0.001000,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.013661,0.012825,0.053668,0.253207,calls/second,seconds
1513257004,9,0.001000,0.000917,0.000000,0.000276,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011985,0.011200,0.026075,0.093363,calls/second,seconds
1513257904,11,0.001000,0.000319,0.000000,0.000466,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013660,0.012825,0.053668,0.253207,calls/second,seconds
1513258804,9,0.001000,0.000059,0.000000,0.000236,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.011984,0.011200,0.026075,0.093363,calls/second,seconds
1513259704,11,0.001000,0.000368,0.000000,0.000482,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013660,0.013162,0.053710,0.253213,calls/second,seconds
1513260604,9,0.001000,0.000944,0.000000,0.000229,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011984,0.011198,0.026059,0.093359,calls/second,seconds
1513261504,11,0.001000,0.000001,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.013661,0.012825,0.053668,0.253207,calls/second,seconds
1513262404,9,0.001000,0.000968,0.000000,0.000176,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011984,0.011200,0.026075,0.093363,calls/second,seconds
1513263304,11,0.001000,0.000632,0.000000,0.000482,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013661,0.012824,0.053655,0.253204,calls/second,seconds
1513264206,9,0.001000,0.000004,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.011985,0.010355,0.026009,0.093353,calls/second,seconds
1513265106,11,0.001000,0.000369,0.000000,0.000483,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.013661,0.012824,0.053655,0.253204,calls/second,seconds
1513266006,9,0.001000,0.000968,0.000000,0.000175,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.011984,0.011200,0.026075,0.093363,calls/second,seconds
1513267498,16,0.001000,0.000001,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026396,0.039009,0.045782,0.113942,calls/second,seconds
1513268398,8,0.001000,0.000290,0.000000,0.000454,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513269298,12,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039054,0.030644,0.091739,calls/second,seconds
1513270198,8,0.001000,0.000422,0.000000,0.000494,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513271098,12,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039053,0.030631,0.091735,calls/second,seconds
1513271998,8,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513272898,12,0.001000,0.000002,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.015072,0.039451,0.030674,0.091741,calls/second,seconds
1513273798,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513274698,12,0.001000,0.000288,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039452,0.030687,0.091744,calls/second,seconds
1513275598,8,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001971,0.034242,0.106834,calls/second,seconds
1513276498,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015072,0.039452,0.030687,0.091744,calls/second,seconds
1513277398,8,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012983,0.001971,0.034242,0.106834,calls/second,seconds
1513278298,12,0.001000,0.000003,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.015072,0.039452,0.030687,0.091744,calls/second,seconds
1513279198,8,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513280098,12,0.001000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015072,0.039053,0.030631,0.091735,calls/second,seconds
1513280998,8,0.001000,0.000288,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012983,0.001951,0.034218,0.106829,calls/second,seconds
1513281898,12,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039451,0.030674,0.091741,calls/second,seconds
1513282798,8,0.001000,0.000133,0.000000,0.000340,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012983,0.001951,0.034218,0.106829,calls/second,seconds
1513283698,12,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039053,0.030631,0.091735,calls/second,seconds
1513284598,8,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513285498,12,0.001000,0.000133,0.000000,0.000340,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039451,0.030674,0.091741,calls/second,seconds
1513286398,8,0.001000,0.000708,0.000000,0.000455,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513287298,12,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039054,0.030644,0.091739,calls/second,seconds
1513288198,8,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001951,0.034218,0.106829,calls/second,seconds
1513289098,12,0.001000,0.000420,0.000000,0.000494,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015072,0.039054,0.030644,0.091739,calls/second,seconds
1513289998,8,0.001000,0.000134,0.000000,0.000340,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.012984,0.001971,0.034242,0.106834,calls/second,seconds
1513290898,12,0.001000,0.000002,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.015072,0.039053,0.030631,0.091735,calls/second,seconds
1513291798,8,0.001000,0.000708,0.000000,0.000455,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012983,0.001951,0.034218,0.106829,calls/second,seconds
