t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513332298,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004904,0.007755,0.104409,0.161040,calls/second,seconds
1513334098,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001244,0.000000,0.014130,0.082681,calls/second,seconds
1513334998,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001985,0.000052,0.038410,0.115390,calls/second,seconds
1513335898,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004904,0.007755,0.104409,0.161040,calls/second,seconds
1513337698,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001244,0.000000,0.014130,0.082681,calls/second,seconds
1513338598,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001984,0.000052,0.038410,0.115390,calls/second,seconds
1513339498,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004904,0.007755,0.104409,0.161040,calls/second,seconds
1513341298,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001244,0.000000,0.014130,0.082681,calls/second,seconds
1513342198,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001984,0.000052,0.038410,0.115390,calls/second,seconds
1513343098,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004904,0.007755,0.104409,0.161040,calls/second,seconds
