t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515080661,20,0.009000,0.006882,0.003000,0.001409,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.027460,0.030218,0.094962,0.372157,calls/second,seconds
1515081561,20,0.010000,0.005815,0.004000,0.001469,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025080,0.030214,0.037527,0.097253,calls/second,seconds
1515082461,20,0.008000,0.006890,0.005000,0.000983,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025076,0.030233,0.037558,0.097261,calls/second,seconds
1515083361,20,0.009000,0.007284,0.003000,0.000995,0.007000,0.007000,0.009000,0.009000,0.009000,0.009000,0.025052,0.031371,0.037653,0.097276,calls/second,seconds
1515084261,20,0.008000,0.006615,0.005000,0.000489,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025177,0.031386,0.052585,0.181002,calls/second,seconds
1515085161,20,0.009000,0.005654,0.004000,0.001400,0.006000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025101,0.029815,0.037484,0.097248,calls/second,seconds
1515086061,20,0.008000,0.005488,0.003000,0.001388,0.006000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025079,0.029835,0.037515,0.097255,calls/second,seconds
1515086961,20,0.008000,0.006965,0.003000,0.000245,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025094,0.029815,0.037484,0.097248,calls/second,seconds
1515087861,20,0.008000,0.006771,0.003000,0.000777,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025086,0.030214,0.037535,0.097256,calls/second,seconds
1515088761,20,0.008000,0.006598,0.003000,0.000501,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025119,0.029320,0.037390,0.097227,calls/second,seconds
1515089661,20,0.008000,0.006636,0.004000,0.000504,0.007000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515090561,20,0.008000,0.006657,0.003000,0.000872,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515091461,20,0.010000,0.007127,0.006000,0.000453,0.007000,0.007000,0.008000,0.008000,0.008000,0.010000,0.025084,0.030233,0.037558,0.097261,calls/second,seconds
1515092361,20,0.009000,0.006010,0.003000,0.000541,0.006000,0.006000,0.006000,0.007000,0.009000,0.009000,0.025084,0.029816,0.037497,0.097251,calls/second,seconds
1515093261,20,0.009000,0.006632,0.003000,0.000518,0.007000,0.007000,0.007000,0.007000,0.008000,0.009000,0.025089,0.029835,0.037515,0.097255,calls/second,seconds
1515094161,20,0.009000,0.006666,0.003000,0.000620,0.007000,0.007000,0.007000,0.009000,0.009000,0.009000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515095061,20,0.012000,0.008453,0.003000,0.001748,0.008000,0.008000,0.012000,0.012000,0.012000,0.012000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515095961,20,0.009000,0.006665,0.004000,0.001515,0.007000,0.007000,0.009000,0.009000,0.009000,0.009000,0.025085,0.029836,0.037528,0.097259,calls/second,seconds
1515096861,20,0.010000,0.007127,0.003000,0.000484,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025085,0.029816,0.037504,0.097254,calls/second,seconds
1515097761,20,0.007000,0.006744,0.005000,0.000437,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025087,0.030214,0.037527,0.097253,calls/second,seconds
1515098661,20,0.008000,0.006598,0.004000,0.000495,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025074,0.030234,0.037564,0.097262,calls/second,seconds
1515099561,20,0.011000,0.006357,0.003000,0.000534,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515100461,20,0.008000,0.005217,0.003000,0.001482,0.006000,0.006000,0.007000,0.007000,0.007000,0.008000,0.025070,0.029836,0.037528,0.097259,calls/second,seconds
1515101361,20,0.008000,0.006399,0.006000,0.000490,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515102261,20,0.008000,0.006970,0.006000,0.000172,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.029836,0.037521,0.097256,calls/second,seconds
1515103161,20,0.008000,0.006978,0.006000,0.000641,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515104061,20,0.008000,0.006381,0.006000,0.000486,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025079,0.029835,0.037508,0.097252,calls/second,seconds
1515104961,20,0.007000,0.006014,0.003000,0.001546,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025060,0.030234,0.037571,0.097265,calls/second,seconds
1515105861,20,0.010000,0.006555,0.004000,0.000734,0.007000,0.007000,0.007000,0.007000,0.010000,0.010000,0.025086,0.030215,0.037548,0.097260,calls/second,seconds
1515106761,20,0.008000,0.006995,0.003000,0.000255,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025082,0.029815,0.037484,0.097248,calls/second,seconds
1515107661,20,0.008000,0.006392,0.003000,0.001696,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515108561,20,0.008000,0.006583,0.004000,0.000504,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029835,0.037515,0.097255,calls/second,seconds
1515109461,20,0.007000,0.006258,0.003000,0.001539,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515110361,20,0.008000,0.006027,0.003000,0.001061,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515111261,20,0.008000,0.006584,0.006000,0.000493,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515112161,20,0.019000,0.006576,0.006000,0.001512,0.006000,0.007000,0.007000,0.008000,0.019000,0.019000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515113061,20,0.007000,0.006190,0.003000,0.000393,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515113961,20,0.007000,0.006598,0.003000,0.000492,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030234,0.037564,0.097262,calls/second,seconds
1515114861,20,0.007000,0.006565,0.006000,0.000496,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515115761,20,0.007000,0.006797,0.004000,0.000408,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515116661,20,0.012000,0.006617,0.004000,0.000848,0.007000,0.007000,0.007000,0.008000,0.012000,0.012000,0.025080,0.030233,0.037558,0.097261,calls/second,seconds
1515117561,20,0.008000,0.005834,0.003000,0.001412,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029836,0.037521,0.097256,calls/second,seconds
1515118461,20,0.008000,0.006594,0.003000,0.000522,0.007000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025083,0.030233,0.037558,0.097261,calls/second,seconds
1515119361,20,0.008000,0.006988,0.006000,0.000125,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025093,0.029815,0.037484,0.097248,calls/second,seconds
1515120261,20,0.008000,0.006198,0.003000,0.000561,0.006000,0.006000,0.007000,0.007000,0.008000,0.008000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515121161,20,0.007000,0.006231,0.003000,0.000428,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515122061,20,0.007000,0.006375,0.006000,0.000484,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515122961,20,0.008000,0.006367,0.004000,0.000748,0.006000,0.006000,0.008000,0.008000,0.008000,0.008000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515123861,20,0.055000,0.006601,0.005000,0.001424,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515124761,20,0.007000,0.006598,0.006000,0.000490,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025086,0.030214,0.037527,0.097253,calls/second,seconds
1515125661,20,0.008000,0.006222,0.006000,0.000416,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030214,0.037527,0.097253,calls/second,seconds
1515126561,20,0.008000,0.006486,0.006000,0.000550,0.006000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025081,0.029816,0.037497,0.097251,calls/second,seconds
1515127461,20,0.008000,0.006563,0.004000,0.000640,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515128361,20,0.007000,0.006588,0.003000,0.000492,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515129261,20,0.007000,0.006581,0.004000,0.000498,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515130161,20,0.007000,0.006599,0.006000,0.000490,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029816,0.037497,0.097251,calls/second,seconds
1515131061,20,0.007000,0.005659,0.004000,0.000801,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.025085,0.030234,0.037564,0.097262,calls/second,seconds
1515131961,20,0.007000,0.006552,0.006000,0.000497,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025086,0.030215,0.037540,0.097257,calls/second,seconds
1515132861,20,0.008000,0.007111,0.003000,0.000602,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515133761,20,0.013000,0.006093,0.004000,0.000738,0.006000,0.006000,0.006000,0.007000,0.013000,0.013000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515134661,20,0.007000,0.006606,0.006000,0.000489,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025080,0.029836,0.037528,0.097259,calls/second,seconds
1515135561,20,0.008000,0.005412,0.004000,0.001200,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515136461,20,0.007000,0.006231,0.005000,0.000767,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515137361,20,0.007000,0.006040,0.006000,0.000196,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.025078,0.029815,0.037484,0.097248,calls/second,seconds
1515138261,20,0.027000,0.007013,0.006000,0.000826,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025077,0.029816,0.037497,0.097251,calls/second,seconds
1515139161,20,0.011000,0.008855,0.006000,0.001723,0.008000,0.011000,0.011000,0.011000,0.011000,0.011000,0.025095,0.030214,0.037527,0.097253,calls/second,seconds
1515140061,20,0.010000,0.006863,0.006000,0.000525,0.007000,0.007000,0.007000,0.008000,0.010000,0.010000,0.025084,0.029836,0.037521,0.097256,calls/second,seconds
1515140961,20,0.007000,0.006396,0.004000,0.000489,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030214,0.037527,0.097253,calls/second,seconds
1515141861,20,0.008000,0.006373,0.006000,0.000485,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515142761,20,0.009000,0.004475,0.003000,0.001753,0.003000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025074,0.030215,0.037540,0.097257,calls/second,seconds
1515143661,20,0.008000,0.006656,0.004000,0.000529,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025083,0.029835,0.037508,0.097252,calls/second,seconds
1515144561,20,0.007000,0.006739,0.003000,0.000446,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515145461,20,0.008000,0.006420,0.006000,0.000518,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515146361,20,0.008000,0.006737,0.003000,0.000585,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515147261,20,0.008000,0.006571,0.006000,0.000780,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515148161,20,0.007000,0.006611,0.006000,0.000488,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.029816,0.037504,0.097254,calls/second,seconds
1515149061,20,0.007000,0.006520,0.004000,0.000640,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515149961,20,0.008000,0.006841,0.003000,0.000964,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515150861,20,0.007000,0.006586,0.006000,0.000493,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515151761,20,0.008000,0.006390,0.003000,0.000522,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515152661,20,0.010000,0.006372,0.004000,0.000484,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029815,0.037491,0.097251,calls/second,seconds
1515153561,20,0.008000,0.006960,0.006000,0.000196,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515154461,20,0.007000,0.006763,0.003000,0.000432,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025071,0.030234,0.037571,0.097265,calls/second,seconds
1515155361,20,0.007000,0.006208,0.003000,0.000406,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515156261,20,0.009000,0.006231,0.003000,0.000422,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025081,0.029816,0.037497,0.097251,calls/second,seconds
1515157161,20,0.008000,0.006525,0.003000,0.000643,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515158061,20,0.008000,0.006435,0.006000,0.000520,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515158961,20,0.007000,0.006545,0.003000,0.000638,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025075,0.030234,0.037564,0.097262,calls/second,seconds
1515159861,20,0.007000,0.004966,0.003000,0.001761,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515160761,20,0.008000,0.006432,0.003000,0.000555,0.006000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515161661,20,0.007000,0.006791,0.003000,0.000418,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.029816,0.037504,0.097254,calls/second,seconds
1515162561,20,0.007000,0.005824,0.004000,0.001427,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025077,0.030215,0.037548,0.097260,calls/second,seconds
1515163461,20,0.008000,0.006651,0.006000,0.000499,0.007000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025080,0.029835,0.037515,0.097255,calls/second,seconds
1515164361,20,0.007000,0.006659,0.003000,0.000743,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025071,0.030234,0.037571,0.097265,calls/second,seconds
1515165261,20,0.007000,0.005632,0.003000,0.001355,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030233,0.037551,0.097258,calls/second,seconds
1515166161,20,0.007000,0.006012,0.006000,0.000108,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025086,0.029835,0.037508,0.097252,calls/second,seconds
1515167061,20,0.008000,0.006432,0.003000,0.000520,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515167961,20,0.008000,0.006795,0.006000,0.000404,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029816,0.037497,0.097251,calls/second,seconds
1515168861,20,0.016000,0.006559,0.006000,0.000566,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515169761,20,0.008000,0.006999,0.006000,0.000890,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025078,0.029815,0.037484,0.097248,calls/second,seconds
1515170661,20,0.007000,0.006378,0.004000,0.000559,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025073,0.029816,0.037497,0.097251,calls/second,seconds
1515171561,20,0.008000,0.006221,0.006000,0.000415,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515172461,20,0.007000,0.006368,0.006000,0.000482,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515173361,20,0.008000,0.006598,0.004000,0.000794,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515174261,20,0.008000,0.006987,0.006000,0.000119,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515175161,20,0.008000,0.006202,0.006000,0.000402,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515176061,20,0.007000,0.006192,0.005000,0.000735,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515176961,20,0.008000,0.006832,0.006000,0.000965,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515177861,20,0.008000,0.006754,0.006000,0.000431,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030214,0.037527,0.097253,calls/second,seconds
1515178761,20,0.007000,0.006407,0.003000,0.000502,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029816,0.037497,0.097251,calls/second,seconds
1515179661,20,0.009000,0.006786,0.006000,0.000417,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515180561,20,0.007000,0.006372,0.006000,0.000483,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025080,0.029836,0.037528,0.097259,calls/second,seconds
1515181461,20,0.007000,0.006822,0.004000,0.000383,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515182361,20,0.007000,0.006235,0.006000,0.000424,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030214,0.037539,0.097259,calls/second,seconds
1515183261,20,0.008000,0.006527,0.004000,0.000639,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515184161,20,0.008000,0.006947,0.005000,0.000224,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515185061,20,0.224000,0.006806,0.006000,0.000749,0.007000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515185961,20,0.008000,0.007154,0.003000,0.000430,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515186861,20,0.008000,0.005164,0.003000,0.001803,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.030918,0.037568,0.097261,calls/second,seconds
1515187761,20,0.007000,0.006792,0.006000,0.000406,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515188661,20,0.008000,0.006983,0.005000,0.000619,0.007000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515189561,20,0.008000,0.006232,0.006000,0.000481,0.006000,0.006000,0.007000,0.008000,0.008000,0.008000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515190461,20,0.010000,0.006838,0.005000,0.000450,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025079,0.030233,0.037558,0.097261,calls/second,seconds
1515191361,20,0.010000,0.006407,0.006000,0.000562,0.006000,0.007000,0.007000,0.007000,0.009000,0.009000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515192261,20,0.008000,0.006370,0.003000,0.000485,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029815,0.037491,0.097251,calls/second,seconds
1515193161,20,0.007000,0.006399,0.006000,0.000490,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515194061,20,0.007000,0.006782,0.006000,0.000413,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515194961,20,0.008000,0.007186,0.006000,0.000772,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515195861,20,0.008000,0.006402,0.006000,0.000490,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025079,0.030233,0.037558,0.097261,calls/second,seconds
1515196761,20,0.007000,0.006396,0.004000,0.000489,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515197661,20,0.007000,0.006362,0.003000,0.000605,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025077,0.030234,0.037564,0.097262,calls/second,seconds
1515198561,20,0.007000,0.006971,0.006000,0.000168,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515199461,20,0.008000,0.007164,0.004000,0.000776,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025076,0.030234,0.037571,0.097265,calls/second,seconds
1515200361,20,0.008000,0.006589,0.006000,0.000789,0.006000,0.007000,0.008000,0.008000,0.008000,0.008000,0.025085,0.030233,0.037551,0.097258,calls/second,seconds
1515201261,20,0.010000,0.006121,0.003000,0.002158,0.006000,0.007000,0.010000,0.010000,0.010000,0.010000,0.025082,0.029835,0.037515,0.097255,calls/second,seconds
1515202161,20,0.007000,0.005825,0.005000,0.000765,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515203061,20,0.007000,0.006585,0.006000,0.000493,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515203961,20,0.007000,0.005868,0.004000,0.000925,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029835,0.037508,0.097252,calls/second,seconds
1515204861,20,0.021000,0.008169,0.006000,0.004362,0.006000,0.007000,0.018000,0.018000,0.018000,0.018000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515205761,20,0.008000,0.006370,0.006000,0.000507,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025080,0.029816,0.037497,0.097251,calls/second,seconds
1515206661,20,0.011000,0.007367,0.006000,0.001817,0.007000,0.007000,0.011000,0.011000,0.011000,0.011000,0.025080,0.031317,0.037624,0.097271,calls/second,seconds
1515207561,20,0.008000,0.006827,0.004000,0.000383,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515208461,20,0.007000,0.006591,0.006000,0.000492,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029836,0.037528,0.097259,calls/second,seconds
1515209361,20,0.007000,0.006216,0.005000,0.000412,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025085,0.029815,0.037491,0.097251,calls/second,seconds
1515210261,20,0.007000,0.006946,0.005000,0.000226,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025081,0.029815,0.037491,0.097251,calls/second,seconds
1515211161,20,0.008000,0.006423,0.006000,0.000518,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025084,0.030234,0.037564,0.097262,calls/second,seconds
1515212061,20,0.008000,0.006622,0.005000,0.000538,0.007000,0.007000,0.007000,0.008000,0.008000,0.008000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515212961,20,0.007000,0.005813,0.003000,0.001398,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025079,0.030215,0.037548,0.097260,calls/second,seconds
1515213861,20,0.007000,0.006038,0.006000,0.000191,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.025079,0.029835,0.037515,0.097255,calls/second,seconds
1515214761,20,0.012000,0.008401,0.004000,0.002917,0.006000,0.012000,0.012000,0.012000,0.012000,0.012000,0.025078,0.029816,0.037497,0.097251,calls/second,seconds
1515215661,20,0.009000,0.005924,0.004000,0.001161,0.006000,0.007000,0.007000,0.007000,0.009000,0.009000,0.025080,0.029835,0.037515,0.097255,calls/second,seconds
1515216561,20,0.013000,0.006422,0.006000,0.000494,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515217461,17,0.007000,0.006945,0.005000,0.000235,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.021322,0.016217,0.029679,0.094181,calls/second,seconds
1515218361,20,0.008000,0.006371,0.004000,0.000487,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025083,0.030214,0.037527,0.097253,calls/second,seconds
1515219261,20,0.008000,0.006613,0.006000,0.000487,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025085,0.030234,0.037564,0.097262,calls/second,seconds
1515220161,20,0.008000,0.006004,0.006000,0.000078,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515221061,20,0.007000,0.006581,0.004000,0.000504,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515221961,20,0.007000,0.006016,0.005000,0.000124,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515222861,20,0.007000,0.006574,0.004000,0.000495,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515223761,20,0.008000,0.006432,0.006000,0.000517,0.006000,0.007000,0.007000,0.007000,0.008000,0.008000,0.025085,0.030234,0.037571,0.097265,calls/second,seconds
1515224661,20,0.007000,0.006184,0.006000,0.000388,0.006000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025083,0.029815,0.037491,0.097251,calls/second,seconds
