t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517522958,20,0.444000,0.367295,0.311000,0.023210,0.380000,0.380000,0.382000,0.419000,0.444000,0.444000,0.024445,0.022180,0.035255,0.095183,calls/second,seconds
1517523858,20,2.998000,0.350013,0.309000,0.120925,0.321000,0.385000,0.391000,0.391000,0.391000,2.998000,0.024406,0.023067,0.035277,0.095152,calls/second,seconds
1517524758,20,0.412000,0.337891,0.305000,0.035997,0.326000,0.326000,0.412000,0.412000,0.412000,0.412000,0.024400,0.023082,0.035311,0.095160,calls/second,seconds
1517525658,20,0.422000,0.345583,0.305000,0.034463,0.324000,0.385000,0.388000,0.388000,0.422000,0.422000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517526558,17,0.398000,0.318864,0.294000,0.032711,0.308000,0.340000,0.375000,0.385000,0.393000,0.393000,0.020740,0.023053,0.033061,0.093133,calls/second,seconds
1517527458,20,0.411000,0.347063,0.298000,0.031529,0.332000,0.381000,0.381000,0.381000,0.411000,0.411000,0.024402,0.023068,0.035289,0.095156,calls/second,seconds
1517528358,20,0.433000,0.333774,0.286000,0.027671,0.318000,0.370000,0.371000,0.371000,0.390000,0.433000,0.024400,0.023366,0.035346,0.095165,calls/second,seconds
1517529258,20,14.191000,5.115207,0.306000,5.832408,0.363000,9.656000,14.191000,14.191000,14.191000,14.191000,0.024400,0.025233,0.035565,0.095194,calls/second,seconds
1517530158,20,27.066000,2.052301,0.287000,5.311062,0.331000,0.401000,3.472000,27.066000,27.066000,27.066000,0.024401,0.023738,0.035548,0.095211,calls/second,seconds
1517531058,20,6.989000,0.321138,0.300000,0.056887,0.314000,0.314000,0.359000,0.359000,0.359000,0.374000,0.024400,0.023081,0.035324,0.095168,calls/second,seconds
1517531958,20,0.396000,0.338316,0.300000,0.027846,0.322000,0.371000,0.375000,0.396000,0.396000,0.396000,0.024366,0.021486,0.034745,0.094634,calls/second,seconds
1517532858,20,0.403000,0.355986,0.306000,0.031492,0.371000,0.371000,0.398000,0.398000,0.398000,0.398000,0.024402,0.023068,0.035296,0.095159,calls/second,seconds
1517533758,20,6.675000,2.703580,0.292000,2.500777,2.298000,5.001000,6.675000,6.675000,6.675000,6.675000,0.024402,0.024458,0.035526,0.095197,calls/second,seconds
1517534658,20,20.952000,0.515098,0.305000,1.048488,0.306000,0.366000,0.701000,5.978000,7.268000,8.359000,0.024402,0.023119,0.035427,0.095203,calls/second,seconds
1517535558,20,3.835000,0.357092,0.296000,0.104183,0.368000,0.368000,0.375000,0.375000,0.727000,0.727000,0.024400,0.023367,0.035352,0.095166,calls/second,seconds
1517536458,20,0.395000,0.344604,0.293000,0.036178,0.323000,0.383000,0.383000,0.395000,0.395000,0.395000,0.024402,0.023067,0.035277,0.095152,calls/second,seconds
1517537358,20,0.386000,0.342213,0.290000,0.027659,0.328000,0.368000,0.384000,0.384000,0.386000,0.386000,0.024401,0.023081,0.035299,0.095156,calls/second,seconds
1517538258,20,0.392000,0.330720,0.291000,0.038999,0.332000,0.366000,0.392000,0.392000,0.392000,0.392000,0.024403,0.023353,0.035329,0.095161,calls/second,seconds
1517539158,20,0.377000,0.356355,0.281000,0.015464,0.361000,0.368000,0.368000,0.368000,0.368000,0.368000,0.024401,0.023353,0.035336,0.095164,calls/second,seconds
1517540058,20,0.389000,0.335879,0.300000,0.030600,0.349000,0.351000,0.378000,0.382000,0.389000,0.389000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517540958,20,0.370000,0.323332,0.286000,0.019225,0.313000,0.329000,0.361000,0.361000,0.361000,0.361000,0.024401,0.023082,0.035311,0.095160,calls/second,seconds
1517541858,20,0.606000,0.328106,0.299000,0.020142,0.332000,0.332000,0.361000,0.372000,0.372000,0.372000,0.024409,0.023067,0.035277,0.095152,calls/second,seconds
1517542758,20,0.385000,0.326919,0.296000,0.028264,0.306000,0.355000,0.361000,0.374000,0.385000,0.385000,0.024402,0.023067,0.035283,0.095155,calls/second,seconds
1517543658,20,0.514000,0.363992,0.296000,0.028050,0.375000,0.375000,0.377000,0.382000,0.514000,0.514000,0.024402,0.023353,0.035329,0.095161,calls/second,seconds
1517544558,20,14.760000,0.579019,0.300000,0.586587,0.336000,0.356000,1.915000,1.915000,1.915000,1.915000,0.024400,0.023367,0.035379,0.095180,calls/second,seconds
1517545458,20,13.051000,0.361152,0.301000,0.380715,0.373000,0.373000,0.374000,0.374000,0.377000,3.756000,0.024402,0.023370,0.035396,0.095180,calls/second,seconds
1517546358,20,0.380000,0.351871,0.298000,0.023795,0.366000,0.366000,0.370000,0.370000,0.370000,0.370000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517547258,20,0.391000,0.354538,0.294000,0.029401,0.377000,0.380000,0.380000,0.380000,0.380000,0.380000,0.024403,0.023067,0.035277,0.095152,calls/second,seconds
1517548158,20,0.381000,0.340183,0.291000,0.035932,0.369000,0.370000,0.370000,0.370000,0.370000,0.370000,0.024402,0.023067,0.035277,0.095152,calls/second,seconds
1517549058,20,0.380000,0.326428,0.284000,0.033387,0.300000,0.362000,0.369000,0.369000,0.374000,0.374000,0.024400,0.023082,0.035318,0.095163,calls/second,seconds
1517549958,20,0.379000,0.327388,0.289000,0.033544,0.315000,0.365000,0.379000,0.379000,0.379000,0.379000,0.024402,0.023366,0.035346,0.095165,calls/second,seconds
1517550858,20,0.662000,0.323380,0.297000,0.034642,0.299000,0.353000,0.389000,0.389000,0.389000,0.389000,0.024401,0.023366,0.035339,0.095162,calls/second,seconds
1517551758,20,0.385000,0.342489,0.276000,0.035491,0.362000,0.381000,0.385000,0.385000,0.385000,0.385000,0.024402,0.023352,0.035317,0.095157,calls/second,seconds
1517552658,20,0.414000,0.337498,0.305000,0.030339,0.315000,0.371000,0.371000,0.371000,0.372000,0.372000,0.024401,0.023081,0.035306,0.095159,calls/second,seconds
1517553558,20,0.387000,0.316125,0.293000,0.026761,0.308000,0.313000,0.368000,0.368000,0.387000,0.387000,0.024401,0.023081,0.035306,0.095159,calls/second,seconds
1517554458,20,0.378000,0.344630,0.293000,0.030007,0.366000,0.366000,0.378000,0.378000,0.378000,0.378000,0.024402,0.023352,0.035317,0.095157,calls/second,seconds
1517555358,20,0.388000,0.350713,0.285000,0.037975,0.369000,0.382000,0.382000,0.382000,0.388000,0.388000,0.024402,0.023067,0.035277,0.095152,calls/second,seconds
1517556258,20,0.388000,0.336867,0.293000,0.024283,0.317000,0.360000,0.371000,0.371000,0.388000,0.388000,0.024402,0.023081,0.035299,0.095156,calls/second,seconds
1517557158,20,0.390000,0.322110,0.296000,0.019271,0.317000,0.317000,0.359000,0.370000,0.370000,0.370000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517558058,20,1.618000,0.329969,0.296000,0.063210,0.306000,0.359000,0.359000,0.366000,0.385000,1.618000,0.024402,0.023067,0.035277,0.095152,calls/second,seconds
1517558958,20,0.404000,0.335385,0.295000,0.026933,0.314000,0.365000,0.365000,0.374000,0.381000,0.381000,0.024400,0.023367,0.035358,0.095169,calls/second,seconds
1517559858,20,0.378000,0.344898,0.302000,0.030007,0.365000,0.365000,0.378000,0.378000,0.378000,0.378000,0.024402,0.023067,0.035277,0.095152,calls/second,seconds
