t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515927818,20,0.090000,0.058826,0.023000,0.017210,0.050000,0.055000,0.090000,0.090000,0.090000,0.090000,0.024956,0.023527,0.036418,0.096623,calls/second,seconds
1515928718,20,0.067000,0.042346,0.024000,0.006484,0.044000,0.048000,0.052000,0.053000,0.053000,0.054000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515929618,20,0.055000,0.038498,0.024000,0.011395,0.038000,0.051000,0.055000,0.055000,0.055000,0.055000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515930518,20,0.055000,0.041017,0.023000,0.012794,0.053000,0.053000,0.053000,0.053000,0.054000,0.054000,0.024954,0.023527,0.036403,0.096615,calls/second,seconds
1515931418,20,0.086000,0.049073,0.025000,0.007309,0.050000,0.054000,0.057000,0.057000,0.057000,0.057000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515932318,20,0.055000,0.043394,0.024000,0.010564,0.046000,0.051000,0.053000,0.053000,0.054000,0.054000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515933218,20,0.063000,0.044775,0.024000,0.014305,0.048000,0.063000,0.063000,0.063000,0.063000,0.063000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515934118,20,0.058000,0.048147,0.023000,0.008876,0.053000,0.058000,0.058000,0.058000,0.058000,0.058000,0.024955,0.023142,0.036337,0.096605,calls/second,seconds
1515935018,20,0.065000,0.051273,0.023000,0.003207,0.052000,0.053000,0.054000,0.055000,0.056000,0.056000,0.024951,0.023527,0.036403,0.096615,calls/second,seconds
1515935918,20,0.082000,0.041671,0.023000,0.011103,0.040000,0.051000,0.054000,0.054000,0.054000,0.082000,0.024954,0.023509,0.036387,0.096614,calls/second,seconds
1515936818,20,0.055000,0.040989,0.023000,0.011149,0.044000,0.049000,0.051000,0.051000,0.055000,0.055000,0.024950,0.023527,0.036410,0.096618,calls/second,seconds
1515937718,20,0.070000,0.043516,0.023000,0.013611,0.050000,0.053000,0.055000,0.055000,0.055000,0.055000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515938618,20,0.058000,0.051630,0.024000,0.001899,0.051000,0.053000,0.054000,0.054000,0.054000,0.054000,0.024946,0.023161,0.036374,0.096613,calls/second,seconds
1515939518,20,0.057000,0.045693,0.025000,0.011652,0.053000,0.054000,0.054000,0.054000,0.054000,0.054000,0.024956,0.023161,0.036361,0.096609,calls/second,seconds
1515940418,20,0.057000,0.044404,0.024000,0.009158,0.045000,0.051000,0.053000,0.053000,0.057000,0.057000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515941318,20,0.067000,0.040883,0.024000,0.009851,0.044000,0.047000,0.055000,0.055000,0.055000,0.067000,0.024958,0.023142,0.036344,0.096608,calls/second,seconds
1515942218,20,0.056000,0.050803,0.023000,0.003997,0.052000,0.052000,0.056000,0.056000,0.056000,0.056000,0.024958,0.023142,0.036344,0.096608,calls/second,seconds
1515943118,20,0.104000,0.045893,0.025000,0.014198,0.053000,0.054000,0.060000,0.060000,0.060000,0.104000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515944018,20,0.074000,0.042705,0.025000,0.007399,0.038000,0.048000,0.053000,0.053000,0.053000,0.054000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1515944918,20,0.057000,0.047524,0.023000,0.006119,0.043000,0.053000,0.054000,0.054000,0.057000,0.057000,0.024953,0.023143,0.036350,0.096609,calls/second,seconds
1515945818,20,0.077000,0.052149,0.023000,0.017398,0.052000,0.053000,0.077000,0.077000,0.077000,0.077000,0.024958,0.023509,0.036387,0.096614,calls/second,seconds
1515946718,20,0.055000,0.040235,0.023000,0.010871,0.046000,0.046000,0.055000,0.055000,0.055000,0.055000,0.024955,0.023142,0.036337,0.096605,calls/second,seconds
1515947618,20,0.068000,0.052177,0.023000,0.008926,0.051000,0.053000,0.068000,0.068000,0.068000,0.068000,0.024958,0.023142,0.036344,0.096608,calls/second,seconds
1515948518,20,0.060000,0.050799,0.024000,0.008290,0.054000,0.054000,0.060000,0.060000,0.060000,0.060000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515949418,20,0.056000,0.035932,0.023000,0.009893,0.031000,0.050000,0.050000,0.050000,0.051000,0.053000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515950318,20,0.058000,0.036980,0.024000,0.010162,0.035000,0.049000,0.053000,0.054000,0.055000,0.055000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515951218,20,0.085000,0.041507,0.023000,0.011018,0.036000,0.053000,0.053000,0.053000,0.055000,0.056000,0.024948,0.023510,0.036400,0.096617,calls/second,seconds
1515952118,20,0.063000,0.040584,0.023000,0.010952,0.037000,0.051000,0.053000,0.053000,0.053000,0.055000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1515953018,20,0.067000,0.045831,0.023000,0.011229,0.054000,0.055000,0.055000,0.055000,0.056000,0.056000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515953918,20,0.056000,0.050066,0.024000,0.004709,0.051000,0.051000,0.054000,0.054000,0.054000,0.056000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515954818,20,0.055000,0.049777,0.028000,0.004637,0.049000,0.052000,0.055000,0.055000,0.055000,0.055000,0.024956,0.023143,0.036357,0.096612,calls/second,seconds
1515955718,20,0.070000,0.042995,0.030000,0.009103,0.043000,0.048000,0.054000,0.054000,0.054000,0.070000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1515956618,20,0.069000,0.052835,0.025000,0.009982,0.046000,0.056000,0.069000,0.069000,0.069000,0.069000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515957518,20,0.057000,0.049612,0.023000,0.007267,0.054000,0.054000,0.054000,0.055000,0.055000,0.055000,0.024956,0.023509,0.036380,0.096610,calls/second,seconds
1515958418,20,0.058000,0.043130,0.026000,0.010344,0.048000,0.051000,0.054000,0.054000,0.055000,0.055000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515959318,20,0.070000,0.046156,0.026000,0.004877,0.048000,0.048000,0.052000,0.053000,0.055000,0.055000,0.024958,0.023142,0.036344,0.096608,calls/second,seconds
1515960218,20,0.089000,0.046445,0.024000,0.008393,0.043000,0.053000,0.053000,0.080000,0.089000,0.089000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515961118,20,0.074000,0.047444,0.024000,0.007473,0.051000,0.051000,0.053000,0.053000,0.054000,0.054000,0.024955,0.023510,0.036393,0.096614,calls/second,seconds
1515962018,20,0.055000,0.051067,0.023000,0.004734,0.053000,0.054000,0.054000,0.054000,0.055000,0.055000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1515962918,20,0.061000,0.050373,0.029000,0.006791,0.053000,0.057000,0.057000,0.057000,0.061000,0.061000,0.024955,0.023528,0.036416,0.096619,calls/second,seconds
1515963818,20,0.097000,0.048532,0.034000,0.005783,0.051000,0.052000,0.054000,0.054000,0.054000,0.054000,0.024954,0.023161,0.036374,0.096613,calls/second,seconds
1515964718,20,0.055000,0.049945,0.024000,0.005379,0.049000,0.053000,0.054000,0.054000,0.054000,0.054000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515965618,20,0.096000,0.039841,0.027000,0.009528,0.038000,0.049000,0.049000,0.054000,0.056000,0.096000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515966518,20,0.063000,0.037491,0.023000,0.010338,0.039000,0.052000,0.052000,0.052000,0.054000,0.063000,0.024954,0.023510,0.036400,0.096617,calls/second,seconds
1515967418,20,0.066000,0.035686,0.023000,0.009902,0.034000,0.049000,0.049000,0.049000,0.057000,0.057000,0.024953,0.023527,0.036410,0.096618,calls/second,seconds
1515968318,20,0.073000,0.043623,0.023000,0.012650,0.047000,0.052000,0.057000,0.057000,0.057000,0.057000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515969218,20,0.056000,0.050896,0.023000,0.005427,0.053000,0.055000,0.056000,0.056000,0.056000,0.056000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515970118,20,0.059000,0.050496,0.024000,0.006085,0.054000,0.054000,0.055000,0.055000,0.059000,0.059000,0.024956,0.023509,0.036380,0.096610,calls/second,seconds
1515971018,20,0.055000,0.042307,0.023000,0.010118,0.049000,0.053000,0.053000,0.053000,0.053000,0.054000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515971918,20,0.093000,0.045723,0.032000,0.009749,0.052000,0.052000,0.052000,0.056000,0.093000,0.093000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515972818,20,0.058000,0.037285,0.024000,0.012141,0.028000,0.043000,0.058000,0.058000,0.058000,0.058000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515973718,20,0.072000,0.054578,0.030000,0.003098,0.055000,0.057000,0.057000,0.057000,0.065000,0.065000,0.024955,0.023527,0.036403,0.096615,calls/second,seconds
1515974618,20,0.063000,0.050931,0.024000,0.006505,0.055000,0.055000,0.056000,0.056000,0.056000,0.056000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515975518,20,0.094000,0.057459,0.030000,0.010318,0.054000,0.059000,0.073000,0.073000,0.094000,0.094000,0.024957,0.023143,0.036350,0.096609,calls/second,seconds
1515976418,20,0.056000,0.040801,0.032000,0.004786,0.042000,0.045000,0.048000,0.054000,0.054000,0.054000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515977318,20,0.059000,0.047864,0.036000,0.007849,0.046000,0.053000,0.059000,0.059000,0.059000,0.059000,0.024953,0.023510,0.036400,0.096617,calls/second,seconds
1515978218,20,0.086000,0.037206,0.023000,0.011005,0.035000,0.051000,0.051000,0.054000,0.054000,0.055000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515979118,20,0.062000,0.042058,0.024000,0.010066,0.044000,0.048000,0.054000,0.054000,0.055000,0.056000,0.024954,0.023528,0.036416,0.096619,calls/second,seconds
1515980018,20,0.080000,0.036571,0.024000,0.011453,0.037000,0.051000,0.052000,0.056000,0.072000,0.072000,0.024957,0.023161,0.036361,0.096609,calls/second,seconds
1515980918,20,0.079000,0.054841,0.028000,0.013937,0.046000,0.054000,0.079000,0.079000,0.079000,0.079000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1515981818,20,0.093000,0.050286,0.024000,0.004925,0.054000,0.054000,0.055000,0.055000,0.055000,0.055000,0.024955,0.023161,0.036374,0.096613,calls/second,seconds
1515982718,20,0.081000,0.063586,0.022000,0.011759,0.063000,0.081000,0.081000,0.081000,0.081000,0.081000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515983618,20,0.077000,0.044407,0.024000,0.009689,0.042000,0.054000,0.054000,0.054000,0.071000,0.071000,0.024953,0.023161,0.036361,0.096609,calls/second,seconds
1515984518,20,0.055000,0.044389,0.026000,0.012088,0.050000,0.054000,0.054000,0.054000,0.054000,0.054000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515985418,20,0.084000,0.042862,0.025000,0.008898,0.043000,0.049000,0.054000,0.054000,0.054000,0.055000,0.024955,0.023161,0.036361,0.096609,calls/second,seconds
1515986318,20,0.071000,0.049945,0.022000,0.006492,0.051000,0.054000,0.054000,0.054000,0.060000,0.071000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1515987218,20,0.078000,0.044531,0.024000,0.010043,0.052000,0.053000,0.053000,0.054000,0.078000,0.078000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1515988118,20,0.093000,0.051672,0.024000,0.006087,0.052000,0.055000,0.056000,0.056000,0.056000,0.093000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515989018,20,0.074000,0.047694,0.026000,0.008688,0.053000,0.053000,0.053000,0.055000,0.074000,0.074000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1515989918,20,0.083000,0.051588,0.024000,0.003825,0.053000,0.053000,0.053000,0.054000,0.055000,0.055000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515990818,20,0.057000,0.046052,0.024000,0.006244,0.042000,0.052000,0.053000,0.055000,0.057000,0.057000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1515991718,20,0.084000,0.054342,0.025000,0.016942,0.045000,0.053000,0.084000,0.084000,0.084000,0.084000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515992618,20,0.076000,0.041848,0.024000,0.013285,0.038000,0.053000,0.055000,0.055000,0.076000,0.076000,0.024956,0.023528,0.036416,0.096619,calls/second,seconds
1515993518,20,0.101000,0.032675,0.023000,0.014628,0.027000,0.034000,0.053000,0.053000,0.101000,0.101000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515994418,20,0.082000,0.055017,0.023000,0.016240,0.048000,0.058000,0.082000,0.082000,0.082000,0.082000,0.024956,0.023509,0.036380,0.096610,calls/second,seconds
1515995318,20,0.055000,0.039940,0.023000,0.008584,0.039000,0.048000,0.049000,0.049000,0.049000,0.055000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515996218,20,0.059000,0.047216,0.024000,0.009141,0.047000,0.054000,0.055000,0.055000,0.059000,0.059000,0.024956,0.023143,0.036357,0.096612,calls/second,seconds
1515997118,20,0.055000,0.046708,0.023000,0.009060,0.050000,0.052000,0.055000,0.055000,0.055000,0.055000,0.024951,0.023527,0.036410,0.096618,calls/second,seconds
1515998018,20,0.063000,0.045821,0.023000,0.007895,0.041000,0.052000,0.055000,0.055000,0.063000,0.063000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515998918,20,0.091000,0.046617,0.023000,0.012935,0.053000,0.055000,0.055000,0.055000,0.058000,0.058000,0.024953,0.023143,0.036350,0.096609,calls/second,seconds
1515999818,20,0.085000,0.038978,0.024000,0.009005,0.046000,0.048000,0.048000,0.048000,0.049000,0.053000,0.024956,0.023527,0.036410,0.096618,calls/second,seconds
1516000718,20,0.074000,0.049089,0.024000,0.005934,0.047000,0.053000,0.053000,0.053000,0.074000,0.074000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516001618,20,0.056000,0.039883,0.023000,0.014000,0.032000,0.053000,0.056000,0.056000,0.056000,0.056000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516002518,20,0.070000,0.040252,0.023000,0.009765,0.045000,0.051000,0.051000,0.053000,0.053000,0.055000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516003418,20,0.054000,0.038221,0.024000,0.011827,0.032000,0.046000,0.054000,0.054000,0.054000,0.054000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1516004318,20,0.072000,0.042245,0.023000,0.011482,0.046000,0.046000,0.052000,0.056000,0.072000,0.072000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1516005218,20,0.068000,0.046609,0.024000,0.015652,0.051000,0.052000,0.068000,0.068000,0.068000,0.068000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516006118,20,0.069000,0.036065,0.023000,0.011236,0.030000,0.041000,0.053000,0.055000,0.055000,0.069000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1516007018,20,0.057000,0.046495,0.023000,0.008161,0.054000,0.054000,0.054000,0.054000,0.055000,0.055000,0.024959,0.023161,0.036361,0.096609,calls/second,seconds
1516007918,20,0.094000,0.050420,0.023000,0.005789,0.051000,0.052000,0.055000,0.055000,0.055000,0.055000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1516008818,20,0.054000,0.044648,0.023000,0.012612,0.052000,0.053000,0.053000,0.053000,0.053000,0.053000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1516009718,20,0.063000,0.049814,0.024000,0.014570,0.054000,0.063000,0.063000,0.063000,0.063000,0.063000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516010618,20,0.095000,0.055568,0.028000,0.020699,0.053000,0.054000,0.095000,0.095000,0.095000,0.095000,0.024960,0.023527,0.036403,0.096615,calls/second,seconds
1516011518,20,0.056000,0.040309,0.024000,0.010059,0.045000,0.049000,0.049000,0.049000,0.049000,0.049000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1516012418,20,0.095000,0.036482,0.023000,0.010811,0.041000,0.048000,0.048000,0.050000,0.054000,0.080000,0.024959,0.023528,0.036416,0.096619,calls/second,seconds
1516013318,20,0.073000,0.054972,0.023000,0.012349,0.050000,0.073000,0.073000,0.073000,0.073000,0.073000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1516014218,20,0.106000,0.047170,0.025000,0.007522,0.044000,0.055000,0.055000,0.055000,0.055000,0.055000,0.024955,0.023161,0.036374,0.096613,calls/second,seconds
1516015118,20,0.077000,0.047675,0.024000,0.005892,0.046000,0.054000,0.054000,0.054000,0.075000,0.075000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1516016018,20,0.068000,0.041813,0.023000,0.013323,0.053000,0.054000,0.054000,0.054000,0.068000,0.068000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516016918,20,0.055000,0.051911,0.023000,0.005654,0.052000,0.055000,0.055000,0.055000,0.055000,0.055000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1516017818,20,0.071000,0.051019,0.024000,0.011014,0.052000,0.065000,0.065000,0.065000,0.065000,0.071000,0.024955,0.023161,0.036381,0.096616,calls/second,seconds
1516018718,20,0.080000,0.043662,0.024000,0.013149,0.050000,0.053000,0.053000,0.053000,0.080000,0.080000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1516019618,20,0.077000,0.053562,0.023000,0.002980,0.055000,0.055000,0.056000,0.056000,0.056000,0.056000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1516020518,20,0.058000,0.042761,0.025000,0.012145,0.053000,0.054000,0.054000,0.055000,0.058000,0.058000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1516021418,20,0.075000,0.051238,0.023000,0.004848,0.050000,0.055000,0.055000,0.055000,0.055000,0.075000,0.024959,0.023528,0.036416,0.096619,calls/second,seconds
1516022318,20,0.099000,0.051663,0.024000,0.005736,0.053000,0.057000,0.057000,0.057000,0.057000,0.057000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1516023218,20,0.058000,0.039136,0.023000,0.012752,0.048000,0.052000,0.052000,0.052000,0.056000,0.056000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516024118,20,0.081000,0.042886,0.023000,0.011328,0.040000,0.052000,0.056000,0.056000,0.056000,0.056000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1516025018,20,0.055000,0.038651,0.023000,0.014230,0.051000,0.051000,0.054000,0.054000,0.054000,0.055000,0.024954,0.023527,0.036410,0.096618,calls/second,seconds
1516025918,20,0.083000,0.046783,0.026000,0.007685,0.050000,0.051000,0.054000,0.054000,0.055000,0.055000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1516026818,20,0.056000,0.045681,0.025000,0.010789,0.049000,0.052000,0.054000,0.054000,0.054000,0.054000,0.024955,0.023161,0.036368,0.096612,calls/second,seconds
1516027718,20,0.111000,0.041334,0.023000,0.016174,0.033000,0.052000,0.055000,0.061000,0.111000,0.111000,0.024958,0.023527,0.036403,0.096615,calls/second,seconds
1516028618,20,0.085000,0.051330,0.023000,0.004467,0.052000,0.054000,0.054000,0.054000,0.072000,0.072000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1516029518,20,0.078000,0.039915,0.023000,0.012710,0.048000,0.048000,0.057000,0.057000,0.057000,0.057000,0.024956,0.023143,0.036357,0.096612,calls/second,seconds
1516030418,20,0.059000,0.038534,0.023000,0.012481,0.030000,0.053000,0.053000,0.054000,0.055000,0.059000,0.024958,0.023527,0.036410,0.096618,calls/second,seconds
1516031318,20,0.091000,0.050201,0.023000,0.008441,0.054000,0.055000,0.055000,0.057000,0.091000,0.091000,0.024955,0.023143,0.036357,0.096612,calls/second,seconds
1516032218,20,0.057000,0.048238,0.024000,0.007383,0.052000,0.053000,0.054000,0.054000,0.054000,0.054000,0.025042,0.025153,0.036948,0.097143,calls/second,seconds
1516033118,20,0.109000,0.034301,0.023000,0.013695,0.025000,0.053000,0.053000,0.053000,0.066000,0.066000,0.024959,0.023161,0.036368,0.096612,calls/second,seconds
1516034018,20,0.086000,0.040069,0.023000,0.011002,0.043000,0.049000,0.053000,0.053000,0.053000,0.053000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1516034918,20,0.056000,0.038825,0.024000,0.014170,0.026000,0.053000,0.054000,0.054000,0.056000,0.056000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516035818,20,0.059000,0.053184,0.023000,0.005660,0.056000,0.057000,0.057000,0.057000,0.057000,0.057000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516036718,20,0.094000,0.039711,0.023000,0.013773,0.032000,0.051000,0.056000,0.056000,0.057000,0.094000,0.024954,0.023528,0.036431,0.096625,calls/second,seconds
1516037618,20,0.105000,0.053395,0.023000,0.004180,0.053000,0.056000,0.056000,0.056000,0.056000,0.056000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1516038518,20,0.127000,0.034366,0.023000,0.012730,0.026000,0.036000,0.056000,0.056000,0.056000,0.056000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516039418,20,0.055000,0.047932,0.023000,0.008284,0.052000,0.053000,0.053000,0.053000,0.054000,0.054000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
