t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519444976,20,0.003000,0.002280,0.002000,0.000449,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519445876,20,0.003000,0.002290,0.002000,0.000454,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519446776,20,0.003000,0.002450,0.002000,0.000497,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519447676,20,0.004000,0.002333,0.002000,0.000506,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519448576,20,0.003000,0.002190,0.002000,0.000392,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519449476,20,0.004000,0.003217,0.002000,0.000492,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519450376,20,0.004000,0.002789,0.002000,0.000820,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519451276,20,0.003000,0.002031,0.002000,0.000173,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519452176,20,0.004000,0.002538,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519453076,20,0.003000,0.002235,0.001000,0.000462,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519453976,20,0.004000,0.002317,0.002000,0.000501,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519454876,20,0.003000,0.002507,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012840,0.032118,0.092476,calls/second,seconds
1519455776,20,0.004000,0.002036,0.002000,0.000193,0.002000,0.002000,0.002000,0.003000,0.003000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519456676,20,0.003000,0.002466,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519457576,20,0.003000,0.002015,0.002000,0.000123,0.002000,0.002000,0.002000,0.002000,0.003000,0.003000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519458476,20,0.004000,0.002953,0.002000,0.000743,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519459376,20,0.003000,0.002192,0.002000,0.000394,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519460276,20,0.003000,0.002288,0.002000,0.000453,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519461176,20,0.003000,0.002704,0.002000,0.000456,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519462076,20,0.003000,0.002505,0.001000,0.000533,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519462976,20,0.003000,0.002968,0.002000,0.000175,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519463876,20,0.004000,0.002527,0.001000,0.000502,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023711,0.012929,0.032247,0.092503,calls/second,seconds
1519464776,20,0.003000,0.002017,0.001000,0.000130,0.002000,0.002000,0.002000,0.002000,0.003000,0.003000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519465676,20,0.003000,0.002290,0.002000,0.000454,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023719,0.012642,0.032049,0.092463,calls/second,seconds
1519466576,20,0.003000,0.002288,0.001000,0.000453,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519467476,20,0.003000,0.002545,0.002000,0.000498,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519468376,20,0.004000,0.002585,0.002000,0.000526,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519469276,20,0.003000,0.002508,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519470176,20,0.003000,0.002729,0.002000,0.000445,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519471076,20,0.003000,0.002229,0.002000,0.000420,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519471976,20,0.004000,0.002700,0.001000,0.000461,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519472876,20,0.003000,0.002301,0.002000,0.000459,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519473776,20,0.003000,0.002197,0.002000,0.000398,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519474676,20,0.004000,0.002018,0.002000,0.000134,0.002000,0.002000,0.002000,0.002000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519475576,20,0.004000,0.002761,0.002000,0.000465,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519476476,20,0.003000,0.002286,0.002000,0.000452,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519477376,20,0.003000,0.002038,0.002000,0.000191,0.002000,0.002000,0.002000,0.003000,0.003000,0.003000,0.023712,0.012646,0.032110,0.092481,calls/second,seconds
