t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515092361,20,0.789000,0.511175,0.440000,0.046488,0.517000,0.517000,0.584000,0.584000,0.584000,0.584000,0.025081,0.029816,0.037497,0.097251,calls/second,seconds
1515093261,20,0.662000,0.485976,0.440000,0.046830,0.491000,0.496000,0.567000,0.567000,0.568000,0.568000,0.025086,0.029835,0.037515,0.097255,calls/second,seconds
1515094161,20,0.601000,0.508005,0.382000,0.057030,0.469000,0.576000,0.576000,0.576000,0.576000,0.576000,0.025070,0.030234,0.037571,0.097265,calls/second,seconds
1515095061,20,0.556000,0.502217,0.394000,0.037111,0.487000,0.543000,0.556000,0.556000,0.556000,0.556000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515095961,20,0.731000,0.509057,0.442000,0.032490,0.527000,0.533000,0.533000,0.533000,0.554000,0.590000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515096861,20,2.534000,0.519641,0.361000,0.237155,0.473000,0.482000,0.558000,0.591000,2.534000,2.534000,0.025082,0.029816,0.037497,0.097251,calls/second,seconds
1515097761,20,0.585000,0.532981,0.448000,0.042017,0.544000,0.553000,0.585000,0.585000,0.585000,0.585000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515098661,20,0.594000,0.531712,0.398000,0.056161,0.540000,0.594000,0.594000,0.594000,0.594000,0.594000,0.025071,0.030234,0.037564,0.097262,calls/second,seconds
1515099561,20,3.316000,0.552006,0.390000,0.322864,0.539000,0.539000,0.542000,0.561000,3.316000,3.316000,0.025071,0.030234,0.037571,0.097265,calls/second,seconds
1515100461,20,1.481000,0.426689,0.316000,0.087343,0.471000,0.478000,0.519000,0.552000,0.556000,1.167000,0.025067,0.029836,0.037528,0.097259,calls/second,seconds
1515101361,20,1.108000,0.563180,0.436000,0.075490,0.604000,0.630000,0.630000,0.630000,0.630000,0.630000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515102261,20,0.597000,0.485641,0.448000,0.039898,0.454000,0.533000,0.535000,0.545000,0.548000,0.594000,0.025079,0.029836,0.037521,0.097256,calls/second,seconds
1515103161,20,0.564000,0.493891,0.458000,0.030184,0.492000,0.492000,0.551000,0.551000,0.555000,0.564000,0.025078,0.030215,0.037540,0.097257,calls/second,seconds
1515104061,20,0.659000,0.463805,0.368000,0.017935,0.464000,0.473000,0.473000,0.473000,0.560000,0.560000,0.025076,0.029835,0.037508,0.097252,calls/second,seconds
1515104961,20,0.640000,0.509535,0.417000,0.086164,0.544000,0.551000,0.640000,0.640000,0.640000,0.640000,0.025057,0.030234,0.037571,0.097265,calls/second,seconds
1515105861,20,0.585000,0.524214,0.471000,0.043098,0.512000,0.576000,0.585000,0.585000,0.585000,0.585000,0.025083,0.030215,0.037548,0.097260,calls/second,seconds
1515106761,20,0.595000,0.522894,0.369000,0.026373,0.537000,0.540000,0.558000,0.558000,0.558000,0.569000,0.025079,0.029815,0.037491,0.097251,calls/second,seconds
1515107661,20,0.577000,0.504037,0.420000,0.063486,0.478000,0.577000,0.577000,0.577000,0.577000,0.577000,0.025082,0.029835,0.037515,0.097255,calls/second,seconds
1515108561,20,0.600000,0.509388,0.419000,0.046744,0.485000,0.564000,0.564000,0.564000,0.564000,0.600000,0.025080,0.029835,0.037515,0.097255,calls/second,seconds
1515109461,20,0.605000,0.534330,0.378000,0.047013,0.533000,0.553000,0.605000,0.605000,0.605000,0.605000,0.025076,0.030234,0.037564,0.097262,calls/second,seconds
1515110361,20,0.604000,0.489469,0.300000,0.110043,0.461000,0.604000,0.604000,0.604000,0.604000,0.604000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515111261,20,0.555000,0.478149,0.429000,0.033581,0.463000,0.473000,0.541000,0.541000,0.555000,0.555000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515112161,20,0.598000,0.532080,0.402000,0.043299,0.548000,0.548000,0.576000,0.576000,0.576000,0.576000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515113061,20,0.572000,0.502600,0.438000,0.043736,0.472000,0.548000,0.572000,0.572000,0.572000,0.572000,0.025081,0.030214,0.037535,0.097256,calls/second,seconds
1515113961,20,0.585000,0.496587,0.434000,0.042330,0.474000,0.537000,0.557000,0.564000,0.564000,0.564000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515114861,20,0.985000,0.505267,0.436000,0.069113,0.521000,0.521000,0.550000,0.565000,0.985000,0.985000,0.025081,0.029835,0.037508,0.097252,calls/second,seconds
1515115761,20,0.586000,0.568756,0.437000,0.021997,0.571000,0.586000,0.586000,0.586000,0.586000,0.586000,0.025079,0.030233,0.037558,0.097261,calls/second,seconds
1515116661,20,0.612000,0.523238,0.388000,0.047587,0.541000,0.569000,0.569000,0.569000,0.569000,0.569000,0.025078,0.030233,0.037558,0.097261,calls/second,seconds
1515117561,20,0.811000,0.513631,0.448000,0.045717,0.519000,0.560000,0.560000,0.560000,0.570000,0.570000,0.025082,0.029836,0.037521,0.097256,calls/second,seconds
1515118461,20,0.629000,0.503378,0.433000,0.037586,0.486000,0.539000,0.542000,0.603000,0.603000,0.629000,0.025080,0.030233,0.037558,0.097261,calls/second,seconds
1515119361,20,0.826000,0.507151,0.446000,0.045331,0.491000,0.561000,0.561000,0.561000,0.561000,0.561000,0.025090,0.029815,0.037484,0.097248,calls/second,seconds
1515120261,20,0.571000,0.494412,0.433000,0.027511,0.482000,0.515000,0.540000,0.540000,0.540000,0.571000,0.025080,0.030215,0.037548,0.097260,calls/second,seconds
1515121161,20,0.548000,0.519960,0.357000,0.019928,0.527000,0.531000,0.546000,0.546000,0.548000,0.548000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515122061,20,0.569000,0.518232,0.445000,0.052373,0.544000,0.569000,0.569000,0.569000,0.569000,0.569000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515122961,20,0.571000,0.523030,0.299000,0.047868,0.545000,0.545000,0.571000,0.571000,0.571000,0.571000,0.025082,0.030215,0.037540,0.097257,calls/second,seconds
1515123861,20,0.624000,0.541730,0.435000,0.073355,0.535000,0.624000,0.624000,0.624000,0.624000,0.624000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515124761,20,0.561000,0.498859,0.435000,0.043119,0.474000,0.547000,0.557000,0.557000,0.557000,0.561000,0.025083,0.030214,0.037527,0.097253,calls/second,seconds
1515125661,20,0.568000,0.501476,0.454000,0.047794,0.464000,0.555000,0.568000,0.568000,0.568000,0.568000,0.025081,0.030214,0.037527,0.097253,calls/second,seconds
1515126561,20,0.565000,0.469728,0.424000,0.016017,0.475000,0.475000,0.483000,0.498000,0.549000,0.554000,0.025078,0.029816,0.037497,0.097251,calls/second,seconds
1515127461,20,0.626000,0.530993,0.367000,0.087771,0.544000,0.626000,0.626000,0.626000,0.626000,0.626000,0.025082,0.030233,0.037551,0.097258,calls/second,seconds
1515128361,20,1.304000,0.490020,0.443000,0.047577,0.462000,0.537000,0.540000,0.568000,0.568000,0.568000,0.025080,0.030215,0.037548,0.097260,calls/second,seconds
1515129261,20,0.611000,0.497841,0.443000,0.030443,0.483000,0.533000,0.542000,0.542000,0.542000,0.542000,0.025081,0.030214,0.037535,0.097256,calls/second,seconds
1515130161,20,0.584000,0.515845,0.419000,0.060631,0.549000,0.572000,0.572000,0.572000,0.572000,0.572000,0.025082,0.029816,0.037497,0.097251,calls/second,seconds
1515131061,20,0.591000,0.509200,0.452000,0.046021,0.483000,0.540000,0.591000,0.591000,0.591000,0.591000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515131961,20,0.601000,0.540324,0.444000,0.042523,0.549000,0.557000,0.601000,0.601000,0.601000,0.601000,0.025083,0.030215,0.037540,0.097257,calls/second,seconds
1515132861,20,0.839000,0.534476,0.417000,0.041709,0.536000,0.572000,0.572000,0.572000,0.572000,0.597000,0.025081,0.030215,0.037548,0.097260,calls/second,seconds
1515133761,20,0.567000,0.483259,0.420000,0.043886,0.483000,0.483000,0.552000,0.552000,0.567000,0.567000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515134661,20,0.558000,0.514335,0.434000,0.039272,0.542000,0.542000,0.543000,0.543000,0.543000,0.558000,0.025077,0.029836,0.037528,0.097259,calls/second,seconds
1515135561,20,0.557000,0.477891,0.439000,0.032570,0.472000,0.472000,0.546000,0.546000,0.546000,0.546000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515136461,20,0.589000,0.501456,0.435000,0.055415,0.457000,0.563000,0.563000,0.589000,0.589000,0.589000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515137361,20,0.611000,0.481813,0.438000,0.029378,0.468000,0.472000,0.530000,0.572000,0.572000,0.572000,0.025075,0.029815,0.037484,0.097248,calls/second,seconds
1515138261,20,0.692000,0.506867,0.420000,0.066965,0.478000,0.570000,0.570000,0.692000,0.692000,0.692000,0.025074,0.029815,0.037484,0.097248,calls/second,seconds
1515139161,20,1.355000,0.830693,0.371000,0.258461,0.745000,0.766000,1.355000,1.355000,1.355000,1.355000,0.025082,0.030214,0.037527,0.097253,calls/second,seconds
1515140061,20,0.550000,0.485214,0.435000,0.033441,0.470000,0.473000,0.549000,0.549000,0.550000,0.550000,0.025081,0.029836,0.037521,0.097256,calls/second,seconds
1515140961,20,0.558000,0.510780,0.434000,0.041302,0.529000,0.529000,0.550000,0.550000,0.550000,0.555000,0.025082,0.030214,0.037527,0.097253,calls/second,seconds
1515141861,20,0.576000,0.478029,0.437000,0.034026,0.470000,0.476000,0.543000,0.543000,0.543000,0.547000,0.025071,0.030234,0.037571,0.097265,calls/second,seconds
1515142761,20,0.584000,0.446419,0.389000,0.055220,0.419000,0.444000,0.548000,0.552000,0.552000,0.552000,0.025071,0.030215,0.037540,0.097257,calls/second,seconds
1515143661,20,0.567000,0.491247,0.336000,0.044233,0.506000,0.506000,0.550000,0.567000,0.567000,0.567000,0.025080,0.029835,0.037508,0.097252,calls/second,seconds
1515144561,20,0.741000,0.552982,0.322000,0.087333,0.541000,0.551000,0.741000,0.741000,0.741000,0.741000,0.025080,0.030234,0.037564,0.097262,calls/second,seconds
1515145461,20,0.646000,0.513923,0.436000,0.037184,0.517000,0.540000,0.558000,0.603000,0.603000,0.646000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515146361,20,0.555000,0.515822,0.443000,0.046595,0.546000,0.555000,0.555000,0.555000,0.555000,0.555000,0.025082,0.029815,0.037484,0.097248,calls/second,seconds
1515147261,20,0.575000,0.510390,0.442000,0.051948,0.548000,0.558000,0.558000,0.558000,0.558000,0.558000,0.025079,0.030233,0.037558,0.097261,calls/second,seconds
1515148161,20,0.560000,0.503207,0.450000,0.038150,0.521000,0.537000,0.537000,0.547000,0.547000,0.560000,0.025079,0.029816,0.037504,0.097254,calls/second,seconds
1515149061,20,0.568000,0.497971,0.435000,0.027656,0.500000,0.508000,0.537000,0.537000,0.542000,0.568000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515149961,20,0.561000,0.511276,0.429000,0.050942,0.539000,0.559000,0.559000,0.559000,0.559000,0.559000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515150861,20,0.591000,0.552407,0.442000,0.044093,0.582000,0.582000,0.591000,0.591000,0.591000,0.591000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515151761,20,0.606000,0.527250,0.343000,0.046089,0.540000,0.573000,0.573000,0.573000,0.606000,0.606000,0.025078,0.030234,0.037564,0.097262,calls/second,seconds
1515152661,20,0.563000,0.487598,0.373000,0.035577,0.462000,0.526000,0.543000,0.543000,0.543000,0.563000,0.025080,0.030214,0.037535,0.097256,calls/second,seconds
1515153561,20,0.586000,0.485169,0.429000,0.031276,0.486000,0.486000,0.548000,0.560000,0.560000,0.560000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515154461,20,0.558000,0.511751,0.305000,0.026391,0.521000,0.539000,0.542000,0.542000,0.542000,0.542000,0.025070,0.030234,0.037571,0.097265,calls/second,seconds
1515155361,20,0.628000,0.500392,0.315000,0.047482,0.532000,0.532000,0.546000,0.559000,0.559000,0.628000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515156261,20,0.572000,0.495938,0.299000,0.028474,0.478000,0.531000,0.537000,0.537000,0.537000,0.548000,0.025079,0.029816,0.037497,0.097251,calls/second,seconds
1515157161,20,0.551000,0.479764,0.311000,0.026154,0.473000,0.473000,0.538000,0.550000,0.551000,0.551000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515158061,20,0.622000,0.522920,0.440000,0.053150,0.519000,0.519000,0.622000,0.622000,0.622000,0.622000,0.025070,0.030234,0.037571,0.097265,calls/second,seconds
1515158961,20,0.580000,0.528172,0.353000,0.048562,0.542000,0.568000,0.568000,0.568000,0.568000,0.568000,0.025072,0.030234,0.037564,0.097262,calls/second,seconds
1515159861,20,0.728000,0.446060,0.356000,0.076714,0.477000,0.500000,0.547000,0.547000,0.552000,0.603000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515160761,20,0.576000,0.521564,0.387000,0.044873,0.540000,0.563000,0.563000,0.576000,0.576000,0.576000,0.025076,0.029816,0.037497,0.097251,calls/second,seconds
1515161661,20,0.593000,0.491339,0.298000,0.034176,0.470000,0.488000,0.546000,0.589000,0.589000,0.589000,0.025080,0.029816,0.037504,0.097254,calls/second,seconds
1515162561,20,0.560000,0.463362,0.397000,0.046017,0.476000,0.476000,0.538000,0.538000,0.555000,0.555000,0.025074,0.030215,0.037548,0.097260,calls/second,seconds
1515163461,20,0.990000,0.595725,0.451000,0.194625,0.533000,0.533000,0.990000,0.990000,0.990000,0.990000,0.025077,0.029835,0.037515,0.097255,calls/second,seconds
1515164361,20,0.626000,0.528274,0.299000,0.047804,0.551000,0.570000,0.570000,0.570000,0.626000,0.626000,0.025069,0.030234,0.037571,0.097265,calls/second,seconds
1515165261,20,0.583000,0.498327,0.315000,0.081325,0.534000,0.557000,0.557000,0.583000,0.583000,0.583000,0.025080,0.030234,0.037564,0.097262,calls/second,seconds
1515166161,20,0.562000,0.516246,0.413000,0.043519,0.537000,0.537000,0.561000,0.561000,0.562000,0.562000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515167061,20,0.549000,0.493472,0.442000,0.042908,0.463000,0.544000,0.544000,0.544000,0.544000,0.544000,0.025079,0.029836,0.037521,0.097256,calls/second,seconds
1515167961,20,0.554000,0.471973,0.446000,0.024049,0.465000,0.485000,0.543000,0.554000,0.554000,0.554000,0.025082,0.029816,0.037497,0.097251,calls/second,seconds
1515168861,20,0.559000,0.508846,0.443000,0.031773,0.529000,0.529000,0.546000,0.546000,0.559000,0.559000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515169761,20,0.618000,0.527730,0.432000,0.062932,0.539000,0.591000,0.591000,0.591000,0.591000,0.591000,0.025075,0.029815,0.037484,0.097248,calls/second,seconds
1515170661,20,0.566000,0.520208,0.441000,0.039271,0.512000,0.566000,0.566000,0.566000,0.566000,0.566000,0.025070,0.029816,0.037497,0.097251,calls/second,seconds
1515171561,20,0.552000,0.508773,0.420000,0.036095,0.521000,0.542000,0.542000,0.546000,0.546000,0.546000,0.025078,0.030233,0.037558,0.097261,calls/second,seconds
1515172461,20,0.644000,0.511824,0.422000,0.034453,0.532000,0.532000,0.545000,0.556000,0.644000,0.644000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515173361,20,0.577000,0.508245,0.388000,0.047594,0.538000,0.549000,0.549000,0.557000,0.557000,0.577000,0.025082,0.029815,0.037484,0.097248,calls/second,seconds
1515174261,20,0.678000,0.508647,0.427000,0.042103,0.497000,0.552000,0.559000,0.559000,0.559000,0.678000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515175161,20,0.558000,0.493637,0.418000,0.028249,0.474000,0.518000,0.530000,0.547000,0.547000,0.547000,0.025082,0.029815,0.037484,0.097248,calls/second,seconds
1515176061,20,0.574000,0.475194,0.432000,0.045880,0.461000,0.461000,0.574000,0.574000,0.574000,0.574000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515176961,20,0.573000,0.525294,0.441000,0.038724,0.545000,0.558000,0.558000,0.558000,0.558000,0.569000,0.025082,0.030215,0.037540,0.097257,calls/second,seconds
1515177861,20,0.583000,0.494380,0.446000,0.046351,0.459000,0.529000,0.573000,0.573000,0.573000,0.573000,0.025082,0.030214,0.037527,0.097253,calls/second,seconds
1515178761,20,0.556000,0.481905,0.432000,0.029213,0.486000,0.486000,0.528000,0.528000,0.538000,0.556000,0.025082,0.029816,0.037497,0.097251,calls/second,seconds
1515179661,20,0.565000,0.502439,0.434000,0.036188,0.529000,0.538000,0.538000,0.538000,0.538000,0.538000,0.025080,0.030215,0.037548,0.097260,calls/second,seconds
1515180561,20,0.563000,0.498208,0.434000,0.057363,0.456000,0.563000,0.563000,0.563000,0.563000,0.563000,0.025077,0.029836,0.037528,0.097259,calls/second,seconds
1515181461,20,0.593000,0.494231,0.445000,0.042756,0.468000,0.535000,0.558000,0.558000,0.558000,0.561000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515182361,20,0.583000,0.533214,0.442000,0.016022,0.530000,0.546000,0.546000,0.548000,0.548000,0.563000,0.025079,0.030214,0.037535,0.097256,calls/second,seconds
1515183261,20,0.560000,0.498390,0.413000,0.031984,0.486000,0.528000,0.541000,0.546000,0.554000,0.554000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515184161,20,0.581000,0.541522,0.435000,0.045193,0.550000,0.581000,0.581000,0.581000,0.581000,0.581000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515185061,20,0.685000,0.483778,0.450000,0.030005,0.483000,0.483000,0.536000,0.536000,0.541000,0.685000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515185961,20,0.544000,0.464500,0.320000,0.069432,0.495000,0.495000,0.535000,0.535000,0.535000,0.535000,0.025082,0.029815,0.037491,0.097251,calls/second,seconds
1515186861,20,0.768000,0.402062,0.288000,0.087811,0.377000,0.472000,0.481000,0.559000,0.768000,0.768000,0.025081,0.029835,0.037515,0.097255,calls/second,seconds
1515187761,20,0.568000,0.515862,0.448000,0.027841,0.508000,0.508000,0.568000,0.568000,0.568000,0.568000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515188661,20,0.631000,0.530517,0.443000,0.056526,0.548000,0.586000,0.586000,0.586000,0.586000,0.586000,0.025082,0.029835,0.037515,0.097255,calls/second,seconds
1515189561,20,0.576000,0.517732,0.445000,0.040784,0.525000,0.551000,0.553000,0.576000,0.576000,0.576000,0.025081,0.030214,0.037535,0.097256,calls/second,seconds
1515190461,20,0.577000,0.505679,0.412000,0.034068,0.495000,0.544000,0.545000,0.560000,0.560000,0.560000,0.025076,0.030233,0.037558,0.097261,calls/second,seconds
1515191361,20,0.553000,0.494269,0.437000,0.032217,0.481000,0.519000,0.544000,0.544000,0.544000,0.544000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515192261,20,0.629000,0.471482,0.277000,0.084225,0.450000,0.492000,0.629000,0.629000,0.629000,0.629000,0.025081,0.029815,0.037491,0.097251,calls/second,seconds
1515193161,20,0.634000,0.483723,0.448000,0.034249,0.480000,0.480000,0.554000,0.554000,0.554000,0.554000,0.025082,0.030215,0.037540,0.097257,calls/second,seconds
1515194061,20,0.562000,0.468403,0.422000,0.033773,0.466000,0.466000,0.528000,0.528000,0.529000,0.546000,0.025080,0.029815,0.037484,0.097248,calls/second,seconds
1515194961,20,0.601000,0.542368,0.306000,0.045414,0.536000,0.600000,0.601000,0.601000,0.601000,0.601000,0.025076,0.030234,0.037571,0.097265,calls/second,seconds
1515195861,20,0.655000,0.490899,0.458000,0.038532,0.474000,0.477000,0.544000,0.655000,0.655000,0.655000,0.025076,0.030233,0.037558,0.097261,calls/second,seconds
1515196761,20,0.578000,0.490450,0.412000,0.030015,0.491000,0.491000,0.536000,0.545000,0.557000,0.559000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515197661,20,0.559000,0.492870,0.337000,0.026641,0.501000,0.501000,0.538000,0.538000,0.538000,0.549000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515198561,20,0.583000,0.509897,0.428000,0.049088,0.547000,0.547000,0.556000,0.556000,0.556000,0.567000,0.025080,0.029815,0.037484,0.097248,calls/second,seconds
1515199461,20,0.553000,0.488710,0.385000,0.041003,0.465000,0.532000,0.553000,0.553000,0.553000,0.553000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515200361,20,0.556000,0.524298,0.425000,0.044244,0.551000,0.551000,0.556000,0.556000,0.556000,0.556000,0.025082,0.030214,0.037527,0.097253,calls/second,seconds
1515201261,20,0.661000,0.452577,0.401000,0.057003,0.450000,0.452000,0.541000,0.550000,0.661000,0.661000,0.025078,0.029835,0.037515,0.097255,calls/second,seconds
1515202161,20,0.571000,0.490537,0.437000,0.032877,0.470000,0.522000,0.544000,0.544000,0.544000,0.544000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515203061,20,0.552000,0.500837,0.442000,0.032576,0.486000,0.537000,0.547000,0.547000,0.547000,0.547000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515203961,20,0.680000,0.465916,0.355000,0.057467,0.473000,0.498000,0.551000,0.569000,0.680000,0.680000,0.025080,0.029835,0.037508,0.097252,calls/second,seconds
1515204861,20,0.553000,0.484341,0.439000,0.051413,0.447000,0.542000,0.553000,0.553000,0.553000,0.553000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515205761,20,0.577000,0.522033,0.446000,0.027094,0.537000,0.542000,0.542000,0.542000,0.542000,0.544000,0.025077,0.029816,0.037497,0.097251,calls/second,seconds
1515206661,20,2.699000,1.384070,0.438000,1.080356,0.539000,2.699000,2.699000,2.699000,2.699000,2.699000,0.025077,0.031317,0.037624,0.097271,calls/second,seconds
1515207561,20,0.549000,0.488225,0.428000,0.023863,0.484000,0.484000,0.536000,0.536000,0.536000,0.536000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515208461,20,0.556000,0.504872,0.454000,0.044729,0.472000,0.556000,0.556000,0.556000,0.556000,0.556000,0.025081,0.029836,0.037528,0.097259,calls/second,seconds
1515209361,20,0.554000,0.490684,0.401000,0.029512,0.475000,0.520000,0.520000,0.548000,0.549000,0.549000,0.025082,0.029815,0.037491,0.097251,calls/second,seconds
1515210261,20,0.615000,0.478241,0.334000,0.024118,0.475000,0.475000,0.518000,0.521000,0.566000,0.615000,0.025077,0.029815,0.037491,0.097251,calls/second,seconds
1515211161,20,0.554000,0.481174,0.436000,0.026096,0.499000,0.499000,0.501000,0.501000,0.549000,0.554000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515212061,20,3.217000,0.474615,0.439000,0.024074,0.478000,0.496000,0.496000,0.496000,0.529000,0.539000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515212961,20,0.572000,0.507652,0.434000,0.037362,0.511000,0.540000,0.545000,0.545000,0.545000,0.572000,0.025076,0.030215,0.037548,0.097260,calls/second,seconds
1515213861,20,0.721000,0.459390,0.367000,0.050488,0.472000,0.472000,0.521000,0.537000,0.552000,0.552000,0.025076,0.029835,0.037515,0.097255,calls/second,seconds
1515214761,20,0.552000,0.474626,0.442000,0.027131,0.459000,0.475000,0.519000,0.550000,0.550000,0.550000,0.025076,0.029815,0.037484,0.097248,calls/second,seconds
1515215661,20,0.568000,0.415596,0.344000,0.051453,0.415000,0.457000,0.472000,0.530000,0.535000,0.535000,0.025078,0.029835,0.037515,0.097255,calls/second,seconds
1515216561,20,0.564000,0.515739,0.440000,0.052249,0.541000,0.564000,0.564000,0.564000,0.564000,0.564000,0.025083,0.030215,0.037540,0.097257,calls/second,seconds
1515217461,17,0.629000,0.469881,0.387000,0.027928,0.462000,0.462000,0.563000,0.563000,0.563000,0.563000,0.021319,0.016217,0.029679,0.094181,calls/second,seconds
1515218361,20,0.604000,0.544405,0.354000,0.052023,0.562000,0.563000,0.604000,0.604000,0.604000,0.604000,0.025078,0.030233,0.037551,0.097258,calls/second,seconds
1515219261,20,0.563000,0.520720,0.447000,0.035506,0.539000,0.543000,0.543000,0.543000,0.543000,0.543000,0.025082,0.029836,0.037521,0.097256,calls/second,seconds
1515220161,20,0.580000,0.478637,0.427000,0.049915,0.461000,0.524000,0.543000,0.552000,0.552000,0.552000,0.025080,0.029836,0.037528,0.097259,calls/second,seconds
1515221061,20,0.547000,0.474934,0.374000,0.029451,0.460000,0.461000,0.532000,0.542000,0.547000,0.547000,0.025078,0.030233,0.037558,0.097261,calls/second,seconds
1515221961,20,0.546000,0.505582,0.448000,0.025279,0.494000,0.524000,0.546000,0.546000,0.546000,0.546000,0.025081,0.030215,0.037548,0.097260,calls/second,seconds
1515222861,20,0.633000,0.550343,0.360000,0.045182,0.528000,0.572000,0.633000,0.633000,0.633000,0.633000,0.025081,0.029835,0.037508,0.097252,calls/second,seconds
1515223761,20,0.563000,0.475323,0.434000,0.043460,0.453000,0.520000,0.541000,0.563000,0.563000,0.563000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515224661,20,0.603000,0.508207,0.435000,0.046034,0.483000,0.556000,0.556000,0.572000,0.603000,0.603000,0.025080,0.029815,0.037491,0.097251,calls/second,seconds
