t,value
1513644598,91684864
1513645498,91684864
1513646398,91750400
1513647298,91750400
1513648198,91750400
1513649098,91750400
1513649998,91750400
1513650898,91750400
1513651798,91750400
1513652698,91750400
1513653598,91750400
1513654498,91750400
1513655398,91750400
1513656298,91750400
1513657198,91881472
1513658098,91881472
1513658998,91947008
1513659898,92078080
1513660798,92078080
1513661698,92078080
1513662598,92078080
1513663498,92078080
1513664398,92078080
1513665298,92078080
1513666198,92078080
1513667098,92078080
1513667998,92078080
1513668898,92078080
1513669798,92143616
1513670698,92143616
1513671598,92143616
1513672498,92143616
1513673398,92143616
1513674298,92143616
1513675198,92143616
1513676098,92143616
1513676998,92143616
1513677898,92143616
1513678798,92143616
1513679698,92143616
1513680598,92143616
1513682673,92143616
1513683573,92209152
1513684473,92209152
1513685373,92209152
1513686273,92209152
1513687173,92209152
1513688073,92209152
1513688973,92209152
1513689873,92209152
1513690773,92209152
1513691673,92209152
1513692573,92209152
1513693473,92209152
1513694373,92209152
1513695273,92209152
1513696173,92209152
1513697073,92209152
1513697973,92209152
1513698873,92209152
1513699773,92209152
1513700673,92209152
1513701573,92209152
1513702473,92667904
1513703373,93585408
1513704273,94044160
1513705173,94109696
1513706073,94175232
1513706973,94175232
1513707873,94175232
1513708773,94240768
1513709673,94240768
1513710573,94240768
1513711473,94240768
1513712373,94240768
1513713273,94240768
1513714173,94240768
1513715073,94306304
1513715973,94306304
1513716873,94306304
1513717773,94306304
1513718673,94306304
1513719573,94371840
1513720473,94371840
1513721373,94371840
1513722273,94371840
1513723173,94371840
1513724073,94371840
1513724973,94568448
1513725873,94568448
1513726773,94568448
1513727673,94568448
1513728573,94568448
1513729473,94633984
1513730373,94633984
1513731273,94699520
1513732173,94765056
1513733073,94765056
1513733973,94830592
1513734873,94830592
1513735773,94830592
1513736673,94830592
1513737573,94896128
1513738473,94896128
1513739373,94896128
1513740273,94961664
1513741173,94961664
1513742073,94961664
1513742973,94961664
1513743873,94961664
1513744773,94961664
1513745673,94961664
1513746573,94961664
1513747473,94961664
1513748373,94961664
1513749273,94961664
1513750173,94961664
1513751073,94961664
1513751973,94961664
1513752873,94961664
1513753773,94961664
1513754673,94961664
1513755573,94961664
1513756473,94961664
1513757373,94961664
1513758273,94961664
1513759173,94961664
1513760073,94961664
1513760973,94961664
1513761873,94961664
1513762773,94961664
1513763673,94961664
1513764573,94961664
1513765473,94961664
1513766373,94961664
1513767273,94961664
1513768173,94961664
1513769073,94961664
1513769973,94961664
1513770873,94961664
1513771773,94961664
1513772673,94961664
1513773573,94961664
1513774473,94961664
1513775373,94961664
1513776273,94961664
1513777173,94961664
1513778073,94961664
1513778973,94961664
1513779873,94961664
1513780773,94961664
1513781673,94961664
1513782573,94961664
1513783473,94961664
1513784373,94961664
1513785273,94961664
1513786173,94961664
1513787073,94961664
1513787973,94961664
1513788873,94961664
1513789773,94961664
1513790673,94961664
1513791573,94961664
1513792473,94961664
1513793373,94961664
1513794273,94961664
1513795173,94961664
1513796073,94961664
1513796973,94961664
1513797873,94961664
1513798773,94961664
1513799673,94961664
1513800573,94961664
1513801473,94961664
1513802373,94961664
1513803273,94961664
1513804173,94961664
1513805073,94961664
1513805973,94961664
1513806873,94961664
1513807773,94961664
1513808673,94961664
1513809573,94961664
1513810473,94961664
1513811373,94961664
1513812273,94961664
1513813173,94961664
1513814073,94961664
1513814973,94961664
1513815873,94961664
1513816773,94961664
1513817673,94961664
1513818573,94961664
1513819473,94961664
1513820373,94961664
1513821273,94961664
1513822173,94961664
1513823073,94961664
1513823973,94961664
1513824873,94961664
1513825773,94961664
1513826673,94961664
1513827573,94961664
1513828473,94961664
1513829373,94961664
1513830273,94961664
1513831173,94961664
1513832073,94961664
1513832973,94961664
1513833873,94961664
1513834773,94961664
1513835673,94961664
1513836573,94961664
1513837473,94961664
1513838373,94961664
1513839273,94961664
1513840173,94961664
1513841073,94961664
1513841973,95027200
1513842873,95027200
1513843773,95027200
1513844673,95027200
1513845573,95027200
1513846473,95027200
1513847373,95027200
1513848273,95027200
1513849173,95027200
1513850073,95027200
1513850973,95027200
1513851873,95027200
1513852773,95027200
1513853673,95027200
1513854573,95027200
1513855473,95027200
1513856373,95027200
1513857273,95027200
1513858173,95158272
1513859073,95158272
1513859973,95158272
1513860873,95158272
1513861773,95158272
1513862673,95158272
1513863573,95158272
1513864473,95158272
1513865373,95158272
1513866273,95158272
1513867173,95158272
1513868073,95158272
1513868973,95158272
1513869873,95158272
1513870773,95158272
1513871673,95158272
1513872573,95158272
1513873473,95158272
1513874373,95158272
1513875273,95158272
1513876173,95158272
1513877073,95158272
1513877973,95158272
1513878873,95158272
1513879773,95158272
1513880673,95158272
1513881573,95158272
1513882473,95158272
1513883373,95158272
1513884273,95158272
1513885173,95158272
1513886073,95158272
1513886973,95158272
1513887873,95158272
1513888773,95158272
1513889673,95158272
1513890573,95158272
1513891473,95158272
1513892373,95158272
1513893273,95158272
1513894173,95158272
1513895073,95158272
1513895973,95158272
1513896873,95158272
1513897773,95158272
1513898673,95158272
1513899573,95158272
1513900473,95158272
1513901373,95289344
1513902273,95289344
1513903173,95289344
1513904073,95289344
1513904973,95289344
1513905873,95289344
1513906773,95289344
1513907673,95289344
1513908573,95289344
1513909473,95289344
1513910373,95289344
1513911273,95289344
1513912173,95289344
1513913073,95289344
1513913973,95289344
1513914873,95289344
1513915773,95289344
1513916673,95289344
1513917573,95289344
1513918473,95289344
1513919373,95289344
1513920273,95289344
1513921173,95289344
1513922073,95289344
1513922973,95289344
1513923873,95289344
1513924773,95289344
1513925673,95289344
1513926573,95289344
1513927473,95289344
1513928373,95289344
1513929273,95289344
1513930173,95289344
1513931073,95289344
1513931973,95289344
1513932873,95289344
1513933773,95289344
1513934673,95289344
1513935573,95289344
1513936473,95289344
1513937373,95289344
1513938273,95289344
1513939173,95289344
1513940073,95289344
1513940973,95289344
1513941873,95289344
1513942773,95289344
1513943673,95289344
1513944573,95289344
1513945473,95289344
1513946373,95289344
1513947273,95289344
1513948173,95289344
1513949073,95289344
1513949973,95289344
1513950873,95289344
1513951773,95289344
1513952673,95289344
1513953573,95289344
1513954473,95289344
1513955373,95289344
1513956273,95289344
1513957173,95289344
1513958073,95289344
1513958973,95289344
1513959873,95289344
1513960773,95289344
1513961673,95289344
1513962573,95289344
1513963473,95289344
1513964373,95289344
1513965273,95289344
1513966173,95289344
1513967073,95289344
1513967973,95289344
1513968873,95289344
1513969773,95289344
1513970673,95289344
1513971573,95289344
1513972473,95289344
1513973373,95289344
1513974273,95420416
1513975173,95420416
1513976073,95420416
1513976973,95420416
1513977873,95420416
1513978773,95420416
1513979673,95420416
1513980573,95420416
1513981473,95420416
1513982373,95420416
1513983273,95420416
1513984173,95420416
1513985073,95420416
1513985973,95420416
1513986873,95420416
1513987773,95420416
1513988673,95420416
1513989573,95420416
1513990473,95420416
1513991373,95420416
1513992273,95420416
1513993173,95420416
1513994073,95420416
1513994973,95420416
1513995873,95420416
1513996773,95420416
1513997673,95420416
1513998573,95485952
1513999473,95551488
1514000373,95551488
1514001273,95551488
1514002173,95551488
1514003073,95551488
1514003973,95551488
1514004873,95551488
1514005773,95551488
1514006673,95551488
1514007573,95551488
1514008473,95551488
1514009373,95551488
1514010273,95551488
1514011173,95551488
1514012073,95617024
1514012973,95682560
1514013873,95682560
1514014773,95682560
1514015673,95682560
1514016573,95682560
1514017473,95682560
1514018373,95682560
1514019273,95682560
1514020173,95682560
1514021073,95682560
1514021973,95682560
1514022873,95682560
1514023773,95682560
1514024673,95682560
1514025573,95682560
1514026473,95682560
1514027373,95682560
1514028273,95682560
1514029173,95682560
1514030073,95682560
1514030973,95682560
1514031873,95682560
1514032773,95682560
1514033673,95682560
1514034573,95682560
1514035473,95682560
1514036373,95682560
1514037273,95682560
1514038173,95682560
1514039073,95682560
1514039973,95682560
1514040873,95682560
1514041773,95682560
1514042673,95682560
1514043573,95682560
1514044473,95682560
1514045373,95682560
1514046273,95682560
1514047173,95682560
1514048073,95682560
1514048973,95682560
1514049873,95682560
1514050773,95682560
1514051673,95682560
1514052573,95682560
1514053473,95682560
1514054373,95682560
1514055273,95682560
1514056173,95682560
1514057073,95682560
1514057973,95682560
1514058873,95682560
1514059773,95682560
1514060673,95813632
1514061573,95813632
1514062473,95813632
1514063373,95813632
1514064273,95813632
1514065173,95813632
1514066073,95813632
1514066973,95813632
1514067873,95813632
1514068773,95813632
1514069673,95813632
1514070573,95813632
1514071473,95813632
1514072373,95813632
1514073273,95813632
1514074173,95813632
1514075073,95813632
1514075973,95813632
1514076873,95813632
1514077773,95813632
1514078673,95813632
1514079573,95813632
1514080473,95813632
1514081373,95879168
1514082273,95879168
1514083173,95879168
1514084073,95879168
1514084973,95879168
1514085873,95879168
1514086773,95879168
1514087673,95879168
1514088573,95879168
1514089473,95879168
1514090373,95879168
1514091273,95879168
1514092173,95879168
1514093073,95879168
1514093973,95879168
1514094873,95879168
1514095773,95879168
1514096673,95879168
1514097573,95879168
1514098473,95879168
1514099373,95879168
1514100273,95879168
1514101173,95879168
1514102073,95879168
1514102973,95879168
1514103873,95879168
1514104773,95879168
1514105673,95879168
1514106573,95879168
1514107473,95879168
1514108373,95879168
1514109273,95879168
1514110173,95879168
1514111073,95879168
1514111973,95879168
1514112873,95879168
1514113773,95879168
1514114673,95879168
1514115573,95879168
1514116473,95879168
1514117373,95879168
1514118273,95879168
1514119173,95879168
1514120073,95879168
1514120973,95879168
1514121873,95879168
1514122773,95879168
1514123673,95879168
1514124573,95879168
1514125473,95879168
1514126373,95879168
1514127273,95879168
1514128173,95879168
1514129073,95879168
1514129973,95879168
1514130873,95879168
1514131773,95879168
1514132673,95879168
1514133573,95879168
1514134473,95879168
1514135373,95879168
1514136273,95879168
1514137173,95879168
1514138073,95879168
1514138973,95879168
1514139873,95879168
1514140773,95879168
1514141673,95879168
1514142573,95879168
1514143473,95879168
1514144373,95879168
1514145273,95879168
1514146173,95879168
1514147073,95879168
1514147973,95879168
1514148873,95879168
1514149773,95879168
1514150673,95879168
1514151573,95879168
1514152473,95879168
1514153373,95879168
1514154273,95879168
1514155173,95879168
1514156073,95879168
1514156973,95879168
1514157873,95879168
1514158773,95879168
1514159673,95879168
1514160573,95879168
1514161473,95879168
1514162373,95879168
1514163273,95879168
1514164173,95879168
1514165073,95879168
1514165973,95879168
1514166873,95879168
1514167773,95879168
1514168673,95879168
1514169573,95879168
1514170473,95879168
1514171373,95879168
1514172273,95879168
1514173173,95879168
1514174073,95879168
1514174973,95879168
1514175873,95879168
1514176773,95879168
1514177673,95879168
1514178573,95879168
1514179473,95879168
1514180373,95879168
1514181273,95879168
1514182173,95879168
1514183073,95879168
1514183973,95879168
1514184873,95879168
1514185773,95879168
1514186673,95879168
1514187573,95879168
1514188473,95879168
1514189373,95879168
1514190273,95879168
1514191173,95879168
1514192073,95879168
1514192973,95879168
1514193873,95879168
1514194773,95879168
1514195673,95879168
1514196573,95879168
1514197473,95879168
1514198373,95879168
1514199273,95879168
1514200173,95879168
1514201073,95879168
1514201973,95879168
1514202873,95879168
1514203773,95879168
1514204673,95879168
1514205573,95879168
1514206473,95879168
1514207373,95879168
1514208273,95879168
1514209173,95879168
1514210073,95879168
1514210973,95879168
1514211873,95879168
1514212773,95879168
1514213673,95879168
1514214573,95879168
1514215473,95879168
1514216373,95879168
1514217273,95879168
1514218173,95879168
1514219073,95879168
1514219973,95879168
1514220873,95879168
1514221773,95879168
1514222673,95879168
1514223573,95879168
1514224473,95879168
1514225373,95879168
1514226273,95879168
1514227173,95879168
1514228073,95879168
1514228973,95879168
1514229873,95879168
1514230773,95879168
1514231673,95879168
1514232573,95879168
1514233473,95879168
1514234373,95879168
1514235273,95879168
1514236173,95879168
1514237073,95879168
1514237973,95879168
1514238873,95879168
1514239773,95879168
1514240673,95879168
1514241573,95879168
1514242473,95879168
1514243373,95879168
1514244273,95879168
1514245173,95879168
1514246073,95879168
1514246973,95879168
1514247873,95879168
1514248773,95879168
1514249673,95944704
1514250573,95944704
1514251473,95944704
1514252373,95944704
1514253273,95944704
1514254173,95944704
1514255073,95944704
1514255973,95944704
1514256873,95944704
1514257773,95944704
1514258673,95944704
1514259573,95944704
1514260473,95944704
1514261373,95944704
1514262273,95944704
1514263173,95944704
1514264073,95944704
1514264973,95944704
1514265873,95944704
1514266773,95944704
1514267673,95944704
1514268573,95944704
1514269473,95944704
1514270373,95944704
1514271273,95944704
1514272173,95944704
1514273073,95944704
1514273973,95944704
1514274873,95944704
1514275773,95944704
1514276673,95944704
1514277573,95944704
1514278473,95944704
1514279373,95944704
1514280273,95944704
1514281173,95944704
1514282073,95944704
1514282973,95944704
1514283873,95944704
1514284773,95944704
1514285673,95944704
1514286573,95944704
1514287473,95944704
1514288373,95944704
1514289273,95944704
1514290173,95944704
1514291073,95944704
1514291973,95944704
1514292873,95944704
1514293773,95944704
1514294673,95944704
1514295573,95944704
1514296473,95944704
1514297373,95944704
1514298273,95944704
1514299173,95944704
1514300073,95944704
1514300973,95944704
1514301873,95944704
1514302773,95944704
1514303673,95944704
1514304573,95944704
1514305473,95944704
1514306373,95944704
1514307273,95944704
1514308173,95944704
1514309073,95944704
1514309973,95944704
1514310873,95944704
1514311773,95944704
1514312673,95944704
1514313573,95944704
1514314473,95944704
1514315373,95944704
1514316273,95944704
1514317173,95944704
1514318073,95944704
1514318973,95944704
1514319873,95944704
1514320773,95944704
1514321673,95944704
1514322573,95944704
1514323473,95944704
1514324373,95944704
1514325273,95944704
1514326173,95944704
1514327073,95944704
1514327973,95944704
1514328873,95944704
1514329773,95944704
1514330673,95944704
1514331573,95944704
1514332473,95944704
1514333373,96010240
1514334273,96010240
1514335173,96010240
1514336073,96010240
1514336973,96010240
1514337873,96010240
1514338773,96010240
1514339673,96075776
1514340573,96075776
1514341473,96075776
1514342373,96075776
1514343273,96075776
1514344173,96075776
1514345073,96075776
1514345973,96075776
1514346873,96075776
1514347773,96075776
1514348673,96075776
1514349573,96075776
1514350473,96075776
1514351373,96075776
1514352273,96075776
1514353173,96075776
1514354073,96075776
1514354973,96075776
1514355873,96075776
1514356773,96075776
1514357673,96075776
1514358573,96075776
1514359473,96075776
1514360373,96075776
1514361273,96075776
1514362173,96075776
1514363073,96075776
1514363973,96075776
1514364873,96075776
1514365773,96075776
1514366673,96075776
1514367573,96075776
1514368473,96075776
1514369373,96075776
1514370273,96075776
1514371173,96075776
1514372073,96075776
1514372973,96075776
1514373873,96075776
1514374773,96075776
1514375673,96075776
1514376573,96075776
1514377473,96075776
1514378373,96075776
1514379273,96075776
1514380173,96075776
1514381073,96075776
1514381973,96075776
1514382873,96075776
1514383773,96075776
1514384673,96075776
1514385573,96075776
1514386473,96075776
1514387373,96075776
1514388273,96075776
1514389173,96075776
1514390073,96075776
1514390973,96075776
1514391873,96075776
1514392773,96075776
1514393673,96075776
1514394573,96075776
1514395473,96075776
1514396373,96075776
1514397273,96075776
1514398173,96075776
1514399073,96075776
1514399973,96075776
1514400873,96075776
1514401773,96075776
1514402673,96075776
1514403573,96075776
1514404473,96075776
1514405373,96075776
1514406273,96075776
1514407173,96075776
1514408073,96075776
1514408973,96075776
1514409873,96075776
1514410773,96075776
1514411673,96075776
1514412573,96075776
1514413473,96075776
1514414373,96075776
1514415273,96075776
1514416173,96075776
1514417073,96075776
1514417973,96075776
1514418873,96075776
1514419773,96075776
1514420673,96075776
1514421573,96075776
1514422473,96075776
1514423373,96075776
1514424273,96075776
1514425173,96075776
1514426073,96075776
1514426973,96075776
1514427873,96075776
1514428773,96075776
1514429673,96075776
1514430573,96075776
1514431473,96075776
1514432373,96075776
1514433273,96075776
1514434173,96075776
1514435073,96075776
1514435973,96075776
1514436873,96075776
1514437773,96075776
1514438673,96075776
1514439573,96075776
1514440473,96075776
1514441373,96075776
1514442273,96075776
1514443173,96075776
1514444073,96075776
1514444973,96206848
1514445873,96206848
1514446773,96206848
1514447673,96206848
1514448573,96206848
1514449473,96206848
1514450373,96206848
1514451273,96206848
1514452173,96206848
1514453073,96206848
1514453973,96206848
1514454873,96206848
1514455773,96206848
1514456673,96206848
1514457573,96206848
1514458473,96272384
1514459373,96272384
1514460273,96272384
1514461173,96272384
1514462073,96272384
1514462973,96272384
1514463873,96272384
1514464773,96272384
1514465673,96272384
1514466573,96272384
1514467473,96272384
1514468373,96272384
1514469273,96272384
1514470173,96272384
1514471073,96272384
1514471973,96272384
1514472873,96337920
1514473773,96337920
1514474673,96337920
1514475573,96337920
1514476473,96468992
1514477373,96468992
1514478273,96468992
1514479173,96468992
1514480073,96468992
1514480973,96468992
1514481873,96468992
1514482773,96468992
1514483673,96468992
1514484573,96468992
1514485473,96468992
1514486373,96468992
1514487273,96468992
1514488173,96468992
1514489073,96468992
1514489973,96468992
1514490873,96468992
1514491773,96468992
1514492673,96468992
1514493573,96468992
1514494473,96468992
1514495373,96468992
1514496273,96468992
1514497173,96468992
1514498073,96468992
1514498973,96468992
1514499873,96468992
1514500773,96468992
1514501673,96468992
1514502573,96468992
1514503473,96468992
1514504373,96468992
1514505273,96468992
1514506173,96468992
1514507073,96468992
1514507973,96468992
1514508873,96468992
1514509773,96468992
1514510673,96468992
1514511573,96468992
1514512473,96468992
1514513373,96468992
1514514273,96468992
1514515173,96468992
1514516073,96468992
1514516973,96468992
1514517873,96468992
1514518773,96468992
1514519673,96468992
1514520573,96468992
1514521473,96468992
1514522373,96468992
1514523273,96468992
1514524173,96468992
1514525073,96468992
1514525973,96468992
1514526873,96468992
1514527773,96468992
1514528673,96468992
1514529573,96468992
1514530473,96468992
1514531373,96468992
1514532273,96468992
1514533173,96468992
1514534073,96468992
1514534973,96468992
1514535873,96468992
1514536773,96468992
1514537673,96468992
1514538573,96468992
1514539473,96468992
1514540373,96468992
1514541273,96468992
1514542173,96468992
1514543073,96468992
1514543973,96468992
1514544873,96468992
1514545773,96468992
1514546673,96468992
