t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519429676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023693,0.012840,0.032124,0.092479,calls/second,seconds
1519430576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519431476,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519432376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519433276,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519434176,20,0.001000,0.000250,0.000000,0.000433,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519435076,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519435976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519436876,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032113,0.092475,calls/second,seconds
1519437776,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.016726,0.032584,0.092535,calls/second,seconds
1519438676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012830,0.032092,0.092471,calls/second,seconds
1519439576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
