t,value
1513556398,1216365456
1513557298,1220783648
1513558198,1130140112
1513559098,1137070176
1513559998,1106300872
1513560898,1178320640
1513561798,1131659520
1513562698,1200840520
1513563598,1135767936
1513564498,1156051856
1513565398,1207087176
1513566298,1196630024
1513567198,1171035592
1513568098,1203258640
1513568998,1133083400
1513569898,1224733136
1513570798,1133800880
1513571698,1123467728
1513572598,1203633488
1513573498,1135271520
1513574398,1212471992
1513575298,1184297400
1513576198,1215266240
1513577098,1140861472
1513577998,1223314088
1513578898,1158943912
1513579798,1175062184
1513580698,1190026224
1513581598,1220293672
1513582498,1201585064
1513583398,1177059944
1513584298,1215954528
1513585198,1190597024
1513586098,1165680160
1513586998,1194569864
1513587898,1187778856
1513588798,1167239352
1513589698,1215903224
1513590598,1209882744
1513591498,1199779840
1513592398,1189982640
1513593298,1217866104
1513594198,1196338632
1513595098,1177400856
1513595998,1209709688
1513596898,1168844120
1513597798,1187624976
1513598698,1212129200
1513599598,1211621760
1513600498,1197791872
1513601398,1181253424
1513602298,1207869112
1513603198,1187316872
1513604098,1189106816
1513604998,1226255088
1513605898,1202251344
1513606798,1203132032
1513607698,1221345504
1513608598,1197112768
1513609498,1233764280
1513610398,1229820272
1513611298,1231383808
1513612198,1245907264
1513613098,1237522784
1513613998,1223738224
1513614898,1209328000
1513615798,1246872976
1513616698,1221611304
1513617598,1220949760
1513618498,1236558864
1513619398,1227029616
1513620298,1258499720
1513621198,1263903616
1513622098,1269204800
1513622998,1257357136
1513623898,1251133416
1513624798,1226878504
1513625698,1254474024
1513626598,1231962096
1513627498,1261357704
1513628398,1252794824
1513629298,1253699784
1513630198,1271161192
1513631098,1272506704
1513631998,1279323304
1513632898,1282685792
1513633798,1257553088
1513634698,1285515648
1513635598,1276903448
1513636498,1261265816
1513637398,1260232776
1513638298,1281111816
1513639198,1295723024
1513640098,1294236624
1513640998,1272020976
1513641898,1274223424
1513642798,1274073024
1513643698,1292346320
1513644598,1294059456
1513645498,1282882272
1513646398,1292209896
1513647298,1278393680
1513648198,1314974256
1513649098,1296758528
1513649998,1320860008
1513650898,1288827608
1513651798,1301477240
1513652698,1311256496
1513653598,1304260144
1513654498,1307216368
1513655398,1324422888
1513656298,1297081328
1513657198,1321197712
1513658098,1317278832
1513658998,1319183312
1513659898,1304526184
1513660798,1344204408
1513661698,1334135776
1513662598,1339651640
1513663498,1349753848
1513664398,1337246696
1513665298,1316561112
1513666198,1358500728
1513667098,1354184216
1513667998,1340281880
1513668898,1318138688
1513669798,1333396232
1513670698,1350129480
1513671598,1353290568
1513672498,1331880536
1513673398,1348595464
1513674298,1337258248
1513675198,1376478472
1513676098,1344766472
1513676998,1340342984
1513677898,1366775944
1513678798,1345315568
1513679698,1365317456
1513680598,1353347840
1513682673,1388967344
1513683573,1381477800
1513684473,1360064800
1513685373,1376452000
1513686273,1383107808
1513687173,1396256400
1513688073,1358417296
1513688973,1368073904
1513689873,1368207288
1513690773,1399771048
1513691673,1380819856
1513692573,1415208224
1513693473,1399774272
1513694373,1399800880
1513695273,1400326752
1513696173,1404588408
1513697073,1374819056
1513697973,1400636336
1513698873,1400207128
1513699773,1423938656
1513700673,1382067968
1513701573,1429514368
1513702473,1436025832
1513703373,1450505264
1513704273,1410509648
1513705173,1413178272
1513706073,1429987680
1513706973,1439896744
1513707873,1452994744
1513708773,1453541432
1513709673,1459400336
1513710573,1465018744
1513711473,1452190168
1513712373,1460233536
1513713273,1468403720
1513714173,1474007792
1513715073,1471035992
1513715973,1454516800
1513716873,1473987120
1513717773,1471077248
1513718673,1462026064
1513719573,1473492320
1513720473,1485593920
1513721373,1464070840
1513722273,1471456528
1513723173,1479317400
1513724073,1491490072
1513724973,1473663040
1513725873,1486756592
1513726773,1486856176
1513727673,1498461160
1513728573,1480763680
1513729473,1490581584
1513730373,1489204208
1513731273,1487293736
1513732173,1493212088
1513733073,1499715224
1513733973,1494026296
1513734873,1491989432
1513735773,1488186040
1513736673,1475262888
1513737573,1474563856
1513738473,1478115272
1513739373,1494799112
1513740273,1531992328
1513741173,1505124072
1513742073,1496874816
1513742973,1507725448
1513743873,1489846352
1513744773,1506631656
1513745673,1493130776
1513746573,1510168136
1513747473,1525760640
1513748373,1517236064
1513749273,1521966824
1513750173,1542842968
1513751073,1514384568
1513751973,1521007128
1513752873,1554793592
1513753773,1562279304
1513754673,1519777616
1513755573,1526132928
1513756473,1563485184
1513757373,1528288896
1513758273,1532965032
1513759173,1579889672
1513760073,1526617448
1513760973,1581993192
1513761873,1532351800
1513762773,1539858592
1513763673,1548988344
1513764573,1556865264
1513765473,1574594952
1513766373,1571839080
1513767273,1587049840
1513768173,1578432080
1513769073,1579174376
1513769973,1562139184
1513770873,1559923024
1513771773,1560857664
1513772673,1557543624
1513773573,1607826888
1513774473,1615499104
1513775373,1599109992
1513776273,1599133536
1513777173,1577936288
1513778073,1624974048
1513778973,1601046560
1513779873,1584761792
1513780773,1622236264
1513781673,1622934368
1513782573,1588230232
1513783473,1626089016
1513784373,1592647712
1513785273,1643549920
1513786173,1597210056
1513787073,1634966904
1513787973,1608225952
1513788873,1649752448
1513789773,1613243768
1513790673,1654612616
1513791573,1607995664
1513792473,1630981872
1513793373,1643001696
1513794273,1618449408
1513795173,1636196424
1513796073,1605158464
1513796973,1618989056
1513797873,1650397864
1513798773,1655223488
1513799673,1638275664
1513800573,1660522112
1513801473,1618921120
1513802373,1625163528
1513803273,1654065928
1513804173,1655291392
1513805073,1677107904
1513805973,1689961672
1513806873,1676853456
1513807773,1637031968
1513808673,1663077408
1513809573,1670759568
1513810473,1682722192
1513811373,1694379112
1513812273,1710132840
1513813173,1710926096
1513814073,1659534688
1513814973,1673501536
1513815873,1707063840
1513816773,1716491784
1513817673,1677547952
1513818573,1669534784
1513819473,1692928264
1513820373,1681837576
1513821273,1681424960
1513822173,1726325320
1513823073,1711352376
1513823973,1688850672
1513824873,1694299200
1513825773,1674899648
1513826673,1740681664
1513827573,1725682624
1513828473,1718227904
1513829373,1745692776
1513830273,1736525456
1513831173,1733428232
1513832073,1715029832
1513832973,1757813400
1513833873,1743903280
1513834773,1711911264
1513835673,1752488360
1513836573,1715494048
1513837473,1750564480
1513838373,1714924816
1513839273,1771361184
1513840173,1735554608
1513841073,1771316448
1513841973,1730576496
1513842873,1716034712
1513843773,1745596368
1513844673,1732242696
1513845573,1760806664
1513846473,1739316976
1513847373,1759371920
1513848273,1788652264
1513849173,1790830680
1513850073,1753319560
1513850973,1783675536
1513851873,1760173800
1513852773,1772554376
1513853673,1805310016
1513854573,1773970352
1513855473,1773489008
1513856373,1776912784
1513857273,1796786104
1513858173,1751926920
1513859073,1784645152
1513859973,1803291576
1513860873,1809764104
1513861773,1814578136
1513862673,1769758536
1513863573,1777679912
1513864473,1792062872
1513865373,1807476640
1513866273,1815662208
1513867173,1817814680
1513868073,1773586408
1513868973,1777877128
1513869873,1800644512
1513870773,1800321952
1513871673,1820514984
1513872573,1804380920
1513873473,1817922912
1513874373,1820469888
1513875273,1842018432
1513876173,1803940440
1513877073,1818611208
1513877973,1818152320
1513878873,1836585784
1513879773,1834629256
1513880673,1848523192
1513881573,1823444536
1513882473,1814310968
1513883373,1811213640
1513884273,1810672960
1513885173,1859078952
1513886073,1860562752
1513886973,1840889512
1513887873,1834562456
1513888773,1831946040
1513889673,1843504776
1513890573,1893125496
1513891473,1890450648
1513892373,1858792392
1513893273,1841482936
1513894173,1892236224
1513895073,1871866336
1513895973,1854704464
1513896873,1857258328
1513897773,1839099472
1513898673,1889357904
1513899573,1849990216
1513900473,1907321928
1513901373,1917043712
1513902273,1911766520
1513903173,1860911336
1513904073,1921992592
1513904973,1922087160
1513905873,1902193480
1513906773,1860257016
1513907673,1905099520
1513908573,1867613064
1513909473,1915586944
1513910373,1882607992
1513911273,1941213464
1513912173,1898451272
1513913073,1877013752
1513913973,1925784488
1513914873,1886881016
1513915773,1905727680
1513916673,1938548416
1513917573,1955947904
1513918473,1906569928
1513919373,1921934680
1513920273,1957749088
1513921173,1962899592
1513922073,1913346808
1513922973,1946027360
1513923873,1892697352
1513924773,1910707688
1513925673,1950264672
1513926573,1966254768
1513927473,1979094712
1513928373,1981167664
1513929273,1939993816
1513930173,1967682136
1513931073,1985580056
1513931973,1927489632
1513932873,1963240544
1513933773,1982392728
1513934673,1995254856
1513935573,1924477976
1513936473,1957268512
1513937373,1977428192
1513938273,1986428520
1513939173,1991657696
1513940073,2005014144
1513940973,2002606304
1513941873,2003920552
1513942773,2002101920
1513943673,1947775448
1513944573,1953745584
1513945473,1961318376
1513946373,2020849072
1513947273,1948303904
1513948173,2009262792
1513949073,2012660416
1513949973,2008135864
1513950873,2029034880
1513951773,2018478592
1513952673,2012879648
1513953573,2003333784
1513954473,2003015704
1513955373,1986812832
1513956273,1972796424
1513957173,2030942472
1513958073,2010142848
1513958973,1988191696
1513959873,1986941592
1513960773,2053783952
1513961673,1979963288
1513962573,1981722008
1513963473,2016171224
1513964373,1996870360
1513965273,1998767832
1513966173,2057069640
1513967073,2047164600
1513967973,2042110024
1513968873,2054033472
1513969773,2030460480
1513970673,2024553544
1513971573,2073491528
1513972473,2061546608
1513973373,2009430576
1513974273,2060480176
1513975173,2089490216
1513976073,2082491760
1513976973,2051444720
1513977873,2035972592
1513978773,2086462960
1513979673,2069426152
1513980573,2025610152
1513981473,2088500648
1513982373,2032346536
1513983273,2095628968
1513984173,2052933280
1513985073,2031966880
1513985973,2078143144
1513986873,2072286888
1513987773,2064694344
1513988673,2041142488
1513989573,2071551312
1513990473,2044616672
1513991373,2095710816
1513992273,2066628184
1513993173,2091598328
1513994073,2058426456
1513994973,2088447112
1513995873,2051611464
1513996773,2078690656
1513997673,2137785216
1513998573,2084202120
1513999473,2135704384
1514000373,2071923520
1514001273,2107893384
1514002173,2137481856
1514003073,2081346672
1514003973,2101170312
1514004873,2073087616
1514005773,2089675744
1514006673,2142749664
1514007573,2159093224
1514008473,2115484704
1514009373,2137446312
1514010273,2172416424
1514011173,2098580904
1514012073,2158687080
1514012973,2163309472
1514013873,2104434968
1514014773,2119396760
1514015673,2163672344
1514016573,2182447904
1514017473,2125467736
1514018373,2136642008
1514019273,2160359384
1514020173,2178732512
1514021073,2121149920
1514021973,2122170720
1514022873,2145676424
1514023773,2163811928
1514024673,2118493784
1514025573,2121234520
1514026473,2134903840
1514027373,2119841624
1514028273,2131419472
1514029173,2130830736
1514030073,2154468504
1514030973,2142902936
1514031873,2157269144
1514032773,2165606960
1514033673,2200724752
1514034573,2196960416
1514035473,2215680664
1514036373,2200998312
1514037273,2220637912
1514038173,2214413008
1514039073,2218701016
1514039973,2202287888
1514040873,2218635536
1514041773,2211032344
1514042673,2215511320
1514043573,2209641752
1514044473,2215563536
1514045373,2196721360
1514046273,2204908752
1514047173,2192712400
1514048073,2201438424
1514048973,2193776768
1514049873,2237439360
1514050773,2224416136
1514051673,2225504136
1514052573,2204193152
1514053473,2198960576
1514054373,2192795912
1514055273,2184063808
1514056173,2260281528
1514057073,2247263408
1514057973,2216821296
1514058873,2214913080
1514059773,2192108592
1514060673,2280024232
1514061573,2252244816
1514062473,2255885392
1514063373,2229427600
1514064273,2204613512
1514065173,2270888328
1514066073,2256728976
1514066973,2240224680
1514067873,2236267096
1514068773,2294435416
1514069673,2293616064
1514070573,2275446152
1514071473,2258813312
1514072373,2222452288
1514073273,2308889672
1514074173,2289718576
1514075073,2284326248
1514075973,2246107448
1514076873,2235300544
1514077773,2273373696
1514078673,2268950592
1514079573,2314511936
1514080473,2305810496
1514081373,2267530352
1514082273,2327633512
1514083173,2272164456
1514084073,2324175600
1514084973,2274223856
1514085873,2334310128
1514086773,2288674024
1514087673,2278325936
1514088573,2320834736
1514089473,2290692272
1514090373,2335054504
1514091273,2299041192
1514092173,2295929552
1514093073,2348504792
1514093973,2283079704
1514094873,2349357640
1514095773,2289602120
1514096673,2346314056
1514097573,2298425672
1514098473,2357153080
1514099373,2288868208
1514100273,2338725360
1514101173,2376942584
1514102073,2342530544
1514102973,2287633400
1514103873,2345827312
1514104773,2368555000
1514105673,2341296632
1514106573,2375000560
1514107473,2332263928
1514108373,2356850160
1514109273,2324412024
1514110173,2343447160
1514111073,2382824048
1514111973,2305742448
1514112873,2363803568
1514113773,2390026160
1514114673,2328125872
1514115573,2343001008
1514116473,2392405944
1514117373,2329984952
1514118273,2388224312
1514119173,2326881080
1514120073,2382354224
1514120973,2401988920
1514121873,2352966456
1514122773,2366456112
1514123673,2394795832
1514124573,2399606584
1514125473,2420089216
1514126373,2338611064
1514127273,2381366656
1514128173,2397875072
1514129073,2434079616
1514129973,2345907576
1514130873,2385038464
1514131773,2406179448
1514132673,2446789760
1514133573,2361048064
1514134473,2398969344
1514135373,2412360192
1514136273,2442281464
1514137173,2394106368
1514138073,2428679104
1514138973,2433968064
1514139873,2371294144
1514140773,2383187384
1514141673,2420167608
1514142573,2424201656
1514143473,2433678272
1514144373,2429507008
1514145273,2455959992
1514146173,2453898680
1514147073,2455618488
1514147973,2442314688
1514148873,2458637352
1514149773,2451539432
1514150673,2457282024
1514151573,2461031912
1514152473,2476897256
1514153373,2484137288
1514154273,2407514944
1514155173,2424707392
1514156073,2429215176
1514156973,2423457160
1514157873,2431831432
1514158773,2420817800
1514159673,2435593464
1514160573,2415190256
1514161473,2435405544
1514162373,2424920448
1514163273,2450414976
1514164173,2498893112
1514165073,2505334072
1514165973,2485205304
1514166873,2491508544
1514167773,2484987600
1514168673,2492360912
1514169573,2474975952
1514170473,2501619408
1514171373,2492954320
1514172273,2491546312
1514173173,2467038088
1514174073,2477148552
1514174973,2454670216
1514175873,2460099472
1514176773,2548517768
1514177673,2451213472
1514178573,2491427424
1514179473,2480826280
1514180373,2554763176
1514181273,2557088680
1514182173,2538021232
1514183073,2533460840
1514183973,2511100272
1514184873,2507253096
1514185773,2469809800
1514186673,2465574392
1514187573,2535932408
1514188473,2530048064
1514189373,2496585160
1514190273,2578358192
1514191173,2544423768
1514192073,2527397488
1514192973,2490144368
1514193873,2581747832
1514194773,2547175536
1514195673,2540907312
1514196573,2499937584
1514197473,2575221424
1514198373,2536203960
1514199273,2515819872
1514200173,2571112288
1514201073,2548666720
1514201973,2600400224
1514202873,2581653344
1514203773,2551901536
1514204673,2534216552
1514205573,2607404904
1514206473,2591718248
1514207373,2551772264
1514208273,2524543592
1514209173,2575204008
1514210073,2565032096
1514210973,2529475752
1514211873,2605969576
1514212773,2541779616
1514213673,2624771744
1514214573,2578592416
1514215473,2536348488
1514216373,2583965352
1514217273,2556989288
1514218173,2612364640
1514219073,2590125416
1514219973,2644808544
1514220873,2613228904
1514221773,2556302696
1514222673,2624590176
1514223573,2563312160
1514224473,2580944480
1514225373,2633048672
1514226273,2592749672
1514227173,2650555488
1514228073,2617042344
1514228973,2658678480
1514229873,2618816416
1514230773,2661483424
1514231673,2616879976
1514232573,2656831784
1514233473,2602122528
1514234373,2649790240
1514235273,2616199456
1514236173,2653042464
1514237073,2610766624
1514237973,2649313760
1514238873,2601209320
1514239773,2649039392
1514240673,2588947560
1514241573,2631015712
1514242473,2680565024
1514243373,2617318888
1514244273,2678734432
1514245173,2608983264
1514246073,2688885984
1514246973,2602073872
1514247873,2661253392
1514248773,2693809936
1514249673,2639270432
1514250573,2682400800
1514251473,2627662376
1514252373,2669540904
1514253273,2611173928
1514254173,2651603080
1514255073,2712343168
1514255973,2637931136
1514256873,2703627904
1514257773,2731981952
1514258673,2664414336
1514259573,2690894976
1514260473,2633606048
1514261373,2657126816
1514262273,2702738784
1514263173,2730885992
1514264073,2673995104
1514264973,2655009360
1514265873,2689694496
1514266773,2719515160
1514267673,2656015376
1514268573,2681561104
1514269473,2736445464
1514270373,2648400920
1514271273,2690157072
1514272173,2717192728
1514273073,2746006688
1514273973,2751511056
1514274873,2684123864
1514275773,2704146840
1514276673,2748665240
1514277573,2771398552
1514278473,2690224016
1514279373,2713409424
1514280273,2738090384
1514281173,2754801624
1514282073,2682042328
1514282973,2695843416
1514283873,2736339536
1514284773,2765970520
1514285673,2694628944
1514286573,2705994808
1514287473,2744452144
1514288373,2749809264
1514289273,2799011448
1514290173,2802686584
1514291073,2730886776
1514291973,2739540080
1514292873,2765399088
1514293773,2785793584
1514294673,2805173808
1514295573,2820373560
1514296473,2741704248
1514297373,2754844720
1514298273,2774932016
1514299173,2777737272
1514300073,2798634552
1514300973,2805554176
1514301873,2814953984
1514302773,2816003584
1514303673,2840939008
1514304573,2838455744
1514305473,2755074496
1514306373,2759990216
1514307273,2796086728
1514308173,2805885376
1514309073,2819399616
1514309973,2815252928
1514310873,2763871432
1514311773,2757434048
1514312673,2763726536
1514313573,2766615752
1514314473,2780537024
1514315373,2790429888
1514316273,2794796736
1514317173,2798959296
1514318073,2817959624
1514318973,2802692288
1514319873,2802241736
1514320773,2777133256
1514321673,2796917824
1514322573,2790672960
1514323473,2808021064
1514324373,2797278280
1514325273,2807157312
1514326173,2806204960
1514327073,2813032480
1514327973,2821558312
1514328873,2823197216
1514329773,2812635872
1514330673,2829252320
1514331573,2811015912
1514332473,2830187240
1514333373,2897815096
1514334273,2899712312
1514335173,2893416240
1514336073,2901827528
1514336973,2873621960
1514337873,2810744960
1514338773,2899784328
1514339673,2893138632
1514340573,2865483592
1514341473,2838813000
1514342373,2817977664
1514343273,2826428856
1514344173,2914614192
1514345073,2884138936
1514345973,2845194672
1514346873,2850514864
1514347773,2946845112
1514348673,2938170288
1514349573,2901211568
1514350473,2896506288
1514351373,2929343784
1514352273,2907925792
1514353173,2872508704
1514354073,2862104352
1514354973,2946899752
1514355873,2928452904
1514356773,2889483048
1514357673,2873684264
1514358573,2959439136
1514359473,2929979296
1514360373,2893333416
1514361273,2886355368
1514362173,2973407656
1514363073,2955744672
1514363973,2911068064
1514364873,2874384296
1514365773,2968703912
1514366673,2939172768
1514367573,2891644832
1514368473,2991382944
1514369373,2950838176
1514370273,2927007648
1514371173,2884538280
1514372073,2980637600
1514372973,2939123624
1514373873,2901079968
1514374773,2963885472
1514375673,2952737696
1514376573,2899206568
1514377473,2994694560
1514378373,2953978280
1514379273,2941138344
1514380173,2895297952
1514381073,2985747368
1514381973,2940484000
1514382873,2914690464
1514383773,2986440168
1514384673,2947363816
1514385573,3025437152
1514386473,3001609184
1514387373,2940302824
1514388273,3033823720
1514389173,2985562192
1514390073,2954320976
1514390973,3016836696
1514391873,2982051928
1514392773,3046480480
1514393673,3013536080
1514394573,2951887192
1514395473,3042904912
1514396373,2977381200
1514397273,2942480728
1514398173,3052987728
1514399073,3010092888
1514399973,2957856080
1514400873,3058501464
1514401773,3007328088
1514402673,2953727824
1514403573,3004530008
1514404473,2959343440
1514405373,3025633112
1514406273,2991963984
1514407173,3048394584
1514408073,3013139288
1514408973,3074080336
1514409873,3025995288
1514410773,3077557272
1514411673,3029220368
1514412573,3088391312
1514413473,3025987216
1514414373,3088774792
1514415273,3037643400
1514416173,3089495176
1514417073,3012799112
1514417973,3049812104
1514418873,2999740048
1514419773,2986891648
1514420673,3060074872
1514421573,2992168832
1514422473,3065685896
1514423373,3078032696
1514424273,3094210872
1514425173,3022714688
1514426073,3099871064
1514426973,3033075096
