t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519440476,120,0.964000,0.122639,0.000000,0.281836,0.003000,0.017000,0.879000,0.948000,0.948000,0.948000,0.142262,0.075891,0.192400,0.554806,calls/second,seconds
1519441376,120,0.958000,0.108532,0.000000,0.248539,0.003000,0.017000,0.723000,0.869000,0.869000,0.958000,0.140998,0.064728,0.186297,0.548723,calls/second,seconds
1519442276,120,1.018000,0.121763,0.000000,0.279159,0.003000,0.016000,0.784000,0.985000,0.985000,0.985000,0.142260,0.076270,0.192547,0.554841,calls/second,seconds
1519443176,120,0.994000,0.113714,0.000000,0.259161,0.003000,0.016000,0.789000,0.863000,0.863000,0.948000,0.142251,0.077041,0.192743,0.554875,calls/second,seconds
1519444076,120,1.003000,0.123778,0.000000,0.283741,0.003000,0.017000,0.889000,0.954000,0.954000,0.966000,0.142257,0.076833,0.192631,0.554847,calls/second,seconds
1519444976,120,0.984000,0.113519,0.000000,0.257610,0.003000,0.017000,0.738000,0.886000,0.886000,0.941000,0.142252,0.077041,0.192743,0.554875,calls/second,seconds
1519445876,120,1.093000,0.124927,0.000000,0.284023,0.003000,0.016000,0.896000,0.940000,0.940000,0.950000,0.142259,0.076664,0.192669,0.554864,calls/second,seconds
1519446776,120,0.940000,0.111461,0.000000,0.252362,0.003000,0.016000,0.767000,0.832000,0.832000,0.903000,0.142257,0.076663,0.192634,0.554851,calls/second,seconds
1519447676,120,0.973000,0.121418,0.000000,0.278672,0.003000,0.016000,0.893000,0.918000,0.918000,0.971000,0.142262,0.076607,0.192499,0.554818,calls/second,seconds
1519448576,120,0.958000,0.116874,0.000000,0.266327,0.003000,0.017000,0.781000,0.885000,0.885000,0.953000,0.142259,0.075911,0.192461,0.554817,calls/second,seconds
1519449476,120,0.982000,0.125478,0.000000,0.289016,0.003000,0.016000,0.918000,0.982000,0.982000,0.982000,0.142254,0.077041,0.192743,0.554875,calls/second,seconds
1519450376,120,0.993000,0.116844,0.000000,0.265622,0.003000,0.017000,0.816000,0.882000,0.882000,0.931000,0.142255,0.077041,0.192743,0.554875,calls/second,seconds
1519451276,120,0.995000,0.124573,0.000000,0.285884,0.003000,0.016000,0.883000,0.963000,0.963000,0.963000,0.142263,0.076267,0.192468,0.554814,calls/second,seconds
1519452176,120,1.021000,0.113337,0.000000,0.260019,0.003000,0.016000,0.809000,0.872000,0.872000,0.993000,0.142257,0.076654,0.192626,0.554852,calls/second,seconds
1519453076,120,1.009000,0.122882,0.000000,0.280238,0.003000,0.016000,0.849000,0.934000,0.934000,0.965000,0.142261,0.076645,0.192605,0.554845,calls/second,seconds
1519453976,120,1.001000,0.116513,0.000000,0.264029,0.003000,0.017000,0.822000,0.879000,0.879000,1.001000,0.142257,0.077022,0.192696,0.554863,calls/second,seconds
1519454876,120,1.148000,0.149477,0.000000,0.344875,0.003000,0.016000,1.110000,1.148000,1.148000,1.148000,0.142261,0.077040,0.192725,0.554866,calls/second,seconds
1519455776,120,0.946000,0.113467,0.000000,0.260212,0.003000,0.016000,0.812000,0.874000,0.874000,0.927000,0.142254,0.076664,0.192669,0.554864,calls/second,seconds
1519456676,120,0.960000,0.117184,0.000000,0.268643,0.003000,0.017000,0.811000,0.923000,0.923000,0.958000,0.142261,0.076457,0.192556,0.554836,calls/second,seconds
1519457576,120,1.008000,0.107501,0.000000,0.243430,0.003000,0.016000,0.692000,0.825000,0.825000,0.923000,0.142256,0.076663,0.192647,0.554857,calls/second,seconds
1519458476,120,0.984000,0.126365,0.000000,0.290042,0.004000,0.016000,0.909000,0.976000,0.976000,0.984000,0.142261,0.076663,0.192640,0.554854,calls/second,seconds
1519459376,120,0.971000,0.115995,0.000000,0.263462,0.003000,0.016000,0.811000,0.869000,0.869000,0.902000,0.142262,0.075855,0.192356,0.554800,calls/second,seconds
1519460276,120,0.973000,0.122362,0.000000,0.276533,0.003000,0.017000,0.813000,0.905000,0.905000,0.973000,0.142260,0.076833,0.192606,0.554835,calls/second,seconds
1519461176,120,0.982000,0.112230,0.000000,0.254454,0.003000,0.016000,0.730000,0.870000,0.870000,0.945000,0.142257,0.076475,0.192597,0.554845,calls/second,seconds
1519462076,120,0.978000,0.124233,0.000000,0.280631,0.003000,0.016000,0.857000,0.943000,0.943000,0.978000,0.142255,0.077041,0.192737,0.554872,calls/second,seconds
1519462976,120,0.943000,0.112471,0.000000,0.257440,0.003000,0.016000,0.788000,0.863000,0.863000,0.928000,0.142254,0.075912,0.192520,0.554842,calls/second,seconds
1519463876,120,7.907000,0.179205,0.000000,0.777297,0.003000,0.016000,0.922000,0.922000,0.922000,7.907000,0.142255,0.077573,0.193527,0.555032,calls/second,seconds
1519464776,120,1.010000,0.114293,0.000000,0.263233,0.003000,0.017000,0.766000,0.918000,0.918000,0.999000,0.142257,0.075893,0.192479,0.554833,calls/second,seconds
1519465676,120,1.010000,0.123927,0.000000,0.284228,0.003000,0.016000,0.864000,0.978000,0.978000,0.978000,0.142305,0.075853,0.192293,0.554776,calls/second,seconds
1519466576,120,0.959000,0.109845,0.000000,0.251748,0.003000,0.016000,0.786000,0.852000,0.852000,0.959000,0.142258,0.076420,0.192497,0.554826,calls/second,seconds
1519467476,120,0.993000,0.114892,0.000000,0.263408,0.003000,0.016000,0.773000,0.919000,0.919000,0.993000,0.142256,0.077041,0.192743,0.554875,calls/second,seconds
1519468376,120,0.947000,0.114210,0.000000,0.256230,0.003000,0.016000,0.766000,0.821000,0.821000,0.922000,0.142264,0.076248,0.192409,0.554796,calls/second,seconds
1519469276,120,0.994000,0.118343,0.000000,0.270935,0.003000,0.017000,0.792000,0.941000,0.941000,0.994000,0.142257,0.077041,0.192743,0.554875,calls/second,seconds
1519470176,120,1.045000,0.119572,0.000000,0.269992,0.003000,0.017000,0.773000,0.895000,0.895000,0.936000,0.142257,0.077022,0.192703,0.554866,calls/second,seconds
1519471076,120,1.021000,0.125304,0.000000,0.288204,0.003000,0.017000,0.928000,0.947000,0.947000,0.947000,0.142260,0.076605,0.192467,0.554810,calls/second,seconds
1519471976,120,0.978000,0.125666,0.000000,0.284883,0.003000,0.017000,0.862000,0.901000,0.901000,0.942000,0.142261,0.075892,0.192444,0.554820,calls/second,seconds
1519472876,120,0.999000,0.135174,0.000000,0.308219,0.003000,0.017000,0.924000,0.999000,0.999000,0.999000,0.142257,0.077022,0.192703,0.554866,calls/second,seconds
1519473776,120,0.978000,0.108823,0.000000,0.246427,0.003000,0.017000,0.718000,0.849000,0.849000,0.930000,0.142259,0.076662,0.192602,0.554842,calls/second,seconds
1519474676,120,1.019000,0.122246,0.000000,0.282463,0.003000,0.017000,0.874000,0.966000,0.966000,1.019000,0.142258,0.077041,0.192743,0.554875,calls/second,seconds
1519475576,120,1.021000,0.111769,0.000000,0.253651,0.003000,0.017000,0.739000,0.857000,0.857000,0.947000,0.142259,0.075900,0.192420,0.554810,calls/second,seconds
1519476476,120,0.969000,0.116999,0.000000,0.262761,0.003000,0.017000,0.770000,0.903000,0.903000,0.917000,0.142260,0.077022,0.192703,0.554866,calls/second,seconds
1519477376,120,7.527000,0.132735,0.000000,0.351223,0.003000,0.017000,0.984000,1.034000,1.034000,1.034000,0.142260,0.075877,0.192731,0.554914,calls/second,seconds
1519478276,120,1.002000,0.131683,0.000000,0.302638,0.003000,0.016000,0.949000,1.002000,1.002000,1.002000,0.142261,0.076645,0.192581,0.554836,calls/second,seconds
1519479176,120,0.960000,0.113809,0.000000,0.259442,0.003000,0.016000,0.792000,0.859000,0.859000,0.960000,0.142260,0.075909,0.192416,0.554803,calls/second,seconds
1519480076,120,1.115000,0.123052,0.000000,0.279438,0.003000,0.017000,0.853000,0.929000,0.929000,0.953000,0.142264,0.076605,0.192442,0.554798,calls/second,seconds
1519480976,120,0.992000,0.116304,0.000000,0.267026,0.003000,0.016000,0.820000,0.906000,0.906000,0.992000,0.142259,0.075892,0.192457,0.554826,calls/second,seconds
1519481876,120,0.963000,0.123396,0.000000,0.280777,0.003000,0.016000,0.794000,0.954000,0.954000,0.954000,0.142261,0.075891,0.192397,0.554801,calls/second,seconds
1519482776,120,0.969000,0.112169,0.000000,0.254208,0.003000,0.016000,0.736000,0.860000,0.860000,0.938000,0.142255,0.076664,0.192658,0.554860,calls/second,seconds
1519483676,120,6.194000,0.422365,0.000000,1.347371,0.003000,0.016000,2.538000,6.194000,6.194000,6.194000,0.142258,0.080275,0.193168,0.554926,calls/second,seconds
1519484576,120,0.988000,0.117075,0.000000,0.268844,0.003000,0.016000,0.859000,0.882000,0.882000,0.988000,0.142252,0.077041,0.192743,0.554875,calls/second,seconds
1519485476,120,0.982000,0.121744,0.000000,0.282880,0.003000,0.017000,0.921000,0.958000,0.958000,0.973000,0.142261,0.076834,0.192653,0.554854,calls/second,seconds
1519486376,120,0.959000,0.109152,0.000000,0.248761,0.003000,0.016000,0.727000,0.861000,0.861000,0.959000,0.142258,0.076664,0.192657,0.554858,calls/second,seconds
1519487276,120,0.989000,0.124488,0.000000,0.285031,0.003000,0.017000,0.821000,0.989000,0.989000,0.989000,0.142258,0.077041,0.192731,0.554869,calls/second,seconds
1519488176,120,0.972000,0.115887,0.000000,0.266238,0.003000,0.016000,0.830000,0.905000,0.905000,0.935000,0.142262,0.075891,0.192400,0.554806,calls/second,seconds
1519489076,120,1.000000,0.127820,0.000000,0.296271,0.003000,0.016000,0.942000,1.000000,1.000000,1.000000,0.142262,0.075892,0.192420,0.554808,calls/second,seconds
1519489976,120,0.941000,0.122600,0.000000,0.276178,0.004000,0.018000,0.819000,0.926000,0.926000,0.941000,0.142253,0.076852,0.192706,0.554869,calls/second,seconds
1519490876,120,0.998000,0.125314,0.000000,0.294199,0.003000,0.016000,0.981000,0.998000,0.998000,0.998000,0.142260,0.077022,0.192703,0.554866,calls/second,seconds
1519491776,120,1.006000,0.113489,0.000000,0.260762,0.003000,0.017000,0.802000,0.891000,0.891000,0.944000,0.142254,0.076664,0.192669,0.554864,calls/second,seconds
1519492676,120,0.965000,0.116783,0.000000,0.265940,0.003000,0.016000,0.822000,0.909000,0.909000,0.909000,0.142256,0.077041,0.192743,0.554875,calls/second,seconds
1519493576,120,0.979000,0.111510,0.000000,0.256973,0.003000,0.016000,0.798000,0.886000,0.886000,0.949000,0.142255,0.077041,0.192737,0.554872,calls/second,seconds
1519494476,120,1.042000,0.120130,0.000000,0.274819,0.003000,0.017000,0.834000,0.949000,0.949000,1.042000,0.142262,0.077021,0.192668,0.554853,calls/second,seconds
1519495376,120,0.959000,0.112256,0.000000,0.260024,0.003000,0.016000,0.820000,0.899000,0.899000,0.927000,0.142256,0.076663,0.192647,0.554857,calls/second,seconds
1519496276,120,0.984000,0.121459,0.000000,0.276911,0.003000,0.017000,0.785000,0.946000,0.946000,0.948000,0.142255,0.077041,0.192743,0.554875,calls/second,seconds
1519497176,120,1.005000,0.110808,0.000000,0.251116,0.003000,0.016000,0.717000,0.847000,0.847000,1.005000,0.142255,0.076655,0.192636,0.554854,calls/second,seconds
1519498076,120,0.971000,0.116826,0.000000,0.268623,0.003000,0.017000,0.814000,0.938000,0.938000,0.938000,0.142259,0.076607,0.192524,0.554830,calls/second,seconds
1519498976,120,0.972000,0.112694,0.000000,0.255348,0.003000,0.016000,0.765000,0.847000,0.847000,0.918000,0.142259,0.076475,0.192597,0.554845,calls/second,seconds
1519499876,120,1.030000,0.132174,0.000000,0.301299,0.004000,0.018000,0.924000,1.030000,1.030000,1.030000,0.142260,0.076608,0.192523,0.554828,calls/second,seconds
1519500776,120,0.974000,0.118210,0.000000,0.268071,0.003000,0.017000,0.811000,0.881000,0.881000,0.974000,0.142259,0.076833,0.192654,0.554857,calls/second,seconds
1519501676,120,1.280000,0.135648,0.000000,0.325461,0.003000,0.016000,0.873000,1.280000,1.280000,1.280000,0.142256,0.077041,0.192743,0.554875,calls/second,seconds
1519502576,120,0.970000,0.112475,0.000000,0.254513,0.003000,0.016000,0.723000,0.870000,0.870000,0.931000,0.142254,0.077041,0.192743,0.554875,calls/second,seconds
1519503476,120,1.141000,0.123398,0.000000,0.282769,0.003000,0.016000,0.776000,0.981000,0.981000,1.141000,0.142256,0.076664,0.192663,0.554861,calls/second,seconds
1519504376,120,0.981000,0.111390,0.000000,0.254642,0.003000,0.016000,0.788000,0.859000,0.859000,0.925000,0.142255,0.076663,0.192647,0.554857,calls/second,seconds
1519505276,120,1.003000,0.121048,0.000000,0.279109,0.003000,0.017000,0.864000,0.953000,0.953000,0.963000,0.142256,0.077041,0.192743,0.554875,calls/second,seconds
1519506176,120,1.098000,0.115425,0.000000,0.266442,0.003000,0.016000,0.818000,0.927000,0.927000,0.947000,0.142260,0.075883,0.192424,0.554816,calls/second,seconds
1519507076,120,0.968000,0.119952,0.000000,0.275019,0.003000,0.017000,0.811000,0.968000,0.968000,0.968000,0.142256,0.076636,0.192595,0.554845,calls/second,seconds
1519507976,120,1.129000,0.112279,0.000000,0.257580,0.003000,0.017000,0.795000,0.873000,0.873000,0.923000,0.142259,0.075892,0.192409,0.554805,calls/second,seconds
1519508876,120,1.003000,0.121103,0.000000,0.282086,0.003000,0.016000,0.921000,0.960000,0.960000,0.960000,0.142256,0.077041,0.192743,0.554875,calls/second,seconds
1519509776,120,0.960000,0.112419,0.000000,0.254731,0.003000,0.016000,0.733000,0.850000,0.850000,0.960000,0.142253,0.075912,0.192520,0.554842,calls/second,seconds
1519510676,120,1.035000,0.122612,0.000000,0.279630,0.003000,0.017000,0.854000,0.941000,0.941000,0.971000,0.142257,0.077041,0.192731,0.554869,calls/second,seconds
1519511576,120,0.967000,0.112402,0.000000,0.256805,0.003000,0.017000,0.788000,0.881000,0.881000,0.916000,0.142256,0.076852,0.192695,0.554866,calls/second,seconds
1519512476,120,1.416000,0.124703,0.000000,0.285178,0.003000,0.016000,0.838000,0.951000,0.951000,1.416000,0.142256,0.077041,0.192731,0.554869,calls/second,seconds
1519513376,120,1.007000,0.122386,0.000000,0.279906,0.003000,0.018000,0.901000,0.936000,0.936000,0.951000,0.142259,0.076457,0.192567,0.554840,calls/second,seconds
1519514276,120,0.953000,0.119245,0.000000,0.274524,0.003000,0.017000,0.856000,0.938000,0.938000,0.953000,0.142263,0.075883,0.192418,0.554813,calls/second,seconds
1519515176,120,1.538000,0.120668,0.000000,0.273326,0.003000,0.016000,0.814000,0.900000,0.900000,0.970000,0.142256,0.076852,0.192706,0.554869,calls/second,seconds
1519516076,120,0.977000,0.126940,0.000000,0.290277,0.003000,0.016000,0.889000,0.973000,0.973000,0.973000,0.142259,0.077021,0.192674,0.554856,calls/second,seconds
1519516976,120,0.973000,0.111539,0.000000,0.253872,0.003000,0.016000,0.791000,0.863000,0.863000,0.907000,0.142254,0.076467,0.192611,0.554854,calls/second,seconds
1519517876,120,0.945000,0.113816,0.000000,0.260789,0.003000,0.016000,0.802000,0.914000,0.914000,0.945000,0.142261,0.076851,0.192665,0.554853,calls/second,seconds
1519518776,120,1.124000,0.115339,0.000000,0.262734,0.003000,0.017000,0.810000,0.880000,0.880000,0.940000,0.142255,0.077041,0.192743,0.554875,calls/second,seconds
1519519676,120,0.977000,0.117463,0.000000,0.272588,0.003000,0.016000,0.851000,0.961000,0.961000,0.961000,0.142255,0.077041,0.192743,0.554875,calls/second,seconds
1519520576,120,0.967000,0.115109,0.000000,0.260687,0.004000,0.016000,0.786000,0.874000,0.874000,0.923000,0.142257,0.076664,0.192669,0.554864,calls/second,seconds
1519521476,120,6.712000,0.324934,0.000000,1.186215,0.003000,0.017000,0.932000,6.712000,6.712000,6.712000,0.142260,0.078238,0.192875,0.554881,calls/second,seconds
1519522376,120,1.061000,0.122919,0.000000,0.280459,0.003000,0.016000,0.840000,0.920000,0.920000,1.061000,0.142257,0.076646,0.192628,0.554855,calls/second,seconds
1519523276,120,1.028000,0.130945,0.000000,0.303998,0.003000,0.017000,0.988000,1.028000,1.028000,1.028000,0.142259,0.077041,0.192737,0.554872,calls/second,seconds
1519524176,120,0.986000,0.114601,0.000000,0.260228,0.003000,0.017000,0.791000,0.869000,0.869000,0.931000,0.142252,0.077041,0.192743,0.554875,calls/second,seconds
1519525076,120,1.028000,0.132227,0.000000,0.300632,0.003000,0.018000,0.921000,1.028000,1.028000,1.028000,0.142262,0.076646,0.192591,0.554837,calls/second,seconds
1519525976,120,0.967000,0.114924,0.000000,0.262564,0.003000,0.016000,0.805000,0.888000,0.888000,0.967000,0.142258,0.076663,0.192623,0.554847,calls/second,seconds
