t,value
1516139269,20
1516140169,18
1516141069,19
1516141969,18
1516142869,19
1516143769,18
1516144669,20
1516145569,19
1516146469,19
1516147369,19
1516148269,19
1516149169,19
1516150069,20
1516150969,18
1516151869,20
1516152769,18
1516153669,19
1516154569,18
1516155469,19
1516156369,19
1516157269,19
1516158169,18
1516159069,19
1516159969,19
1516160869,21
1516161769,20
1516162669,19
1516163569,19
1516164469,19
1516165369,19
1516166269,19
1516167169,19
1516168069,19
1516168969,18
1516169869,19
1516170769,19
1516171669,18
1516172569,20
1516173469,19
1516174369,19
1516175269,18
1516176169,19
1516177069,18
1516177969,19
1516178869,19
1516179769,20
1516180669,20
1516181569,19
1516182469,20
1516183369,19
1516184269,19
1516185169,19
1516186069,20
1516186969,19
1516187869,18
1516188769,20
1516189669,20
1516190569,18
1516191469,19
1516192369,18
1516193269,19
1516194169,20
1516195069,19
1516195969,19
1516196869,18
1516197769,19
1516198669,20
1516199569,19
1516200469,19
1516201369,19
1516202269,20
1516203169,19
1516204069,19
1516204969,19
1516205869,20
1516206769,19
1516207669,20
1516208569,19
1516209469,20
1516210369,19
1516211269,19
1516212169,19
1516213069,19
1516213969,19
1516214869,19
1516215769,19
1516216669,20
1516217569,19
1516218469,19
1516219369,19
1516220269,19
1516221169,19
1516222069,19
1516222969,19
1516223869,18
1516224769,19
1516225669,19
1516226569,20
1516227469,20
1516228369,18
1516229269,19
1516230169,19
1516231069,19
1516231969,19
1516232869,18
1516233769,19
1516234669,19
1516235569,19
1516236469,19
1516237369,20
1516238269,20
1516239169,19
1516240069,19
1516240969,18
1516241869,19
1516242769,19
1516243669,19
1516244569,20
1516245469,19
1516246369,19
1516247269,18
1516248169,20
1516249069,20
1516249969,19
1516250869,19
1516251769,19
1516252669,19
1516253569,18
1516254469,20
1516255369,19
1516256269,19
1516257169,19
1516258069,19
1516258969,19
1516259869,18
1516260769,19
1516261669,18
1516262569,19
1516263469,19
1516264369,20
1516265269,19
1516266169,19
1516267069,19
1516267969,19
1516268869,18
1516269769,20
1516270669,18
1516271569,20
1516272469,18
1516273369,19
1516274269,20
1516275169,19
1516276069,18
1516276969,19
1516277869,20
1516278769,19
1516279669,19
1516280569,19
1516281469,19
1516282369,19
1516283269,20
1516284169,20
1516285069,18
1516285969,20
1516286869,18
1516287769,20
1516288669,20
1516289569,18
1516290469,19
1516291369,19
1516292269,19
1516293169,18
1516294069,19
1516294969,19
1516295869,18
1516296769,20
1516297669,18
1516298569,20
1516299469,22
1516300369,20
1516301269,18
1516302169,19
1516303069,19
1516303969,19
1516304869,19
1516305769,19
1516306669,20
1516307569,20
1516308469,19
1516309369,19
1516310269,19
1516311169,19
1516312069,19
1516312969,18
1516313869,19
1516314769,19
1516315669,20
1516316569,18
1516317469,19
1516318369,19
1516319269,19
1516320169,19
1516321069,20
1516321969,20
1516322869,19
1516323769,20
1516324669,19
1516325569,19
1516326469,19
1516327369,19
1516328269,20
1516329169,19
1516330069,19
1516330969,19
1516331869,20
1516332769,19
1516333669,19
1516334569,19
1516335469,20
1516336369,19
1516337269,18
1516338169,19
1516339069,19
1516339969,20
1516340869,18
1516341769,19
1516342669,18
1516343569,19
1516344469,21
1516345369,18
1516346269,19
1516347169,19
1516348069,19
1516348969,19
1516349869,19
1516350769,19
1516351669,19
1516352569,19
1516353469,19
1516354369,19
1516355269,19
1516356169,22
1516357069,20
1516357969,20
1516358869,19
1516359769,19
1516360669,19
1516361569,18
1516362469,19
1516363369,19
1516364269,19
1516365169,19
1516366069,20
1516366969,19
1516367869,19
1516368769,19
1516369669,20
1516370569,19
1516371469,19
1516372369,19
1516373269,19
1516374169,19
1516375069,19
1516375969,19
1516376869,18
1516377769,19
1516378669,18
1516379569,19
1516380469,19
1516381369,19
1516382269,20
1516383169,18
1516384069,19
1516384969,20
1516385869,19
1516386769,18
1516387669,19
1516388569,19
1516389469,19
1516390369,19
1516391269,19
1516392169,19
1516393069,19
1516393969,19
1516394869,19
1516395769,19
1516396669,19
1516397569,19
1516398469,18
1516399369,19
1516400269,18
1516401169,20
1516402069,19
1516402969,19
1516403869,18
1516404769,19
1516405669,19
1516406569,20
1516407469,19
1516408369,20
1516409269,18
1516410169,19
1516411069,18
1516411969,19
1516412869,19
1516413769,19
1516414669,19
1516415569,18
1516416469,19
1516417369,19
1516418269,19
1516419169,18
1516420069,19
1516420969,19
1516421869,19
1516422769,19
1516423669,19
1516424569,19
1516425469,19
1516426369,19
1516427269,20
1516428169,19
1516429069,18
1516429969,19
1516430869,18
1516431769,19
1516432669,18
1516433569,19
1516434469,19
1516435369,19
1516436269,20
1516437169,19
1516438069,18
1516438969,19
1516439869,19
1516440769,20
1516441669,20
1516442569,19
1516443469,18
1516444369,20
1516445269,20
1516446169,19
1516447069,19
1516447969,19
1516448869,19
1516449769,19
1516450669,18
1516451569,20
1516452469,18
1516453369,19
1516454269,18
1516455169,20
1516456069,18
1516456969,19
1516457869,19
1516458769,19
1516459669,19
1516460569,18
1516461469,19
1516462369,19
1516463269,19
1516464169,19
1516465069,19
1516465969,19
1516466869,19
1516467769,18
1516468669,19
1516469569,19
1516470469,19
1516471369,19
1516472269,19
1516473169,19
1516474069,18
1516474969,19
1516475869,18
1516476769,19
1516477669,19
1516478569,18
1516479469,20
1516480369,19
1516481269,19
1516482169,19
1516483069,19
1516483969,19
1516484869,18
1516485769,19
1516486669,18
1516487569,19
1516488469,18
1516489369,19
1516490269,18
1516491169,19
1516492069,18
1516492969,19
1516493869,19
1516494769,19
1516495669,19
1516496569,18
1516497469,19
1516498369,19
1516499269,19
1516500169,20
1516501069,19
1516501969,18
1516502869,20
1516503769,19
1516504669,19
1516505569,19
1516506469,19
1516507369,19
1516508269,18
1516509169,19
1516510069,18
1516510969,19
1516511869,18
1516512769,20
1516513669,19
1516514569,19
1516515469,19
1516516369,19
1516517269,19
1516518169,18
1516519069,19
1516519969,18
1516520869,19
1516521769,19
1516522669,19
1516523569,18
1516524469,19
1516525369,19
1516526269,18
1516527169,19
1516528069,19
1516528969,19
1516529869,19
1516530769,20
1516531669,19
1516532569,19
1516533469,19
1516534369,19
1516535269,20
1516536169,19
1516537069,19
1516537969,18
1516538869,19
1516539769,18
1516540669,19
1516541569,18
1516542469,19
1516543369,19
1516544269,20
1516545169,19
1516546069,19
1516546969,18
1516547869,19
1516548769,18
1516549669,19
1516550569,19
1516551469,19
1516552369,18
1516553269,19
1516554169,19
1516555069,19
1516555969,19
1516556869,19
1516557769,20
1516558669,19
1516559569,18
1516560469,19
1516561369,20
1516562269,19
1516563169,19
1516564069,19
1516564969,19
1516565869,19
1516566769,18
1516567669,19
1516568569,19
1516569469,20
1516570369,19
1516571269,19
1516572169,19
1516573069,19
1516573969,19
1516574869,18
1516575769,19
1516576669,18
1516577569,19
1516578469,19
1516579369,19
1516580269,20
1516581169,20
1516582069,18
1516582969,19
1516583869,18
1516584769,19
1516585669,19
1516586569,19
1516587469,18
1516588369,19
1516589269,19
1516590169,19
1516591069,19
1516591969,19
1516592869,19
1516593769,18
1516594669,19
1516595569,18
1516596469,20
1516597369,18
1516598269,19
1516599169,19
1516600069,19
1516600969,19
1516601869,20
1516602769,18
1516603669,19
1516604569,20
1516605469,19
1516606369,19
1516607269,19
1516608169,19
1516609069,19
1516609969,19
1516610869,18
1516611769,20
1516612669,18
1516613569,19
1516614469,20
1516615369,19
1516616269,18
1516617169,19
1516618069,18
1516618969,20
1516619869,18
1516620769,20
1516621669,19
1516622569,20
1516623469,18
1516624369,19
1516625269,18
1516626169,19
1516627069,19
1516627969,19
1516628869,19
1516629769,19
1516630669,18
1516631569,19
1516632469,19
1516633369,19
1516634269,20
1516635169,19
1516636069,19
1516636969,19
1516637869,18
1516638769,20
1516639669,18
1516640569,19
1516641469,19
1516642369,20
1516643269,20
1516644169,19
1516645069,19
1516645969,18
1516646869,19
1516647769,19
1516648669,20
1516649569,19
1516650469,19
1516651369,19
1516652269,19
1516653169,19
1516654069,18
1516654969,19
1516655869,18
1516656769,19
1516657669,18
1516658569,19
1516659469,20
1516660369,19
1516661269,19
1516662169,20
1516663069,20
1516663969,18
1516664869,19
1516665769,19
1516666669,18
1516667569,20
1516668469,18
1516669369,19
1516670269,19
1516671169,18
1516672069,19
1516672969,19
1516673869,19
1516674769,19
1516675669,19
1516676569,20
1516677469,19
1516678369,20
1516679269,19
1516680169,18
1516681069,19
1516681969,18
1516682869,19
1516683769,18
1516684669,20
1516685569,19
1516686469,19
1516687369,18
1516688269,20
1516689169,18
1516690069,19
1516690969,19
1516691869,19
1516692769,18
1516693669,20
1516694569,19
1516695469,19
1516696369,19
1516697269,18
1516698169,19
1516699069,19
1516699969,18
1516700869,19
1516701769,19
1516702669,19
1516703569,19
1516704469,19
1516705369,18
1516706269,19
1516707169,19
1516708069,19
1516708969,19
1516709869,19
1516710769,18
1516711669,19
1516712569,19
1516713469,21
1516714369,19
1516715269,20
1516716169,19
1516717069,19
1516717969,19
1516718869,19
1516719769,19
1516720669,20
1516721569,19
1516722469,19
1516723369,19
1516724269,18
1516725169,19
1516726069,19
1516726969,18
1516727869,19
1516728769,19
1516729669,20
1516730569,19
1516731469,18
1516732369,19
1516733269,18
1516734169,19
1516735069,18
1516735969,19
1516736869,19
1516737769,19
1516738669,19
1516739569,19
1516740469,18
1516741369,20
1516742269,19
1516743169,18
1516744069,19
1516744969,19
1516745869,19
1516746769,20
1516747669,18
1516748569,19
1516749469,19
1516750369,19
1516751269,19
1516752169,19
1516753069,20
1516753969,19
1516754869,19
1516755769,19
1516756669,18
1516757569,19
1516758469,18
1516759369,20
1516760269,19
1516761169,18
1516762069,19
1516762969,20
1516763869,19
1516764769,19
1516765669,20
1516766569,19
1516767469,18
1516768369,19
1516769269,19
1516770169,18
1516771069,19
1516771969,18
1516772869,19
1516773769,18
1516774669,20
1516775569,19
1516776469,18
1516777369,19
1516778269,19
1516779169,19
1516780069,19
1516780969,19
1516781869,19
1516782769,19
1516783669,19
1516784569,18
1516785469,19
1516786369,18
1516787269,19
1516788169,18
1516789069,19
1516789969,19
1516790869,19
1516791769,19
1516792669,19
1516793569,18
1516794469,20
1516795369,18
1516796269,19
1516797169,19
1516798069,20
1516798969,19
1516799869,20
1516800769,19
1516801669,19
1516802569,19
1516803469,19
1516804369,19
1516805269,19
1516806169,19
1516807069,19
1516807969,18
1516808869,19
1516809769,19
1516810669,19
1516811569,18
1516812469,20
1516813369,18
1516814269,20
1516815169,19
1516816069,19
1516816969,19
1516817869,19
1516818769,19
1516819669,18
1516820569,19
1516821469,19
1516822369,19
1516823269,19
1516824169,18
1516825069,20
1516825969,20
1516826869,19
1516827769,19
1516828669,19
1516829569,19
1516830469,19
1516831369,18
1516832269,19
1516833169,19
1516834069,19
1516834969,20
1516835869,19
1516836769,19
1516837669,20
1516838569,19
1516839469,19
1516840369,20
1516841269,19
1516842169,19
1516843069,18
1516843969,19
1516844869,18
1516845769,19
1516846669,19
1516847569,19
1516848469,19
1516849369,18
1516850269,19
1516851169,18
1516852069,19
1516852969,20
1516853869,18
1516854769,19
1516855669,18
1516856569,20
1516857469,18
1516858369,19
1516859269,18
1516860169,19
1516861069,19
1516861969,18
1516862869,19
1516863769,19
1516864669,19
1516865569,18
1516866469,19
1516867369,20
1516868269,18
1516869169,20
1516870069,18
1516870969,19
1516871869,19
1516872769,19
1516873669,19
1516874569,19
1517522958,17
1517523858,19
1517524758,18
1517525658,19
1517526558,18
1517527458,18
1517528358,18
1517529258,18
1517530158,18
1517531058,18
1517531958,18
1517532858,17
1517533758,18
1517534658,18
1517535558,18
1517536458,19
1517537358,18
1517538258,18
1517539158,19
1517540058,18
1517540958,18
1517541858,18
1517542758,18
1517543658,18
1517544558,18
1517545458,18
1517546358,17
1517547258,18
1517548158,18
1517549058,17
1517549958,18
1517550858,18
1517551758,18
1517552658,18
1517553558,19
1517554458,18
1517555358,19
1517556258,19
1517557158,18
1517558058,18
1517558958,18
1517559858,18
1517560758,19
1517561658,19
1517562558,18
1517563458,17
1517564358,18
1517565258,18
1517566158,18
1517567058,18
1517567958,19
1517568858,18
1517569758,18
1517570658,18
1517571558,17
1517572458,18
1517573358,17
1517574258,17
1517575158,18
1517576058,19
1517576958,18
1517577858,18
1517578758,17
1517579658,18
1517580558,19
1517581458,18
1517582358,18
1517583258,18
1517584158,18
1517585058,18
1517585958,18
1517586858,17
1517587758,18
1517588658,17
1517589558,18
1517590458,18
1517591358,18
1517592258,18
1517593158,17
1517594058,18
1517594958,18
1517595858,18
1517596758,19
1517597658,18
1517598558,18
1517599458,18
1517600358,18
1517601258,18
1517602158,18
1517603058,18
1517603958,18
1517604858,18
1517605758,18
1517606658,20
1517607558,19
1517608458,19
1517609358,19
1517610258,18
1517611158,19
1517612058,18
1517612958,18
1517613858,17
1517614758,18
1517615658,17
1517616558,18
1517617458,17
1517618358,18
1517619258,18
1517620158,18
1517621058,19
1517621958,18
1517622858,18
1517623758,18
1517624658,17
1517625558,18
1517626458,18
1517627358,18
1517628258,18
1517629158,18
1517630058,18
1517630958,18
1517631858,17
1517632758,18
1517633658,18
1517634558,18
1517635458,18
1517636358,18
1517637258,18
1517638158,19
1517639058,18
1517639958,18
1517640858,17
1517641758,18
1517642658,18
1517643558,19
1517644458,17
1517645358,18
1517646258,17
1517647158,18
1517648058,17
1517648958,18
1517649858,18
1517650758,18
1517651658,18
1517652558,18
1517653458,18
1517654358,18
1517655258,18
1517656158,18
1517657058,18
1517657958,18
1517658858,19
1517659758,18
1517660658,18
1517661558,18
1517662458,18
1517663358,18
1517664258,18
1517665158,18
1517666058,18
1517666958,18
1517667858,18
1517668758,18
1517669658,18
1517670558,18
1517671458,18
1517672358,19
1517673258,19
1517674158,18
1517675058,19
1517675958,18
1517676858,18
1517677758,19
1517678658,17
1517679558,18
1517680458,17
1517681358,18
1517682258,18
1517683158,18
1517684058,18
1517684958,18
1517685858,18
1517686758,18
1517687658,18
1517688558,17
1517689458,18
1517690358,17
1517691258,18
1517692158,18
1517693058,18
1517693958,17
1517694858,19
1517695758,18
1517696658,17
1517697558,18
1517698458,17
1517699358,18
1517700258,17
1517701158,18
1517702058,18
1517702958,18
1517703858,18
1517704758,17
1517705658,18
1517706558,18
1517707458,18
1517708358,18
1517709258,18
1517710158,18
1517711058,17
1517711958,19
1517712858,17
1517713758,18
1517714658,17
1517715558,18
1517716458,18
1517717358,19
1517718258,18
1517719158,18
1517720058,18
1517720958,19
1517721858,18
1517722758,18
1517723658,18
1517724558,18
1517725458,18
1517726358,18
1517727258,17
1517728158,18
1517729058,18
1517729958,18
1517730858,17
1517731758,18
1517732658,19
1517733558,18
1517734458,18
1517735358,18
1517736258,19
1517737158,18
1517738058,18
1517738958,19
1517739858,18
1517740758,18
1517741658,17
1517742558,18
1517743458,17
1517744358,18
1517745258,17
1517746158,18
1517747058,18
1517747958,19
1517748858,18
1517749758,18
1517750658,18
1517751558,17
1517752458,18
1517753358,18
1517754258,18
1517755158,18
1517756058,18
1517756958,18
1517757858,18
1517758758,19
1517759658,17
1517760558,18
1517761458,17
1517762358,18
1517763258,19
1517764158,17
1517765058,18
1517765958,18
1517766858,18
1517767758,18
1517768658,18
1517769558,18
1517770458,18
1517771358,18
1517772258,17
1517773158,18
1517774058,17
1517774958,18
1517775858,17
1517776758,19
1517777658,17
1517778558,19
1517779458,18
1517780358,18
1517781258,19
1517782158,18
1517783058,18
1517783958,20
1517784858,19
1517785758,18
1517786658,18
1517787558,18
1517788458,17
1517789358,18
1517790258,17
1517791158,18
1517792058,19
1517792958,18
1517793858,18
1517794758,18
1517795658,18
1517796558,17
1517797458,18
1517798358,18
1517799258,18
1517800158,17
1517801058,18
1517801958,17
1517802858,18
1517803758,18
1517804658,18
1517805558,18
1517806458,17
1517807358,18
1517808258,18
1517809158,18
1517810058,18
1517810958,18
1517811858,18
1517812758,18
1517813658,19
1517814558,18
1517815458,17
1517816358,18
1517817258,20
1517818158,18
1517819058,21
1517819958,18
1517820858,18
1517821758,18
1517822658,18
1517823558,18
1517824458,17
1517825358,18
1517826258,17
1517827158,18
1517828058,18
1517828958,18
1517829858,18
1517830758,18
1517831658,19
1517832558,20
1517833458,18
1517834358,18
1517835258,18
1517836158,18
1517837058,18
1517837958,18
1517838858,19
1517839758,18
1517840658,17
1517841558,18
1517842458,18
1517843358,18
1517844258,17
1517845158,18
1517846058,18
1517846958,18
1517847858,18
1517848758,18
1517849658,18
1517850558,19
1517851458,18
1517852358,18
1517853258,17
1517854158,18
1517855058,19
1517855958,17
1517856858,18
1517857758,17
1517858658,18
1517859558,17
1517860458,18
1517861358,17
1517862258,19
1517863158,17
1517864058,19
1517864958,19
1517865858,17
1517866758,18
1517867658,18
1517868558,18
1517869458,17
1517870358,18
1517871258,18
1517872158,18
1517873058,18
1517873958,18
1517874858,17
1517875758,17
1517876658,18
1517877558,18
1517878458,18
1517879358,19
1517880258,18
1517881158,18
1517882058,18
1517882958,18
1517883858,18
1517884758,18
1517885658,18
1517886558,20
1517887458,18
1517888358,18
1517889258,18
1517890158,18
1517891058,19
1517891958,18
1517892858,18
1517893758,18
1517894658,19
1517895558,17
1517896458,18
1517897358,18
1517898258,18
1517899158,18
1517900058,18
1517900958,18
1517901858,17
1517902758,18
1517903658,17
1517904558,18
1517905458,18
1517906358,18
1517907258,18
1517908158,18
1517909058,18
1517909958,18
1517910858,18
1517911758,18
1517912658,18
1517913558,18
1517914458,18
1517915358,18
1517916258,18
1517917158,18
1517918058,17
1517918958,18
1517919858,18
1517920758,19
1517921658,19
1517922558,17
1517923458,18
1517924358,18
1517925258,18
1517926158,17
1517927058,18
1517927958,17
1517928858,18
1517929758,18
1517930658,18
1517931558,17
1517932458,18
1517933358,17
1517934258,19
1517935158,19
1517936058,17
1517936958,19
1517937858,18
1517938758,18
1517939658,18
1517940558,18
1517941458,17
1517942358,19
1517943258,17
1517944158,18
1517945058,18
1517945958,18
1517946858,18
1517947758,17
1517948658,18
1517949558,19
1517950458,18
1517951358,17
1517952258,18
1517953158,18
1517954058,18
1517954958,17
1517955858,18
1517956758,17
1517957658,19
1517958558,17
1517959458,18
1517960358,18
1517961258,18
1517962158,18
1517963058,18
1517963958,17
1517964858,18
1517965758,17
1517966658,18
1517967558,19
1517968458,19
1517969358,18
1517970258,18
1517971158,19
1517972058,18
1517972958,18
1517973858,18
1517974758,18
1517975658,18
1517976558,18
1517977458,17
1517978358,18
1517979258,18
1517980158,18
1517981058,18
1517981958,18
1517982858,19
1517983758,17
1517984658,18
1517985558,17
1517986458,18
1517987358,18
1517988258,18
1517989158,17
1517990058,19
1517990958,17
1517991858,22
1517992758,17
1517993658,18
1517994558,17
1517995458,18
1517996358,18
1517997258,18
1517998158,17
1517999058,18
1517999958,18
1518000858,18
1518001758,18
1518002658,18
1518003558,18
1518004458,18
1518005358,17
1518006258,18
1518007158,17
1518008058,18
1518008958,19
1518009858,19
1518010758,18
1518011658,18
1518012558,18
1518013458,18
1518014358,17
1518015258,18
1518016158,18
1518017058,19
1518017958,18
1518018858,18
1518019758,18
1518020658,18
1518021558,18
1518022458,17
1518023358,17
1518024258,18
1518025158,18
1518026058,17
1518026958,18
1518027858,17
1518028758,18
1518029658,18
1518030558,18
1518031458,18
1518032358,18
1518033258,19
1518034158,18
1518035058,19
1518035958,19
1518036858,18
1518037758,18
1518038658,18
1518039558,18
1518040458,18
1518041358,17
1518042258,18
1518043158,19
1518044058,18
1518044958,18
1518045858,17
1518046758,18
1518047658,18
1518048558,19
1518049458,18
1518050358,18
1518051258,18
1518052158,18
1518053058,18
1518053958,19
1518054858,18
1518055758,19
1518056658,18
1518057558,17
1518058458,18
1518059358,18
1518060258,18
1518061158,18
1518062058,18
1518062958,17
1518063858,18
1518064758,18
1518065658,18
1518066558,18
1518067458,18
1518068358,18
1518069258,17
1518070158,18
1518071058,17
1518071958,18
1518072858,18
1518073758,19
1518074658,17
1518075558,18
1518076458,17
1518077358,18
1518078258,18
1518079158,18
1518080058,18
1518080958,18
1518081858,19
1518082758,18
1518083658,18
1518084558,18
1518085458,18
1518086358,18
1518087258,18
1518088158,18
1518089058,19
1518089958,18
1518090858,19
1518091758,18
1518092658,18
1518093558,18
1518094458,18
1518095358,18
1518096258,18
1518097158,18
1518098058,17
1518098958,18
1518099858,17
1518100758,19
1518101658,17
1518102558,18
1518103458,18
1518104358,18
1518105258,19
1518106158,18
1518107058,18
1518107958,18
1518108858,18
1518109758,18
1518110658,17
1518111558,18
1518112458,17
1518113358,18
1518114258,18
1518115158,18
1518116058,18
1518116958,17
1518117858,18
1518118758,18
1518119658,17
1518120558,18
1518121458,19
1518122358,18
1518123258,18
1518124158,18
1518125058,18
1518125958,18
1518126858,18
1518127758,17
1518128658,19
1518129558,17
1518130458,18
1518131358,18
1518132258,18
1518133158,18
1518134058,18
1518134958,17
1518135858,18
1518136758,17
1518137658,18
1518138558,17
1518139458,18
1518140358,17
1518141258,18
1518142158,17
1518143058,18
1518143958,18
