t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515860318,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024959,0.023510,0.036393,0.096614,calls/second,seconds
1515861218,20,0.001000,0.000014,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515862118,20,0.001000,0.000203,0.000000,0.000402,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515863018,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023510,0.036393,0.096614,calls/second,seconds
1515863918,20,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024954,0.023509,0.036380,0.096610,calls/second,seconds
1515864818,20,0.001000,0.000019,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024957,0.023144,0.036371,0.096615,calls/second,seconds
1515865718,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515866618,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515867518,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515868418,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515869318,20,0.001000,0.000028,0.000000,0.000165,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
