t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516233769,1,0.111000,0.111000,0.111000,0.000000,0.111000,0.111000,0.111000,0.111000,0.111000,0.111000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516320169,1,0.098000,0.098000,0.098000,0.000000,0.098000,0.098000,0.098000,0.098000,0.098000,0.098000,0.007065,0.021080,0.127526,0.172142,calls/second,seconds
1516406569,1,0.112000,0.112000,0.112000,0.000000,0.112000,0.112000,0.112000,0.112000,0.112000,0.112000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516492969,1,0.108000,0.108000,0.108000,0.000000,0.108000,0.108000,0.108000,0.108000,0.108000,0.108000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516579369,1,0.115000,0.115000,0.115000,0.000000,0.115000,0.115000,0.115000,0.115000,0.115000,0.115000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516665769,1,0.108000,0.108000,0.108000,0.000000,0.108000,0.108000,0.108000,0.108000,0.108000,0.108000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516752169,1,0.121000,0.121000,0.121000,0.000000,0.121000,0.121000,0.121000,0.121000,0.121000,0.121000,0.007067,0.021080,0.127526,0.172142,calls/second,seconds
1516838569,1,0.113000,0.113000,0.113000,0.000000,0.113000,0.113000,0.113000,0.113000,0.113000,0.113000,0.007066,0.021080,0.127526,0.172142,calls/second,seconds
1516925547,1,0.254000,0.254000,0.254000,0.000000,0.254000,0.254000,0.254000,0.254000,0.254000,0.254000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517011947,1,0.234000,0.234000,0.234000,0.000000,0.234000,0.234000,0.234000,0.234000,0.234000,0.234000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517098347,1,0.265000,0.265000,0.265000,0.000000,0.265000,0.265000,0.265000,0.265000,0.265000,0.265000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517184747,1,0.217000,0.217000,0.217000,0.000000,0.217000,0.217000,0.217000,0.217000,0.217000,0.217000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517271147,1,0.249000,0.249000,0.249000,0.000000,0.249000,0.249000,0.249000,0.249000,0.249000,0.249000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517357547,1,0.203000,0.203000,0.203000,0.000000,0.203000,0.203000,0.203000,0.203000,0.203000,0.203000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517443947,1,0.286000,0.286000,0.286000,0.000000,0.286000,0.286000,0.286000,0.286000,0.286000,0.286000,0.001384,0.000001,0.018449,0.090366,calls/second,seconds
1517530158,1,0.162000,0.162000,0.162000,0.000000,0.162000,0.162000,0.162000,0.162000,0.162000,0.162000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1517616558,1,0.118000,0.118000,0.118000,0.000000,0.118000,0.118000,0.118000,0.118000,0.118000,0.118000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1517702958,1,0.102000,0.102000,0.102000,0.000000,0.102000,0.102000,0.102000,0.102000,0.102000,0.102000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1517789358,1,0.101000,0.101000,0.101000,0.000000,0.101000,0.101000,0.101000,0.101000,0.101000,0.101000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1517875758,1,0.094000,0.094000,0.094000,0.000000,0.094000,0.094000,0.094000,0.094000,0.094000,0.094000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1517962158,1,0.106000,0.106000,0.106000,0.000000,0.106000,0.106000,0.106000,0.106000,0.106000,0.106000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518048558,1,0.131000,0.131000,0.131000,0.000000,0.131000,0.131000,0.131000,0.131000,0.131000,0.131000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518134958,1,0.121000,0.121000,0.121000,0.000000,0.121000,0.121000,0.121000,0.121000,0.121000,0.121000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518221358,1,382.850000,382.850000,382.850000,0.000000,382.850000,382.850000,382.850000,382.850000,382.850000,382.850000,0.005797,0.012786,0.115390,0.166498,calls/second,seconds
1518307758,1,0.118000,0.118000,0.118000,0.000000,0.118000,0.118000,0.118000,0.118000,0.118000,0.118000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518394158,1,0.101000,0.101000,0.101000,0.000000,0.101000,0.101000,0.101000,0.101000,0.101000,0.101000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518480558,1,0.113000,0.113000,0.113000,0.000000,0.113000,0.113000,0.113000,0.113000,0.113000,0.113000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518566958,1,0.102000,0.102000,0.102000,0.000000,0.102000,0.102000,0.102000,0.102000,0.102000,0.102000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518653358,1,0.112000,0.112000,0.112000,0.000000,0.112000,0.112000,0.112000,0.112000,0.112000,0.112000,0.001800,0.000021,0.031976,0.108549,calls/second,seconds
1518739758,1,0.099000,0.099000,0.099000,0.000000,0.099000,0.099000,0.099000,0.099000,0.099000,0.099000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518826158,1,0.122000,0.122000,0.122000,0.000000,0.122000,0.122000,0.122000,0.122000,0.122000,0.122000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518912558,1,0.101000,0.101000,0.101000,0.000000,0.101000,0.101000,0.101000,0.101000,0.101000,0.101000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1518998958,1,0.099000,0.099000,0.099000,0.000000,0.099000,0.099000,0.099000,0.099000,0.099000,0.099000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1519085358,1,0.104000,0.104000,0.104000,0.000000,0.104000,0.104000,0.104000,0.104000,0.104000,0.104000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1519171758,1,0.122000,0.122000,0.122000,0.000000,0.122000,0.122000,0.122000,0.122000,0.122000,0.122000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1519258158,1,0.139000,0.139000,0.139000,0.000000,0.139000,0.139000,0.139000,0.139000,0.139000,0.139000,0.001801,0.000021,0.031976,0.108549,calls/second,seconds
1519344558,1,0.115000,0.115000,0.115000,0.000000,0.115000,0.115000,0.115000,0.115000,0.115000,0.115000,0.001760,0.000018,0.030928,0.107350,calls/second,seconds
1519430576,1,0.096000,0.096000,0.096000,0.000000,0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.007095,0.021080,0.127526,0.172142,calls/second,seconds
1519516976,1,0.077000,0.077000,0.077000,0.000000,0.077000,0.077000,0.077000,0.077000,0.077000,0.077000,0.007094,0.021080,0.127526,0.172142,calls/second,seconds
1519603376,1,0.075000,0.075000,0.075000,0.000000,0.075000,0.075000,0.075000,0.075000,0.075000,0.075000,0.007094,0.021080,0.127526,0.172142,calls/second,seconds
