t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516892247,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023608,0.019481,0.033432,0.092372,calls/second,seconds
1516893147,20,0.001000,0.000294,0.000000,0.000455,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1516894047,20,0.001000,0.000408,0.000000,0.000491,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019473,0.033480,0.092396,calls/second,seconds
1516894947,20,0.001000,0.000100,0.000000,0.000300,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023607,0.022955,0.034031,0.092471,calls/second,seconds
1516895847,20,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023489,0.018294,0.033016,0.091903,calls/second,seconds
1516896747,20,0.001000,0.000329,0.000000,0.000470,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023655,0.023930,0.033753,0.092417,calls/second,seconds
1516897647,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024210,0.020365,0.034594,0.094234,calls/second,seconds
1516898547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019882,0.033528,0.092395,calls/second,seconds
1516899447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.020117,0.033786,0.092460,calls/second,seconds
1516900347,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023556,0.019654,0.033681,0.092434,calls/second,seconds
1516901247,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023615,0.023123,0.033829,0.092433,calls/second,seconds
1516902147,20,0.001000,0.000017,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023481,0.017824,0.033089,0.091923,calls/second,seconds
1516903047,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019698,0.033484,0.092405,calls/second,seconds
1516903947,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019359,0.033484,0.092394,calls/second,seconds
1516904847,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023604,0.019474,0.033455,0.092384,calls/second,seconds
1516905747,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023518,0.017764,0.032858,0.091861,calls/second,seconds
1516906647,20,0.001000,0.000021,0.000000,0.000145,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516907547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019308,0.033402,0.092369,calls/second,seconds
1516908447,20,0.001000,0.000113,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1516909347,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019299,0.033376,0.092362,calls/second,seconds
1516910247,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019473,0.033429,0.092374,calls/second,seconds
1516911147,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516912047,20,0.001000,0.000017,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023606,0.019300,0.033393,0.092369,calls/second,seconds
1516912947,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516913847,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019308,0.033407,0.092370,calls/second,seconds
1516914747,20,0.001000,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023609,0.019300,0.033387,0.092366,calls/second,seconds
1516915647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019481,0.033443,0.092375,calls/second,seconds
1516916547,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019472,0.033412,0.092367,calls/second,seconds
1516917447,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516918347,20,0.001000,0.000295,0.000000,0.000456,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1516919247,20,0.001000,0.000247,0.000000,0.000431,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023607,0.019481,0.033438,0.092375,calls/second,seconds
1516920147,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023611,0.019299,0.033382,0.092365,calls/second,seconds
1516921047,20,0.001000,0.000020,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1516921947,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516922847,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516923747,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1516924647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516925547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019299,0.033382,0.092365,calls/second,seconds
1516926447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019300,0.033393,0.092369,calls/second,seconds
1516927347,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1516928247,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516929147,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516930047,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019481,0.033449,0.092378,calls/second,seconds
1516930947,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516931847,20,0.001000,0.000002,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516932747,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019481,0.033432,0.092372,calls/second,seconds
1516933647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019299,0.033382,0.092365,calls/second,seconds
1516934547,20,0.001000,0.000027,0.000000,0.000163,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023609,0.019473,0.033429,0.092374,calls/second,seconds
1516935447,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516936347,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023611,0.019299,0.033376,0.092362,calls/second,seconds
1516937247,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516938147,20,0.001000,0.000242,0.000000,0.000428,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023605,0.019880,0.033493,0.092384,calls/second,seconds
1516939047,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019481,0.033443,0.092375,calls/second,seconds
1516939947,20,0.001000,0.000103,0.000000,0.000304,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023612,0.021461,0.033751,0.092437,calls/second,seconds
1516940847,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019534,0.033668,0.092426,calls/second,seconds
1516941747,20,0.001000,0.000020,0.000000,0.000142,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023486,0.017970,0.032940,0.091875,calls/second,seconds
1516942647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516943547,20,0.001000,0.000022,0.000000,0.000146,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023610,0.019308,0.033396,0.092367,calls/second,seconds
1516944447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023604,0.019481,0.033449,0.092378,calls/second,seconds
1516945347,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1516946247,20,0.001000,0.000113,0.000000,0.000317,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516947147,20,0.001000,0.000239,0.000000,0.000426,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516948047,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516948947,20,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019299,0.033382,0.092365,calls/second,seconds
1516949847,20,0.001000,0.000263,0.000000,0.000440,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019472,0.033418,0.092370,calls/second,seconds
1516950747,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516951647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023619,0.019299,0.033376,0.092362,calls/second,seconds
1516952547,20,0.001000,0.000113,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023607,0.019300,0.033387,0.092366,calls/second,seconds
1516953447,20,0.001000,0.000001,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019697,0.033419,0.092368,calls/second,seconds
1516954347,20,0.001000,0.000003,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023612,0.019299,0.033400,0.092378,calls/second,seconds
1516955247,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516956147,20,0.001000,0.000019,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023609,0.019308,0.033421,0.092378,calls/second,seconds
1516957047,20,0.001000,0.000016,0.000000,0.000125,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023607,0.019880,0.033493,0.092384,calls/second,seconds
1516957947,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023611,0.019308,0.033407,0.092370,calls/second,seconds
1516958847,20,0.001000,0.000278,0.000000,0.000448,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023606,0.020305,0.033528,0.092389,calls/second,seconds
1516959747,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019308,0.033413,0.092373,calls/second,seconds
1516960647,20,0.001000,0.000113,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023608,0.019299,0.033376,0.092362,calls/second,seconds
1516961547,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019481,0.033443,0.092375,calls/second,seconds
1516962447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019473,0.033429,0.092374,calls/second,seconds
1516963347,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019472,0.033412,0.092367,calls/second,seconds
1516964247,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516965147,19,0.001000,0.000114,0.000000,0.000318,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.022430,0.019200,0.032186,0.091576,calls/second,seconds
1516966047,20,0.001000,0.000129,0.000000,0.000335,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023606,0.019481,0.033449,0.092378,calls/second,seconds
1516966947,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1516967847,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023606,0.019308,0.033402,0.092369,calls/second,seconds
1516968747,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023609,0.019308,0.033413,0.092373,calls/second,seconds
1516969647,20,0.001000,0.000114,0.000000,0.000318,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1516970547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019473,0.033423,0.092371,calls/second,seconds
1516971447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023596,0.019481,0.033453,0.092381,calls/second,seconds
1516972347,20,0.001000,0.000295,0.000000,0.000456,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1516973247,20,0.001000,0.000007,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023607,0.019706,0.033445,0.092375,calls/second,seconds
1516974147,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019482,0.033487,0.092394,calls/second,seconds
1516975047,20,0.001000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019299,0.033376,0.092362,calls/second,seconds
1516975947,20,0.001000,0.000007,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023580,0.019776,0.033741,0.092444,calls/second,seconds
1516976847,20,0.001000,0.000021,0.000000,0.000144,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023393,0.017764,0.032858,0.091863,calls/second,seconds
1516977747,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023606,0.020338,0.033601,0.092416,calls/second,seconds
1516978647,20,0.001000,0.000275,0.000000,0.000447,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023617,0.019858,0.033737,0.092446,calls/second,seconds
1516979547,20,0.001000,0.000002,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023608,0.019698,0.033438,0.092377,calls/second,seconds
1516980447,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020067,0.020616,0.032228,0.090691,calls/second,seconds
1516981347,20,0.001000,0.000001,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023602,0.019481,0.033449,0.092378,calls/second,seconds
1516982247,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023607,0.019308,0.033409,0.092373,calls/second,seconds
1516983147,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023608,0.019507,0.033468,0.092380,calls/second,seconds
1516984047,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023606,0.019299,0.033382,0.092365,calls/second,seconds
1516984947,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023605,0.019308,0.033413,0.092373,calls/second,seconds
1516985847,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023605,0.019481,0.033449,0.092378,calls/second,seconds
1516986747,20,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516987647,20,0.001000,0.000020,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023610,0.019473,0.033423,0.092371,calls/second,seconds
1516988547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023605,0.019481,0.033443,0.092375,calls/second,seconds
1516989447,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023611,0.019300,0.033387,0.092366,calls/second,seconds
1516990347,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516991247,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516992147,20,0.001000,0.000295,0.000000,0.000456,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023607,0.019473,0.033429,0.092374,calls/second,seconds
1516993047,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1516993947,20,0.001000,0.000110,0.000000,0.000313,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023526,0.018680,0.032952,0.091870,calls/second,seconds
1516994847,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023507,0.017924,0.032904,0.091870,calls/second,seconds
1516995747,20,0.001000,0.000306,0.000000,0.000461,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023613,0.019364,0.033573,0.092428,calls/second,seconds
1516996647,20,0.001000,0.000295,0.000000,0.000456,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1516997547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1516998447,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033382,0.092365,calls/second,seconds
1516999347,20,0.001000,0.000019,0.000000,0.000135,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023611,0.022308,0.033698,0.092408,calls/second,seconds
1517000247,20,0.001000,0.000019,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517001147,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517002047,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517002947,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023610,0.019481,0.033453,0.092381,calls/second,seconds
1517003847,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023610,0.019481,0.033438,0.092375,calls/second,seconds
1517004747,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517005647,20,0.001000,0.000024,0.000000,0.000152,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517006547,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517007447,20,0.001000,0.000113,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023610,0.019481,0.033449,0.092378,calls/second,seconds
1517008347,20,0.001000,0.000289,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023610,0.019300,0.033387,0.092366,calls/second,seconds
1517009247,20,0.001000,0.000003,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023610,0.019300,0.033393,0.092369,calls/second,seconds
1517010147,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517011047,20,0.001000,0.000112,0.000000,0.000316,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.023612,0.019481,0.033438,0.092375,calls/second,seconds
1517011947,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023612,0.019308,0.033407,0.092370,calls/second,seconds
1517012847,20,0.001000,0.000020,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023611,0.019481,0.033432,0.092372,calls/second,seconds
1517013747,20,0.001000,0.000311,0.000000,0.000463,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023613,0.019472,0.033412,0.092367,calls/second,seconds
1517014647,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
1517015547,20,0.001000,0.000021,0.000000,0.000143,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.023613,0.019299,0.033376,0.092362,calls/second,seconds
1517016447,20,0.001000,0.000311,0.000000,0.000463,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517017347,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023612,0.019481,0.033449,0.092378,calls/second,seconds
1517018247,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023607,0.019481,0.033449,0.092378,calls/second,seconds
1517019147,20,0.001000,0.000307,0.000000,0.000461,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517020047,20,0.001000,0.000008,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.023614,0.019299,0.033376,0.092362,calls/second,seconds
1517020947,20,0.001000,0.000288,0.000000,0.000453,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023612,0.019299,0.033376,0.092362,calls/second,seconds
1517021847,20,0.001000,0.000016,0.000000,0.000126,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023609,0.019481,0.033449,0.092378,calls/second,seconds
