t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517098347,1,0.582000,0.582000,0.582000,0.000000,0.582000,0.582000,0.582000,0.582000,0.582000,0.582000,0.001385,0.000001,0.018449,0.090366,calls/second,seconds
1517184747,1,0.472000,0.472000,0.472000,0.000000,0.472000,0.472000,0.472000,0.472000,0.472000,0.472000,0.001385,0.000001,0.018449,0.090366,calls/second,seconds
1517271147,1,0.501000,0.501000,0.501000,0.000000,0.501000,0.501000,0.501000,0.501000,0.501000,0.501000,0.001385,0.000001,0.018449,0.090366,calls/second,seconds
1517357547,1,0.437000,0.437000,0.437000,0.000000,0.437000,0.437000,0.437000,0.437000,0.437000,0.437000,0.001385,0.000001,0.018449,0.090366,calls/second,seconds
1517443947,1,0.344000,0.344000,0.344000,0.000000,0.344000,0.344000,0.344000,0.344000,0.344000,0.344000,0.001385,0.000001,0.018449,0.090366,calls/second,seconds
1517530158,1,0.822000,0.822000,0.822000,0.000000,0.822000,0.822000,0.822000,0.822000,0.822000,0.822000,0.001804,0.000023,0.032513,0.109154,calls/second,seconds
1517616558,1,0.241000,0.241000,0.241000,0.000000,0.241000,0.241000,0.241000,0.241000,0.241000,0.241000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1517702958,1,0.263000,0.263000,0.263000,0.000000,0.263000,0.263000,0.263000,0.263000,0.263000,0.263000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1517789358,1,0.235000,0.235000,0.235000,0.000000,0.235000,0.235000,0.235000,0.235000,0.235000,0.235000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1517875758,1,0.264000,0.264000,0.264000,0.000000,0.264000,0.264000,0.264000,0.264000,0.264000,0.264000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1517962158,1,0.269000,0.269000,0.269000,0.000000,0.269000,0.269000,0.269000,0.269000,0.269000,0.269000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1518048558,1,0.221000,0.221000,0.221000,0.000000,0.221000,0.221000,0.221000,0.221000,0.221000,0.221000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1518134958,1,0.221000,0.221000,0.221000,0.000000,0.221000,0.221000,0.221000,0.221000,0.221000,0.221000,0.001802,0.000023,0.032513,0.109154,calls/second,seconds
1518221358,1,0.236000,0.236000,0.236000,0.000000,0.236000,0.236000,0.236000,0.236000,0.236000,0.236000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518307758,1,0.221000,0.221000,0.221000,0.000000,0.221000,0.221000,0.221000,0.221000,0.221000,0.221000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518394158,1,0.221000,0.221000,0.221000,0.000000,0.221000,0.221000,0.221000,0.221000,0.221000,0.221000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518480558,1,0.228000,0.228000,0.228000,0.000000,0.228000,0.228000,0.228000,0.228000,0.228000,0.228000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518566958,1,0.221000,0.221000,0.221000,0.000000,0.221000,0.221000,0.221000,0.221000,0.221000,0.221000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518653358,1,0.227000,0.227000,0.227000,0.000000,0.227000,0.227000,0.227000,0.227000,0.227000,0.227000,0.005796,0.012786,0.115390,0.166498,calls/second,seconds
1518739758,1,0.224000,0.224000,0.224000,0.000000,0.224000,0.224000,0.224000,0.224000,0.224000,0.224000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518826158,1,0.239000,0.239000,0.239000,0.000000,0.239000,0.239000,0.239000,0.239000,0.239000,0.239000,0.005806,0.012786,0.115390,0.166498,calls/second,seconds
1518912558,1,0.226000,0.226000,0.226000,0.000000,0.226000,0.226000,0.226000,0.226000,0.226000,0.226000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1518998958,1,0.228000,0.228000,0.228000,0.000000,0.228000,0.228000,0.228000,0.228000,0.228000,0.228000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1519085358,1,0.240000,0.240000,0.240000,0.000000,0.240000,0.240000,0.240000,0.240000,0.240000,0.240000,0.005806,0.012786,0.115390,0.166498,calls/second,seconds
1519171758,1,0.235000,0.235000,0.235000,0.000000,0.235000,0.235000,0.235000,0.235000,0.235000,0.235000,0.005805,0.012786,0.115390,0.166498,calls/second,seconds
1519258158,1,0.250000,0.250000,0.250000,0.000000,0.250000,0.250000,0.250000,0.250000,0.250000,0.250000,0.005804,0.012786,0.115390,0.166498,calls/second,seconds
1519344558,1,0.249000,0.249000,0.249000,0.000000,0.249000,0.249000,0.249000,0.249000,0.249000,0.249000,0.005395,0.009957,0.109762,0.163746,calls/second,seconds
1519430576,1,0.852000,0.852000,0.852000,0.000000,0.852000,0.852000,0.852000,0.852000,0.852000,0.852000,0.007139,0.021080,0.127526,0.172142,calls/second,seconds
1519516976,1,0.196000,0.196000,0.196000,0.000000,0.196000,0.196000,0.196000,0.196000,0.196000,0.196000,0.007105,0.021080,0.127526,0.172142,calls/second,seconds
1519603376,1,0.207000,0.207000,0.207000,0.000000,0.207000,0.207000,0.207000,0.207000,0.207000,0.207000,0.007106,0.021080,0.127526,0.172142,calls/second,seconds
